bayes,locus
0.2835820895522388,Rv0026
0.32558139534883723,Rv0029
0.21621621621621623,Rv0064-vapB1
0.28169014084507044,Rv0067c-Rv0068
0.21212121212121213,hddA
0.2903225806451613,Rv0147
0.3142857142857143,Rv0149
0.3709677419354839,Rv0161
0.2608695652173913,mmpL11-Rv0203
0.3125,fadE3
0.25,Rv0249c-Rv0250c
0.19402985074626866,pks6
0.23376623376623376,glnH
0.3,senX3-regX3
0.23809523809523808,Rv0499
0.3493975903614458,gabP
0.25316455696202533,nrdZ
0.2714285714285714,Rv0584
0.32926829268292684,mce2D
0.1744186046511628,galTb
0.2564102564102564,Rv0634A
0.23863636363636365,Rv0689c-Rv0690c
0.29310344827586204,Rv0698
0.1896551724137931,atsA
0.27631578947368424,Rv0750-mmsB
0.30666666666666664,mshD-phoT
0.2839506172839506,Rv0830
0.25757575757575757,far-Rv0856
0.2542372881355932,Rv0890c
0.2804878048780488,Rv0922-Rv0923c
0.25882352941176473,Rv0927c
0.20833333333333334,pstS2
0.30434782608695654,Rv0943c
0.30666666666666664,Rv1012
0.25675675675675674,Rv1139c-Rv1140
0.26666666666666666,Rv1179c-pks3
0.27692307692307694,ncrMT1234-esxK
0.27941176470588236,Rv1322
0.33766233766233766,Rv1435c
0.23376623376623376,Rv1488
0.20967741935483872,Rv1498c
0.3333333333333333,Rv1503c
0.2236842105263158,Rv1506c-Rv1507c
0.32142857142857145,fadD11
0.2,cya
0.31343283582089554,pks8
0.2857142857142857,Rv1672c
0.23170731707317074,Rv1729c
0.24675324675324675,Rv1841c
0.2638888888888889,Rv1868
0.2714285714285714,Rv1895
0.21686746987951808,mce3C
0.2857142857142857,Rv1977
0.36363636363636365,Rv1996
0.2647058823529412,Rv2059
0.2463768115942029,Rv2081c
0.2638888888888889,Rv2082
0.26136363636363635,vapB37-Rv2105
0.2159090909090909,Rv2106-PE22
0.16901408450704225,Rv2113
0.24242424242424243,Rv2227
0.3,Rv2248-glpD1
0.26865671641791045,cyp121
0.23809523809523808,stp
0.16883116883116883,mbtI-Rv2387
0.3170731707317073,Rv2390c-sirA
0.25555555555555554,Rv2478c
0.3235294117647059,bkdB
0.22077922077922077,scoA
0.29333333333333333,Rv2562
0.23529411764705882,Rv2625c
0.34782608695652173,Rv2630-Rv2631
0.20270270270270271,Rv2660c
0.18571428571428572,Rv2706c
0.2857142857142857,Rv2797c
0.3235294117647059,Rv2809
0.34375,Rv2823c
0.21212121212121213,ugpA
0.38271604938271603,ppsA
0.29411764705882354,Rv3175
0.16883116883116883,Rv3337
0.25333333333333335,PPE55-Rv3348
0.2682926829268293,dnaE2
0.22033898305084745,lytB1
0.3088235294117647,Rv3395c-Rv3395A
0.29577464788732394,alr-Rv3424c
0.2087912087912088,Rv3468c
0.3626373626373626,cyp125
0.2894736842105263,mutY
0.2153846153846154,dppD
0.23529411764705882,serV-Rv3723
0.24,cut5b
0.2727272727272727,ctpJ-nmtR
0.30985915492957744,Rv3769
0.3225806451612903,Rv3787c
0.2891566265060241,Rv3836
0.3142857142857143,MTS2975-Rv3844
0.3116883116883117,espE
0.21518987341772153,espK
0.25316455696202533,Rv3900c
0.22058823529411764,gid
0.3108108108108108,dnaA-dnaN
0.2987012987012987,recF
