bayes,locus
0.3026315789473684,Rv0026
0.26865671641791045,Rv0029
0.29850746268656714,Rv0064-vapB1
0.3170731707317073,Rv0067c-Rv0068
0.2692307692307692,hddA
0.2602739726027397,Rv0147
0.23255813953488372,Rv0149
0.2962962962962963,Rv0161
0.28169014084507044,mmpL11-Rv0203
0.32142857142857145,fadE3
0.345679012345679,Rv0249c-Rv0250c
0.2608695652173913,pks6
0.208955223880597,glnH
0.2602739726027397,senX3-regX3
0.2463768115942029,Rv0499
0.275,gabP
0.29069767441860467,nrdZ
0.2988505747126437,Rv0584
0.1951219512195122,mce2D
0.38666666666666666,galTb
0.29508196721311475,Rv0634A
0.21052631578947367,Rv0689c-Rv0690c
0.25,Rv0698
0.25333333333333335,atsA
0.27586206896551724,Rv0750-mmsB
0.2647058823529412,mshD-phoT
0.2714285714285714,Rv0830
0.22972972972972974,far-Rv0856
0.3013698630136986,Rv0890c
0.2054794520547945,Rv0922-Rv0923c
0.31343283582089554,Rv0927c
0.25757575757575757,pstS2
0.2987012987012987,Rv0943c
0.38235294117647056,Rv1012
0.3103448275862069,Rv1139c-Rv1140
0.25,Rv1179c-pks3
0.189873417721519,ncrMT1234-esxK
0.3,Rv1322
0.21739130434782608,Rv1435c
0.38571428571428573,Rv1488
0.31343283582089554,Rv1498c
0.2903225806451613,Rv1503c
0.3333333333333333,Rv1506c-Rv1507c
0.3380281690140845,fadD11
0.41818181818181815,cya
0.2608695652173913,pks8
0.3448275862068966,Rv1672c
0.3835616438356164,Rv1729c
0.2564102564102564,Rv1841c
0.36619718309859156,Rv1868
0.31958762886597936,Rv1895
0.30952380952380953,mce3C
0.2875,Rv1977
0.24193548387096775,Rv1996
0.45714285714285713,Rv2059
0.2597402597402597,Rv2081c
0.23529411764705882,Rv2082
0.3055555555555556,vapB37-Rv2105
0.23809523809523808,Rv2106-PE22
0.2839506172839506,Rv2113
0.24,Rv2227
0.26865671641791045,Rv2248-glpD1
0.39705882352941174,cyp121
0.21212121212121213,stp
0.359375,mbtI-Rv2387
0.35135135135135137,Rv2390c-sirA
0.2602739726027397,Rv2478c
0.38181818181818183,bkdB
0.3287671232876712,scoA
0.20253164556962025,Rv2562
0.23529411764705882,Rv2625c
0.3384615384615385,Rv2630-Rv2631
0.3875,Rv2660c
0.35384615384615387,Rv2706c
0.26153846153846155,Rv2797c
0.27710843373493976,Rv2809
0.26865671641791045,Rv2823c
0.29310344827586204,ugpA
0.2916666666666667,ppsA
0.24,Rv3175
0.37037037037037035,Rv3337
0.4107142857142857,PPE55-Rv3348
0.3333333333333333,dnaE2
0.22535211267605634,lytB1
0.29850746268656714,Rv3395c-Rv3395A
0.2833333333333333,alr-Rv3424c
0.2463768115942029,Rv3468c
0.18461538461538463,cyp125
0.3103448275862069,mutY
0.2777777777777778,dppD
0.30985915492957744,serV-Rv3723
0.35384615384615387,cut5b
0.375,ctpJ-nmtR
0.3088235294117647,Rv3769
0.3283582089552239,Rv3787c
0.18518518518518517,Rv3836
0.19117647058823528,MTS2975-Rv3844
0.3076923076923077,espE
0.32926829268292684,espK
0.31645569620253167,Rv3900c
0.28169014084507044,gid
0.3116883116883117,dnaA-dnaN
0.34210526315789475,recF
0.275,Rv0007
0.33766233766233766,alaT-Rv0008c
0.25301204819277107,pstP-fhaB
0.29577464788732394,Rv0031-bioF2
0.2972972972972973,bioF2
0.25396825396825395,Rv0039c
0.3050847457627119,Rv0042c
0.2976190476190476,Rv0047c
0.23529411764705882,Rv0061c
0.24050632911392406,Rv0067c
0.2972972972972973,Rv0073
0.24675324675324675,Rv0075
0.32142857142857145,Rv0079
0.3150684931506849,Rv0080
0.23529411764705882,Rv0093c
0.2777777777777778,nrp
0.3055555555555556,Rv0106-ctpI
0.23529411764705882,ctpI
