bayes,locus
0.14666666666666667,Rv0024
0.29411764705882354,Rv0045c
0.3253012048192771,Rv0063
0.2028985507246377,Rv0090
0.3333333333333333,fgd2
0.2911392405063291,ephF
0.21794871794871795,Rv0176
0.1891891891891892,Rv0269c
0.2987012987012987,PE_PGRS3-PE_PGRS4
0.1839080459770115,pks6
0.2,Rv0420c-Rv0421c
0.23529411764705882,senX3-regX3
0.2537313432835821,fadD8
0.20270270270270271,Rv0712-Rv0713
0.2318840579710145,Rv0759c-Rv0760c
0.23076923076923078,Rv0823c
0.22857142857142856,Rv0831c
0.2361111111111111,Rv0888
0.1827956989247312,Rv0927c
0.2692307692307692,Rv1042c-Rv1043c
0.2545454545454545,Rv1045
0.2714285714285714,Rv1179c-pks3
0.2222222222222222,Rv1225c
0.28169014084507044,Rv1258c
0.273972602739726,mcr11
0.16923076923076924,opcA
0.2,Rv1506c-Rv1507c
0.23076923076923078,Rv1509
0.2698412698412698,plsB1
0.25757575757575757,Rv1730c
0.22972972972972974,Rv1775
0.24050632911392406,Rv1907c
0.1917808219178082,ctpF
0.17647058823529413,dosT
0.2647058823529412,Rv2081c
0.20588235294117646,helZ
0.26666666666666666,Rv2264c
0.26666666666666666,mmpL9
0.22058823529411764,Rv2370c
0.18571428571428572,Rv2437
0.273972602739726,vapB17
0.1935483870967742,vapB18
0.24050632911392406,Rv2566
0.26229508196721313,Rv2709
0.2112676056338028,Rv2823c
0.23376623376623376,cobB
0.23684210526315788,Rv2862c-vapB23
0.24705882352941178,lppW-trmD
0.2535211267605634,Rv2923c
0.20430107526881722,ppsA
0.25,Rv3091
0.3,Rv3239c
0.2125,Rv3428c-PPE59
0.30158730158730157,Rv3483c
0.2608695652173913,ddn-Rv3548c
0.25,acs
0.203125,ponA2-Rv3683
0.21794871794871795,Rv3728
0.15853658536585366,Rv3766
0.25,lipE-Rv3776
0.18840579710144928,Rv3785
0.2,Rv3802c-fbpD
0.16393442622950818,Rv3829c
0.2876712328767123,Rv3830c
0.26229508196721313,Rv3847
0.3048780487804878,eccD2
0.17567567567567569,eccC2
0.21212121212121213,dnaA-dnaN
0.25396825396825395,alaT-Rv0008c
0.2638888888888889,Rv0012
0.2727272727272727,pknB
0.3466666666666667,fhaA-leuT
0.2318840579710145,whiB5-Rv0023
0.18571428571428572,bioF2
0.22058823529411764,fadD34
0.2857142857142857,fadD34-Rv0036c
0.16216216216216217,Rv0037c
0.32786885245901637,leuS
0.2702702702702703,dnaB-Rv0059
0.19480519480519481,Rv0061c
0.2898550724637681,Rv0067c-Rv0068
0.25,glyA2-Rv0071
0.2318840579710145,Rv0078A
0.16,Rv0088-Rv0089
0.27941176470588236,Rv0104
0.2,hddA
0.27631578947368424,hddA-ldtA
0.22727272727272727,oxyS
0.2441860465116279,fusA2
0.3103448275862069,cyp138
0.24358974358974358,Rv0146
0.2878787878787879,Rv0147
0.14492753623188406,mce1D
0.3333333333333333,sigG
0.2465753424657534,Rv0185
0.25,Rv0194
0.1506849315068493,Rv0210-pckA
0.24324324324324326,Rv0221
0.27692307692307694,Rv0223c
0.20588235294117646,Rv0226c
0.2537313432835821,nirB
0.288135593220339,Rv0275c
0.32954545454545453,vapB25
0.2564102564102564,eccD3
0.15625,Rv0311
0.26666666666666666,Rv0315
0.23376623376623376,Rv0323c
0.23809523809523808,Rv0330c-Rv0331
0.13114754098360656,Rv0339c
0.36666666666666664,Rv0376c
0.19696969696969696,Rv0380c
0.25,Rv0398c
0.2236842105263158,mmpL1
0.27941176470588236,fadD30
0.2631578947368421,pknG
0.323943661971831,psd
0.2222222222222222,Rv0439c-groEL2
0.3076923076923077,rskA
0.22077922077922077,sigK-Rv0446c
0.23170731707317074,mmpS4-Rv0452
0.1978021978021978,Rv0457c
0.3026315789473684,Rv0466-icl1
0.22535211267605634,pcaA-Rv0470A
0.2857142857142857,Rv0481c
0.21333333333333335,Rv0487-Rv0488
0.15,Rv0492c
0.21212121212121213,hemC
0.25,Rv0518-Rv0519c
0.1896551724137931,galE3
0.24285714285714285,Rv0537c
0.25,Rv0537c-Rv0538
0.38028169014084506,vapB3-fadD8
0.1686746987951807,menD
0.2696629213483146,Rv0565c
0.26865671641791045,Rv0575c-Rv0576
0.25,Rv0585c-mce2R
0.22388059701492538,mce2F
0.26666666666666666,Rv0597c-vapC27
0.22058823529411764,Rv0613c
0.2028985507246377,Rv0621
0.21052631578947367,recD
0.14814814814814814,recC
0.2948717948717949,mmaA2
0.2857142857142857,Rv0648
0.2112676056338028,atsD
0.2191780821917808,echA4
0.2413793103448276,Rv0679c
0.20833333333333334,Rv0697
0.2535211267605634,Rv0699
0.2676056338028169,atsA
0.20833333333333334,rslA
0.2692307692307692,Rv0737-Rv0738
0.25,Rv0749A-Rv0750
0.17777777777777778,phoR
0.30666666666666664,aldA
0.2631578947368421,ggtA
0.2289156626506024,purF
0.24285714285714285,sseC2
0.2777777777777778,Rv0825c
0.125,narL
0.25274725274725274,cysK2
0.15492957746478872,pdc-Rv0854
0.2714285714285714,rpfA
0.2804878048780488,fadE10
0.3764705882352941,Rv0874c
0.23711340206185566,Rv0890c
0.28205128205128205,Rv0893c
0.19718309859154928,Rv0907
0.2222222222222222,ctpE
0.2459016393442623,PE7-betP
0.2191780821917808,Rv0927c-pstS3
0.31645569620253167,pgi-Rv0947c
0.27380952380952384,Rv0959
0.25806451612903225,Rv0964c-Rv0965c
0.20512820512820512,mprB-pepD
0.2777777777777778,eno
0.23529411764705882,Rv1046c
0.21311475409836064,Rv1048c
0.25396825396825395,mpr5-Rv1052
0.2727272727272727,Rv1052
0.32857142857142857,Rv1072-Rv1073
0.2345679012345679,lipU
0.2807017543859649,celA2b
0.2807017543859649,MTS0858-glyA1
0.19672131147540983,Rv1105
0.16417910447761194,zwf1
0.16883116883116883,pimE
0.3235294117647059,mutT2-narG
0.18181818181818182,fdxC
0.11666666666666667,Rv1179c
0.22058823529411764,mmpL10
0.3125,fadD21
0.23170731707317074,sigI
0.2926829268292683,fadD6
0.25,Rv1217c
0.3116883116883117,Rv1227c-lpqX
0.22535211267605634,Rv1230c-Rv1231c
0.2328767123287671,mdh
0.1791044776119403,embR-Rv1268c
0.23529411764705882,Rv1269c
0.2222222222222222,Rv1289-Rv1290c
0.24193548387096775,Rv1318c
0.16176470588235295,dinG
0.25675675675675674,Rv1357c
0.28846153846153844,Rv1363c-mcr15
0.3076923076923077,Rv1364c-rsfA
0.2807017543859649,lprF
0.26865671641791045,carA
0.23333333333333334,cyp132
0.19444444444444445,nlhH-lipI
0.19736842105263158,lipI
0.21333333333333335,lprH-Rv1419
0.15625,uvrC
0.2077922077922078,Rv1432-Rv1433
0.22580645161290322,Rv1435c
0.19736842105263158,Rv1439c
0.2345679012345679,bisC
0.25925925925925924,Rv1458c
0.20967741935483872,Rv1461
0.23076923076923078,Rv1463
0.20833333333333334,Rv1465
0.2702702702702703,trxB1
0.22033898305084745,Rv1478-moxR1
0.2777777777777778,Rv1489
0.2987012987012987,lipL
0.2318840579710145,Rv1505c
