bayes,locus
0.2571428571428571,Rv0024
0.26136363636363635,Rv0045c
0.2857142857142857,Rv0063
0.2,Rv0090
0.3,ephF
0.3333333333333333,Rv0176
0.30120481927710846,PE_PGRS3-PE_PGRS4
0.18840579710144928,pks6
0.25,Rv0420c-Rv0421c
0.27692307692307694,senX3-regX3
0.22727272727272727,mce2B
0.26666666666666666,Rv0648
0.2112676056338028,Rv0759c-Rv0760c
0.3088235294117647,Rv0794c-Rv0795
0.352112676056338,Rv0823c
0.2777777777777778,Rv0888
0.24324324324324326,Rv0927c
0.2638888888888889,Rv1042c-Rv1043c
0.22857142857142856,Rv1045
0.2028985507246377,Rv1179c-pks3
0.2571428571428571,Rv1225c
0.20270270270270271,Rv1258c
0.2619047619047619,mcr11
0.2,Rv1269c
0.2987012987012987,Rv1444c
0.28205128205128205,opcA
0.3114754098360656,Rv1506c-Rv1507c
0.25,plsB1
0.2361111111111111,Rv1730c
0.2903225806451613,Rv1775
0.2716049382716049,PPE31-PPE32
0.2878787878787879,Rv1907c
0.3055555555555556,ctpF
0.1951219512195122,dosT
0.23863636363636365,Rv2081c
0.2,Rv2133c
0.265625,Rv2148c
0.3333333333333333,Rv2264c
0.23170731707317074,Rv2303c
0.2967032967032967,mmpL9
0.25675675675675674,plcA-PPE38
0.29577464788732394,Rv2405-Rv2406c
0.2328767123287671,Rv2437
0.27586206896551724,vapB17
0.21428571428571427,vapB18
0.3026315789473684,Rv2624c
0.3188405797101449,Rv2709
0.27692307692307694,Rv2823c
0.32098765432098764,cobB
0.3013698630136986,Rv2862c-vapB23
0.3026315789473684,lppW-trmD
0.27848101265822783,Rv2923c
0.2,ppsA
0.26666666666666666,Rv3428c-PPE59
0.3225806451612903,Rv3483c
0.2857142857142857,ddn-Rv3548c
0.2716049382716049,ponA2-Rv3683
0.358695652173913,Rv3766
0.3037974683544304,Rv3773c
0.3116883116883117,lipE-Rv3776
0.23529411764705882,Rv3802c-fbpD
0.25,Rv3829c
0.323943661971831,Rv3830c
0.29411764705882354,Rv3847
0.3132530120481928,eccC2
0.18055555555555555,dnaA
0.23076923076923078,dnaA-dnaN
0.26582278481012656,alaT-Rv0008c
0.28378378378378377,Rv0012
0.3137254901960784,pknB
0.2597402597402597,pknA
0.2077922077922078,fhaA-leuT
0.25,whiB5-Rv0023
0.2923076923076923,bioF2
0.25675675675675674,fadD34
0.25675675675675674,fadD34-Rv0036c
0.3333333333333333,leuS
0.25396825396825395,dnaB
0.24691358024691357,dnaB-Rv0059
0.273972602739726,Rv0061c
0.2033898305084746,Rv0064
0.25,Rv0067c-Rv0068
0.2463768115942029,glyA2-Rv0071
0.4166666666666667,Rv0078A
0.2727272727272727,hycE-Rv0088
0.2833333333333333,Rv0088-Rv0089
0.2077922077922078,ctpB
0.25,Rv0104
0.3076923076923077,hddA
0.2753623188405797,hddA-ldtA
0.2926829268292683,oxyS
0.2647058823529412,fusA2
0.26865671641791045,fadE1
0.30434782608695654,fadE1-fgd2
0.15492957746478872,cyp138
0.23809523809523808,mce1D
0.2727272727272727,sigG
0.2535211267605634,Rv0185
0.3194444444444444,Rv0194
0.2898550724637681,Rv0210-pckA
0.26153846153846155,Rv0221
0.1917808219178082,Rv0223c
0.32,Rv0226c
0.27419354838709675,fadE5
0.1917808219178082,Rv0245
0.29411764705882354,nirB
0.3055555555555556,vapB25
0.21333333333333335,eccD3
0.234375,Rv0302
0.25,Rv0311
0.2857142857142857,Rv0315
0.32894736842105265,Rv0330c-Rv0331
0.21666666666666667,Rv0376c
0.3150684931506849,Rv0380c
0.24675324675324675,clpB
0.31746031746031744,Rv0398c
0.2602739726027397,fadD30
0.32,Rv0439c-groEL2
0.3220338983050847,rskA
0.23255813953488372,sigK-Rv0446c
0.22580645161290322,mmpS4-Rv0452
0.30434782608695654,Rv0452
0.2676056338028169,Rv0457c
0.25675675675675674,pcaA-Rv0470A
0.2911392405063291,mshA
0.26666666666666666,Rv0492c
0.2537313432835821,mmpL2
0.22857142857142856,Rv0518-Rv0519c
0.25757575757575757,ccsA
0.3389830508474576,Rv0530
0.24050632911392406,galE3
0.328125,Rv0537c
0.3055555555555556,vapB3-fadD8
0.34146341463414637,Rv0565c
0.2923076923076923,Rv0575c
0.32967032967032966,Rv0585c
0.2777777777777778,Rv0585c-mce2R
0.22077922077922077,yrbE2B
0.3375,Rv0590A
0.25757575757575757,mce2F
0.38095238095238093,Rv0597c-vapC27
0.30357142857142855,tcrA-Rv0603
0.25,Rv0613c
0.3142857142857143,recD
0.31645569620253167,mmaA2
0.20987654320987653,atsD
0.34375,echA4
0.27848101265822783,mmpL5
0.25882352941176473,Rv0679c
0.3333333333333333,rpsL
0.22727272727272727,Rv0691c
0.22784810126582278,lldD1-Rv0695
0.25675675675675674,Rv0697
0.3333333333333333,Rv0699
0.25287356321839083,Rv0713
0.29577464788732394,Rv0737-Rv0738
0.26582278481012656,Rv0745
0.25,Rv0749A-Rv0750
0.30434782608695654,cyp123
0.3055555555555556,aldA
0.21,ggtA
0.25675675675675674,Rv0775
0.30434782608695654,purF
0.2727272727272727,sseC2
0.2535211267605634,Rv0825c
0.2923076923076923,lpqR
0.22972972972972974,narL
0.2222222222222222,pdc-Rv0854
0.30666666666666664,far
0.2033898305084746,dapC
0.23809523809523808,moaD2
0.1875,Rv0874c
0.3146067415730337,Rv0890c
0.26666666666666666,Rv0893c
0.2,Rv0893c-Rv0894
0.3076923076923077,Rv0907
0.3561643835616438,PE7-betP
0.275,Rv0927c-pstS3
0.29333333333333333,Rv0939
0.2840909090909091,Rv0959
0.25,Rv0964c-Rv0965c
0.25675675675675674,PE_PGRS18-mprA
0.2833333333333333,mprB-pepD
0.32894736842105265,Rv0987
0.3026315789473684,Rv0988
0.25,Rv0991c-Rv0992c
0.3283582089552239,rimJ
0.265625,tatD-rpfB
0.21212121212121213,eno
0.2987012987012987,kdpE
0.26582278481012656,Rv1046c
0.33707865168539325,Rv1048c
0.2413793103448276,mpr5-Rv1052
0.2948717948717949,Rv1072-Rv1073
0.20270270270270271,lipU
0.25609756097560976,celA2b
0.3108108108108108,MTS0858-glyA1
0.3076923076923077,Rv1129c
0.25333333333333335,Rv1136-Rv1137c
0.20634920634920634,Rv1152
0.2692307692307692,pimE
0.25,mutT2
0.1791044776119403,mutT2-narG
0.2619047619047619,narJ
0.3548387096774194,mmpL10
0.3684210526315789,fadD36
0.18666666666666668,fadD6
0.3055555555555556,Rv1217c
0.25,Rv1227c-lpqX
0.26666666666666666,lpqX
0.3176470588235294,Rv1230c-Rv1231c
0.2777777777777778,embR-Rv1268c
0.25,Rv1289-Rv1290c
0.27631578947368424,thrC
0.33783783783783783,dinG
0.2054794520547945,Rv1357c-Rv1358
0.2753623188405797,lprF
0.26666666666666666,carA
0.24242424242424243,dfp
0.21621621621621623,lipI
0.22727272727272727,lprH-Rv1419
0.2692307692307692,uvrC
0.3,Rv1432-Rv1433
0.2191780821917808,Rv1435c
0.3125,Rv1439c
0.3150684931506849,bisC
0.20833333333333334,Rv1458c
0.23529411764705882,Rv1461
0.1506849315068493,Rv1463
0.32051282051282054,Rv1478-moxR1
0.3283582089552239,Rv1489
0.28205128205128205,lipL
0.2619047619047619,Rv1505c
0.21212121212121213,Rv1507A-Rv1508c
0.39759036144578314,Rv1509-Rv1510
0.2535211267605634,Rv1515c
0.24675324675324675,Rv1520
0.2702702702702703,pks5
0.32894736842105265,Rv1532c
0.2876712328767123,ileS
0.3,ansA
0.29310344827586204,Rv1566c-Rv1567c
0.18571428571428572,polA
0.37662337662337664,lysX
0.26582278481012656,pks7
0.26582278481012656,pks8
0.31343283582089554,cyp139
0.3442622950819672,dsbF-Rv1678
0.3026315789473684,moeX
0.27631578947368424,moeX-Rv1682
0.2564102564102564,cycA-PPE22
0.3382352941176471,Rv1739c
0.2840909090909091,Rv1769
0.28,Rv1771
0.37037037037037035,cyp143
0.32894736842105265,secA2
0.21794871794871795,Rv1823
0.26,gcvH
0.2318840579710145,Rv1835c
0.26436781609195403,glcB
0.3108108108108108,guaB1-gnd1
0.2361111111111111,Rv1847
0.23684210526315788,lldD2
0.3287671232876712,Rv1879-cyp140
0.30434782608695654,Rv1888c-Rv1888A
0.1794871794871795,Rv1894c-Rv1895
0.29577464788732394,Rv1904
0.23880597014925373,katG
0.24675324675324675,lppC
0.27631578947368424,Rv1920
0.21951219512195122,lppF-Rv1922
0.3132530120481928,Rv1924c-fadD31
0.26865671641791045,fadD31
0.3424657534246575,Rv1927
0.22972972972972974,fadE17
0.3114754098360656,Rv1936
0.2535211267605634,ephB
0.2375,Rv1972
0.28169014084507044,Rv1975-Rv1976c
0.30985915492957744,Rv1978
0.2923076923076923,nrdF1-vapC36
0.2571428571428571,Rv1986
0.35526315789473684,Rv1987-erm(37)
0.23684210526315788,Rv1999c
0.29411764705882354,Rv2000
0.21739130434782608,Rv2020c
0.20454545454545456,Rv2023A
0.2077922077922078,Rv2034
0.24691358024691357,Rv2047c
