bayes,locus
0.2112676056338028,Rv0026
0.3492063492063492,Rv0029
0.23943661971830985,Rv0064-vapB1
0.2777777777777778,Rv0067c-Rv0068
0.19696969696969696,hddA
0.2,Rv0147
0.2289156626506024,Rv0149
0.28125,Rv0161
0.2608695652173913,mmpL11-Rv0203
0.2375,fadE3
0.24444444444444444,Rv0249c-Rv0250c
0.2948717948717949,pks6
0.28169014084507044,glnH
0.2786885245901639,senX3-regX3
0.3,Rv0499
0.22093023255813954,gabP
0.25,nrdZ
0.2345679012345679,Rv0584
0.23684210526315788,mce2D
0.3717948717948718,galTb
0.3055555555555556,Rv0634A
0.25757575757575757,Rv0689c-Rv0690c
0.2602739726027397,Rv0698
0.27906976744186046,atsA
0.2676056338028169,Rv0750-mmsB
0.27941176470588236,mshD-phoT
0.25925925925925924,Rv0830
0.21818181818181817,far-Rv0856
0.3142857142857143,Rv0890c
0.2962962962962963,Rv0922-Rv0923c
0.2857142857142857,Rv0927c
0.30985915492957744,pstS2
0.25,Rv0943c
0.2692307692307692,Rv1012
0.2702702702702703,Rv1139c-Rv1140
0.3466666666666667,Rv1179c-pks3
0.3150684931506849,ncrMT1234-esxK
0.25,Rv1322
0.2647058823529412,Rv1435c
0.22077922077922077,Rv1488
0.171875,Rv1498c
0.29411764705882354,Rv1503c
0.32098765432098764,Rv1506c-Rv1507c
0.21739130434782608,fadD11
0.24324324324324326,cya
0.2727272727272727,pks8
0.2916666666666667,Rv1672c
0.24285714285714285,Rv1729c
0.2857142857142857,Rv1841c
0.189873417721519,Rv1868
0.21428571428571427,Rv1895
0.2891566265060241,mce3C
0.2857142857142857,Rv1977
0.31343283582089554,Rv1996
0.35294117647058826,Rv2059
0.23809523809523808,Rv2081c
0.2028985507246377,Rv2082
0.3125,vapB37-Rv2105
0.24285714285714285,Rv2106-PE22
0.22535211267605634,Rv2113
0.2823529411764706,Rv2227
0.28378378378378377,Rv2248-glpD1
0.14473684210526316,cyp121
0.2222222222222222,stp
0.28205128205128205,mbtI-Rv2387
0.273972602739726,Rv2390c-sirA
0.29333333333333333,Rv2478c
0.28888888888888886,bkdB
0.2676056338028169,scoA
0.2638888888888889,Rv2562
0.31746031746031744,Rv2625c
0.25,Rv2630-Rv2631
0.24,Rv2660c
0.22727272727272727,Rv2706c
0.2948717948717949,Rv2797c
0.33766233766233766,Rv2809
0.3088235294117647,Rv2823c
0.265625,ugpA
0.3333333333333333,ppsA
0.2222222222222222,Rv3175
0.2876712328767123,Rv3337
0.3230769230769231,PPE55-Rv3348
0.2545454545454545,dnaE2
0.2777777777777778,lytB1
0.2898550724637681,Rv3395c-Rv3395A
0.16129032258064516,alr-Rv3424c
0.29577464788732394,Rv3468c
0.3157894736842105,cyp125
0.32894736842105265,mutY
0.2982456140350877,dppD
0.22058823529411764,serV-Rv3723
0.23728813559322035,cut5b
0.3055555555555556,ctpJ-nmtR
0.34545454545454546,Rv3769
0.3253012048192771,Rv3787c
0.26582278481012656,Rv3836
0.31645569620253167,MTS2975-Rv3844
0.2835820895522388,espE
0.273972602739726,espK
0.22727272727272727,Rv3900c
0.3176470588235294,gid
0.2714285714285714,dnaA-dnaN
0.24390243902439024,recF
0.20588235294117646,Rv0007
0.3076923076923077,alaT-Rv0008c
0.23943661971830985,pstP-fhaB
0.34285714285714286,Rv0031-bioF2
0.352112676056338,bioF2
0.29069767441860467,Rv0039c
0.32,Rv0042c
0.3924050632911392,Rv0047c
0.25301204819277107,Rv0061c
0.24193548387096775,Rv0067c
0.1951219512195122,Rv0073
0.27380952380952384,Rv0075
0.2638888888888889,Rv0079
0.2835820895522388,Rv0080
0.24675324675324675,Rv0093c
0.2857142857142857,nrp
0.25,Rv0106-ctpI
0.3,ctpI
0.234375,Rv0108c-PE_PGRS1
0.30985915492957744,oxyS
0.3611111111111111,cyp138
0.2727272727272727,fadD5
0.25,yrbE1A
0.25,yrbE1B
0.3170731707317073,mce1A
0.22388059701492538,Rv0178
0.22077922077922077,Rv0181c
0.21212121212121213,Rv0187
0.27692307692307694,ilvD
0.2054794520547945,Rv0194
0.2647058823529412,Rv0197
0.25333333333333335,zmp1
0.3253012048192771,Rv0201c
0.29411764705882354,mmpL11
0.25,pckA
0.3018867924528302,nadR
0.3150684931506849,Rv0213c
0.32432432432432434,fadE3-Rv0216
0.2028985507246377,lipW
0.2876712328767123,Rv0223c
0.18072289156626506,Rv0226c
0.2753623188405797,fadE5
0.24050632911392406,fadE5-Rv0245
0.3783783783783784,Rv0259c
0.3225806451612903,Rv0260c
0.275,Rv0264c
0.2972972972972973,narU
0.1724137931034483,Rv0276
0.23809523809523808,eccB3
0.35294117647058826,tam
0.2839506172839506,pcp
0.32432432432432434,Rv0323c
0.2463768115942029,Rv0333
0.26666666666666666,Rv0364
0.2891566265060241,Rv0376c
0.2716049382716049,Rv0383c
0.3,clpB-Rv0385
0.25396825396825395,lpqK
0.30434782608695654,ctpH
0.25,Rv0461
0.2875,Rv0470A
0.3384615384615385,Rv0473
0.23376623376623376,Rv0479c
0.2564102564102564,gpm1-senX3
0.27631578947368424,Rv0504c
0.36363636363636365,hemA
0.2222222222222222,Rv0525
0.26153846153846155,fabH
0.3333333333333333,Rv0538
0.24390243902439024,pitA
0.23076923076923078,Rv0552
0.26666666666666666,bpoC-menD
0.27631578947368424,menH
0.2727272727272727,Rv0572c
0.1951219512195122,Rv0576
0.20967741935483872,Rv0579
0.35443037974683544,lpqN
0.32142857142857145,Rv0585c
0.2916666666666667,Rv0597c-vapC27
0.2602739726027397,B55
0.19767441860465115,Rv0610c
0.3561643835616438,recD
0.3076923076923077,recB
0.3108108108108108,recC
0.2972972972972973,hadA
0.20408163265306123,Rv0647c
0.20689655172413793,Rv0648
0.2786885245901639,Rv0650
0.3484848484848485,Rv0650-rplJ
0.3125,vapC6-vapB6
0.32,vapB8
0.31746031746031744,rpoB
0.18181818181818182,mmpL5
0.3333333333333333,Rv0678-Rv0679c
0.3258426966292135,Rv0680c-Rv0681
0.24285714285714285,Rv0686
0.25757575757575757,lldD1-Rv0695
0.26865671641791045,rplD
0.25,Rv0712-Rv0713
0.26666666666666666,sppA
0.32432432432432434,xylB
0.2702702702702703,Rv0731c
0.2619047619047619,secY
0.2753623188405797,rslA
0.23529411764705882,Rv0739
0.23684210526315788,phoP
0.23529411764705882,phoR
0.23943661971830985,Rv0760c
0.2962962962962963,aldA
0.21518987341772153,Rv0774c
0.2777777777777778,Rv0779c
0.3235294117647059,Rv0790c
0.28205128205128205,Rv0813c
0.30158730158730157,Rv0818
0.21333333333333335,Rv0831c
0.29069767441860467,lpqQ
0.25675675675675674,pip
0.20588235294117646,Rv0845
0.3188405797101449,lpqS-cysK2
0.19047619047619047,prrB
0.24,accD3
0.19402985074626866,echA6
0.2361111111111111,Rv0907
0.3037974683544304,PE7-betP
0.25925925925925924,betP
0.24615384615384617,Rv0923c
0.19736842105263158,Rv0925c
0.3333333333333333,Rv0926c
0.27631578947368424,pstS2-pstB
0.2,pstA2
0.2535211267605634,mku
0.24242424242424243,pgi
0.2972972972972973,uvrD1
0.225,purH
0.30864197530864196,Rv0966c-csoR
0.2153846153846154,ctpV
0.3333333333333333,echA7
0.3088235294117647,Rv0976c
0.2898550724637681,Rv0986
0.24324324324324326,Rv0987
0.25333333333333335,Rv0998
0.35135135135135137,rpfB
0.42857142857142855,mfd
0.19480519480519481,lpqU
0.2631578947368421,eno
0.22857142857142856,kdpB
0.26153846153846155,PE8-Rv1041c
0.28,Rv1056-Rv1057
0.3076923076923077,Rv1069c
0.24358974358974358,Rv1072-Rv1073
0.2875,Rv1087A-PE9
0.27419354838709675,PE10-celA2a
0.15151515151515152,glpX
0.2463768115942029,Rv1101c-mazF3
0.2535211267605634,Rv1112-vapB32
0.26229508196721313,Rv1115-Rv1116
0.2777777777777778,Rv1118c
0.30985915492957744,Rv1132
0.2028985507246377,metE-Rv1134
0.2698412698412698,mcr
0.27906976744186046,mcr10
0.21666666666666667,mutT2-narG
0.3225806451612903,typA
0.2465753424657534,lpqW
0.2638888888888889,Rv1176c
0.3235294117647059,Rv1179c
0.2608695652173913,Rv1184c-fadD21
0.4264705882352941,fadD21
0.2753623188405797,Rv1186c-rocA
0.24050632911392406,Rv1190
0.28735632183908044,esxK-esxL
0.21428571428571427,Rv1218c
0.19718309859154928,sigE
0.3230769230769231,lpqX
0.3026315789473684,Rv1251c
0.2191780821917808,Rv1258c
0.2,Rv1265
0.2702702702702703,embR-Rv1268c
0.328125,Rv1268c
0.25757575757575757,Rv1278
0.3037974683544304,oppB
0.3050847457627119,oppB-canA
0.3218390804597701,Rv1289-Rv1290c
0.30158730158730157,Rv1290c
0.19402985074626866,Rv1290A-Rv1291c
0.19117647058823528,thrA
0.2876712328767123,thrC
0.3559322033898305,mcr3
0.3717948717948718,rrs
0.3,Rv1319c
0.225,glgE
0.37142857142857144,glgP
0.2236842105263158,leuW-irtA
0.2564102564102564,moeY
0.3291139240506329,Rv1356c-Rv1357c
0.36065573770491804,Rv1366A
0.2702702702702703,MTS1082
0.2839506172839506,MTS1082-Rv1375
0.30357142857142855,Rv1376
0.2,Rv1378c
0.23255813953488372,metK
0.2696629213483146,Rv1393c
0.28169014084507044,vapB10
0.2647058823529412,rpe
0.29333333333333333,Rv1424c
0.24096385542168675,Rv1425
0.3013698630136986,Rv1428c
0.23076923076923078,Rv1431
0.20967741935483872,bisC
0.2835820895522388,zwf2
0.38666666666666666,PE_PGRS28-Rv1453
0.26666666666666666,Rv1453
0.24615384615384617,Rv1459c
0.3717948717948718,Rv1463
0.2,echA12
0.3142857142857143,Rv1478
0.2807017543859649,Rv1481
0.25,inhA
0.19047619047619047,Rv1500
0.25301204819277107,Rv1501
0.28205128205128205,Rv1502
0.24324324324324326,Rv1502-Rv1503c
0.32894736842105265,Rv1505c
0.25,Rv1508c
0.21333333333333335,Rv1510-gmdA
0.273972602739726,gmdA
0.32051282051282054,Rv1515c
0.225,fadD25
0.313953488372093,mmpL12
0.2714285714285714,Rv1524
0.288135593220339,adh
0.1875,Rv1535
0.1891891891891892,ansA
0.34328358208955223,mmpL6
0.2465753424657534,Rv1565c
0.3125,bioF1
0.3194444444444444,Rv1591
0.23728813559322035,Rv1592c-Rv1593c
0.22058823529411764,nadB
0.26229508196721313,hisH
0.2028985507246377,impA
0.34328358208955223,lgt
0.2698412698412698,lgt-Rv1615
0.25301204819277107,cydC
0.2976190476190476,Rv1624c
0.3333333333333333,Rv1634
0.20987654320987653,Rv1639c
0.2736842105263158,lysX
0.3058823529411765,tsnR
0.24324324324324326,Rv1645c-PE17
0.2318840579710145,argH
0.35294117647058826,pks10
0.3541666666666667,pks7
0.2676056338028169,pks9
0.24705882352941178,Rv1667c
0.3076923076923077,dsbF-Rv1678
0.3253012048192771,Rv1693
0.3291139240506329,cycA
0.32432432432432434,Rv1714
0.32432432432432434,Rv1725c-Rv1726
0.3132530120481928,gabD2
0.379746835443038,Rv1739c
0.23376623376623376,pknE
0.21794871794871795,Rv1747
0.2875,fadD1
0.3253012048192771,Rv1751
0.19718309859154928,Rv1776c
0.3333333333333333,malQ
0.2465753424657534,eccC5
0.25609756097560976,PPE27-PE19
0.25757575757575757,eccE5
0.19480519480519481,PPE28-PPE29
0.3333333333333333,Rv1815
0.22093023255813954,ilvG
0.29591836734693877,Rv1823
0.21621621621621623,gcvH-garA
0.35135135135135137,Rv1828
0.24242424242424243,guaB1
0.2916666666666667,ureA
0.208955223880597,ureF
0.3235294117647059,Rv1866
0.140625,Rv1867-Rv1868
0.3150684931506849,lldD2
