bayes,locus
0.3333333333333333,Rv0024
0.2597402597402597,Rv0045c
0.28735632183908044,Rv0063
0.25,Rv0090
0.23529411764705882,ephF
0.22388059701492538,Rv0176
0.15492957746478872,PE_PGRS3-PE_PGRS4
0.35064935064935066,pks6
0.32098765432098764,Rv0420c-Rv0421c
0.2898550724637681,senX3-regX3
0.2028985507246377,Rv0712-Rv0713
0.2318840579710145,Rv0759c-Rv0760c
0.23595505617977527,aldA
0.21818181818181817,emrB
0.27631578947368424,Rv0794c-Rv0795
0.3050847457627119,Rv0823c
0.2608695652173913,Rv0888
0.24324324324324326,Rv0927c
0.24675324675324675,Rv1042c-Rv1043c
0.2602739726027397,Rv1045
0.25333333333333335,Rv1179c-pks3
0.21666666666666667,Rv1225c
0.2876712328767123,Rv1258c
0.2236842105263158,mcr11
0.22857142857142856,Rv1269c
0.2894736842105263,opcA
0.24615384615384617,Rv1506c-Rv1507c
0.24358974358974358,plsB1
0.28169014084507044,Rv1730c
0.21875,Rv1775
0.23529411764705882,Rv1907c
0.313953488372093,ctpF
0.2111111111111111,dosT
0.2911392405063291,Rv2081c
0.26436781609195403,PE21-Rv2100
0.28169014084507044,Rv2148c
0.1625,Rv2264c
0.2361111111111111,mmpL9
0.2692307692307692,plcA-PPE38
0.23170731707317074,Rv2405-Rv2406c
0.23880597014925373,Rv2437
0.23684210526315788,vapB17
0.27710843373493976,vapB18
0.16666666666666666,Rv2709
0.28,Rv2823c
0.25,cobB
0.2647058823529412,Rv2862c-vapB23
0.23076923076923078,lppW-trmD
0.21739130434782608,Rv2923c
0.2542372881355932,ppsA
0.2714285714285714,Rv2949c
0.3064516129032258,Rv3074
0.2948717948717949,Rv3399
0.3026315789473684,Rv3483c
0.24285714285714285,Rv3528c-Rv3529c
0.25333333333333335,ddn-Rv3548c
0.3484848484848485,ponA2-Rv3683
0.2835820895522388,glpK
0.27941176470588236,Rv3766
0.34177215189873417,lipE-Rv3776
0.3188405797101449,Rv3785
0.20967741935483872,Rv3802c-fbpD
0.2413793103448276,Rv3829c
0.27710843373493976,Rv3830c
