bayes,locus
0.1744186046511628,Rv0024
0.29577464788732394,Rv0045c
0.30985915492957744,Rv0063
0.2222222222222222,Rv0090
0.20634920634920634,ephF
0.2318840579710145,Rv0176
0.21212121212121213,PE_PGRS3-PE_PGRS4
0.28205128205128205,pks6
0.24675324675324675,Rv0420c-Rv0421c
0.2,senX3-regX3
0.22058823529411764,mce2B
0.25,Rv0648
0.2,Rv0759c-Rv0760c
0.17894736842105263,Rv0794c-Rv0795
0.2077922077922078,Rv0823c
0.35443037974683544,Rv0888
0.2631578947368421,Rv0927c
0.21052631578947367,Rv1042c-Rv1043c
0.24193548387096775,Rv1045
0.3448275862068966,Rv1179c-pks3
0.21428571428571427,Rv1225c
0.203125,Rv1258c
0.20987654320987653,mcr11
0.17647058823529413,Rv1269c
0.3157894736842105,Rv1444c
0.23333333333333334,opcA
0.2608695652173913,Rv1506c-Rv1507c
0.3026315789473684,plsB1
0.2375,Rv1730c
0.19047619047619047,Rv1775
0.3142857142857143,PPE31-PPE32
0.3235294117647059,Rv1907c
0.3188405797101449,ctpF
0.2987012987012987,dosT
0.24,Rv2081c
0.23880597014925373,Rv2133c
0.24324324324324326,Rv2148c
0.1951219512195122,Rv2264c
0.18571428571428572,Rv2303c
0.27692307692307694,mmpL9
0.14102564102564102,plcA-PPE38
0.22077922077922077,Rv2405-Rv2406c
0.208955223880597,Rv2437
0.23376623376623376,vapB17
0.2702702702702703,vapB18
0.24285714285714285,Rv2624c
0.2876712328767123,Rv2709
0.2558139534883721,Rv2823c
0.24390243902439024,cobB
0.29577464788732394,Rv2862c-vapB23
0.3333333333333333,lppW-trmD
0.21875,Rv2923c
0.19696969696969696,ppsA
0.22535211267605634,Rv3428c-PPE59
0.3424657534246575,Rv3483c
0.22448979591836735,ddn-Rv3548c
0.171875,ponA2-Rv3683
0.2608695652173913,Rv3766
0.2682926829268293,Rv3773c
0.24050632911392406,lipE-Rv3776
0.17567567567567569,Rv3802c-fbpD
0.2345679012345679,Rv3829c
0.15789473684210525,Rv3830c
0.3103448275862069,Rv3847
0.3058823529411765,eccC2
0.3013698630136986,dnaA
0.24675324675324675,dnaA-dnaN
0.2878787878787879,alaT-Rv0008c
0.29577464788732394,Rv0012
0.25757575757575757,pknB
0.25,pknA
0.32432432432432434,fhaA-leuT
0.24285714285714285,whiB5-Rv0023
0.21333333333333335,bioF2
0.17721518987341772,fadD34
0.2535211267605634,fadD34-Rv0036c
0.21428571428571427,leuS
0.27631578947368424,dnaB
0.23809523809523808,dnaB-Rv0059
0.18032786885245902,Rv0061c
0.27586206896551724,Rv0064
0.3225806451612903,Rv0067c-Rv0068
0.2535211267605634,glyA2-Rv0071
0.25675675675675674,Rv0078A
0.3108108108108108,hycE-Rv0088
0.18840579710144928,Rv0088-Rv0089
0.25,ctpB
0.1780821917808219,Rv0104
0.2571428571428571,hddA
0.23076923076923078,hddA-ldtA
0.20270270270270271,oxyS
0.2441860465116279,fusA2
0.3,fadE1
0.26666666666666666,fadE1-fgd2
0.2261904761904762,cyp138
0.17391304347826086,mce1D
0.23076923076923078,sigG
0.25333333333333335,Rv0185
0.24615384615384617,Rv0194
0.25,Rv0210-pckA
0.22857142857142856,Rv0221
0.32894736842105265,Rv0223c
0.20588235294117646,Rv0226c
0.2923076923076923,fadE5
0.21951219512195122,Rv0245
0.234375,nirB
0.2222222222222222,vapB25
0.3,eccD3
0.24285714285714285,Rv0302
0.2923076923076923,Rv0311
