bayes,locus
0.273972602739726,Rv0026
0.3492063492063492,Rv0029
0.24358974358974358,Rv0064-vapB1
0.203125,Rv0067c-Rv0068
0.21212121212121213,hddA
0.352112676056338,Rv0147
0.24719101123595505,Rv0149
0.3055555555555556,Rv0161
0.23943661971830985,mmpL11-Rv0203
0.21333333333333335,fadE3
0.32051282051282054,Rv0249c-Rv0250c
0.2676056338028169,pks6
0.3787878787878788,glnH
0.24705882352941178,senX3-regX3
0.3,Rv0499
0.2948717948717949,gabP
0.31343283582089554,nrdZ
0.18181818181818182,Rv0584
0.26666666666666666,mce2D
0.35443037974683544,galTb
0.3466666666666667,Rv0634A
0.2804878048780488,Rv0689c-Rv0690c
0.3384615384615385,Rv0698
0.24,atsA
0.2112676056338028,Rv0750-mmsB
0.30985915492957744,mshD-phoT
0.2777777777777778,Rv0830
0.28,far-Rv0856
0.2909090909090909,Rv0890c
0.23255813953488372,Rv0922-Rv0923c
0.32857142857142857,Rv0927c
0.37142857142857144,pstS2
0.25,Rv0943c
0.203125,Rv1012
0.2638888888888889,Rv1139c-Rv1140
0.22413793103448276,Rv1179c-pks3
0.3,ncrMT1234-esxK
0.2876712328767123,Rv1322
0.24,Rv1435c
0.359375,Rv1488
0.3194444444444444,Rv1498c
0.32857142857142857,Rv1503c
0.28125,Rv1506c-Rv1507c
0.22077922077922077,fadD11
0.2857142857142857,cya
0.18032786885245902,pks8
0.3188405797101449,Rv1672c
0.33766233766233766,Rv1729c
0.2727272727272727,Rv1841c
0.3380281690140845,Rv1868
0.2857142857142857,Rv1895
0.3125,mce3C
0.3013698630136986,Rv1977
0.275,Rv1996
0.31645569620253167,Rv2059
0.26436781609195403,Rv2081c
0.27941176470588236,Rv2082
0.25,vapB37-Rv2105
0.2222222222222222,Rv2106-PE22
0.325,Rv2113
0.2923076923076923,Rv2227
0.26153846153846155,Rv2248-glpD1
0.2835820895522388,cyp121
0.2714285714285714,stp
0.34831460674157305,mbtI-Rv2387
0.36065573770491804,Rv2390c-sirA
0.3150684931506849,Rv2478c
0.2328767123287671,bkdB
0.27941176470588236,scoA
0.2976190476190476,Rv2562
0.2894736842105263,Rv2625c
0.22727272727272727,Rv2630-Rv2631
0.3230769230769231,Rv2660c
0.2465753424657534,Rv2706c
0.32432432432432434,Rv2797c
0.3225806451612903,Rv2809
0.32098765432098764,Rv2823c
0.2608695652173913,ugpA
0.2878787878787879,ppsA
0.32,Rv3175
0.273972602739726,Rv3337
0.2465753424657534,PPE55-Rv3348
0.296875,dnaE2
0.22950819672131148,lytB1
0.2459016393442623,Rv3395c-Rv3395A
0.2727272727272727,alr-Rv3424c
0.14754098360655737,Rv3468c
0.3026315789473684,cyp125
0.22784810126582278,mutY
0.288135593220339,dppD
0.23376623376623376,serV-Rv3723
0.3116883116883117,cut5b
0.2222222222222222,ctpJ-nmtR
0.25,Rv3769
0.22857142857142856,Rv3787c
0.22058823529411764,Rv3836
0.2857142857142857,MTS2975-Rv3844
0.2857142857142857,espE
0.3384615384615385,espK
0.3582089552238806,Rv3900c
0.3188405797101449,gid
0.2857142857142857,dnaA-dnaN
0.21794871794871795,recF
0.36486486486486486,Rv0007
0.2909090909090909,alaT-Rv0008c
0.2878787878787879,pstP-fhaB
0.3088235294117647,Rv0031-bioF2
0.30434782608695654,bioF2
0.24285714285714285,Rv0039c
0.3142857142857143,Rv0042c
0.2962962962962963,Rv0047c
0.35,Rv0061c
0.35714285714285715,Rv0067c
0.33783783783783783,Rv0073
0.2535211267605634,Rv0075
0.203125,Rv0079
0.2926829268292683,Rv0080
0.25316455696202533,Rv0093c
0.3333333333333333,nrp
0.3048780487804878,Rv0106-ctpI
0.3466666666666667,ctpI
0.25757575757575757,Rv0108c-PE_PGRS1
0.2345679012345679,oxyS
0.29411764705882354,cyp138
0.3333333333333333,fadD5
0.273972602739726,yrbE1A
0.2638888888888889,yrbE1B
0.2647058823529412,mce1A
0.1839080459770115,Rv0178
0.3,Rv0181c
0.26229508196721313,Rv0187
0.2631578947368421,ilvD
0.3484848484848485,Rv0194
0.25287356321839083,Rv0197
0.208955223880597,zmp1
0.23809523809523808,Rv0201c
0.1643835616438356,mmpL11
0.2711864406779661,pckA
0.25301204819277107,nadR
0.26373626373626374,Rv0213c
0.2777777777777778,fadE3-Rv0216
0.2702702702702703,lipW
0.23880597014925373,Rv0223c
0.17647058823529413,Rv0226c
0.24242424242424243,fadE5
0.21518987341772153,fadE5-Rv0245
0.3287671232876712,Rv0259c
0.3194444444444444,Rv0260c
0.3387096774193548,Rv0264c
0.3170731707317073,narU
0.2898550724637681,Rv0276
0.31645569620253167,eccB3
0.30985915492957744,tam
0.23728813559322035,pcp
0.3333333333333333,Rv0323c
0.25,Rv0333
0.2714285714285714,Rv0364
0.2537313432835821,Rv0376c
0.2375,Rv0383c
0.2608695652173913,clpB-Rv0385
0.3150684931506849,lpqK
0.3,ctpH
0.29577464788732394,Rv0461
0.25316455696202533,Rv0470A
0.24285714285714285,Rv0473
0.296875,Rv0479c
0.2537313432835821,gpm1-senX3
0.38028169014084506,Rv0504c
0.1625,hemA
0.390625,Rv0525
0.323943661971831,fabH
0.3157894736842105,Rv0538
0.32432432432432434,pitA
0.25806451612903225,Rv0552
0.31343283582089554,bpoC-menD
0.26153846153846155,menH
0.1875,Rv0572c
0.2537313432835821,Rv0576
0.2222222222222222,Rv0579
0.24285714285714285,lpqN
0.34375,Rv0585c
0.20481927710843373,Rv0597c-vapC27
0.2698412698412698,B55
0.2804878048780488,Rv0610c
0.2714285714285714,recD
0.21176470588235294,recB
0.1694915254237288,recC
0.3275862068965517,hadA
0.2153846153846154,Rv0647c
0.22580645161290322,Rv0648
0.4,Rv0650
0.3,Rv0650-rplJ
0.2459016393442623,vapC6-vapB6
0.2361111111111111,vapB8
0.30952380952380953,rpoB
0.35135135135135137,mmpL5
0.30434782608695654,Rv0678-Rv0679c
0.2839506172839506,Rv0680c-Rv0681
0.36619718309859156,Rv0686
0.22388059701492538,lldD1-Rv0695
0.24096385542168675,rplD
0.16417910447761194,Rv0712-Rv0713
0.30158730158730157,sppA
0.38235294117647056,xylB
0.35,Rv0731c
0.2777777777777778,secY
0.36363636363636365,rslA
0.3013698630136986,Rv0739
0.23943661971830985,phoP
0.23529411764705882,phoR
0.23943661971830985,Rv0760c
0.28125,aldA
0.22972972972972974,Rv0774c
0.24096385542168675,Rv0779c
0.3076923076923077,Rv0790c
0.31645569620253167,Rv0813c
0.208955223880597,Rv0818
0.2236842105263158,Rv0831c
0.25757575757575757,lpqQ
0.21818181818181817,pip
0.3492063492063492,Rv0845
0.3181818181818182,lpqS-cysK2
0.25806451612903225,prrB
0.3253012048192771,accD3
0.3333333333333333,echA6
0.16923076923076924,Rv0907
0.35443037974683544,PE7-betP
0.2692307692307692,betP
0.2463768115942029,Rv0923c
0.24285714285714285,Rv0925c
0.2608695652173913,Rv0926c
0.25925925925925924,pstS2-pstB
0.2,pstA2
0.2318840579710145,mku
0.28378378378378377,pgi
0.2631578947368421,uvrD1
0.27631578947368424,purH
0.25,Rv0966c-csoR
0.32051282051282054,ctpV
0.2972972972972973,echA7
0.36764705882352944,Rv0976c
0.20588235294117646,Rv0986
0.31746031746031744,Rv0987
0.3333333333333333,Rv0998
0.30952380952380953,rpfB
0.2564102564102564,mfd
0.2857142857142857,lpqU
0.23943661971830985,eno
0.1724137931034483,kdpB
0.3108108108108108,PE8-Rv1041c
0.296875,Rv1056-Rv1057
0.3157894736842105,Rv1069c
0.27710843373493976,Rv1072-Rv1073
0.2191780821917808,Rv1087A-PE9
0.21518987341772153,PE10-celA2a
0.2631578947368421,glpX
0.30985915492957744,Rv1101c-mazF3
0.2463768115942029,Rv1112-vapB32
0.273972602739726,Rv1115-Rv1116
0.2077922077922078,Rv1118c
0.24242424242424243,Rv1132
0.2619047619047619,metE-Rv1134
0.3,mcr
0.2702702702702703,mcr10
0.3194444444444444,mutT2-narG
0.27692307692307694,typA
0.3013698630136986,lpqW
0.2898550724637681,Rv1176c
0.2535211267605634,Rv1179c
0.2,Rv1184c-fadD21
0.37662337662337664,fadD21
0.33766233766233766,Rv1186c-rocA
0.31343283582089554,Rv1190
0.25,esxK-esxL
0.25675675675675674,Rv1218c
0.21951219512195122,sigE
0.30985915492957744,lpqX
0.2676056338028169,Rv1251c
0.2236842105263158,Rv1258c
0.2537313432835821,Rv1265
0.3382352941176471,embR-Rv1268c
0.25,Rv1268c
0.2702702702702703,Rv1278
0.24285714285714285,oppB
0.18571428571428572,oppB-canA
0.28378378378378377,Rv1289-Rv1290c
0.3,Rv1290c
0.17582417582417584,Rv1290A-Rv1291c
0.2465753424657534,thrA
0.26582278481012656,thrC
0.36231884057971014,mcr3
0.23943661971830985,rrs
0.2413793103448276,Rv1319c
0.3287671232876712,glgE
0.323943661971831,glgP
0.24358974358974358,leuW-irtA
0.25,moeY
0.30434782608695654,Rv1356c-Rv1357c
0.23809523809523808,Rv1366A
0.2698412698412698,MTS1082
0.32786885245901637,MTS1082-Rv1375
