bayes,locus
0.23076923076923078,Rv0026
0.2972972972972973,Rv0029
0.22807017543859648,Rv0064-vapB1
0.27848101265822783,Rv0067c-Rv0068
0.21794871794871795,hddA
0.18571428571428572,Rv0147
0.2638888888888889,Rv0149
0.2571428571428571,Rv0161
0.23376623376623376,mmpL11-Rv0203
0.225,fadE3
0.25609756097560976,Rv0249c-Rv0250c
0.20481927710843373,pks6
0.2159090909090909,glnH
0.29577464788732394,senX3-regX3
0.3287671232876712,Rv0499
0.2878787878787879,gabP
0.26153846153846155,nrdZ
0.22093023255813954,Rv0584
0.35135135135135137,mce2D
0.3157894736842105,galTb
0.3125,Rv0634A
0.234375,Rv0689c-Rv0690c
0.21875,Rv0698
0.18032786885245902,atsA
0.20253164556962025,Rv0750-mmsB
0.24691358024691357,mshD-phoT
0.288135593220339,Rv0830
0.17721518987341772,far-Rv0856
0.15254237288135594,Rv0890c
0.25,Rv0922-Rv0923c
0.33783783783783783,Rv0927c
0.24489795918367346,pstS2
0.2647058823529412,Rv0943c
0.24468085106382978,Rv1012
0.19117647058823528,Rv1139c-Rv1140
0.25,Rv1179c-pks3
0.2459016393442623,ncrMT1234-esxK
0.24096385542168675,Rv1322
0.23529411764705882,Rv1435c
0.265625,Rv1488
0.2753623188405797,Rv1498c
0.16666666666666666,Rv1503c
0.30985915492957744,Rv1506c-Rv1507c
0.24324324324324326,fadD11
0.22988505747126436,cya
0.2702702702702703,pks8
0.22972972972972974,Rv1672c
0.22972972972972974,Rv1729c
0.2923076923076923,Rv1841c
0.2638888888888889,Rv1868
0.24324324324324326,Rv1895
0.3076923076923077,mce3C
0.23529411764705882,Rv1977
0.3246753246753247,Rv1996
0.2459016393442623,Rv2059
0.1791044776119403,Rv2081c
0.225,Rv2082
0.3114754098360656,vapB37-Rv2105
0.22535211267605634,Rv2106-PE22
0.22388059701492538,Rv2113
0.25396825396825395,Rv2227
0.25333333333333335,Rv2248-glpD1
0.25,cyp121
0.21518987341772153,stp
0.26865671641791045,mbtI-Rv2387
0.2028985507246377,Rv2390c-sirA
0.208955223880597,Rv2478c
0.23529411764705882,bkdB
0.21052631578947367,scoA
0.2535211267605634,Rv2562
0.25301204819277107,Rv2625c
0.1744186046511628,Rv2630-Rv2631
0.35064935064935066,Rv2660c
0.273972602739726,Rv2706c
0.2028985507246377,Rv2797c
0.23529411764705882,Rv2809
0.3382352941176471,Rv2823c
0.25806451612903225,ugpA
0.2597402597402597,ppsA
0.27692307692307694,Rv3175
0.30303030303030304,Rv3337
0.24050632911392406,PPE55-Rv3348
0.2692307692307692,dnaE2
0.23880597014925373,lytB1
0.2833333333333333,Rv3395c-Rv3395A
0.23529411764705882,alr-Rv3424c
0.2,Rv3468c
0.22388059701492538,cyp125
0.22857142857142856,mutY
0.2727272727272727,dppD
0.2054794520547945,serV-Rv3723
0.22388059701492538,cut5b
0.23529411764705882,ctpJ-nmtR
0.328125,Rv3769
0.2608695652173913,Rv3787c
0.20512820512820512,Rv3836
0.22950819672131148,MTS2975-Rv3844
0.2037037037037037,espE
0.25,espK
0.2028985507246377,Rv3900c
0.21794871794871795,gid
0.24285714285714285,dnaA-dnaN
0.1951219512195122,recF
0.16981132075471697,Rv0007
0.2459016393442623,alaT-Rv0008c
0.2716049382716049,pstP-fhaB
0.19696969696969696,Rv0031-bioF2
0.3037974683544304,bioF2
0.3103448275862069,Rv0039c
0.2982456140350877,Rv0042c
0.1794871794871795,Rv0047c
0.30666666666666664,Rv0061c
0.25609756097560976,Rv0067c
0.32894736842105265,Rv0073
0.18461538461538463,Rv0075
0.24050632911392406,Rv0079
0.29069767441860467,Rv0080
0.2328767123287671,Rv0093c
0.2987012987012987,nrp
0.27419354838709675,Rv0106-ctpI
0.29310344827586204,ctpI
0.22727272727272727,Rv0108c-PE_PGRS1
0.2602739726027397,oxyS
0.27906976744186046,cyp138
0.23880597014925373,fadD5
