bayes,locus
0.30434782608695654,Rv0026
0.25316455696202533,Rv0029
0.21333333333333335,Rv0064-vapB1
0.19402985074626866,Rv0067c-Rv0068
0.3561643835616438,hddA
0.2875,Rv0147
0.3230769230769231,Rv0149
0.2698412698412698,Rv0161
0.27631578947368424,mmpL11-Rv0203
0.2823529411764706,fadE3
0.2289156626506024,Rv0249c-Rv0250c
0.34782608695652173,pks6
0.3125,glnH
0.2753623188405797,senX3-regX3
0.203125,Rv0499
0.40963855421686746,gabP
0.18666666666666668,nrdZ
0.3026315789473684,Rv0584
0.2727272727272727,mce2D
0.2054794520547945,galTb
0.28205128205128205,Rv0634A
0.21333333333333335,Rv0689c-Rv0690c
0.2753623188405797,Rv0698
0.3176470588235294,atsA
0.3181818181818182,Rv0750-mmsB
0.22972972972972974,mshD-phoT
0.23809523809523808,Rv0830
0.22666666666666666,far-Rv0856
0.2987012987012987,Rv0890c
0.288135593220339,Rv0922-Rv0923c
0.19718309859154928,Rv0927c
0.24242424242424243,pstS2
0.28,Rv0943c
0.30666666666666664,Rv1012
0.25,Rv1139c-Rv1140
0.25,Rv1179c-pks3
0.34146341463414637,ncrMT1234-esxK
0.20588235294117646,Rv1322
0.22857142857142856,Rv1435c
0.24193548387096775,Rv1488
0.25675675675675674,Rv1498c
0.15476190476190477,Rv1503c
0.24615384615384617,Rv1506c-Rv1507c
0.2708333333333333,fadD11
0.1518987341772152,cya
0.29850746268656714,pks8
0.2976190476190476,Rv1672c
0.19402985074626866,Rv1729c
0.3111111111111111,Rv1841c
0.24096385542168675,Rv1868
0.2112676056338028,Rv1895
0.22826086956521738,mce3C
0.2716049382716049,Rv1977
0.2564102564102564,Rv1996
0.18055555555555555,Rv2059
0.225,Rv2081c
0.2602739726027397,Rv2082
0.29577464788732394,vapB37-Rv2105
0.24390243902439024,Rv2106-PE22
0.2054794520547945,Rv2113
0.35714285714285715,Rv2227
0.24675324675324675,Rv2248-glpD1
0.25,cyp121
0.3048780487804878,stp
0.34328358208955223,mbtI-Rv2387
0.2777777777777778,Rv2390c-sirA
0.3023255813953488,Rv2478c
0.2558139534883721,bkdB
0.3709677419354839,scoA
0.2558139534883721,Rv2562
0.21875,Rv2625c
0.23076923076923078,Rv2630-Rv2631
0.288135593220339,Rv2660c
0.24675324675324675,Rv2706c
0.3230769230769231,Rv2797c
0.2777777777777778,Rv2809
0.2878787878787879,Rv2823c
0.234375,ugpA
0.23943661971830985,ppsA
0.24096385542168675,Rv3175
0.32098765432098764,Rv3337
0.2916666666666667,PPE55-Rv3348
0.3283582089552239,dnaE2
0.2318840579710145,lytB1
0.3181818181818182,Rv3395c-Rv3395A
0.20270270270270271,alr-Rv3424c
0.26666666666666666,Rv3468c
0.2647058823529412,cyp125
0.3235294117647059,mutY
0.19696969696969696,dppD
0.1774193548387097,serV-Rv3723
0.24675324675324675,cut5b
0.21794871794871795,ctpJ-nmtR
0.2878787878787879,Rv3769
0.3333333333333333,Rv3787c
0.275,Rv3836
0.3253012048192771,MTS2975-Rv3844
0.23529411764705882,espE
0.2537313432835821,espK
0.3698630136986301,Rv3900c
0.2823529411764706,gid
0.27419354838709675,dnaA-dnaN
0.2571428571428571,recF
0.2857142857142857,Rv0007
0.29508196721311475,alaT-Rv0008c
0.275,pstP-fhaB
0.18309859154929578,Rv0031-bioF2
0.2558139534883721,bioF2
0.1875,Rv0039c
0.29508196721311475,Rv0042c
0.2702702702702703,Rv0047c
0.32894736842105265,Rv0061c
0.2777777777777778,Rv0067c
0.2676056338028169,Rv0073
0.16393442622950818,Rv0075
0.16176470588235295,Rv0079
0.35064935064935066,Rv0080
0.3283582089552239,Rv0093c
0.2962962962962963,nrp
0.3380281690140845,Rv0106-ctpI
0.21621621621621623,ctpI
0.2786885245901639,Rv0108c-PE_PGRS1
0.34375,oxyS
0.32857142857142857,cyp138
0.2289156626506024,fadD5
0.3157894736842105,yrbE1A
0.27692307692307694,yrbE1B
0.24675324675324675,mce1A
0.28205128205128205,Rv0178
