bayes,locus
0.2702702702702703,Rv0026
0.20270270270270271,Rv0029
0.23684210526315788,Rv0064-vapB1
0.2898550724637681,Rv0067c-Rv0068
0.26865671641791045,hddA
0.3125,Rv0147
0.30434782608695654,Rv0149
0.2857142857142857,Rv0161
0.2894736842105263,mmpL11-Rv0203
0.24358974358974358,fadE3
0.24615384615384617,Rv0249c-Rv0250c
0.3111111111111111,pks6
0.2714285714285714,glnH
0.24050632911392406,senX3-regX3
0.28169014084507044,Rv0499
0.22916666666666666,gabP
0.2571428571428571,nrdZ
0.2571428571428571,Rv0584
0.2948717948717949,mce2D
0.26229508196721313,galTb
0.2833333333333333,Rv0634A
0.2926829268292683,Rv0689c-Rv0690c
0.21621621621621623,Rv0698
0.25675675675675674,atsA
0.1875,Rv0750-mmsB
0.27848101265822783,mshD-phoT
0.2112676056338028,Rv0830
0.2328767123287671,far-Rv0856
0.34523809523809523,Rv0890c
0.21686746987951808,Rv0922-Rv0923c
0.2857142857142857,Rv0927c
0.2916666666666667,pstS2
0.27848101265822783,Rv0943c
0.16883116883116883,Rv1012
0.26865671641791045,Rv1139c-Rv1140
0.25333333333333335,Rv1179c-pks3
0.2602739726027397,ncrMT1234-esxK
0.2328767123287671,Rv1322
0.29347826086956524,Rv1435c
0.2871287128712871,Rv1488
0.24,Rv1498c
0.3225806451612903,Rv1503c
0.34615384615384615,Rv1506c-Rv1507c
0.3132530120481928,fadD11
0.19540229885057472,cya
0.27631578947368424,pks8
0.23214285714285715,Rv1672c
0.21212121212121213,Rv1729c
0.2571428571428571,Rv1841c
0.3026315789473684,Rv1868
0.2375,Rv1895
0.3188405797101449,mce3C
0.25301204819277107,Rv1977
0.2840909090909091,Rv1996
0.30158730158730157,Rv2059
0.3132530120481928,Rv2081c
0.24,Rv2082
0.29411764705882354,vapB37-Rv2105
0.24358974358974358,Rv2106-PE22
0.2692307692307692,Rv2113
0.2647058823529412,Rv2227
0.21428571428571427,Rv2248-glpD1
0.2564102564102564,cyp121
0.2054794520547945,stp
0.3050847457627119,mbtI-Rv2387
0.3013698630136986,Rv2390c-sirA
0.32941176470588235,Rv2478c
0.3448275862068966,bkdB
0.2833333333333333,scoA
0.3230769230769231,Rv2562
0.22077922077922077,Rv2625c
0.21875,Rv2630-Rv2631
0.31343283582089554,Rv2660c
0.27710843373493976,Rv2706c
0.29577464788732394,Rv2797c
0.19444444444444445,Rv2809
0.32142857142857145,Rv2823c
0.1774193548387097,ugpA
0.2236842105263158,ppsA
0.1875,Rv3175
0.33783783783783783,Rv3337
0.18666666666666668,PPE55-Rv3348
0.2463768115942029,dnaE2
0.24358974358974358,lytB1
0.25,Rv3395c-Rv3395A
0.23880597014925373,alr-Rv3424c
0.22988505747126436,Rv3468c
0.26865671641791045,cyp125
0.2571428571428571,mutY
0.14285714285714285,dppD
0.28205128205128205,serV-Rv3723
0.24050632911392406,cut5b
0.32432432432432434,ctpJ-nmtR
0.3384615384615385,Rv3769
0.27710843373493976,Rv3787c
0.17333333333333334,Rv3836
0.1794871794871795,MTS2975-Rv3844
0.3150684931506849,espE
0.22077922077922077,espK
0.21428571428571427,Rv3900c
0.3333333333333333,gid
0.24242424242424243,dnaA-dnaN
0.3013698630136986,recF
0.3291139240506329,Rv0007
0.2077922077922078,alaT-Rv0008c
0.3137254901960784,pstP-fhaB
0.3050847457627119,Rv0031-bioF2
0.24324324324324326,bioF2
0.25,Rv0039c
0.26436781609195403,Rv0042c
0.35384615384615387,Rv0047c
0.3125,Rv0061c
0.2972972972972973,Rv0067c
0.22807017543859648,Rv0073
0.24285714285714285,Rv0075
0.24691358024691357,Rv0079
0.2727272727272727,Rv0080
0.323943661971831,Rv0093c
0.2804878048780488,nrp
0.24050632911392406,Rv0106-ctpI
0.21666666666666667,ctpI
0.1891891891891892,Rv0108c-PE_PGRS1
0.2638888888888889,oxyS
0.273972602739726,cyp138
0.2898550724637681,fadD5
0.20270270270270271,yrbE1A
0.1780821917808219,yrbE1B
0.32967032967032966,mce1A
0.3,Rv0178
0.23809523809523808,Rv0181c
0.2463768115942029,Rv0187
0.16666666666666666,ilvD
0.23376623376623376,Rv0194
0.17567567567567569,Rv0197
0.352112676056338,zmp1
0.35,Rv0201c
0.27419354838709675,mmpL11
0.2571428571428571,pckA
0.24193548387096775,nadR
0.2753623188405797,Rv0213c
0.2926829268292683,fadE3-Rv0216
0.21666666666666667,lipW
0.2571428571428571,Rv0223c
0.25806451612903225,Rv0226c
0.23863636363636365,fadE5
0.3055555555555556,fadE5-Rv0245
0.28169014084507044,Rv0259c
0.28205128205128205,Rv0260c
0.26153846153846155,Rv0264c
0.22535211267605634,narU
0.21739130434782608,Rv0276
0.17142857142857143,eccB3
0.22950819672131148,tam
0.28,pcp
0.26153846153846155,Rv0323c
0.2318840579710145,Rv0333
0.21212121212121213,Rv0364
0.18309859154929578,Rv0376c
0.21052631578947367,Rv0383c
0.2191780821917808,clpB-Rv0385
0.3333333333333333,lpqK
0.29411764705882354,ctpH
0.25,Rv0461
0.30303030303030304,Rv0470A
0.2857142857142857,Rv0473
0.3333333333333333,Rv0479c
0.1891891891891892,gpm1-senX3
0.18518518518518517,Rv0504c
0.29411764705882354,hemA
0.24675324675324675,Rv0525
0.2597402597402597,fabH
0.24242424242424243,Rv0538
0.22093023255813954,pitA
0.22058823529411764,Rv0552
0.3780487804878049,bpoC-menD
0.19696969696969696,menH
0.22727272727272727,Rv0572c
0.2413793103448276,Rv0576
0.24675324675324675,Rv0579
0.2857142857142857,lpqN
0.23076923076923078,Rv0585c
0.25,Rv0597c-vapC27
0.23943661971830985,B55
0.3058823529411765,Rv0610c
0.18518518518518517,recD
0.34615384615384615,recB
0.23529411764705882,recC
0.24193548387096775,hadA
0.27692307692307694,Rv0647c
0.20833333333333334,Rv0648
0.14285714285714285,Rv0650
0.2807017543859649,Rv0650-rplJ
0.375,vapC6-vapB6
0.25316455696202533,vapB8
0.2876712328767123,rpoB
0.225,mmpL5
0.2857142857142857,Rv0678-Rv0679c
0.22972972972972974,Rv0680c-Rv0681
0.208955223880597,Rv0686
0.323943661971831,lldD1-Rv0695
0.2898550724637681,rplD
0.2839506172839506,Rv0712-Rv0713
0.34285714285714286,sppA
0.23376623376623376,xylB
0.2328767123287671,Rv0731c
0.2727272727272727,secY
0.2191780821917808,rslA
0.2535211267605634,Rv0739
0.21686746987951808,phoP
0.2923076923076923,phoR
0.2903225806451613,Rv0760c
0.2054794520547945,aldA
0.1686746987951807,Rv0774c
0.29411764705882354,Rv0779c
0.2916666666666667,Rv0790c
0.36363636363636365,Rv0813c
0.19696969696969696,Rv0818
0.25,Rv0831c
0.1935483870967742,lpqQ
0.2375,pip
0.2948717948717949,Rv0845
0.2535211267605634,lpqS-cysK2
0.21212121212121213,prrB
0.34177215189873417,accD3
0.2571428571428571,echA6
0.29508196721311475,Rv0907
0.21839080459770116,PE7-betP
0.3150684931506849,betP
0.25333333333333335,Rv0923c
0.2876712328767123,Rv0925c
0.3,Rv0926c
0.2753623188405797,pstS2-pstB
0.3088235294117647,pstA2
0.2727272727272727,mku
0.26582278481012656,pgi
0.2,uvrD1
0.29850746268656714,purH
