bayes,locus
0.28378378378378377,Rv0026
0.2465753424657534,Rv0029
0.2702702702702703,Rv0064-vapB1
0.2926829268292683,Rv0067c-Rv0068
0.21739130434782608,hddA
0.28,Rv0147
0.21518987341772153,Rv0149
0.22988505747126436,Rv0161
0.2923076923076923,mmpL11-Rv0203
0.3333333333333333,fadE3
0.22077922077922077,Rv0249c-Rv0250c
0.2459016393442623,pks6
0.2835820895522388,glnH
0.20588235294117646,senX3-regX3
0.26666666666666666,Rv0499
0.27692307692307694,gabP
0.2318840579710145,nrdZ
0.14705882352941177,Rv0584
0.2191780821917808,mce2D
0.2898550724637681,galTb
0.21875,Rv0634A
0.22807017543859648,Rv0689c-Rv0690c
0.2727272727272727,Rv0698
0.2714285714285714,atsA
0.24,Rv0750-mmsB
0.26595744680851063,mshD-phoT
0.140625,Rv0830
0.234375,far-Rv0856
0.39344262295081966,Rv0890c
0.17567567567567569,Rv0922-Rv0923c
0.24242424242424243,Rv0927c
0.21428571428571427,pstS2
0.25333333333333335,Rv0943c
0.25333333333333335,Rv1012
0.2054794520547945,Rv1139c-Rv1140
0.28205128205128205,Rv1179c-pks3
0.27710843373493976,ncrMT1234-esxK
0.2191780821917808,Rv1322
0.2535211267605634,Rv1435c
0.33707865168539325,Rv1488
0.28169014084507044,Rv1498c
0.2361111111111111,Rv1503c
0.30434782608695654,Rv1506c-Rv1507c
0.29411764705882354,fadD11
0.29577464788732394,cya
0.28169014084507044,pks8
0.2413793103448276,Rv1672c
0.2463768115942029,Rv1729c
0.2926829268292683,Rv1841c
0.3108108108108108,Rv1868
0.189873417721519,Rv1895
0.25925925925925924,mce3C
0.18840579710144928,Rv1977
0.22077922077922077,Rv1996
0.25609756097560976,Rv2059
0.13414634146341464,Rv2081c
0.30303030303030304,Rv2082
0.3235294117647059,vapB37-Rv2105
0.2318840579710145,Rv2106-PE22
0.2976190476190476,Rv2113
0.2345679012345679,Rv2227
0.2638888888888889,Rv2248-glpD1
0.30434782608695654,cyp121
0.2727272727272727,stp
0.39655172413793105,mbtI-Rv2387
0.28169014084507044,Rv2390c-sirA
0.22077922077922077,Rv2478c
0.26506024096385544,bkdB
0.1744186046511628,scoA
0.2876712328767123,Rv2562
0.2716049382716049,Rv2625c
0.32,Rv2630-Rv2631
0.29850746268656714,Rv2660c
0.2463768115942029,Rv2706c
0.189873417721519,Rv2797c
0.25609756097560976,Rv2809
0.25882352941176473,Rv2823c
0.26436781609195403,ugpA
0.25,ppsA
0.25396825396825395,Rv3175
0.20512820512820512,Rv3337
0.22857142857142856,PPE55-Rv3348
0.27692307692307694,dnaE2
0.2727272727272727,lytB1
0.26666666666666666,Rv3395c-Rv3395A
0.2876712328767123,alr-Rv3424c
0.25316455696202533,Rv3468c
0.24358974358974358,cyp125
0.14925373134328357,mutY
0.2903225806451613,dppD
0.1839080459770115,serV-Rv3723
0.21212121212121213,cut5b
0.2875,ctpJ-nmtR
0.2972972972972973,Rv3769
0.2807017543859649,Rv3787c
0.2696629213483146,Rv3836
0.273972602739726,MTS2975-Rv3844
0.2716049382716049,espE
0.26582278481012656,espK
0.3013698630136986,Rv3900c
0.2459016393442623,gid
0.19672131147540983,dnaA-dnaN
0.22388059701492538,recF
0.22727272727272727,Rv0007
0.24,alaT-Rv0008c
0.1927710843373494,pstP-fhaB
0.24675324675324675,Rv0031-bioF2
0.23684210526315788,bioF2
0.3235294117647059,Rv0039c
0.25333333333333335,Rv0042c
0.23170731707317074,Rv0047c
0.24675324675324675,Rv0061c
0.3170731707317073,Rv0067c
0.26582278481012656,Rv0073
0.16129032258064516,Rv0075
0.3333333333333333,Rv0079
0.265625,Rv0080
0.2625,Rv0093c
0.28,nrp
0.22727272727272727,Rv0106-ctpI
0.2948717948717949,ctpI
0.16049382716049382,Rv0108c-PE_PGRS1
0.2625,oxyS
0.3150684931506849,cyp138
0.25675675675675674,fadD5
0.2857142857142857,yrbE1A
0.2247191011235955,yrbE1B
0.32142857142857145,mce1A
0.32,Rv0178
0.3492063492063492,Rv0181c
0.20967741935483872,Rv0187
0.2647058823529412,ilvD
0.208955223880597,Rv0194
0.23943661971830985,Rv0197
0.2631578947368421,zmp1
