bayes,locus
0.21794871794871795,Rv0024
0.2898550724637681,Rv0045c
0.3670886075949367,Rv0063
0.27941176470588236,Rv0090
0.171875,ephF
0.2153846153846154,Rv0176
0.3181818181818182,PE_PGRS3-PE_PGRS4
0.34177215189873417,pks6
0.29508196721311475,Rv0420c-Rv0421c
0.30985915492957744,senX3-regX3
0.23809523809523808,mce2B
0.2898550724637681,Rv0648
0.2318840579710145,Rv0759c-Rv0760c
0.25316455696202533,Rv0794c-Rv0795
0.2361111111111111,Rv0823c
0.38461538461538464,Rv0888
0.2698412698412698,Rv0927c
0.2391304347826087,Rv1042c-Rv1043c
0.31958762886597936,Rv1045
0.24050632911392406,Rv1179c-pks3
0.3114754098360656,Rv1225c
0.2463768115942029,Rv1258c
0.16901408450704225,mcr11
0.3125,Rv1269c
0.2375,Rv1444c
0.25,opcA
0.26804123711340205,Rv1506c-Rv1507c
0.24324324324324326,plsB1
0.21794871794871795,Rv1730c
0.42857142857142855,Rv1775
0.2911392405063291,PPE31-PPE32
0.3150684931506849,Rv1907c
0.2361111111111111,ctpF
0.325,dosT
0.24285714285714285,Rv2081c
0.3424657534246575,Rv2133c
0.2625,Rv2148c
0.19230769230769232,Rv2264c
0.3484848484848485,Rv2303c
0.23943661971830985,mmpL9
0.1891891891891892,plcA-PPE38
0.22058823529411764,Rv2405-Rv2406c
0.30666666666666664,Rv2437
0.2112676056338028,vapB17
0.28125,vapB18
0.24390243902439024,Rv2624c
0.2676056338028169,Rv2709
0.25,Rv2823c
0.17391304347826086,cobB
0.2948717948717949,Rv2862c-vapB23
0.41025641025641024,lppW-trmD
0.3142857142857143,Rv2923c
0.225,ppsA
0.27058823529411763,Rv3428c-PPE59
0.3698630136986301,Rv3483c
0.30434782608695654,ddn-Rv3548c
0.3333333333333333,ponA2-Rv3683
0.22972972972972974,Rv3766
0.29577464788732394,Rv3773c
0.3181818181818182,lipE-Rv3776
0.18840579710144928,Rv3802c-fbpD
0.3188405797101449,Rv3829c
0.25,Rv3830c
0.3333333333333333,Rv3847
0.2702702702702703,eccC2
0.2375,dnaA
0.273972602739726,dnaA-dnaN
0.26666666666666666,alaT-Rv0008c
0.2159090909090909,Rv0012
0.24324324324324326,pknB
0.2631578947368421,pknA
0.33783783783783783,fhaA-leuT
0.3125,whiB5-Rv0023
0.23076923076923078,bioF2
0.2647058823529412,fadD34
0.23684210526315788,fadD34-Rv0036c
0.2597402597402597,leuS
0.352112676056338,dnaB
0.2564102564102564,dnaB-Rv0059
0.19736842105263158,Rv0061c
0.19047619047619047,Rv0064
0.26582278481012656,Rv0067c-Rv0068
0.27848101265822783,glyA2-Rv0071
0.23529411764705882,Rv0078A
0.28378378378378377,hycE-Rv0088
0.2777777777777778,Rv0088-Rv0089
0.17073170731707318,ctpB
0.22666666666666666,Rv0104
0.26744186046511625,hddA
0.21052631578947367,hddA-ldtA
0.24324324324324326,oxyS
0.3037974683544304,fusA2
0.3220338983050847,fadE1
0.22413793103448276,fadE1-fgd2
0.2857142857142857,cyp138
0.30434782608695654,mce1D
0.23809523809523808,sigG
0.2602739726027397,Rv0185
0.352112676056338,Rv0194
0.2631578947368421,Rv0210-pckA
0.24691358024691357,Rv0221
0.3372093023255814,Rv0223c
0.2976190476190476,Rv0226c
0.23529411764705882,fadE5
0.2191780821917808,Rv0245
0.25609756097560976,nirB
0.3181818181818182,vapB25
0.234375,eccD3
0.3048780487804878,Rv0302
0.26582278481012656,Rv0311
0.24,Rv0315
0.21875,Rv0330c-Rv0331
0.35443037974683544,Rv0376c
0.32558139534883723,Rv0380c
0.3333333333333333,clpB
0.20270270270270271,Rv0398c
0.2535211267605634,fadD30
0.2,Rv0439c-groEL2
0.30357142857142855,rskA
0.21428571428571427,sigK-Rv0446c
0.265625,mmpS4-Rv0452
0.3088235294117647,Rv0452
0.1951219512195122,Rv0457c
0.325,pcaA-Rv0470A
0.25,mshA
