bayes,locus
0.28378378378378377,Rv0024
0.2777777777777778,Rv0045c
0.2903225806451613,Rv0063
0.3387096774193548,Rv0090
0.3974358974358974,ephF
0.38235294117647056,Rv0176
0.3026315789473684,PE_PGRS3-PE_PGRS4
0.21951219512195122,pks6
0.24050632911392406,Rv0420c-Rv0421c
0.32432432432432434,senX3-regX3
0.22727272727272727,mce2B
0.26153846153846155,Rv0648
0.3411764705882353,Rv0759c-Rv0760c
0.29333333333333333,Rv0794c-Rv0795
0.32051282051282054,Rv0823c
0.20270270270270271,Rv0888
0.2948717948717949,Rv0927c
0.3088235294117647,Rv1042c-Rv1043c
0.35,Rv1045
0.35714285714285715,Rv1179c-pks3
0.3125,Rv1225c
0.3176470588235294,Rv1258c
0.3375,mcr11
0.2857142857142857,Rv1269c
0.2972972972972973,Rv1444c
0.2972972972972973,opcA
0.3125,Rv1506c-Rv1507c
0.2625,plsB1
0.32098765432098764,Rv1730c
0.2857142857142857,Rv1775
0.2753623188405797,PPE31-PPE32
0.26153846153846155,Rv1907c
0.38202247191011235,ctpF
0.29577464788732394,dosT
0.24719101123595505,Rv2081c
0.2692307692307692,Rv2133c
0.32051282051282054,Rv2148c
0.30434782608695654,Rv2264c
0.35384615384615387,Rv2303c
0.3026315789473684,mmpL9
0.2125,plcA-PPE38
0.3230769230769231,Rv2405-Rv2406c
0.28,Rv2437
0.20833333333333334,vapB17
0.2608695652173913,vapB18
0.28,Rv2624c
0.3287671232876712,Rv2709
0.21686746987951808,Rv2823c
0.24,cobB
0.2535211267605634,Rv2862c-vapB23
0.2619047619047619,lppW-trmD
0.18072289156626506,Rv2923c
0.4507042253521127,ppsA
0.2857142857142857,Rv3428c-PPE59
0.22727272727272727,Rv3483c
0.2631578947368421,ddn-Rv3548c
0.3373493975903614,ponA2-Rv3683
0.3246753246753247,Rv3766
0.2625,Rv3773c
0.3176470588235294,lipE-Rv3776
0.3283582089552239,Rv3802c-fbpD
0.2676056338028169,Rv3829c
0.273972602739726,Rv3830c
0.26582278481012656,Rv3847
0.2972972972972973,eccC2
0.3561643835616438,dnaA
0.39705882352941174,dnaA-dnaN
0.20689655172413793,alaT-Rv0008c
0.3287671232876712,Rv0012
0.35135135135135137,pknB
0.2911392405063291,pknA
0.3333333333333333,fhaA-leuT
0.2537313432835821,whiB5-Rv0023
0.3333333333333333,bioF2
0.3283582089552239,fadD34
0.273972602739726,fadD34-Rv0036c
0.31343283582089554,leuS
0.3466666666666667,dnaB
0.2702702702702703,dnaB-Rv0059
0.3380281690140845,Rv0061c
0.3142857142857143,Rv0064
0.20833333333333334,Rv0067c-Rv0068
0.3194444444444444,glyA2-Rv0071
0.3235294117647059,Rv0078A
0.23529411764705882,hycE-Rv0088
0.2823529411764706,Rv0088-Rv0089
0.32894736842105265,ctpB
0.26436781609195403,Rv0104
0.21333333333333335,hddA
0.26153846153846155,hddA-ldtA
0.23529411764705882,oxyS
0.2716049382716049,fusA2
0.2923076923076923,fadE1
0.4246575342465753,fadE1-fgd2
0.3373493975903614,cyp138
0.32051282051282054,mce1D
0.35714285714285715,sigG
0.3055555555555556,Rv0185
0.3333333333333333,Rv0194
0.4,Rv0210-pckA
0.2727272727272727,Rv0221
0.27692307692307694,Rv0223c
0.2647058823529412,Rv0226c
0.34615384615384615,fadE5
0.32098765432098764,Rv0245
0.2911392405063291,nirB
0.2222222222222222,vapB25
0.24096385542168675,eccD3
0.24242424242424243,Rv0302
0.2727272727272727,Rv0311
0.21621621621621623,Rv0315
0.25862068965517243,Rv0330c-Rv0331
0.26666666666666666,Rv0376c
0.3142857142857143,Rv0380c
0.3373493975903614,clpB
0.3717948717948718,Rv0398c
0.3333333333333333,fadD30
0.2692307692307692,Rv0439c-groEL2
0.39473684210526316,rskA
0.3380281690140845,sigK-Rv0446c
0.29508196721311475,mmpS4-Rv0452
0.3048780487804878,Rv0452
0.379746835443038,Rv0457c
