bayes,locus
0.34615384615384615,Rv0024
0.17567567567567569,Rv0045c
0.2839506172839506,Rv0063
0.2608695652173913,Rv0090
0.2894736842105263,ephF
0.273972602739726,Rv0176
0.2608695652173913,PE_PGRS3-PE_PGRS4
0.273972602739726,pks6
0.3157894736842105,Rv0420c-Rv0421c
0.2236842105263158,Rv0466-icl1
0.2682926829268293,senX3-regX3
0.23809523809523808,Rv0712-Rv0713
0.25555555555555554,Rv0759c-Rv0760c
0.3225806451612903,Rv0794c-Rv0795
0.2727272727272727,Rv0823c
0.3037974683544304,Rv0888
0.2153846153846154,Rv0927c
0.2840909090909091,Rv1042c-Rv1043c
0.34328358208955223,Rv1045
0.2537313432835821,Rv1179c-pks3
0.21739130434782608,Rv1225c
0.234375,Rv1258c
0.30303030303030304,mcr11
0.24561403508771928,Rv1269c
0.2,opcA
0.2823529411764706,Rv1506c-Rv1507c
0.2857142857142857,plsB1
0.2602739726027397,Rv1730c
0.21621621621621623,Rv1775
0.3333333333333333,Rv1907c
0.26582278481012656,Rv1990A-mazF6
0.33766233766233766,ctpF
0.22727272727272727,dosT
0.37777777777777777,Rv2148c
0.30952380952380953,Rv2264c
0.3220338983050847,mmpL9
0.2222222222222222,plcA-PPE38
0.35384615384615387,Rv2405-Rv2406c
0.2839506172839506,Rv2437
0.37142857142857144,vapB17
0.30158730158730157,vapB18
0.21875,Rv2709
0.24285714285714285,clgR
0.21621621621621623,Rv2823c
0.32142857142857145,cobB
0.3194444444444444,Rv2862c-vapB23
0.2361111111111111,lppW-trmD
0.3194444444444444,Rv2923c
0.28169014084507044,Rv3428c-PPE59
0.27956989247311825,gadB
0.32098765432098764,Rv3483c
0.273972602739726,ddn-Rv3548c
0.35,ponA2-Rv3683
0.2465753424657534,Rv3727
0.23684210526315788,Rv3766
0.2682926829268293,lipE-Rv3776
0.25,Rv3802c-fbpD
0.19672131147540983,Rv3829c
0.2786885245901639,Rv3830c
0.2878787878787879,Rv3847
0.19402985074626866,espK
0.2638888888888889,eccC2
0.2948717948717949,dnaA-dnaN
0.35714285714285715,alaT-Rv0008c
0.34328358208955223,Rv0012
0.3333333333333333,pknB
0.24324324324324326,pknA
0.3088235294117647,fhaA-leuT
0.31666666666666665,whiB5-Rv0023
0.3424657534246575,Rv0027
0.31746031746031744,bioF2
0.2602739726027397,fadD34
0.2876712328767123,fadD34-Rv0036c
0.29545454545454547,leuS
0.2,dnaB-Rv0059
0.23809523809523808,Rv0061c
0.28735632183908044,Rv0067c-Rv0068
0.26153846153846155,glyA2-Rv0071
0.2328767123287671,Rv0078A
0.3780487804878049,hycE-Rv0088
0.2833333333333333,Rv0088-Rv0089
0.2597402597402597,Rv0104
0.2236842105263158,hddA
0.28,hddA-ldtA
0.34328358208955223,oxyS
0.35802469135802467,fusA2
0.2571428571428571,cyp138
0.2463768115942029,fadD5
0.24705882352941178,mce1D
0.3194444444444444,sigG
0.3037974683544304,Rv0185
0.22857142857142856,mymT-Rv0187
0.35526315789473684,Rv0194
0.2465753424657534,Rv0210-pckA
0.22077922077922077,Rv0221
0.34615384615384615,Rv0223c
0.3283582089552239,Rv0226c
0.22033898305084745,aftD
0.3333333333333333,fadE5
0.22784810126582278,Rv0245
0.27710843373493976,nirB
0.22580645161290322,vapB25
0.296875,eccD3
0.2676056338028169,Rv0302
0.3181818181818182,Rv0311
0.24285714285714285,Rv0314c
0.2716049382716049,Rv0315
0.3142857142857143,dcd-udgA
0.3157894736842105,Rv0330c-Rv0331
0.2463768115942029,Rv0374c
0.25,Rv0376c
0.2692307692307692,Rv0380c
0.26865671641791045,Rv0398c
0.2987012987012987,fadD30
