bayes,locus
0.234375,Rv0024
0.2698412698412698,Rv0045c
0.2876712328767123,Rv0063
0.3026315789473684,Rv0090
0.30985915492957744,gmhA
0.2537313432835821,ephF
0.30666666666666664,Rv0176
0.2222222222222222,PE_PGRS3-PE_PGRS4
0.22857142857142856,pks6
0.2692307692307692,Rv0420c-Rv0421c
0.32558139534883723,Rv0471c
0.2976190476190476,senX3-regX3
0.32,pitA
0.3380281690140845,mmpL5
0.25396825396825395,Rv0756c-phoP
0.18571428571428572,Rv0759c-Rv0760c
0.2714285714285714,Rv0794c-Rv0795
0.2857142857142857,Rv0823c
0.2328767123287671,Rv0888
0.2716049382716049,Rv0927c
0.2,Rv1042c-Rv1043c
0.26666666666666666,Rv1045
0.2857142857142857,Rv1179c-pks3
0.18518518518518517,Rv1225c
0.3148148148148148,Rv1258c
0.1125,mcr11
0.2948717948717949,Rv1269c
0.25675675675675674,opcA
0.3333333333333333,Rv1506c-Rv1507c
0.125,plsB1
0.21621621621621623,Rv1730c
0.16393442622950818,Rv1775
0.32,Rv1907c
0.2463768115942029,ctpF
0.19753086419753085,Rv2022c-Rv2023c
0.25675675675675674,dosT
0.2,Rv2148c
0.2222222222222222,Rv2264c
0.21176470588235294,mmpL9
0.21428571428571427,plcA-PPE38
0.20833333333333334,Rv2405-Rv2406c
0.23076923076923078,Rv2437
0.19298245614035087,vapB17
0.2537313432835821,vapB18
0.23809523809523808,Rv2553c
0.22535211267605634,Rv2709
0.2054794520547945,Rv2823c
0.1625,cobB
0.2948717948717949,Rv2862c-vapB23
0.3,lppW-trmD
0.27586206896551724,Rv2923c
0.24193548387096775,ppsA
0.30985915492957744,Rv3483c
0.25675675675675674,ddn-Rv3548c
0.26865671641791045,ponA2-Rv3683
0.28735632183908044,Rv3766
0.21176470588235294,lipE-Rv3776
0.3561643835616438,Rv3785
0.17142857142857143,Rv3802c-fbpD
0.25,Rv3829c
0.23529411764705882,Rv3830c
0.2361111111111111,Rv3847
0.2631578947368421,eccC2
0.2564102564102564,dnaA
0.22988505747126436,dnaA-dnaN
0.3,alaT-Rv0008c
0.24050632911392406,Rv0012
0.30526315789473685,pknB
0.23943661971830985,pknA
0.2716049382716049,fhaA-leuT
0.21739130434782608,whiB5-Rv0023
0.21666666666666667,bioF2
0.3582089552238806,fadD34
0.2753623188405797,fadD34-Rv0036c
0.25,Rv0036c
0.3114754098360656,leuS
0.22535211267605634,dnaB-Rv0059
0.2542372881355932,Rv0061c
0.3037974683544304,Rv0067c-Rv0068
0.2602739726027397,glyA2-Rv0071
0.2835820895522388,Rv0078A
0.2558139534883721,hycE-Rv0088
0.23170731707317074,Rv0088-Rv0089
0.296875,Rv0104
0.23943661971830985,hddA
0.2808988764044944,hddA-ldtA
0.23943661971830985,oxyS
0.325,fusA2
0.2413793103448276,cyp138
0.29577464788732394,Rv0140
0.21739130434782608,Rv0150c-PE1
0.2777777777777778,mce1A
0.1935483870967742,mce1D
0.15584415584415584,sigG
0.48484848484848486,Rv0185
0.3055555555555556,Rv0194
0.2698412698412698,Rv0210-pckA
0.25925925925925924,Rv0221
0.2558139534883721,Rv0223c
0.22666666666666666,Rv0226c
0.3026315789473684,aftD
0.3230769230769231,Rv0245
0.24675324675324675,nirB
0.28,vapB25
0.25301204819277107,eccD3
0.1282051282051282,Rv0302
0.15492957746478872,Rv0311
0.19230769230769232,Rv0315
0.171875,Rv0330c-Rv0331
0.25757575757575757,Rv0331-Rv0332
0.313953488372093,Rv0376c
0.16129032258064516,Rv0380c
0.2537313432835821,Rv0398c
0.3157894736842105,fadD30
0.2465753424657534,Rv0439c-groEL2
0.18666666666666668,rskA
0.23376623376623376,sigK-Rv0446c
0.23943661971830985,mmpS4-Rv0452
0.2714285714285714,Rv0452
0.3181818181818182,Rv0457c
0.2875,pcaA-Rv0470A
0.32894736842105265,mshA
0.2807017543859649,Rv0492c
0.15384615384615385,Rv0518-Rv0519c
0.2948717948717949,ccsA
0.2857142857142857,Rv0530
0.2923076923076923,galE3
0.22857142857142856,Rv0537c
0.2911392405063291,vapB3-fadD8
0.1891891891891892,Rv0565c
0.3142857142857143,nrdZ
0.2753623188405797,Rv0575c
0.29411764705882354,Rv0585c-mce2R
0.22388059701492538,yrbE2B
0.21666666666666667,mce2F
0.2647058823529412,vapB4-Rv0597c
0.21428571428571427,Rv0597c-vapC27
0.33783783783783783,tcrA-Rv0603
0.23880597014925373,Rv0613c
0.22535211267605634,recD
0.24675324675324675,mmaA2
0.2894736842105263,Rv0658c
0.26153846153846155,atsD
0.3333333333333333,echA4
0.2716049382716049,Rv0679c
