bayes,locus
0.24691358024691357,Rv0024
0.34285714285714286,Rv0045c
0.2033898305084746,Rv0090
0.25675675675675674,ephF
0.2597402597402597,Rv0176
0.21176470588235294,purT
0.23333333333333334,pks6
0.3076923076923077,Rv0420c-Rv0421c
0.2972972972972973,senX3-regX3
0.2875,Rv0712-Rv0713
0.19117647058823528,Rv0759c-Rv0760c
0.2608695652173913,mshD-phoT
0.2903225806451613,Rv0888
0.22580645161290322,Rv0922-Rv0923c
0.36363636363636365,pknD
0.21621621621621623,Rv0961
0.28735632183908044,lipU
0.27941176470588236,Rv1179c-pks3
0.25,ncrMT1234-esxK
0.3333333333333333,Rv1506c-Rv1507c
0.27692307692307694,plsB1
0.2535211267605634,frdD-Rv1556
0.24242424242424243,pyrG
0.2916666666666667,Rv1774
0.21621621621621623,Rv1775
0.27586206896551724,rpfC
0.2318840579710145,Rv1907c
0.32432432432432434,ASpks-Rv2049c
0.2923076923076923,cobM
0.18333333333333332,Rv2081c
0.2608695652173913,Rv2264c
0.3888888888888889,Rv2323c-Rv2324
0.32098765432098764,Rv2437
0.2345679012345679,aglA
0.14634146341463414,vapB17
0.25757575757575757,Rv2823c
0.35526315789473684,lppW-trmD
0.23809523809523808,ppsA
0.23728813559322035,Rv3183-Rv3184
0.1728395061728395,Rv3185-Rv3186
0.225,Rv3324A
0.2676056338028169,Rv3428c-PPE59
0.25882352941176473,fadE27
0.27380952380952384,clpC1-mpr17
0.22448979591836735,Rv3630
0.2786885245901639,Rv3649
0.27710843373493976,B11
0.25757575757575757,ponA2-Rv3683
0.25301204819277107,rsfB
0.2898550724637681,Rv3766
0.2753623188405797,Rv3802c-fbpD
0.25757575757575757,Rv3830c
0.2028985507246377,Rv3835
0.24242424242424243,Rv3847
0.2727272727272727,dnaA-dnaN
0.3188405797101449,ileT-alaT
0.27586206896551724,alaT-Rv0008c
0.22727272727272727,Rv0012
0.2711864406779661,whiB5-Rv0023
0.24050632911392406,Rv0029
0.3424657534246575,bioF2
0.3181818181818182,fadD34
0.273972602739726,fadD34-Rv0036c
0.19117647058823528,Rv0051
0.31666666666666665,dnaB-Rv0059
0.296875,Rv0063-Rv0064
0.34210526315789475,Rv0067c-Rv0068
0.18181818181818182,Rv0075
0.3380281690140845,Rv0078A
0.26666666666666666,Rv0082
0.22727272727272727,Rv0083
0.3333333333333333,Rv0088-Rv0089
0.20270270270270271,nrp
0.3026315789473684,Rv0102
0.2571428571428571,hddA-ldtA
0.22784810126582278,fusA2
0.2361111111111111,Rv0149
0.20270270270270271,mce1B
0.3333333333333333,mce1D
0.19402985074626866,Rv0194
0.2638888888888889,Rv0197
0.27380952380952384,Rv0210-pckA
0.18309859154929578,lipC
0.29850746268656714,Rv0221
0.2602739726027397,Rv0225
0.30985915492957744,Rv0257
0.29411764705882354,fadD2
0.21428571428571427,vapB25
0.24324324324324326,Rv0281
0.22727272727272727,eccB3
0.22388059701492538,eccD3
0.2967032967032967,Rv0296c
0.22950819672131148,Rv0330c-Rv0331
0.16883116883116883,PE6-Rv0336
0.29292929292929293,Rv0345
0.22077922077922077,Rv0365c
0.2702702702702703,Rv0376c
0.21666666666666667,Rv0387c-PPE9
0.1875,Rv0396
0.19540229885057472,Rv0398c
0.25,lpqK
0.3333333333333333,mmpS1
0.2916666666666667,fadD30
0.22727272727272727,Rv0406c
0.24444444444444444,lpqM
0.2602739726027397,Rv0439c
0.32786885245901637,Rv0439c-groEL2
0.2807017543859649,sigK-Rv0446c
0.1951219512195122,mmpS4-Rv0452
0.22535211267605634,Rv0457c-Rv0458
0.2602739726027397,Rv0458
0.25316455696202533,Rv0474-hbhA
0.2191780821917808,murB
0.2872340425531915,Rv0487
0.3088235294117647,galE3
0.28205128205128205,Rv0537c
0.26582278481012656,vapB3-fadD8
0.37681159420289856,Rv0552
0.26865671641791045,Rv0565c
0.2894736842105263,nrdZ
0.3037974683544304,Rv0575c
0.24,Rv0585c-mce2R
0.23728813559322035,Rv0597c-vapC27
0.24675324675324675,Rv0613c
0.21348314606741572,Rv0625c
0.2682926829268293,recC
0.2537313432835821,mmaA4
0.3194444444444444,Rv0647c
0.21428571428571427,rplL
0.24390243902439024,vapC6
0.2808988764044944,atsD
0.31343283582089554,lpqP
0.2676056338028169,lldD1
0.16666666666666666,Rv0697
0.21153846153846154,Rv0697-Rv0698
0.33766233766233766,Rv0698
0.21794871794871795,atsA
0.203125,Rv0713
0.2597402597402597,ptrBb
0.2916666666666667,Rv0792c
0.25396825396825395,purF
0.1791044776119403,narL
0.2972972972972973,pdc-Rv0854
0.27848101265822783,Rv0870c
0.2465753424657534,Rv0874c
0.22077922077922077,PE7-betP
0.25,ligD
0.20987654320987653,Rv0944
0.21212121212121213,Rv0958
0.2571428571428571,Rv0959-vapB9
0.26229508196721313,Rv0963c
0.32,ctpV
0.2727272727272727,PE_PGRS17-Rv0979c
0.34782608695652173,mprB-pepD
0.26153846153846155,Rv0987
0.16129032258064516,grcC2
0.2923076923076923,moeA1
0.23943661971830985,lpqT-prsA
0.21333333333333335,Rv1025
0.275,kdpD
0.35135135135135137,Rv1046c
0.25301204819277107,mpr5-Rv1052
0.2028985507246377,fadD14
0.24324324324324326,Rv1087A-PE9
0.2876712328767123,MTS0858-glyA1
0.19318181818181818,Rv1129c
0.2727272727272727,mmpL13a
0.22535211267605634,mutT2-narG
0.35384615384615387,fbiC
0.19718309859154928,Rv1179c
0.2631578947368421,fadD21
0.2898550724637681,Rv1190-Rv1191
0.3157894736842105,Rv1215c
0.28169014084507044,lpqZ
0.31343283582089554,Rv1245c-relE
0.2909090909090909,Rv1248c
0.2753623188405797,embR-Rv1268c
0.2619047619047619,Rv1278
0.24675324675324675,Rv1289-Rv1290c
0.20833333333333334,atpH
0.22727272727272727,Rv1319c
0.27710843373493976,glgE
0.2647058823529412,glgP
0.3333333333333333,dinG
0.2835820895522388,moeY
0.2972972972972973,Rv1364c
0.2463768115942029,carA
0.35443037974683544,cyp132
0.24705882352941178,rpe
0.32,lprH-Rv1419
0.1791044776119403,uvrC
0.3114754098360656,Rv1432-Rv1433
0.22033898305084745,Rv1435c
0.2631578947368421,Rv1455
0.2459016393442623,Rv1458c
0.21621621621621623,Rv1460
0.3283582089552239,Rv1463
0.2777777777777778,fadE15-PE_PGRS29
0.20253164556962025,Rv1489
0.32894736842105265,Rv1489A
0.2535211267605634,Rv1505c
0.23943661971830985,Rv1520
0.21666666666666667,pks5
0.2,lprI
0.22784810126582278,frdA
0.21951219512195122,treZ
0.32142857142857145,Rv1592c
0.2153846153846154,polA
0.28205128205128205,uvrA
0.2875,pks7
0.19402985074626866,Rv1676
0.21428571428571427,moeX-Rv1682
0.2236842105263158,G2-lprJ
0.2676056338028169,cycA-PPE22
0.2948717948717949,Rv1730c
0.29333333333333333,Rv1739c
0.34285714285714286,plcD
0.2727272727272727,PE_PGRS31-Rv1769
0.25,Rv1769
0.28378378378378377,cyp144
0.2894736842105263,cyp143
0.3013698630136986,Rv1804c
0.26436781609195403,secA2-pgsA2
0.3188405797101449,gcvH
0.23943661971830985,Rv1829-Rv1830
0.28125,guaB1-gnd1
0.32,ndh
0.3,Rv1855c
0.21951219512195122,Rv1868
0.3548387096774194,lldD2
0.3157894736842105,Rv1874
0.20634920634920634,Rv1879-cyp140
0.32894736842105265,cyp140
0.2898550724637681,Rv1896c
0.26865671641791045,lipJ
0.3076923076923077,Rv1920
0.24242424242424243,lppF-Rv1922
0.2631578947368421,Rv1924c-fadD31
0.27941176470588236,Rv1929c
0.1951219512195122,fadE17
0.25,Rv1936
0.20967741935483872,Rv1944c
0.26582278481012656,Rv1950c
0.36507936507936506,Rv1958c
0.3333333333333333,yrbE3A
0.29411764705882354,Rv1978
0.2,Rv1979c-mpt64
0.25,Rv1987-erm(37)
0.29545454545454547,Rv1999c
0.25,Rv2005c
0.27941176470588236,Rv2008c-vapB15
0.2602739726027397,Rv2022c
0.2602739726027397,Rv2023A
0.22580645161290322,Rv2024c
0.2894736842105263,Rv2047c
0.23880597014925373,Rv2059
0.2727272727272727,cobN
0.21333333333333335,cobG
0.35443037974683544,Rv2079
0.2676056338028169,Rv2082
0.3170731707317073,Rv2087-pknJ
0.3287671232876712,pepE
0.26506024096385544,mpa-lppK
0.21176470588235294,Rv2120c-hisG
0.22058823529411764,hisE-PPE37
0.15254237288135594,Rv2128-Rv2129c
0.2716049382716049,Rv2137c
0.25,pyrD
0.22388059701492538,Rv2141c-leuU
0.15714285714285714,murC
0.25,PE_PGRS38-pbpB
0.3194444444444444,Rv2165c
0.2727272727272727,Rv2180c
0.2564102564102564,Rv2181
0.3150684931506849,TB16.3-Rv2186c
0.26582278481012656,pimB
0.27848101265822783,qcrB
0.288135593220339,Rv2216
0.2631578947368421,Rv2226
0.25316455696202533,Rv2237-Rv2237A
0.25806451612903225,accD6
0.2602739726027397,lppN
0.2727272727272727,cyp121
0.22033898305084745,lppO
0.25,Rv2293c-Rv2294
0.2,Rv2298
0.3076923076923077,cut2
0.2463768115942029,lppP
0.2535211267605634,mez
0.2916666666666667,stp
0.35294117647058826,stp-cysK1
0.3026315789473684,cysE
0.3,PE_PGRS39-asnT
0.3088235294117647,lppQ-Rv2342
0.3484848484848485,Rv2345
0.2289156626506024,esxO-esxP
0.2597402597402597,plcC
0.31645569620253167,Rv2355-PPE40
0.2,phoH1
0.24489795918367346,Rv2370c
0.22535211267605634,mbtB
0.36619718309859156,subI
0.2823529411764706,Rv2425c
0.25274725274725274,Rv2433c
0.29850746268656714,Rv2434c
0.2876712328767123,Rv2459-clpP2
0.26582278481012656,gdh
0.29333333333333333,Rv2477c
0.3333333333333333,hisT-Rv2512c
0.30985915492957744,Rv2516c
0.3333333333333333,lppA
0.2631578947368421,lppB
0.21666666666666667,vapB20-Rv2551c
0.25,Rv2560
0.3157894736842105,Rv2561
0.16129032258064516,glnQ
0.21518987341772153,glnQ-Rv2565
0.25609756097560976,Rv2566
0.2535211267605634,aspS-Rv2573
0.25316455696202533,relA
0.29411764705882354,Rv2585c
0.21333333333333335,gabT
0.2638888888888889,Rv2609c
0.38181818181818183,Rv2621c
0.2698412698412698,hrp1-Rv2627c
0.21052631578947367,Rv2632c-Rv2633c
0.25316455696202533,Rv2644c-valT
0.3275862068965517,valU-Rv2645
0.1774193548387097,Rv2660c
0.2236842105263158,Rv2693c
0.3108108108108108,sthA
0.36486486486486486,fadE20
0.2826086956521739,Rv2732c
0.3384615384615385,Rv2749
0.19696969696969696,pepR
0.35526315789473684,Rv2808-Rv2809
0.3484848484848485,Rv2813-Rv2814c
0.22413793103448276,Rv2815c-Rv2816c
0.2830188679245283,Rv2817c
0.30158730158730157,Rv2819c
0.225,Rv2828A
0.2857142857142857,vapB22-echA16
0.2753623188405797,ugpB
0.30666666666666664,ugpA
0.25,nusA
0.2,Rv2867c
0.35,mpt53-Rv2879c
0.328125,cdsA
0.30985915492957744,Rv2898c
0.1728395061728395,Rv2926c
0.22077922077922077,tesA
0.31343283582089554,ppsE
0.25925925925925924,mas
0.23076923076923078,pks15
0.2619047619047619,fadD29
0.3076923076923077,fadD29-Rv2951c
0.2682926829268293,Rv2952
0.2111111111111111,purU
0.313953488372093,pca
0.30434782608695654,Rv2989
0.25,pfkA-gatA
0.25,trmU
0.35,nrdH-Rv3054c
0.29850746268656714,Rv3054c
0.2413793103448276,fadE22
0.2682926829268293,Rv3072c
0.32,pknK
0.1794871794871795,Rv3081
0.2894736842105263,fadD13
0.25675675675675674,Rv3094c
0.24,ssr
0.2894736842105263,moaA1
0.29577464788732394,Rv3113
0.265625,moeB2
0.2463768115942029,Rv3123-moaR1
0.22535211267605634,fadB4-Rv3142c
0.2804878048780488,nuoD
0.19402985074626866,nuoG
0.16417910447761194,moxR3
0.21518987341772153,Rv3173c-Rv3174
0.3088235294117647,Rv3189
0.2328767123287671,Rv3192
0.25882352941176473,Rv3200c
0.34210526315789475,Rv3202c
0.18181818181818182,Rv3220c
0.26666666666666666,Rv3225c
0.15789473684210525,Rv3239c-secA1
0.2375,Rv3272
0.25675675675675674,pcd
0.27906976744186046,lhr
0.17105263157894737,Rv3300c
0.22666666666666666,lpdA-Rv3304
0.2727272727272727,sapM
0.36363636363636365,icd1
0.23728813559322035,Rv3346c-PPE55
0.3333333333333333,PPE55-Rv3348
0.24705882352941178,Rv3359-Rv3360
0.2318840579710145,Rv3365c
0.23076923076923078,spoU
0.2535211267605634,spoU-PE_PGRS51
0.22727272727272727,echA18
0.2727272727272727,idsB
0.20454545454545456,Rv3395c-Rv3395A
0.23529411764705882,Rv3401-Rv3402c
0.2835820895522388,Rv3402c
0.345679012345679,choD
0.2916666666666667,guaB2
0.3048780487804878,Rv3427c-Rv3428c
0.3409090909090909,rplM
0.35,mycP4
0.27692307692307694,rmlB
0.2222222222222222,ilvB2
0.16417910447761194,lipF-Rv3488
0.15853658536585366,mce4F
0.2876712328767123,yrbE4A-Rv3502c
0.2463768115942029,ilvX
0.26744186046511625,Rv3527
0.3508771929824561,PPE61-PPE62
