bayes,locus
0.28169014084507044,Rv0024
0.23684210526315788,Rv0045c
0.21686746987951808,Rv0063
0.2625,Rv0090
0.30120481927710846,fgd2
0.2948717948717949,ephF
0.2535211267605634,Rv0176
0.273972602739726,Rv0269c
0.18309859154929578,PE_PGRS3-PE_PGRS4
0.32894736842105265,pks6
0.2638888888888889,Rv0420c-Rv0421c
0.16666666666666666,senX3-regX3
0.20987654320987653,fadD8
0.2261904761904762,Rv0712-Rv0713
0.32432432432432434,Rv0759c-Rv0760c
0.32051282051282054,Rv0823c
0.3181818181818182,Rv0831c
0.2923076923076923,Rv0888
0.2125,Rv0927c
0.2987012987012987,Rv1042c-Rv1043c
0.2894736842105263,Rv1045
0.24615384615384617,Rv1179c-pks3
0.25,Rv1225c
0.2361111111111111,Rv1258c
0.3188405797101449,mcr11
0.352112676056338,opcA
0.30434782608695654,Rv1506c-Rv1507c
0.29333333333333333,Rv1509
0.27710843373493976,plsB1
0.1927710843373494,Rv1730c
0.2413793103448276,Rv1775
0.3013698630136986,Rv1907c
0.2835820895522388,ctpF
0.3442622950819672,dosT
0.2876712328767123,Rv2081c
0.32894736842105265,helZ
0.2676056338028169,Rv2264c
0.16883116883116883,mmpL9
0.2755102040816326,Rv2370c
0.2608695652173913,Rv2437
0.2835820895522388,vapB17
0.2948717948717949,vapB18
0.3037974683544304,Rv2566
0.3559322033898305,Rv2709
0.23809523809523808,Rv2823c
0.25396825396825395,cobB
0.2676056338028169,Rv2862c-vapB23
0.2638888888888889,lppW-trmD
0.34328358208955223,Rv2923c
0.29411764705882354,ppsA
0.32941176470588235,Rv3091
0.2948717948717949,Rv3239c
0.3283582089552239,Rv3428c-PPE59
0.2318840579710145,Rv3483c
0.2962962962962963,ddn-Rv3548c
0.2073170731707317,acs
0.25287356321839083,ponA2-Rv3683
0.24050632911392406,Rv3728
0.22666666666666666,Rv3766
0.2647058823529412,lipE-Rv3776
0.3142857142857143,Rv3785
0.24691358024691357,Rv3802c-fbpD
0.32051282051282054,Rv3829c
0.2619047619047619,Rv3830c
0.34177215189873417,Rv3847
0.25287356321839083,eccD2
0.29411764705882354,eccC2
0.2318840579710145,dnaA-dnaN
0.18840579710144928,alaT-Rv0008c
0.23684210526315788,Rv0012
0.225,pknB
0.2638888888888889,fhaA-leuT
