bayes,locus
0.2054794520547945,Rv0024
0.273972602739726,Rv0045c
0.19402985074626866,Rv0063
0.26666666666666666,Rv0090
0.21875,ephF
0.2835820895522388,Rv0176
0.25925925925925924,PE_PGRS3-PE_PGRS4
0.3,pks6
0.2235294117647059,Rv0420c-Rv0421c
0.3333333333333333,Rv0466-icl1
0.16176470588235295,senX3-regX3
0.18181818181818182,Rv0712-Rv0713
0.22666666666666666,Rv0759c-Rv0760c
0.3283582089552239,Rv0794c-Rv0795
0.27472527472527475,Rv0823c
0.2638888888888889,Rv0888
0.25,Rv0927c
0.3815789473684211,Rv1042c-Rv1043c
0.2857142857142857,Rv1045
0.3333333333333333,Rv1179c-pks3
0.2682926829268293,Rv1225c
0.2923076923076923,Rv1258c
0.3473684210526316,mcr11
0.33783783783783783,Rv1269c
0.34065934065934067,opcA
0.25,Rv1506c-Rv1507c
0.3076923076923077,plsB1
0.3026315789473684,Rv1730c
0.29577464788732394,Rv1775
0.25,Rv1907c
0.18461538461538463,Rv1990A-mazF6
0.2,ctpF
0.34328358208955223,dosT
0.2714285714285714,Rv2148c
0.18823529411764706,Rv2264c
0.23684210526315788,mmpL9
0.3037974683544304,plcA-PPE38
0.24675324675324675,Rv2405-Rv2406c
0.28378378378378377,Rv2437
0.35526315789473684,vapB17
0.24,vapB18
0.208955223880597,Rv2709
0.24,clgR
0.19718309859154928,Rv2823c
0.2191780821917808,cobB
0.27848101265822783,Rv2862c-vapB23
0.30158730158730157,lppW-trmD
0.28169014084507044,Rv2923c
0.28169014084507044,Rv3428c-PPE59
0.2638888888888889,gadB
0.1527777777777778,Rv3483c
0.2625,ddn-Rv3548c
0.20253164556962025,ponA2-Rv3683
0.2916666666666667,Rv3727
0.1794871794871795,Rv3766
0.2898550724637681,lipE-Rv3776
0.27058823529411763,Rv3802c-fbpD
0.3333333333333333,Rv3829c
0.2345679012345679,Rv3830c
0.2073170731707317,Rv3847
0.2608695652173913,espK
0.2702702702702703,eccC2
0.25675675675675674,dnaA-dnaN
0.27941176470588236,alaT-Rv0008c
0.2289156626506024,Rv0012
0.2857142857142857,pknB
0.2962962962962963,pknA
0.3333333333333333,fhaA-leuT
0.2857142857142857,whiB5-Rv0023
0.22093023255813954,Rv0027
0.26666666666666666,bioF2
0.2777777777777778,fadD34
0.3466666666666667,fadD34-Rv0036c
0.17567567567567569,leuS
0.22950819672131148,dnaB-Rv0059
0.2,Rv0061c
0.2835820895522388,Rv0067c-Rv0068
0.27692307692307694,glyA2-Rv0071
0.2698412698412698,Rv0078A
0.20833333333333334,hycE-Rv0088
0.28,Rv0088-Rv0089
0.23943661971830985,Rv0104
0.3076923076923077,hddA
0.3561643835616438,hddA-ldtA
0.3055555555555556,oxyS
0.2597402597402597,fusA2
0.24358974358974358,cyp138
0.2537313432835821,fadD5
0.25,mce1D
0.27710843373493976,sigG
0.3026315789473684,Rv0185
0.23076923076923078,mymT-Rv0187
0.3103448275862069,Rv0194
0.2571428571428571,Rv0210-pckA
0.22388059701492538,Rv0221
0.2375,Rv0223c
0.26153846153846155,Rv0226c
0.34285714285714286,aftD
0.3076923076923077,fadE5
0.3670886075949367,Rv0245
0.27586206896551724,nirB
0.21875,vapB25
0.35714285714285715,eccD3
0.16216216216216217,Rv0302
0.24358974358974358,Rv0311
0.2876712328767123,Rv0314c
0.3076923076923077,Rv0315
0.25,dcd-udgA
0.28,Rv0330c-Rv0331
0.27941176470588236,Rv0374c
0.17105263157894737,Rv0376c
0.24096385542168675,Rv0380c
0.3170731707317073,Rv0398c
0.358974358974359,fadD30
0.23076923076923078,Rv0439c-groEL2
0.17307692307692307,rskA
0.25,sigK-Rv0446c
0.3287671232876712,mmpS4-Rv0452
0.3,Rv0452
0.3333333333333333,Rv0457c
