bayes,locus
0.3,Rv0024
0.2916666666666667,Rv0045c
0.32432432432432434,Rv0063
0.25,Rv0090
0.2289156626506024,ephF
0.3055555555555556,Rv0176
0.313953488372093,PE_PGRS3-PE_PGRS4
0.32926829268292684,pks6
0.2727272727272727,Rv0420c-Rv0421c
0.3880597014925373,senX3-regX3
0.27419354838709675,mce2B
0.4444444444444444,Rv0648
0.3548387096774194,Rv0759c-Rv0760c
0.2465753424657534,Rv0794c-Rv0795
0.3188405797101449,Rv0823c
0.345679012345679,Rv0888
0.32,Rv0927c
0.2777777777777778,Rv1042c-Rv1043c
0.3561643835616438,Rv1045
0.2,Rv1179c-pks3
0.2727272727272727,Rv1225c
0.38571428571428573,Rv1258c
0.2465753424657534,mcr11
0.35384615384615387,Rv1269c
0.2911392405063291,Rv1444c
0.3442622950819672,opcA
0.2625,Rv1506c-Rv1507c
0.3230769230769231,plsB1
0.28169014084507044,Rv1730c
0.22988505747126436,Rv1775
0.2571428571428571,PPE31-PPE32
0.33766233766233766,Rv1907c
0.35135135135135137,ctpF
0.29411764705882354,dosT
0.21666666666666667,Rv2081c
0.24050632911392406,Rv2133c
0.24615384615384617,Rv2148c
0.3188405797101449,Rv2264c
0.3548387096774194,Rv2303c
0.28378378378378377,mmpL9
0.2727272727272727,plcA-PPE38
0.28169014084507044,Rv2405-Rv2406c
0.32075471698113206,Rv2437
0.4090909090909091,vapB17
0.32142857142857145,vapB18
0.273972602739726,Rv2624c
0.3380281690140845,Rv2709
0.3950617283950617,Rv2823c
0.3076923076923077,cobB
0.3194444444444444,Rv2862c-vapB23
0.265625,lppW-trmD
0.24358974358974358,Rv2923c
0.25396825396825395,ppsA
0.38666666666666666,Rv3428c-PPE59
0.3188405797101449,Rv3483c
0.2597402597402597,ddn-Rv3548c
0.21739130434782608,ponA2-Rv3683
0.30158730158730157,Rv3766
0.24675324675324675,Rv3773c
0.36470588235294116,lipE-Rv3776
0.2465753424657534,Rv3802c-fbpD
0.3058823529411765,Rv3829c
0.21428571428571427,Rv3830c
0.30158730158730157,Rv3847
0.19230769230769232,eccC2
0.30666666666666664,dnaA
0.3026315789473684,dnaA-dnaN
0.3,alaT-Rv0008c
0.323943661971831,Rv0012
0.2345679012345679,pknB
0.27631578947368424,pknA
0.2898550724637681,fhaA-leuT
0.3055555555555556,whiB5-Rv0023
0.3050847457627119,bioF2
0.28169014084507044,fadD34
0.2413793103448276,fadD34-Rv0036c
0.25,leuS
0.2753623188405797,dnaB
0.37037037037037035,dnaB-Rv0059
0.2916666666666667,Rv0061c
0.379746835443038,Rv0064
0.2608695652173913,Rv0067c-Rv0068
0.275,glyA2-Rv0071
0.32857142857142857,Rv0078A
0.24242424242424243,hycE-Rv0088
0.3013698630136986,Rv0088-Rv0089
0.20270270270270271,ctpB
0.29213483146067415,Rv0104
0.2631578947368421,hddA
0.275,hddA-ldtA
0.21739130434782608,oxyS
0.225,fusA2
0.2711864406779661,fadE1
0.2597402597402597,fadE1-fgd2
0.2,cyp138
0.3389830508474576,mce1D
0.3132530120481928,sigG
0.23529411764705882,Rv0185
0.2153846153846154,Rv0194
0.32894736842105265,Rv0210-pckA
0.22950819672131148,Rv0221
0.3918918918918919,Rv0223c
0.296875,Rv0226c
0.28,fadE5
0.2714285714285714,Rv0245
0.3088235294117647,nirB
0.273972602739726,vapB25
0.30666666666666664,eccD3
0.3181818181818182,Rv0302
0.3026315789473684,Rv0311
0.3333333333333333,Rv0315
0.34065934065934067,Rv0330c-Rv0331
0.3,Rv0376c
0.3076923076923077,Rv0380c
0.3382352941176471,clpB
0.2222222222222222,Rv0398c
0.3283582089552239,fadD30
0.37209302325581395,Rv0439c-groEL2
0.3424657534246575,rskA
0.3287671232876712,sigK-Rv0446c
0.31645569620253167,mmpS4-Rv0452
0.23809523809523808,Rv0452
0.2361111111111111,Rv0457c
0.25925925925925924,pcaA-Rv0470A
0.2857142857142857,mshA
0.4025974025974026,Rv0492c
0.2714285714285714,mmpL2
0.30666666666666664,Rv0518-Rv0519c
0.30434782608695654,ccsA
0.29577464788732394,Rv0530
0.2911392405063291,galE3
0.2926829268292683,Rv0537c
0.30303030303030304,vapB3-fadD8
0.3055555555555556,Rv0565c
0.3076923076923077,Rv0575c
0.30120481927710846,Rv0585c
0.3013698630136986,Rv0585c-mce2R
0.30666666666666664,yrbE2B
0.3181818181818182,Rv0590A
0.25,mce2F
0.2465753424657534,Rv0597c-vapC27
0.2696629213483146,tcrA-Rv0603
0.2878787878787879,Rv0613c
0.22641509433962265,recD
0.38271604938271603,mmaA2
0.30357142857142855,atsD
0.3333333333333333,echA4
0.29310344827586204,mmpL5
0.275,Rv0679c
0.32098765432098764,rpsL
0.4142857142857143,Rv0691c
0.3291139240506329,lldD1-Rv0695
0.2898550724637681,Rv0697
0.32857142857142857,Rv0699
0.3157894736842105,Rv0713
0.23076923076923078,Rv0737-Rv0738
0.2413793103448276,Rv0745
0.3037974683544304,Rv0749A-Rv0750
0.2602739726027397,cyp123
0.2857142857142857,aldA
0.35714285714285715,ggtA
0.35802469135802467,Rv0775
0.2972972972972973,purF
0.3142857142857143,sseC2
0.3026315789473684,Rv0825c
0.2564102564102564,lpqR
0.2602739726027397,narL
0.21739130434782608,pdc-Rv0854
0.3333333333333333,far
0.33783783783783783,dapC
0.323943661971831,moaD2
0.32098765432098764,Rv0874c
0.3230769230769231,Rv0890c
0.265625,Rv0893c
0.4084507042253521,Rv0893c-Rv0894
0.25333333333333335,Rv0907
0.2876712328767123,PE7-betP
0.23684210526315788,Rv0927c-pstS3
0.2727272727272727,Rv0939
0.2236842105263158,Rv0959
0.30303030303030304,Rv0964c-Rv0965c
0.3387096774193548,PE_PGRS18-mprA
0.30985915492957744,mprB-pepD
0.3492063492063492,Rv0987
0.3783783783783784,Rv0988
0.4,Rv0991c-Rv0992c
0.2631578947368421,rimJ
0.25862068965517243,tatD-rpfB
0.3037974683544304,eno
0.3561643835616438,kdpE
0.20588235294117646,Rv1046c
0.3088235294117647,Rv1048c
0.33783783783783783,mpr5-Rv1052
0.28169014084507044,Rv1072-Rv1073
0.2465753424657534,lipU
0.24074074074074073,celA2b
0.2222222222222222,MTS0858-glyA1
0.27941176470588236,Rv1129c
0.2608695652173913,Rv1136-Rv1137c
0.29577464788732394,Rv1152
0.3116883116883117,pimE
0.2,mutT2
0.3055555555555556,mutT2-narG
0.2894736842105263,narJ
0.208955223880597,mmpL10
0.23214285714285715,fadD36
0.24615384615384617,fadD6
0.3088235294117647,Rv1217c
0.2535211267605634,Rv1227c-lpqX
0.3188405797101449,lpqX
0.38235294117647056,Rv1230c-Rv1231c
0.27419354838709675,embR-Rv1268c
0.2727272727272727,Rv1289-Rv1290c
0.2898550724637681,thrC
0.35135135135135137,dinG
0.30864197530864196,Rv1357c-Rv1358
0.31343283582089554,lprF
0.26582278481012656,carA
0.2987012987012987,dfp
0.36764705882352944,lipI
0.2916666666666667,lprH-Rv1419
0.3188405797101449,uvrC
