bayes,locus
0.28169014084507044,Rv0024
0.26153846153846155,Rv0045c
0.2926829268292683,Rv0063
0.2876712328767123,Rv0090
0.3076923076923077,ephF
0.19230769230769232,Rv0176
0.14634146341463414,PE_PGRS3-PE_PGRS4
0.19117647058823528,pks6
0.2619047619047619,Rv0420c-Rv0421c
0.2535211267605634,senX3-regX3
0.1774193548387097,mce2B
0.22641509433962265,Rv0648
0.3116883116883117,Rv0759c-Rv0760c
0.28865979381443296,Rv0794c-Rv0795
0.2289156626506024,Rv0823c
0.21686746987951808,Rv0888
0.18461538461538463,Rv0927c
0.2682926829268293,Rv1042c-Rv1043c
0.14925373134328357,Rv1045
0.26666666666666666,Rv1179c-pks3
0.23076923076923078,Rv1225c
0.3253012048192771,Rv1258c
0.24691358024691357,mcr11
0.29577464788732394,Rv1269c
0.21212121212121213,Rv1444c
0.3,opcA
0.23943661971830985,Rv1506c-Rv1507c
0.3246753246753247,plsB1
0.20689655172413793,Rv1730c
0.18571428571428572,Rv1775
0.21052631578947367,PPE31-PPE32
0.21739130434782608,Rv1907c
0.15492957746478872,ctpF
0.2602739726027397,dosT
0.18181818181818182,Rv2081c
0.14130434782608695,Rv2133c
0.30158730158730157,Rv2148c
0.21052631578947367,Rv2264c
0.21739130434782608,Rv2303c
0.24074074074074073,mmpL9
0.26666666666666666,plcA-PPE38
0.3188405797101449,Rv2405-Rv2406c
0.3466666666666667,Rv2437
0.26744186046511625,vapB17
0.2261904761904762,vapB18
0.30303030303030304,Rv2624c
0.32894736842105265,Rv2709
0.1935483870967742,Rv2823c
0.2602739726027397,cobB
0.21428571428571427,Rv2862c-vapB23
0.25757575757575757,lppW-trmD
0.24390243902439024,Rv2923c
0.136986301369863,ppsA
0.2028985507246377,Rv3428c-PPE59
0.3023255813953488,Rv3483c
0.2727272727272727,ddn-Rv3548c
0.29069767441860467,ponA2-Rv3683
0.3,Rv3766
0.3181818181818182,Rv3773c
0.328125,lipE-Rv3776
0.26666666666666666,Rv3802c-fbpD
0.3888888888888889,Rv3829c
0.4,Rv3830c
0.3698630136986301,Rv3847
0.2777777777777778,eccC2
0.18840579710144928,dnaA
0.30864197530864196,dnaA-dnaN
0.20967741935483872,alaT-Rv0008c
0.32,Rv0012
0.3333333333333333,pknB
0.3018867924528302,pknA
0.21428571428571427,fhaA-leuT
0.22580645161290322,whiB5-Rv0023
0.1917808219178082,bioF2
0.22413793103448276,fadD34
0.23728813559322035,fadD34-Rv0036c
0.23076923076923078,leuS
0.2465753424657534,dnaB
0.203125,dnaB-Rv0059
0.23076923076923078,Rv0061c
0.2608695652173913,Rv0064
0.3150684931506849,Rv0067c-Rv0068
0.24,glyA2-Rv0071
0.29333333333333333,Rv0078A
0.24242424242424243,hycE-Rv0088
0.265625,Rv0088-Rv0089
0.25,ctpB
0.24285714285714285,Rv0104
0.27906976744186046,hddA
0.2112676056338028,hddA-ldtA
0.2714285714285714,oxyS
0.20588235294117646,fusA2
0.17105263157894737,fadE1
0.30985915492957744,fadE1-fgd2
0.3026315789473684,cyp138
0.2857142857142857,mce1D
0.265625,sigG
0.2054794520547945,Rv0185
0.27848101265822783,Rv0194
0.29411764705882354,Rv0210-pckA
0.2891566265060241,Rv0221
0.23076923076923078,Rv0223c
0.22058823529411764,Rv0226c
0.2625,fadE5
0.2571428571428571,Rv0245
0.21052631578947367,nirB
0.28378378378378377,vapB25
0.3064516129032258,eccD3
0.17073170731707318,Rv0302
0.23529411764705882,Rv0311
0.3,Rv0315
