bayes,locus
0.2375,Rv0026
0.21212121212121213,Rv0029
0.2898550724637681,Rv0064-vapB1
0.208955223880597,Rv0067c-Rv0068
0.2413793103448276,hddA
0.26229508196721313,Rv0147
0.2916666666666667,Rv0149
0.29577464788732394,Rv0161
0.19540229885057472,mmpL11-Rv0203
0.22077922077922077,fadE3
0.20588235294117646,Rv0249c-Rv0250c
0.23684210526315788,pks6
0.30985915492957744,glnH
0.29850746268656714,senX3-regX3
0.26666666666666666,Rv0499
0.17105263157894737,gabP
0.25675675675675674,nrdZ
0.22666666666666666,Rv0584
0.2638888888888889,mce2D
0.24324324324324326,galTb
0.21794871794871795,Rv0634A
0.22413793103448276,Rv0689c-Rv0690c
0.1282051282051282,Rv0698
0.2,atsA
0.32786885245901637,Rv0750-mmsB
0.1780821917808219,mshD-phoT
0.23595505617977527,Rv0830
0.28125,far-Rv0856
0.2191780821917808,Rv0890c
0.2948717948717949,Rv0922-Rv0923c
0.2857142857142857,Rv0927c
0.2804878048780488,pstS2
0.2077922077922078,Rv0943c
0.28378378378378377,Rv1012
0.2716049382716049,Rv1139c-Rv1140
0.2878787878787879,Rv1179c-pks3
0.3157894736842105,ncrMT1234-esxK
0.2638888888888889,Rv1322
0.2878787878787879,Rv1435c
0.22988505747126436,Rv1488
0.1797752808988764,Rv1498c
0.24050632911392406,Rv1503c
0.225,Rv1506c-Rv1507c
0.2361111111111111,fadD11
0.17105263157894737,cya
0.16666666666666666,pks8
0.23076923076923078,Rv1672c
0.2375,Rv1729c
0.30985915492957744,Rv1841c
0.2638888888888889,Rv1868
0.2153846153846154,Rv1895
0.1917808219178082,mce3C
0.21518987341772153,Rv1977
0.21428571428571427,Rv1996
0.2597402597402597,Rv2059
0.23469387755102042,Rv2081c
0.30666666666666664,Rv2082
0.3230769230769231,vapB37-Rv2105
0.2535211267605634,Rv2106-PE22
0.29411764705882354,Rv2113
0.1625,Rv2227
0.3194444444444444,Rv2248-glpD1
0.21951219512195122,cyp121
0.18604651162790697,stp
0.32222222222222224,mbtI-Rv2387
0.17391304347826086,Rv2390c-sirA
0.24705882352941178,Rv2478c
0.2247191011235955,bkdB
0.28378378378378377,scoA
0.3225806451612903,Rv2562
0.27419354838709675,Rv2625c
0.16176470588235295,Rv2630-Rv2631
0.23880597014925373,Rv2660c
0.208955223880597,Rv2706c
0.19718309859154928,Rv2797c
0.25,Rv2809
0.1791044776119403,Rv2823c
0.1694915254237288,ugpA
0.2191780821917808,ppsA
0.2,Rv3175
0.17567567567567569,Rv3337
0.27058823529411763,PPE55-Rv3348
0.2235294117647059,dnaE2
0.2,lytB1
