bayes,locus
0.28205128205128205,Rv0024
0.2857142857142857,Rv0045c
0.34210526315789475,Rv0063
0.2823529411764706,Rv0090
0.3888888888888889,ephF
0.3076923076923077,Rv0176
0.23809523809523808,PE_PGRS3-PE_PGRS4
0.30864197530864196,pks6
0.25757575757575757,Rv0420c-Rv0421c
0.2714285714285714,senX3-regX3
0.25,mce2B
0.32142857142857145,Rv0648
0.3116883116883117,Rv0759c-Rv0760c
0.26582278481012656,Rv0794c-Rv0795
0.25,Rv0823c
0.25,Rv0888
0.2857142857142857,Rv0927c
0.2676056338028169,Rv1042c-Rv1043c
0.3125,Rv1045
0.22388059701492538,Rv1179c-pks3
0.2727272727272727,Rv1225c
0.30666666666666664,Rv1258c
0.35443037974683544,mcr11
0.19753086419753085,Rv1269c
0.2682926829268293,Rv1444c
0.27941176470588236,opcA
0.2714285714285714,Rv1506c-Rv1507c
0.3013698630136986,plsB1
0.2537313432835821,Rv1730c
0.3333333333333333,Rv1775
0.19753086419753085,PPE31-PPE32
0.2923076923076923,Rv1907c
0.2028985507246377,ctpF
0.19402985074626866,dosT
0.31645569620253167,Rv2081c
0.23684210526315788,Rv2133c
0.3333333333333333,Rv2148c
0.25333333333333335,Rv2264c
0.34285714285714286,Rv2303c
0.30434782608695654,mmpL9
0.2714285714285714,plcA-PPE38
0.2465753424657534,Rv2405-Rv2406c
0.24390243902439024,Rv2437
0.22727272727272727,vapB17
0.2753623188405797,vapB18
0.25862068965517243,Rv2624c
0.2876712328767123,Rv2709
0.25757575757575757,Rv2823c
0.25,cobB
0.3181818181818182,Rv2862c-vapB23
0.2830188679245283,lppW-trmD
0.2328767123287671,Rv2923c
0.2463768115942029,ppsA
0.2833333333333333,Rv3428c-PPE59
0.27631578947368424,Rv3483c
0.20987654320987653,ddn-Rv3548c
0.3225806451612903,ponA2-Rv3683
0.3132530120481928,Rv3766
0.2916666666666667,Rv3773c
0.29347826086956524,lipE-Rv3776
0.30666666666666664,Rv3802c-fbpD
0.28125,Rv3829c
0.22388059701492538,Rv3830c
0.2638888888888889,Rv3847
0.3142857142857143,eccC2
0.2876712328767123,dnaA
0.32954545454545453,dnaA-dnaN
0.2708333333333333,alaT-Rv0008c
0.23076923076923078,Rv0012
0.2911392405063291,pknB
0.2875,pknA
0.34615384615384615,fhaA-leuT
0.25,whiB5-Rv0023
0.2716049382716049,bioF2
0.28846153846153844,fadD34
