bayes,locus
0.27631578947368424,Rv0024
0.23943661971830985,Rv0045c
0.26506024096385544,Rv0063
0.2571428571428571,Rv0090
0.32142857142857145,ephF
0.27710843373493976,Rv0176
0.27941176470588236,PE_PGRS3-PE_PGRS4
0.3380281690140845,pks6
0.22388059701492538,Rv0420c-Rv0421c
0.2727272727272727,senX3-regX3
0.23684210526315788,Rv0712-Rv0713
0.2,Rv0759c-Rv0760c
0.2571428571428571,aldA
0.3013698630136986,emrB
0.26744186046511625,Rv0794c-Rv0795
0.2727272727272727,Rv0823c
0.2159090909090909,Rv0888
0.2375,Rv0927c
0.27631578947368424,Rv1042c-Rv1043c
0.4,Rv1045
0.3548387096774194,Rv1179c-pks3
0.3709677419354839,Rv1225c
0.29508196721311475,Rv1258c
0.3283582089552239,mcr11
0.2727272727272727,Rv1269c
0.3150684931506849,opcA
0.2375,Rv1506c-Rv1507c
0.35294117647058826,plsB1
0.288135593220339,Rv1730c
0.313953488372093,Rv1775
0.3,Rv1907c
0.3225806451612903,ctpF
0.30666666666666664,dosT
0.30666666666666664,Rv2081c
0.27848101265822783,PE21-Rv2100
0.273972602739726,Rv2148c
0.3389830508474576,Rv2264c
0.23880597014925373,mmpL9
0.37681159420289856,plcA-PPE38
0.23255813953488372,Rv2405-Rv2406c
0.2823529411764706,Rv2437
0.21686746987951808,vapB17
0.3108108108108108,vapB18
0.2361111111111111,Rv2709
0.25301204819277107,Rv2823c
0.30158730158730157,cobB
0.3013698630136986,Rv2862c-vapB23
0.38372093023255816,lppW-trmD
0.379746835443038,Rv2923c
0.35135135135135137,ppsA
0.2857142857142857,Rv2949c
0.2972972972972973,Rv3074
0.3670886075949367,Rv3399
0.29069767441860467,Rv3483c
0.3018867924528302,Rv3528c-Rv3529c
0.24324324324324326,ddn-Rv3548c
0.24050632911392406,ponA2-Rv3683
0.32894736842105265,glpK
0.2631578947368421,Rv3766
0.27586206896551724,lipE-Rv3776
0.25,Rv3785
0.3188405797101449,Rv3802c-fbpD
0.23880597014925373,Rv3829c
0.2857142857142857,Rv3830c
0.35365853658536583,Rv3847
0.23076923076923078,eccC2
0.30952380952380953,dnaA-dnaN
0.2894736842105263,alaT-Rv0008c
0.42045454545454547,Rv0010c-Rv0011c
0.17391304347826086,Rv0012
0.20967741935483872,pknB
0.30337078651685395,pknA
0.3055555555555556,fhaA-leuT
0.208955223880597,whiB5-Rv0023
0.32051282051282054,Rv0029
0.2631578947368421,bioF2
0.2839506172839506,fadD34
0.3181818181818182,fadD34-Rv0036c
0.325,leuS
0.3291139240506329,Rv0042c
0.19642857142857142,dnaB-Rv0059
0.3380281690140845,Rv0061c
0.38461538461538464,Rv0067c-Rv0068
0.3125,glyA2-Rv0071
0.18181818181818182,Rv0071
0.29508196721311475,Rv0078A
0.25316455696202533,hycE-Rv0088
0.29411764705882354,Rv0088-Rv0089
0.2608695652173913,Rv0090-mtn
0.273972602739726,Rv0104
0.25333333333333335,Rv0111
0.3150684931506849,hddA
0.2361111111111111,hddA-ldtA
0.2714285714285714,oxyS
0.2318840579710145,fusA2
0.22857142857142856,cyp138
0.3114754098360656,adhE1
0.2708333333333333,mce1A
0.2702702702702703,mce1D
0.2571428571428571,sigG
0.2878787878787879,Rv0185
0.2465753424657534,Rv0194
0.3448275862068966,Rv0210-pckA
0.3114754098360656,Rv0221
0.2857142857142857,Rv0223c
0.36363636363636365,Rv0226c
0.2318840579710145,Rv0245
0.19480519480519481,nirB
0.36363636363636365,vapB25
0.3076923076923077,eccD3
0.25675675675675674,Rv0302
0.2878787878787879,Rv0311
0.2714285714285714,Rv0315
0.2676056338028169,Rv0316
0.2903225806451613,Rv0330c-Rv0331
0.3090909090909091,ansP2
0.22666666666666666,Rv0368c
0.35443037974683544,Rv0376c
0.18333333333333332,Rv0380c
0.3050847457627119,Rv0396
0.24324324324324326,Rv0398c
0.2857142857142857,mmpL1
0.3108108108108108,fadD30
0.3108108108108108,Rv0439c-groEL2
0.2835820895522388,rskA
0.24705882352941178,sigK-Rv0446c
0.30303030303030304,mmpS4-Rv0452
0.38461538461538464,Rv0452
0.2727272727272727,Rv0457c
0.36046511627906974,pcaA-Rv0470A
0.20833333333333334,mshA
0.3088235294117647,Rv0492c
0.35135135135135137,Rv0518-Rv0519c
0.3,ccsA
0.2911392405063291,Rv0530
0.2631578947368421,galE3
0.2692307692307692,Rv0537c
0.34615384615384615,vapB3-fadD8
0.21621621621621623,Rv0565c
0.18461538461538463,Rv0575c
0.27848101265822783,Rv0584
0.3116883116883117,Rv0585c-mce2R
0.26229508196721313,yrbE2B
0.2535211267605634,mce2F
0.3142857142857143,Rv0597c-vapC27
0.34375,tcrA-Rv0603
0.2857142857142857,Rv0613c
0.2962962962962963,recD
0.20930232558139536,mmaA2
0.296875,atsD
0.2692307692307692,echA4
0.2962962962962963,mmpL5
0.3150684931506849,Rv0679c
0.3146067415730337,Rv0691c
0.22033898305084745,Rv0697
0.34146341463414637,Rv0699
0.23076923076923078,rslA-Rv0737
0.3684210526315789,Rv0745
0.35526315789473684,Rv0749A-Rv0750
0.25,ggtA
0.2857142857142857,purF
0.3125,sseC2
0.23529411764705882,Rv0825c
0.3,narL
0.25,pdc-Rv0854
0.3582089552238806,far
0.37681159420289856,dapC
0.28378378378378377,Rv0874c
0.2222222222222222,Rv0890c
0.234375,Rv0893c
0.3,Rv0893c-Rv0894
0.2777777777777778,Rv0907
0.2916666666666667,PE7-betP
0.3582089552238806,Rv0927c-pstS3
0.2876712328767123,pknD
0.4264705882352941,mku
0.22388059701492538,Rv0959
0.352112676056338,Rv0964c-Rv0965c
0.23943661971830985,accD2
0.38571428571428573,mprB-pepD
0.2948717948717949,Rv0987
0.27848101265822783,Rv0988
0.2608695652173913,Rv0991c-Rv0992c
0.28169014084507044,rimJ
0.2289156626506024,eno
0.1864406779661017,Rv1026
0.3780487804878049,kdpE
0.25,Rv1046c
0.2692307692307692,Rv1048c
0.2459016393442623,mpr5-Rv1052
0.3411764705882353,Rv1072-Rv1073
0.2923076923076923,lipU
0.20454545454545456,celA2b
0.2962962962962963,MTS0858-glyA1
0.30303030303030304,Rv1136-Rv1137c
0.2631578947368421,Rv1154c
0.2962962962962963,pimE
0.2777777777777778,mutT2
0.34328358208955223,mutT2-narG
0.2608695652173913,narJ
0.28378378378378377,Rv1176c-fdxC
0.36486486486486486,mmpL10
0.34328358208955223,fadD36
0.345679012345679,fadD6
0.25862068965517243,Rv1217c
0.2916666666666667,Rv1227c-lpqX
0.24615384615384617,Rv1230c-Rv1231c
0.2876712328767123,embR-Rv1268c
0.25333333333333335,cysN
0.3625,Rv1289-Rv1290c
0.36,Rv1319c
0.26666666666666666,Rv1324
0.2878787878787879,dinG
0.3275862068965517,pncB1
0.2361111111111111,Rv1357c-Rv1358
0.22093023255813954,lprF
0.2753623188405797,carA
0.24705882352941178,Rv1393c
0.23214285714285715,lipI
0.29069767441860467,lprH-Rv1419
0.4107142857142857,uvrC
0.2777777777777778,Rv1432-Rv1433
0.31746031746031744,Rv1435c
0.3333333333333333,Rv1439c
0.2682926829268293,bisC
0.3382352941176471,Rv1458c
0.2898550724637681,Rv1461
0.3333333333333333,Rv1463
0.2328767123287671,Rv1478-moxR1
0.16901408450704225,Rv1489
0.35106382978723405,lipL
0.3235294117647059,lipL-Rv1498c
0.26582278481012656,Rv1505c
0.2571428571428571,Rv1507A-Rv1508c
0.3442622950819672,Rv1509-Rv1510
0.2463768115942029,Rv1515c
0.34177215189873417,Rv1520
0.2631578947368421,pks5
0.2028985507246377,Rv1532c
0.3076923076923077,ansA
0.2391304347826087,Rv1566c-Rv1567c
0.38181818181818183,Rv1616
0.2753623188405797,polA
0.2054794520547945,Rv1639c
0.2631578947368421,lysX
0.26666666666666666,pks7
0.30666666666666664,pks8
0.3333333333333333,dsbF-Rv1678
0.24242424242424243,moeX
0.28735632183908044,moeX-Rv1682
0.20967741935483872,cycA-PPE22
0.21666666666666667,Rv1739c
0.34146341463414637,Rv1769
0.3116883116883117,cyp143
0.2361111111111111,eccE5
0.29850746268656714,secA2
0.23684210526315788,Rv1823
0.3380281690140845,gcvH
0.2597402597402597,Rv1829-Rv1830
0.2839506172839506,Rv1835c
0.25301204819277107,glcB
0.3372093023255814,guaB1-gnd1
