bayes,locus
0.23529411764705882,Rv0024
0.22388059701492538,Rv0045c
0.23333333333333334,Rv0063
0.27419354838709675,Rv0090
0.1951219512195122,ephF
0.2692307692307692,Rv0176
0.31645569620253167,PE_PGRS3-PE_PGRS4
0.27631578947368424,pks6
0.18181818181818182,Rv0420c-Rv0421c
0.3116883116883117,senX3-regX3
0.22857142857142856,mce2B
0.2619047619047619,Rv0648
0.31645569620253167,Rv0759c-Rv0760c
0.358974358974359,Rv0794c-Rv0795
0.19718309859154928,Rv0823c
0.21212121212121213,Rv0888
0.26153846153846155,Rv0927c
0.24691358024691357,Rv1042c-Rv1043c
0.22666666666666666,Rv1045
0.2413793103448276,Rv1179c-pks3
0.2328767123287671,Rv1225c
0.2727272727272727,Rv1258c
0.22727272727272727,mcr11
0.21839080459770116,Rv1269c
0.2625,Rv1444c
0.21568627450980393,opcA
0.2753623188405797,Rv1506c-Rv1507c
0.14102564102564102,plsB1
0.2361111111111111,Rv1730c
0.1794871794871795,Rv1775
0.26153846153846155,PPE31-PPE32
0.22727272727272727,Rv1907c
0.2876712328767123,ctpF
0.23076923076923078,dosT
0.2875,Rv2081c
0.3287671232876712,Rv2133c
0.17391304347826086,Rv2148c
0.26785714285714285,Rv2264c
0.25301204819277107,Rv2303c
0.3333333333333333,mmpL9
0.2753623188405797,plcA-PPE38
0.24324324324324326,Rv2405-Rv2406c
0.208955223880597,Rv2437
0.2911392405063291,vapB17
0.2,vapB18
0.2597402597402597,Rv2624c
0.25,Rv2709
0.2602739726027397,Rv2823c
0.13580246913580246,cobB
0.22058823529411764,Rv2862c-vapB23
0.2878787878787879,lppW-trmD
0.3384615384615385,Rv2923c
0.18032786885245902,ppsA
0.3068181818181818,Rv3428c-PPE59
0.19736842105263158,Rv3483c
0.3,ddn-Rv3548c
0.21739130434782608,ponA2-Rv3683
0.2,Rv3766
0.21686746987951808,Rv3773c
0.27058823529411763,lipE-Rv3776
0.19117647058823528,Rv3802c-fbpD
0.2054794520547945,Rv3829c
0.2727272727272727,Rv3830c
0.2716049382716049,Rv3847
0.2804878048780488,eccC2
0.27906976744186046,dnaA
0.3150684931506849,dnaA-dnaN
0.26153846153846155,alaT-Rv0008c
0.3220338983050847,Rv0012
0.2972972972972973,pknB
0.18181818181818182,pknA
0.2054794520547945,fhaA-leuT
0.27631578947368424,whiB5-Rv0023
0.2857142857142857,bioF2
0.2535211267605634,fadD34
0.2391304347826087,fadD34-Rv0036c
0.20270270270270271,leuS
0.18055555555555555,dnaB
0.35443037974683544,dnaB-Rv0059
0.2465753424657534,Rv0061c
0.30666666666666664,Rv0064
0.1864406779661017,Rv0067c-Rv0068
0.18032786885245902,glyA2-Rv0071
0.2191780821917808,Rv0078A
0.22666666666666666,hycE-Rv0088
0.30985915492957744,Rv0088-Rv0089
0.27848101265822783,ctpB
0.225,Rv0104
0.3287671232876712,hddA
0.21428571428571427,hddA-ldtA
0.25316455696202533,oxyS
0.26865671641791045,fusA2
0.20588235294117646,fadE1
0.2,fadE1-fgd2
0.273972602739726,cyp138
0.24242424242424243,mce1D
0.2537313432835821,sigG
0.31666666666666665,Rv0185
0.22972972972972974,Rv0194
0.2619047619047619,Rv0210-pckA
0.22727272727272727,Rv0221
0.19718309859154928,Rv0223c
0.11320754716981132,Rv0226c
0.25862068965517243,fadE5
0.24193548387096775,Rv0245
0.2898550724637681,nirB
0.23943661971830985,vapB25
0.3188405797101449,eccD3
0.35135135135135137,Rv0302
0.24193548387096775,Rv0311
0.25316455696202533,Rv0315
0.27631578947368424,Rv0330c-Rv0331
0.25925925925925924,Rv0376c
0.24,Rv0380c
0.265625,clpB
0.23376623376623376,Rv0398c
0.2465753424657534,fadD30
0.22058823529411764,Rv0439c-groEL2
0.2608695652173913,rskA
0.25806451612903225,sigK-Rv0446c
0.32098765432098764,mmpS4-Rv0452
0.3373493975903614,Rv0452
0.32,Rv0457c
0.203125,pcaA-Rv0470A
0.2833333333333333,mshA
0.2631578947368421,Rv0492c
0.23076923076923078,mmpL2
0.29411764705882354,Rv0518-Rv0519c
0.2692307692307692,ccsA
0.2923076923076923,Rv0530
0.30985915492957744,galE3
0.2676056338028169,Rv0537c
0.26229508196721313,vapB3-fadD8
0.2463768115942029,Rv0565c
0.2318840579710145,Rv0575c
0.25675675675675674,Rv0585c
0.13432835820895522,Rv0585c-mce2R
0.27941176470588236,yrbE2B
0.20512820512820512,Rv0590A
0.2,mce2F
0.21052631578947367,Rv0597c-vapC27
0.25925925925925924,tcrA-Rv0603
0.2602739726027397,Rv0613c
0.3150684931506849,recD
0.28378378378378377,mmaA2
0.27941176470588236,atsD
0.21875,echA4
0.24,mmpL5
0.3448275862068966,Rv0679c
0.25396825396825395,rpsL
0.2698412698412698,Rv0691c
0.23076923076923078,lldD1-Rv0695
0.18292682926829268,Rv0697
0.23809523809523808,Rv0699
0.24675324675324675,Rv0713
0.27710843373493976,Rv0737-Rv0738
0.30666666666666664,Rv0745
0.22972972972972974,Rv0749A-Rv0750
0.18072289156626506,cyp123
0.27631578947368424,aldA
0.24358974358974358,ggtA
0.2,Rv0775
0.2222222222222222,purF
0.2876712328767123,sseC2
0.3076923076923077,Rv0825c
0.23529411764705882,lpqR
0.23170731707317074,narL
0.16666666666666666,pdc-Rv0854
0.14864864864864866,far
0.3246753246753247,dapC
0.30303030303030304,moaD2
0.2,Rv0874c
0.22666666666666666,Rv0890c
0.2676056338028169,Rv0893c
0.1935483870967742,Rv0893c-Rv0894
0.2236842105263158,Rv0907
0.2727272727272727,PE7-betP
0.20967741935483872,Rv0927c-pstS3
0.26666666666666666,Rv0939
0.2608695652173913,Rv0959
0.15873015873015872,Rv0964c-Rv0965c
0.2597402597402597,PE_PGRS18-mprA
0.2976190476190476,mprB-pepD
0.23880597014925373,Rv0987
0.2345679012345679,Rv0988
0.2597402597402597,Rv0991c-Rv0992c
0.14492753623188406,rimJ
0.28125,tatD-rpfB
0.2804878048780488,eno
0.3333333333333333,kdpE
0.23170731707317074,Rv1046c
0.23076923076923078,Rv1048c
0.22340425531914893,mpr5-Rv1052
0.2840909090909091,Rv1072-Rv1073
0.18840579710144928,lipU
0.2608695652173913,celA2b
0.2033898305084746,MTS0858-glyA1
0.21739130434782608,Rv1129c
0.28378378378378377,Rv1136-Rv1137c
0.3,Rv1152
0.34285714285714286,pimE
0.21518987341772153,mutT2
0.24615384615384617,mutT2-narG
0.2289156626506024,narJ
0.2857142857142857,mmpL10
0.24390243902439024,fadD36
0.21686746987951808,fadD6
0.18072289156626506,Rv1217c
0.2391304347826087,Rv1227c-lpqX
0.18055555555555555,lpqX
0.19402985074626866,Rv1230c-Rv1231c
0.136986301369863,embR-Rv1268c
0.23809523809523808,Rv1289-Rv1290c
0.2465753424657534,thrC
0.21333333333333335,dinG
0.24675324675324675,Rv1357c-Rv1358
0.2463768115942029,lprF
0.2676056338028169,carA
0.265625,dfp
0.23943661971830985,lipI
0.20689655172413793,lprH-Rv1419
0.23076923076923078,uvrC
0.25806451612903225,Rv1432-Rv1433
0.2542372881355932,Rv1435c
0.24615384615384617,Rv1439c
0.24691358024691357,bisC
0.23684210526315788,Rv1458c
0.2625,Rv1461
0.3384615384615385,Rv1463
0.3157894736842105,Rv1478-moxR1
0.2619047619047619,Rv1489
0.2077922077922078,lipL
0.2619047619047619,Rv1505c
0.23170731707317074,Rv1507A-Rv1508c
0.18309859154929578,Rv1509-Rv1510
0.1951219512195122,Rv1515c
0.2222222222222222,Rv1520
0.2923076923076923,pks5
0.23880597014925373,Rv1532c
0.2,ileS
0.24,ansA
0.3218390804597701,Rv1566c-Rv1567c
0.22972972972972974,polA
0.15789473684210525,lysX
0.265625,pks7
0.2191780821917808,pks8
0.1206896551724138,cyp139
0.21951219512195122,dsbF-Rv1678
0.22388059701492538,moeX
0.19642857142857142,moeX-Rv1682
0.21212121212121213,cycA-PPE22
0.24193548387096775,Rv1739c
0.2,Rv1769
0.20833333333333334,Rv1771
0.23529411764705882,cyp143
0.20833333333333334,secA2
0.18840579710144928,Rv1823
0.2361111111111111,gcvH
0.30158730158730157,Rv1835c
0.3116883116883117,glcB
0.22857142857142856,guaB1-gnd1
0.18309859154929578,Rv1847
0.2619047619047619,lldD2
0.20588235294117646,Rv1879-cyp140
0.21348314606741572,Rv1888c-Rv1888A
0.3181818181818182,Rv1894c-Rv1895
0.23076923076923078,Rv1904
0.21212121212121213,katG
0.3055555555555556,lppC
0.18309859154929578,Rv1920
0.22784810126582278,lppF-Rv1922
0.24324324324324326,Rv1924c-fadD31
0.34210526315789475,fadD31
0.2571428571428571,Rv1927
0.12162162162162163,fadE17
0.18181818181818182,Rv1936
0.23684210526315788,ephB
0.2692307692307692,Rv1972
0.3225806451612903,Rv1975-Rv1976c
0.22058823529411764,Rv1978
0.2857142857142857,nrdF1-vapC36
0.2564102564102564,Rv1986
0.32432432432432434,Rv1987-erm(37)
0.24242424242424243,Rv1999c
0.22950819672131148,Rv2000
0.21333333333333335,Rv2020c
0.14285714285714285,Rv2023A
0.2972972972972973,Rv2034
0.22077922077922077,Rv2047c
0.2361111111111111,ASpks-Rv2049c
0.25316455696202533,rpmG1
0.2898550724637681,Rv2059
0.23076923076923078,cobN
0.2876712328767123,Rv2079
0.25,Rv2082
0.28169014084507044,Rv2087-pknJ
0.2727272727272727,pknJ
0.3333333333333333,pepE
0.2087912087912088,pafB
0.19117647058823528,vapC37
0.23529411764705882,mpa-lppK
0.21518987341772153,Rv2120c-hisG
0.2459016393442623,Rv2128-Rv2129c
0.1951219512195122,pyrD
0.2465753424657534,PE_PGRS38-pbpB
0.24324324324324326,pknL-Rv2177c
0.22033898305084745,Rv2180c
0.17391304347826086,TB16.3-Rv2186c
0.26153846153846155,Rv2191
0.25675675675675674,ephD
0.25675675675675674,Rv2237-Rv2237A
0.20224719101123595,accD6
0.25,Rv2248
0.20689655172413793,mazF8
0.2111111111111111,cyp121
0.2608695652173913,Rv2280
0.1891891891891892,lppO
0.24615384615384617,Rv2308
0.24,uspA
0.2631578947368421,stp-cysK1
0.2328767123287671,esxO
0.20930232558139536,esxO-esxP
0.2647058823529412,esxP
0.19672131147540983,plcC
0.2597402597402597,plcA
0.22857142857142856,PPE38-PPE39
0.16666666666666666,Rv2355-PPE40
0.3023255813953488,Rv2366c
0.3,mbtB
0.22388059701492538,Rv2395-mcr7
0.31645569620253167,subI
0.15873015873015872,ahpD
0.25,Rv2433c
0.20512820512820512,obg
0.27906976744186046,rpfE
0.2191780821917808,aglA
0.28169014084507044,Rv2474c
0.22388059701492538,lipQ
0.208955223880597,lipQ-argW
0.2875,Rv2488c
0.28205128205128205,vapC38
0.2328767123287671,bkdC
0.2916666666666667,accD1
0.18421052631578946,scoA
0.2602739726027397,Rv2516c
0.2898550724637681,Rv2525c-vapB17
0.2962962962962963,lppA
0.225,lppB
0.26865671641791045,vapB20-Rv2551c
0.25,Rv2562
0.208955223880597,glnQ
0.18840579710144928,Rv2567
0.22950819672131148,aspS-Rv2573
0.2222222222222222,Rv2621c
0.25925925925925924,hrp1-Rv2627c
0.2073170731707317,Rv2629
0.28125,Rv2632c-Rv2633c
0.27692307692307694,Rv2644c-valT
0.189873417721519,valU-Rv2645
0.225,Rv2659c-Rv2660c
0.2073170731707317,ceoB
0.19047619047619047,Rv2693c
0.22666666666666666,Rv2712c
0.3150684931506849,fadE20
0.2465753424657534,recX
0.2564102564102564,Rv2800-mazF9
0.27631578947368424,Rv2808-Rv2809
0.2054794520547945,Rv2813-Rv2814c
0.2,Rv2820c
0.2,Rv2827c-Rv2828c
0.18666666666666668,Rv2828c
0.22535211267605634,vapB22-echA16
0.2875,echA16
0.28378378378378377,Rv2864c-relF
0.3157894736842105,dipZ
0.26582278481012656,mpt53-Rv2879c
0.208955223880597,Rv2891
0.2,fdhD
0.2318840579710145,lppW
0.3559322033898305,amt
0.27848101265822783,ppsD
0.23076923076923078,mas
0.2625,fadD28
0.25,fadD29-Rv2951c
0.2,Rv2951c
0.2535211267605634,Rv2952
0.1527777777777778,Rv2957-Rv2958c
0.18055555555555555,purU
0.19540229885057472,purU-kdtB
0.22857142857142856,Rv2969c
0.2727272727272727,pfkA-gatA
0.2318840579710145,Rv3015c
0.17857142857142858,Rv3047c
0.21311475409836064,nrdE
0.34375,nrdH-Rv3054c
0.23809523809523808,Rv3081
0.2916666666666667,Rv3081-virS
0.35714285714285715,moaA1
0.2835820895522388,Rv3115-moeB2
0.3037974683544304,fadB4-Rv3142c
0.2465753424657534,Rv3142c-Rv3143
0.2361111111111111,Rv3173c-Rv3174
0.26865671641791045,Rv3174
0.27419354838709675,Rv3178-Rv3179
0.23809523809523808,Rv3181c-Rv3182
0.25,Rv3196
0.22535211267605634,nudC
0.2037037037037037,Rv3201c
0.2,Rv3202c
0.23076923076923078,Rv3220c
0.25396825396825395,Rv3236c
0.3595505617977528,mtrB
0.24285714285714285,Rv3263
0.30434782608695654,Rv3272
0.21333333333333335,Rv3282
0.17647058823529413,sseA
0.1774193548387097,pcd
0.3157894736842105,lhr
0.26865671641791045,sdhD
0.23943661971830985,Rv3346c-PPE55
0.18571428571428572,PPE55-Rv3348
0.25,Rv3359-Rv3360
0.18181818181818182,Rv3365c
0.13580246913580246,spoU
0.26785714285714285,spoU-PE_PGRS51
0.19736842105263158,Rv3376
0.20481927710843373,idsB-vapC46
0.22535211267605634,htdY
0.22077922077922077,Rv3395c-Rv3395A
0.30666666666666664,Rv3402c
0.25316455696202533,vapB47
0.32941176470588235,guaB2
0.21333333333333335,Rv3424c
0.25675675675675674,Rv3433c
0.19642857142857142,esxU
0.15,Rv3446c
0.24242424242424243,mycP4
0.2631578947368421,rmlC
0.11594202898550725,lipF
0.2465753424657534,otsA
0.21794871794871795,mce4C
0.2,fadE27
0.2318840579710145,fadD19
0.34615384615384615,ltp3
0.2361111111111111,Rv3531c
0.14705882352941177,PPE61-PPE62
0.21739130434782608,kstD
0.35714285714285715,ltp2
0.17105263157894737,fdxB
0.22950819672131148,fadE30-fadD3
0.26582278481012656,Rv3591c
0.2857142857142857,lysS
0.22666666666666666,folK
0.23684210526315788,espA-ephA
0.2222222222222222,Rv3618
0.3026315789473684,esxV
0.20634920634920634,esxW
0.19672131147540983,Rv3635-Rv3636
0.2236842105263158,nth
0.3048780487804878,crp
0.25,crp-Rv3677c
0.2702702702702703,Rv3680
0.4057971014492754,ponA2
0.2916666666666667,Rv3689
0.2465753424657534,Rv3691
0.2875,Rv3694c
0.21212121212121213,recR
0.30357142857142855,Rv3722c
0.2463768115942029,cut5b
0.3142857142857143,Rv3725
0.23880597014925373,Rv3727
0.3103448275862069,Rv3729
0.25609756097560976,PPE67-Rv3740c
0.29850746268656714,Rv3745c-PE34
0.21794871794871795,Rv3747-Rv3748
0.25,proV
0.38461538461538464,proX
0.2727272727272727,Rv3769-Rv3770c
0.2631578947368421,echA21
0.23684210526315788,Rv3776
0.35802469135802467,glfT1
0.2537313432835821,Rv3788
0.23529411764705882,fadE35
0.24,pks13
0.2465753424657534,fadD32
0.19672131147540983,fadD32-Rv3802c
0.25,aftB
0.2727272727272727,papA2
0.2222222222222222,fadD23
0.3058823529411765,Rv3835
0.15517241379310345,Rv3837c
0.2916666666666667,ncrMT3949
0.27848101265822783,MTS2975-Rv3844
0.2698412698412698,Rv3845-sodA
0.2033898305084746,gltB-Rv3860
0.2857142857142857,Rv3863-espE
0.25675675675675674,espI
0.17543859649122806,espK
0.2602739726027397,espK-espL
0.3013698630136986,mutT4
0.18666666666666668,Rv3910
0.2676056338028169,gid
0.2318840579710145,Rv3920c-Rv3921c
0.2413793103448276,Rv0191
0.23376623376623376,aftD
0.21794871794871795,PE_PGRS17-Rv0979c
0.2112676056338028,cut1
0.373134328358209,pks12
0.2463768115942029,pks15
0.19047619047619047,pstP
0.19696969696969696,Rv0080
0.22727272727272727,Rv0093c
0.1746031746031746,ctpI
0.3472222222222222,fadD5
0.19444444444444445,Rv0192A
0.3333333333333333,Rv0193c
0.2647058823529412,Rv0197
0.22666666666666666,Rv0205
0.18518518518518517,lipW
0.3142857142857143,Rv0257
0.16363636363636364,Rv0275c
0.1917808219178082,Rv0312
0.2876712328767123,iniA
0.1935483870967742,Rv0359
0.20833333333333334,Rv0370c
0.23076923076923078,Rv0377
0.2631578947368421,purT
0.2777777777777778,ctpH
0.2839506172839506,Rv0431
0.25,Rv0434
0.2537313432835821,moeA2
0.16923076923076924,Rv0484c
0.28125,proC
0.2876712328767123,mce2C
0.24096385542168675,lpqO
0.18840579710144928,Rv0610c
0.18421052631578946,Rv0621
0.2236842105263158,rplO
0.13924050632911392,xylB
0.1891891891891892,purB
0.24705882352941178,Rv0818
0.16,Rv0822c
0.33783783783783783,Rv0851c
0.3283582089552239,Rv0909
