bayes,locus
0.25757575757575757,Rv0024
0.2191780821917808,Rv0045c
0.2318840579710145,Rv0063
0.34285714285714286,Rv0090
0.28205128205128205,ephF
0.34210526315789475,Rv0176
0.30120481927710846,PE_PGRS3-PE_PGRS4
0.17,pks6
0.2911392405063291,Rv0420c-Rv0421c
0.26785714285714285,senX3-regX3
0.30985915492957744,mce2B
0.2682926829268293,Rv0648
0.3194444444444444,Rv0759c-Rv0760c
0.2597402597402597,Rv0794c-Rv0795
0.35064935064935066,Rv0823c
0.19718309859154928,Rv0888
0.2898550724637681,Rv0927c
0.2835820895522388,Rv1042c-Rv1043c
0.358974358974359,Rv1045
0.29333333333333333,Rv1179c-pks3
0.29577464788732394,Rv1225c
0.24193548387096775,Rv1258c
0.273972602739726,mcr11
0.1694915254237288,Rv1269c
0.32926829268292684,Rv1444c
0.3048780487804878,opcA
0.36507936507936506,Rv1506c-Rv1507c
0.3561643835616438,plsB1
0.2647058823529412,Rv1730c
0.225,Rv1775
0.2535211267605634,PPE31-PPE32
0.275,Rv1907c
0.2463768115942029,ctpF
0.3333333333333333,dosT
0.3283582089552239,Rv2081c
0.18421052631578946,Rv2133c
0.2463768115942029,Rv2148c
0.2465753424657534,Rv2264c
0.30120481927710846,Rv2303c
0.25316455696202533,mmpL9
0.3076923076923077,plcA-PPE38
0.24324324324324326,Rv2405-Rv2406c
0.20689655172413793,Rv2437
0.3090909090909091,vapB17
0.3,vapB18
0.3372093023255814,Rv2624c
0.2318840579710145,Rv2709
0.32894736842105265,Rv2823c
0.30952380952380953,cobB
0.19230769230769232,Rv2862c-vapB23
0.23880597014925373,lppW-trmD
0.3013698630136986,Rv2923c
0.2898550724637681,ppsA
0.29577464788732394,Rv3428c-PPE59
0.2911392405063291,Rv3483c
0.25333333333333335,ddn-Rv3548c
0.25757575757575757,ponA2-Rv3683
0.2916666666666667,Rv3766
0.23076923076923078,Rv3773c
0.29577464788732394,lipE-Rv3776
0.2696629213483146,Rv3802c-fbpD
0.16216216216216217,Rv3829c
0.22988505747126436,Rv3830c
0.2571428571428571,Rv3847
0.3055555555555556,eccC2
0.30666666666666664,dnaA
0.31666666666666665,dnaA-dnaN
0.2413793103448276,alaT-Rv0008c
0.2875,Rv0012
0.2711864406779661,pknB
0.2962962962962963,pknA
0.29411764705882354,fhaA-leuT
0.34210526315789475,whiB5-Rv0023
0.2361111111111111,bioF2
0.2608695652173913,fadD34
0.25757575757575757,fadD34-Rv0036c
0.2676056338028169,leuS
0.35135135135135137,dnaB
0.3246753246753247,dnaB-Rv0059
0.24324324324324326,Rv0061c
0.2702702702702703,Rv0064
0.23170731707317074,Rv0067c-Rv0068
0.30666666666666664,glyA2-Rv0071
0.3291139240506329,Rv0078A
0.2247191011235955,hycE-Rv0088
0.3225806451612903,Rv0088-Rv0089
0.25,ctpB
0.36,Rv0104
0.3142857142857143,hddA
0.2876712328767123,hddA-ldtA
0.3492063492063492,oxyS
0.29577464788732394,fusA2
0.28205128205128205,fadE1
0.25,fadE1-fgd2
0.3582089552238806,cyp138
0.3116883116883117,mce1D
0.45588235294117646,sigG
0.2625,Rv0185
0.29310344827586204,Rv0194
0.2465753424657534,Rv0210-pckA
0.3291139240506329,Rv0221
0.2948717948717949,Rv0223c
0.2465753424657534,Rv0226c
