bayes,locus
0.26865671641791045,Rv0026
0.34285714285714286,Rv0029
0.22784810126582278,Rv0064-vapB1
0.2375,Rv0067c-Rv0068
0.2077922077922078,hddA
0.2077922077922078,Rv0147
0.23333333333333334,Rv0149
0.25,Rv0161
0.20588235294117646,mmpL11-Rv0203
0.25396825396825395,fadE3
0.3235294117647059,Rv0249c-Rv0250c
0.2857142857142857,pks6
0.18823529411764706,glnH
0.35443037974683544,senX3-regX3
0.22093023255813954,Rv0499
0.3170731707317073,gabP
0.27710843373493976,nrdZ
0.27058823529411763,Rv0584
0.2698412698412698,mce2D
0.32786885245901637,galTb
0.2987012987012987,Rv0634A
0.23684210526315788,Rv0689c-Rv0690c
0.25675675675675674,Rv0698
0.3411764705882353,atsA
0.2564102564102564,Rv0750-mmsB
0.15384615384615385,mshD-phoT
0.2028985507246377,Rv0830
0.2235294117647059,far-Rv0856
0.3333333333333333,Rv0890c
0.28169014084507044,Rv0922-Rv0923c
0.23333333333333334,Rv0927c
0.22666666666666666,pstS2
0.2976190476190476,Rv0943c
0.26136363636363635,Rv1012
0.25316455696202533,Rv1139c-Rv1140
0.16071428571428573,Rv1179c-pks3
0.2222222222222222,ncrMT1234-esxK
0.2558139534883721,Rv1322
0.24324324324324326,Rv1435c
0.20270270270270271,Rv1488
0.23595505617977527,Rv1498c
0.27419354838709675,Rv1503c
0.15714285714285714,Rv1506c-Rv1507c
0.22857142857142856,fadD11
0.29347826086956524,cya
0.2786885245901639,pks8
0.3230769230769231,Rv1672c
0.2459016393442623,Rv1729c
0.21621621621621623,Rv1841c
0.22666666666666666,Rv1868
0.2537313432835821,Rv1895
0.3,mce3C
0.3132530120481928,Rv1977
0.21212121212121213,Rv1996
0.23943661971830985,Rv2059
0.26666666666666666,Rv2081c
0.2318840579710145,Rv2082
0.21739130434782608,vapB37-Rv2105
0.24242424242424243,Rv2106-PE22
0.23529411764705882,Rv2113
0.23076923076923078,Rv2227
0.20689655172413793,Rv2248-glpD1
0.2361111111111111,cyp121
0.2777777777777778,stp
0.3484848484848485,mbtI-Rv2387
0.30666666666666664,Rv2390c-sirA
0.30120481927710846,Rv2478c
0.2786885245901639,bkdB
0.2542372881355932,scoA
0.16,Rv2562
0.26744186046511625,Rv2625c
0.21621621621621623,Rv2630-Rv2631
0.3333333333333333,Rv2660c
0.24324324324324326,Rv2706c
0.2537313432835821,Rv2797c
0.2894736842105263,Rv2809
0.40298507462686567,Rv2823c
0.17647058823529413,ugpA
0.24691358024691357,ppsA
0.2647058823529412,Rv3175
0.31645569620253167,Rv3337
0.13333333333333333,PPE55-Rv3348
0.3108108108108108,dnaE2
0.26744186046511625,lytB1
0.25,Rv3395c-Rv3395A
0.21875,alr-Rv3424c
0.3333333333333333,Rv3468c
0.22388059701492538,cyp125
0.2318840579710145,mutY
0.2571428571428571,dppD
0.28169014084507044,serV-Rv3723
0.37681159420289856,cut5b
0.23529411764705882,ctpJ-nmtR
0.203125,Rv3769
0.2857142857142857,Rv3787c
0.23076923076923078,Rv3836
0.3116883116883117,MTS2975-Rv3844
0.2345679012345679,espE
0.3050847457627119,espK
0.19230769230769232,Rv3900c
0.19230769230769232,gid
0.25,dnaA-dnaN
0.27586206896551724,recF
0.25333333333333335,Rv0007
0.21875,alaT-Rv0008c
0.20833333333333334,pstP-fhaB
0.24324324324324326,Rv0031-bioF2
0.2948717948717949,bioF2
0.23728813559322035,Rv0039c
0.2625,Rv0042c
0.23529411764705882,Rv0047c
0.21739130434782608,Rv0061c
0.2891566265060241,Rv0067c
0.3125,Rv0073
0.22388059701492538,Rv0075
0.22033898305084745,Rv0079
0.2564102564102564,Rv0080
0.2702702702702703,Rv0093c
0.2413793103448276,nrp
0.2,Rv0106-ctpI
0.26153846153846155,ctpI
0.27941176470588236,Rv0108c-PE_PGRS1
0.30985915492957744,oxyS
0.25396825396825395,cyp138
0.24242424242424243,fadD5
0.22972972972972974,yrbE1A
0.17567567567567569,yrbE1B
0.2545454545454545,mce1A
0.3235294117647059,Rv0178
0.28378378378378377,Rv0181c
0.22727272727272727,Rv0187
0.25675675675675674,ilvD
0.1896551724137931,Rv0194
0.234375,Rv0197
0.22972972972972974,zmp1
0.3088235294117647,Rv0201c
0.14705882352941177,mmpL11
0.2191780821917808,pckA
0.2542372881355932,nadR
0.27692307692307694,Rv0213c
0.2753623188405797,fadE3-Rv0216
0.26666666666666666,lipW
0.2318840579710145,Rv0223c
0.3055555555555556,Rv0226c
0.13513513513513514,fadE5
0.27848101265822783,fadE5-Rv0245
0.3333333333333333,Rv0259c
