bayes,locus
0.2875,Rv0024
0.20253164556962025,Rv0045c
0.25,Rv0063
0.275,Rv0090
0.3595505617977528,ephF
0.2835820895522388,Rv0176
0.2222222222222222,PE_PGRS3-PE_PGRS4
0.2602739726027397,pks6
0.19480519480519481,Rv0420c-Rv0421c
0.27848101265822783,senX3-regX3
0.22058823529411764,mce2B
0.23076923076923078,Rv0648
0.2,Rv0759c-Rv0760c
0.27631578947368424,Rv0794c-Rv0795
0.28,Rv0823c
0.375,Rv0888
0.23529411764705882,Rv0927c
0.26744186046511625,Rv1042c-Rv1043c
0.3,Rv1045
0.32075471698113206,Rv1179c-pks3
0.22950819672131148,Rv1225c
0.26582278481012656,Rv1258c
0.2911392405063291,mcr11
0.32051282051282054,Rv1269c
0.2923076923076923,Rv1444c
0.32857142857142857,opcA
0.23076923076923078,Rv1506c-Rv1507c
0.25,plsB1
0.19718309859154928,Rv1730c
0.24705882352941178,Rv1775
0.2222222222222222,PPE31-PPE32
0.2682926829268293,Rv1907c
0.2558139534883721,ctpF
0.30303030303030304,dosT
0.3116883116883117,Rv2081c
0.20987654320987653,Rv2133c
0.3026315789473684,Rv2148c
0.16901408450704225,Rv2264c
0.2602739726027397,Rv2303c
0.2692307692307692,mmpL9
0.2647058823529412,plcA-PPE38
0.30864197530864196,Rv2405-Rv2406c
0.3170731707317073,Rv2437
0.3230769230769231,vapB17
0.24691358024691357,vapB18
0.26865671641791045,Rv2624c
0.3116883116883117,Rv2709
0.2328767123287671,Rv2823c
0.18072289156626506,cobB
0.2361111111111111,Rv2862c-vapB23
0.275,lppW-trmD
0.22857142857142856,Rv2923c
0.29545454545454547,ppsA
0.3382352941176471,Rv3428c-PPE59
0.3728813559322034,Rv3483c
0.19718309859154928,ddn-Rv3548c
0.2631578947368421,ponA2-Rv3683
0.2857142857142857,Rv3766
0.2987012987012987,Rv3773c
0.3018867924528302,lipE-Rv3776
0.1927710843373494,Rv3802c-fbpD
0.25396825396825395,Rv3829c
0.3076923076923077,Rv3830c
0.2602739726027397,Rv3847
0.35526315789473684,eccC2
0.1951219512195122,dnaA
0.22077922077922077,dnaA-dnaN
0.2535211267605634,alaT-Rv0008c
0.29577464788732394,Rv0012
0.2835820895522388,pknB
0.24193548387096775,pknA
0.30303030303030304,fhaA-leuT
0.27941176470588236,whiB5-Rv0023
0.24096385542168675,bioF2
0.16176470588235295,fadD34
0.3230769230769231,fadD34-Rv0036c
0.33783783783783783,leuS
0.2191780821917808,dnaB
0.27692307692307694,dnaB-Rv0059
0.24390243902439024,Rv0061c
0.2328767123287671,Rv0064
0.19230769230769232,Rv0067c-Rv0068
0.203125,glyA2-Rv0071
0.26865671641791045,Rv0078A
0.2597402597402597,hycE-Rv0088
0.25,Rv0088-Rv0089
0.3188405797101449,ctpB
0.3150684931506849,Rv0104
0.28125,hddA
0.3125,hddA-ldtA
0.3026315789473684,oxyS
0.27692307692307694,fusA2
0.29577464788732394,fadE1
0.25333333333333335,fadE1-fgd2
0.28,cyp138
0.2714285714285714,mce1D
0.22077922077922077,sigG
0.25806451612903225,Rv0185
0.2619047619047619,Rv0194
0.3235294117647059,Rv0210-pckA
0.3561643835616438,Rv0221
0.17647058823529413,Rv0223c
0.2361111111111111,Rv0226c
0.18461538461538463,fadE5
0.15,Rv0245
0.22535211267605634,nirB
0.3188405797101449,vapB25
0.3492063492063492,eccD3
0.26582278481012656,Rv0302
0.2,Rv0311
0.3333333333333333,Rv0315
0.2465753424657534,Rv0330c-Rv0331
0.3194444444444444,Rv0376c
0.15492957746478872,Rv0380c
0.3888888888888889,clpB
0.30864197530864196,Rv0398c
0.2608695652173913,fadD30
0.35714285714285715,Rv0439c-groEL2
0.3442622950819672,rskA
0.3559322033898305,sigK-Rv0446c
0.19736842105263158,mmpS4-Rv0452
0.20270270270270271,Rv0452
0.22388059701492538,Rv0457c
0.2571428571428571,pcaA-Rv0470A
0.32,mshA
0.22093023255813954,Rv0492c
0.22857142857142856,mmpL2
0.2558139534883721,Rv0518-Rv0519c
0.2878787878787879,ccsA
0.2638888888888889,Rv0530
0.20481927710843373,galE3
0.2727272727272727,Rv0537c
0.37349397590361444,vapB3-fadD8
0.29411764705882354,Rv0565c
0.31521739130434784,Rv0575c
0.2,Rv0585c
0.15492957746478872,Rv0585c-mce2R
0.25806451612903225,yrbE2B
0.3382352941176471,Rv0590A
0.27941176470588236,mce2F
0.25862068965517243,Rv0597c-vapC27
0.34782608695652173,tcrA-Rv0603
0.18055555555555555,Rv0613c
0.35135135135135137,recD
0.35,mmaA2
0.3218390804597701,atsD
0.25,echA4
0.28378378378378377,mmpL5
0.2619047619047619,Rv0679c
0.25301204819277107,rpsL
0.24285714285714285,Rv0691c
0.2535211267605634,lldD1-Rv0695
0.3380281690140845,Rv0697
0.32894736842105265,Rv0699
0.2876712328767123,Rv0713
0.28,Rv0737-Rv0738
0.3026315789473684,Rv0745
0.2608695652173913,Rv0749A-Rv0750
0.2375,cyp123
0.34782608695652173,aldA
0.26506024096385544,ggtA
0.2328767123287671,Rv0775
0.20652173913043478,purF
0.3170731707317073,sseC2
0.29333333333333333,Rv0825c
0.2077922077922078,lpqR
0.31746031746031744,narL
0.2571428571428571,pdc-Rv0854
0.2702702702702703,far
0.23684210526315788,dapC
0.2692307692307692,moaD2
0.2191780821917808,Rv0874c
0.3125,Rv0890c
0.22666666666666666,Rv0893c
0.25316455696202533,Rv0893c-Rv0894
0.32,Rv0907
0.3188405797101449,PE7-betP
0.3246753246753247,Rv0927c-pstS3
0.2222222222222222,Rv0939
0.2625,Rv0959
0.3,Rv0964c-Rv0965c
0.3333333333333333,PE_PGRS18-mprA
0.22784810126582278,mprB-pepD
0.21951219512195122,Rv0987
0.19402985074626866,Rv0988
0.2,Rv0991c-Rv0992c
0.17721518987341772,rimJ
0.2727272727272727,tatD-rpfB
0.3188405797101449,eno
0.2537313432835821,kdpE
0.24719101123595505,Rv1046c
0.2375,Rv1048c
0.234375,mpr5-Rv1052
0.3283582089552239,Rv1072-Rv1073
0.25,lipU
0.2631578947368421,celA2b
0.22784810126582278,MTS0858-glyA1
0.27710843373493976,Rv1129c
0.21052631578947367,Rv1136-Rv1137c
0.1643835616438356,Rv1152
0.2891566265060241,pimE
0.26582278481012656,mutT2
0.3150684931506849,mutT2-narG
0.21428571428571427,narJ
0.34285714285714286,mmpL10
0.27586206896551724,fadD36
0.3333333333333333,fadD6
0.2,Rv1217c
0.2537313432835821,Rv1227c-lpqX
0.24050632911392406,lpqX
0.2318840579710145,Rv1230c-Rv1231c
0.27848101265822783,embR-Rv1268c
0.22666666666666666,Rv1289-Rv1290c
0.2727272727272727,thrC
0.2054794520547945,dinG
0.2876712328767123,Rv1357c-Rv1358
0.3088235294117647,lprF
0.26865671641791045,carA
0.21666666666666667,dfp
0.2833333333333333,lipI
0.24050632911392406,lprH-Rv1419
0.265625,uvrC
0.2711864406779661,Rv1432-Rv1433
0.29577464788732394,Rv1435c
0.2361111111111111,Rv1439c
0.273972602739726,bisC
0.2537313432835821,Rv1458c
0.32,Rv1461
0.2125,Rv1463
0.24050632911392406,Rv1478-moxR1
0.3333333333333333,Rv1489
0.2597402597402597,lipL
0.3333333333333333,Rv1505c
0.3611111111111111,Rv1507A-Rv1508c
0.24,Rv1509-Rv1510
0.3484848484848485,Rv1515c
0.27419354838709675,Rv1520
0.3076923076923077,pks5
0.22535211267605634,Rv1532c
0.3055555555555556,ileS
0.3108108108108108,ansA
0.20967741935483872,Rv1566c-Rv1567c
0.171875,polA
0.25,lysX
0.24691358024691357,pks7
0.2641509433962264,pks8
0.2714285714285714,cyp139
0.20408163265306123,dsbF-Rv1678
0.24050632911392406,moeX
0.34210526315789475,moeX-Rv1682
0.32222222222222224,cycA-PPE22
0.15942028985507245,Rv1739c
0.39473684210526316,Rv1769
0.22077922077922077,Rv1771
0.3125,cyp143
0.3333333333333333,secA2
0.36507936507936506,Rv1823
0.2597402597402597,gcvH
0.3148148148148148,Rv1835c
0.38235294117647056,glcB
0.37349397590361444,guaB1-gnd1
0.3939393939393939,Rv1847
0.28205128205128205,lldD2
0.22388059701492538,Rv1879-cyp140
0.2916666666666667,Rv1888c-Rv1888A
0.2537313432835821,Rv1894c-Rv1895
0.3835616438356164,Rv1904
0.22972972972972974,katG
0.21428571428571427,lppC
0.29508196721311475,Rv1920
0.22580645161290322,lppF-Rv1922
0.25862068965517243,Rv1924c-fadD31
0.2465753424657534,fadD31
0.22807017543859648,Rv1927
0.2923076923076923,fadE17
0.2361111111111111,Rv1936
0.30434782608695654,ephB
0.18032786885245902,Rv1972
0.275,Rv1975-Rv1976c
0.2988505747126437,Rv1978
0.2717391304347826,nrdF1-vapC36
0.19696969696969696,Rv1986
0.28125,Rv1987-erm(37)
0.2608695652173913,Rv1999c
0.22388059701492538,Rv2000
0.19736842105263158,Rv2020c
0.3114754098360656,Rv2023A
0.3194444444444444,Rv2034
0.296875,Rv2047c
0.26865671641791045,ASpks-Rv2049c
0.2807017543859649,rpmG1
0.2857142857142857,Rv2059
0.36619718309859156,cobN
0.24691358024691357,Rv2079
0.21052631578947367,Rv2082
0.2463768115942029,Rv2087-pknJ
0.3380281690140845,pknJ
0.21052631578947367,pepE
0.2571428571428571,pafB
0.25,vapC37
0.27058823529411763,mpa-lppK
