bayes,locus
0.2289156626506024,Rv0024
0.35,Rv0045c
0.23943661971830985,Rv0063
0.3380281690140845,Rv0090
0.2602739726027397,ephF
0.30952380952380953,Rv0176
0.26506024096385544,PE_PGRS3-PE_PGRS4
0.31343283582089554,pks6
0.24324324324324326,Rv0420c-Rv0421c
0.21739130434782608,senX3-regX3
0.3150684931506849,Rv0576
0.359375,mce2B
0.19672131147540983,Rv0759c-Rv0760c
0.37142857142857144,ptrBb-emrB
0.27941176470588236,Rv0794c-Rv0795
0.30666666666666664,Rv0823c
0.3220338983050847,Rv0888
0.22727272727272727,Rv0927c
0.35294117647058826,Rv1042c-Rv1043c
0.2463768115942029,Rv1045
0.3611111111111111,Rv1179c-pks3
0.22727272727272727,Rv1225c
0.24,Rv1258c
0.32051282051282054,mcr11
0.25,Rv1269c
0.23333333333333334,opcA
0.27419354838709675,Rv1506c-Rv1507c
0.21052631578947367,plsB1
0.3,Rv1730c
0.2727272727272727,Rv1775
0.2857142857142857,Rv1907c
0.21428571428571427,ctpF
0.2753623188405797,dosT
0.3380281690140845,Rv2061c-cobN
0.36904761904761907,lppJ
0.4090909090909091,Rv2081c
0.2753623188405797,Rv2148c
0.2191780821917808,Rv2264c
0.2542372881355932,mmpL9
0.3188405797101449,plcA-PPE38
0.29213483146067415,Rv2405-Rv2406c
0.33783783783783783,Rv2437
0.27941176470588236,vapB17
0.34146341463414637,vapB18
0.31746031746031744,Rv2709
0.3055555555555556,Rv2823c
0.29577464788732394,cobB
0.3333333333333333,Rv2862c-vapB23
0.2988505747126437,lppW-trmD
0.27631578947368424,Rv2923c
0.28,ppsA
0.3235294117647059,dinP
0.2876712328767123,Rv3428c-PPE59
0.3275862068965517,Rv3483c
0.3548387096774194,ddn-Rv3548c
0.3333333333333333,ponA2-Rv3683
0.29850746268656714,Rv3766
0.25,lipE-Rv3776
0.2361111111111111,Rv3785
0.27941176470588236,Rv3802c-fbpD
0.3380281690140845,Rv3829c
0.32894736842105265,Rv3830c
0.18840579710144928,Rv3847
0.3150684931506849,eccC2
0.2714285714285714,dnaA-dnaN
0.29850746268656714,alaT-Rv0008c
0.2222222222222222,Rv0012
0.27631578947368424,pknB
0.31343283582089554,pknA
0.24324324324324326,fhaA-leuT
0.21839080459770116,whiB5-Rv0023
0.3382352941176471,bioF2
0.2988505747126437,fadD34
0.2923076923076923,fadD34-Rv0036c
0.25,Rv0036c
0.17391304347826086,leuS
0.3508771929824561,dnaB
0.2777777777777778,dnaB-Rv0059
0.27906976744186046,Rv0061c
0.25,Rv0067c-Rv0068
0.28125,glyA2-Rv0071
0.2236842105263158,Rv0078A
0.3484848484848485,hycE-Rv0088
0.288135593220339,Rv0088-Rv0089
0.3114754098360656,Rv0104
0.21052631578947367,ctpI
0.20588235294117646,hddA
0.2857142857142857,hddA-ldtA
0.2318840579710145,oxyS
0.2857142857142857,fusA2
0.2631578947368421,pepA
0.3384615384615385,mak
0.21428571428571427,cyp138
0.20481927710843373,mce1D
0.203125,mce1F
0.2235294117647059,sigG
0.23529411764705882,Rv0185
0.23376623376623376,Rv0194
0.21428571428571427,Rv0210-pckA
0.3424657534246575,lipW
0.17647058823529413,Rv0221
0.26229508196721313,echA1
0.32051282051282054,Rv0223c
0.2894736842105263,Rv0226c
0.26153846153846155,Rv0245
0.30434782608695654,nirB
0.2647058823529412,Rv0258c
0.21333333333333335,oplA
0.28169014084507044,fadD2
0.2702702702702703,vapB25
0.24324324324324326,eccD3
0.2222222222222222,Rv0302
0.24691358024691357,Rv0311
0.27586206896551724,Rv0315
0.3442622950819672,Rv0330c-Rv0331
0.29577464788732394,lpqJ
0.2698412698412698,Rv0376c
0.30985915492957744,Rv0380c
0.3,Rv0398c
0.24050632911392406,fadD30
0.3466666666666667,Rv0439c-groEL2
0.31343283582089554,rskA
0.18181818181818182,sigK-Rv0446c
0.22077922077922077,mmpS4-Rv0452
0.2714285714285714,Rv0452
0.27631578947368424,Rv0457c
0.2676056338028169,pcaA-Rv0470A
0.25675675675675674,mshA
0.23333333333333334,Rv0492c
0.26865671641791045,Rv0518-Rv0519c
0.3050847457627119,ccsA
0.2698412698412698,Rv0530
0.23684210526315788,galE3
0.3230769230769231,Rv0537c
0.3333333333333333,vapB3-fadD8
0.1935483870967742,Rv0565c
0.3611111111111111,Rv0575c
0.27906976744186046,Rv0585c-mce2R
0.34177215189873417,yrbE2B
0.24675324675324675,mce2F
0.28,Rv0597c-vapC27
0.25806451612903225,tcrA-Rv0603
0.3384615384615385,Rv0613c
0.3389830508474576,recD
0.3888888888888889,mmaA2
0.2976190476190476,atsD
0.3188405797101449,echA4
0.2028985507246377,mmpL5
0.3088235294117647,Rv0679c
0.2857142857142857,Rv0691c
0.25,Rv0697
0.20833333333333334,Rv0699
0.17567567567567569,Rv0745
0.2727272727272727,Rv0749A-Rv0750
0.19718309859154928,phoP
0.2962962962962963,aldA
0.2911392405063291,ggtA
0.28205128205128205,Rv0775
0.14864864864864866,cpsY
0.25675675675675674,purF
0.2571428571428571,sseC2
0.2087912087912088,Rv0825c
0.36486486486486486,narL
0.30434782608695654,pdc-Rv0854
0.39436619718309857,far
