bayes,locus
0.3235294117647059,Rv0024
0.23076923076923078,Rv0045c
0.2608695652173913,Rv0063
0.2631578947368421,Rv0090
0.2608695652173913,ephF
0.2714285714285714,Rv0176
0.20430107526881722,PE_PGRS3-PE_PGRS4
0.1794871794871795,pks6
0.21428571428571427,Rv0420c-Rv0421c
0.27848101265822783,senX3-regX3
0.22972972972972974,mce2B
0.18840579710144928,Rv0648
0.27419354838709675,Rv0759c-Rv0760c
0.20270270270270271,Rv0794c-Rv0795
0.30158730158730157,Rv0823c
0.23076923076923078,Rv0888
0.21951219512195122,Rv0927c
0.2236842105263158,Rv1042c-Rv1043c
0.30158730158730157,Rv1045
0.25925925925925924,Rv1179c-pks3
0.18461538461538463,Rv1225c
0.26229508196721313,Rv1258c
0.2361111111111111,mcr11
0.3076923076923077,Rv1269c
0.3684210526315789,Rv1444c
0.24390243902439024,opcA
0.27631578947368424,Rv1506c-Rv1507c
0.23076923076923078,plsB1
0.28,Rv1730c
0.323943661971831,Rv1775
0.2125,PPE31-PPE32
0.2037037037037037,Rv1907c
0.30120481927710846,ctpF
0.2923076923076923,dosT
0.23076923076923078,Rv2081c
0.21518987341772153,Rv2133c
0.19298245614035087,Rv2148c
0.2535211267605634,Rv2264c
0.24615384615384617,Rv2303c
0.22950819672131148,mmpL9
0.2878787878787879,plcA-PPE38
0.22784810126582278,Rv2405-Rv2406c
0.14864864864864866,Rv2437
0.26666666666666666,vapB17
0.2619047619047619,vapB18
0.23636363636363636,Rv2624c
0.30158730158730157,Rv2709
0.3055555555555556,Rv2823c
0.2839506172839506,cobB
0.16091954022988506,Rv2862c-vapB23
0.2361111111111111,lppW-trmD
0.2972972972972973,Rv2923c
0.2692307692307692,ppsA
0.2625,Rv3428c-PPE59
0.2857142857142857,Rv3483c
0.23728813559322035,ddn-Rv3548c
0.27586206896551724,ponA2-Rv3683
0.2222222222222222,Rv3766
0.28378378378378377,Rv3773c
0.20967741935483872,lipE-Rv3776
0.25,Rv3802c-fbpD
0.16666666666666666,Rv3829c
0.14705882352941177,Rv3830c
0.2602739726027397,Rv3847
0.3333333333333333,eccC2
0.2597402597402597,dnaA
0.25,dnaA-dnaN
0.16666666666666666,alaT-Rv0008c
0.20588235294117646,Rv0012
0.2602739726027397,pknB
0.25675675675675674,pknA
0.29333333333333333,fhaA-leuT
0.26865671641791045,whiB5-Rv0023
0.28125,bioF2
0.2857142857142857,fadD34
0.2777777777777778,fadD34-Rv0036c
0.16129032258064516,leuS
0.24705882352941178,dnaB
0.26153846153846155,dnaB-Rv0059
0.2638888888888889,Rv0061c
0.24691358024691357,Rv0064
0.26506024096385544,Rv0067c-Rv0068
0.3275862068965517,glyA2-Rv0071
0.19736842105263158,Rv0078A
0.25301204819277107,hycE-Rv0088
0.25675675675675674,Rv0088-Rv0089
0.21212121212121213,ctpB
0.18840579710144928,Rv0104
0.23076923076923078,hddA
0.28169014084507044,hddA-ldtA
0.25,oxyS
0.273972602739726,fusA2
0.2638888888888889,fadE1
0.20634920634920634,fadE1-fgd2
0.28125,cyp138
0.15714285714285714,mce1D
0.2777777777777778,sigG
0.31666666666666665,Rv0185
0.2876712328767123,Rv0194
0.25,Rv0210-pckA
0.2328767123287671,Rv0221
0.17721518987341772,Rv0223c
0.2413793103448276,Rv0226c
0.2318840579710145,fadE5
0.2604166666666667,Rv0245
0.22058823529411764,nirB
0.27631578947368424,vapB25
0.24050632911392406,eccD3
0.29310344827586204,Rv0302
0.2676056338028169,Rv0311
0.2125,Rv0315
0.36764705882352944,Rv0330c-Rv0331
0.2542372881355932,Rv0376c
0.34782608695652173,Rv0380c
0.34328358208955223,clpB
0.25,Rv0398c
0.30357142857142855,fadD30
0.27692307692307694,Rv0439c-groEL2
0.2,rskA
0.23076923076923078,sigK-Rv0446c
0.24358974358974358,mmpS4-Rv0452
0.2077922077922078,Rv0452
0.19117647058823528,Rv0457c
0.2,pcaA-Rv0470A
0.27941176470588236,mshA
0.16417910447761194,Rv0492c
0.2328767123287671,mmpL2
0.2702702702702703,Rv0518-Rv0519c
0.30864197530864196,ccsA
0.2682926829268293,Rv0530
0.20833333333333334,galE3
0.32786885245901637,Rv0537c
0.25806451612903225,vapB3-fadD8
0.2602739726027397,Rv0565c
0.25,Rv0575c
0.21333333333333335,Rv0585c
0.2676056338028169,Rv0585c-mce2R
0.24615384615384617,yrbE2B
0.18666666666666668,Rv0590A
0.2976190476190476,mce2F
0.13793103448275862,Rv0597c-vapC27
0.328125,tcrA-Rv0603
0.27848101265822783,Rv0613c
0.27710843373493976,recD
0.26865671641791045,mmaA2
0.2857142857142857,atsD
0.2823529411764706,echA4
0.2465753424657534,mmpL5
0.24615384615384617,Rv0679c
0.3375,rpsL
0.19718309859154928,Rv0691c
0.3037974683544304,lldD1-Rv0695
0.296875,Rv0697
0.2647058823529412,Rv0699
0.3466666666666667,Rv0713
0.2535211267605634,Rv0737-Rv0738
0.26136363636363635,Rv0745
0.21518987341772153,Rv0749A-Rv0750
0.2222222222222222,cyp123
0.2625,aldA
0.3230769230769231,ggtA
0.28378378378378377,Rv0775
0.22727272727272727,purF
0.17567567567567569,sseC2
0.27941176470588236,Rv0825c
0.2786885245901639,lpqR
0.14285714285714285,narL
0.2631578947368421,pdc-Rv0854
0.2647058823529412,far
0.2153846153846154,dapC
0.21875,moaD2
0.15492957746478872,Rv0874c
0.22388059701492538,Rv0890c
0.24390243902439024,Rv0893c
0.2328767123287671,Rv0893c-Rv0894
0.21333333333333335,Rv0907
0.1891891891891892,PE7-betP
0.1323529411764706,Rv0927c-pstS3
0.23076923076923078,Rv0939
0.25,Rv0959
0.2878787878787879,Rv0964c-Rv0965c
0.3037974683544304,PE_PGRS18-mprA
0.18666666666666668,mprB-pepD
0.20930232558139536,Rv0987
0.22580645161290322,Rv0988
0.19753086419753085,Rv0991c-Rv0992c
0.2716049382716049,rimJ
0.33962264150943394,tatD-rpfB
0.2727272727272727,eno
0.2631578947368421,kdpE
0.2235294117647059,Rv1046c
0.2,Rv1048c
0.325,mpr5-Rv1052
0.26229508196721313,Rv1072-Rv1073
0.23880597014925373,lipU
0.24691358024691357,celA2b
0.2714285714285714,MTS0858-glyA1
0.20634920634920634,Rv1129c
0.2602739726027397,Rv1136-Rv1137c
0.22857142857142856,Rv1152
0.23376623376623376,pimE
0.23529411764705882,mutT2
0.2318840579710145,mutT2-narG
0.20588235294117646,narJ
0.3442622950819672,mmpL10
0.32,fadD36
0.30666666666666664,fadD6
0.2054794520547945,Rv1217c
0.15517241379310345,Rv1227c-lpqX
0.2222222222222222,lpqX
0.21666666666666667,Rv1230c-Rv1231c
0.23880597014925373,embR-Rv1268c
0.3116883116883117,Rv1289-Rv1290c
0.2916666666666667,thrC
0.25,dinG
0.2073170731707317,Rv1357c-Rv1358
0.19696969696969696,lprF
0.2878787878787879,carA
0.3050847457627119,dfp
0.14705882352941177,lipI
0.24193548387096775,lprH-Rv1419
0.26744186046511625,uvrC
0.21951219512195122,Rv1432-Rv1433
0.13114754098360656,Rv1435c
0.2727272727272727,Rv1439c
0.3037974683544304,bisC
0.1875,Rv1458c
0.3373493975903614,Rv1461
0.23076923076923078,Rv1463
0.3013698630136986,Rv1478-moxR1
0.2777777777777778,Rv1489
0.22972972972972974,lipL
0.2191780821917808,Rv1505c
0.2261904761904762,Rv1507A-Rv1508c
0.2361111111111111,Rv1509-Rv1510
0.1686746987951807,Rv1515c
0.2328767123287671,Rv1520
0.2222222222222222,pks5
0.21212121212121213,Rv1532c
0.19696969696969696,ileS
0.2073170731707317,ansA
0.2236842105263158,Rv1566c-Rv1567c
0.2361111111111111,polA
0.20588235294117646,lysX
0.25675675675675674,pks7
