bayes,locus
0.30434782608695654,Rv0026
0.2537313432835821,Rv0029
0.27692307692307694,Rv0064-vapB1
0.18840579710144928,Rv0067c-Rv0068
0.20833333333333334,hddA
0.24074074074074073,Rv0147
0.27941176470588236,Rv0149
0.26666666666666666,Rv0161
0.2222222222222222,mmpL11-Rv0203
0.208955223880597,fadE3
0.24324324324324326,Rv0249c-Rv0250c
0.23880597014925373,pks6
0.345679012345679,glnH
0.2804878048780488,senX3-regX3
0.18840579710144928,Rv0499
0.35135135135135137,gabP
0.37333333333333335,nrdZ
0.21052631578947367,Rv0584
0.4246575342465753,mce2D
0.13924050632911392,galTb
0.2972972972972973,Rv0634A
0.3375,Rv0689c-Rv0690c
0.3611111111111111,Rv0698
0.27848101265822783,atsA
0.29545454545454547,Rv0750-mmsB
0.3088235294117647,mshD-phoT
0.25287356321839083,Rv0830
0.3194444444444444,far-Rv0856
0.19402985074626866,Rv0890c
0.2318840579710145,Rv0922-Rv0923c
0.2777777777777778,Rv0927c
0.2619047619047619,pstS2
0.273972602739726,Rv0943c
0.23529411764705882,Rv1012
0.28378378378378377,Rv1139c-Rv1140
0.2727272727272727,Rv1179c-pks3
0.34615384615384615,ncrMT1234-esxK
0.19642857142857142,Rv1322
0.3103448275862069,Rv1435c
0.24,Rv1488
0.18461538461538463,Rv1498c
0.18072289156626506,Rv1503c
0.21052631578947367,Rv1506c-Rv1507c
0.27710843373493976,fadD11
0.23255813953488372,cya
0.28169014084507044,pks8
0.36764705882352944,Rv1672c
0.1694915254237288,Rv1729c
0.34615384615384615,Rv1841c
0.2911392405063291,Rv1868
0.2619047619047619,Rv1895
0.27631578947368424,mce3C
0.26506024096385544,Rv1977
0.24285714285714285,Rv1996
0.31666666666666665,Rv2059
0.325,Rv2081c
0.26666666666666666,Rv2082
0.3230769230769231,vapB37-Rv2105
0.2916666666666667,Rv2106-PE22
0.2261904761904762,Rv2113
0.2894736842105263,Rv2227
0.296875,Rv2248-glpD1
0.2318840579710145,cyp121
0.23684210526315788,stp
0.3076923076923077,mbtI-Rv2387
0.25757575757575757,Rv2390c-sirA
0.1518987341772152,Rv2478c
0.2328767123287671,bkdB
0.26506024096385544,scoA
0.3333333333333333,Rv2562
0.2948717948717949,Rv2625c
0.29896907216494845,Rv2630-Rv2631
0.2361111111111111,Rv2660c
0.2835820895522388,Rv2706c
0.2028985507246377,Rv2797c
0.30303030303030304,Rv2809
0.2692307692307692,Rv2823c
0.2077922077922078,ugpA
0.18867924528301888,ppsA
0.27941176470588236,Rv3175
0.2727272727272727,Rv3337
0.3380281690140845,PPE55-Rv3348
0.1875,dnaE2
0.2786885245901639,lytB1
0.30666666666666664,Rv3395c-Rv3395A
0.30864197530864196,alr-Rv3424c
0.2916666666666667,Rv3468c
0.2682926829268293,cyp125
0.3142857142857143,mutY
0.25301204819277107,dppD
0.3582089552238806,serV-Rv3723
0.30985915492957744,cut5b
0.2727272727272727,ctpJ-nmtR
0.2,Rv3769
0.23529411764705882,Rv3787c
0.29069767441860467,Rv3836
0.3287671232876712,MTS2975-Rv3844
0.23333333333333334,espE
0.17721518987341772,espK
0.2647058823529412,Rv3900c
0.25,gid
0.19402985074626866,dnaA-dnaN
0.18309859154929578,recF
0.23529411764705882,Rv0007
0.24324324324324326,alaT-Rv0008c
0.23684210526315788,pstP-fhaB
0.275,Rv0031-bioF2
0.22857142857142856,bioF2
0.3176470588235294,Rv0039c
0.3125,Rv0042c
0.25862068965517243,Rv0047c
0.2222222222222222,Rv0061c
0.2911392405063291,Rv0067c
0.29577464788732394,Rv0073
0.25925925925925924,Rv0075
0.25333333333333335,Rv0079
0.2191780821917808,Rv0080
0.2894736842105263,Rv0093c
0.21052631578947367,nrp
0.25675675675675674,Rv0106-ctpI
0.25675675675675674,ctpI
0.2597402597402597,Rv0108c-PE_PGRS1
0.3424657534246575,oxyS
