bayes,locus
0.3142857142857143,Rv0024
0.32894736842105265,Rv0045c
0.27631578947368424,Rv0063
0.2692307692307692,Rv0090
0.25757575757575757,ephF
0.28169014084507044,Rv0176
0.2236842105263158,PE_PGRS3-PE_PGRS4
0.1780821917808219,pks6
0.22666666666666666,Rv0420c-Rv0421c
0.2537313432835821,Rv0466-icl1
0.16129032258064516,senX3-regX3
0.34615384615384615,Rv0712-Rv0713
0.2602739726027397,Rv0759c-Rv0760c
0.20833333333333334,Rv0794c-Rv0795
0.37142857142857144,Rv0823c
0.3333333333333333,Rv0888
0.23333333333333334,Rv0927c
0.20634920634920634,Rv1042c-Rv1043c
0.2564102564102564,Rv1045
0.34328358208955223,Rv1179c-pks3
0.2564102564102564,Rv1225c
0.26153846153846155,Rv1258c
0.20634920634920634,mcr11
0.2318840579710145,Rv1269c
0.2753623188405797,opcA
0.24242424242424243,Rv1506c-Rv1507c
0.24358974358974358,plsB1
0.36666666666666664,Rv1730c
0.2112676056338028,Rv1775
0.36231884057971014,Rv1907c
0.1875,Rv1990A-mazF6
0.21311475409836064,ctpF
0.23376623376623376,dosT
0.26865671641791045,Rv2148c
0.17333333333333334,Rv2264c
0.2077922077922078,mmpL9
0.25,plcA-PPE38
0.3235294117647059,Rv2405-Rv2406c
0.22388059701492538,Rv2437
0.3181818181818182,vapB17
0.2619047619047619,vapB18
0.2876712328767123,Rv2709
0.375,clgR
0.2638888888888889,Rv2823c
0.18032786885245902,cobB
0.22666666666666666,Rv2862c-vapB23
0.265625,lppW-trmD
0.1506849315068493,Rv2923c
0.18032786885245902,Rv3428c-PPE59
0.2289156626506024,gadB
0.10666666666666667,Rv3483c
0.2839506172839506,ddn-Rv3548c
0.265625,ponA2-Rv3683
0.25396825396825395,Rv3727
0.21621621621621623,Rv3766
0.2857142857142857,lipE-Rv3776
0.34285714285714286,Rv3802c-fbpD
0.2,Rv3829c
0.2361111111111111,Rv3830c
0.24285714285714285,Rv3847
0.21686746987951808,espK
0.3333333333333333,eccC2
0.2857142857142857,dnaA-dnaN
0.2361111111111111,alaT-Rv0008c
0.23684210526315788,Rv0012
0.26582278481012656,pknB
0.2571428571428571,pknA
0.3170731707317073,fhaA-leuT
0.24705882352941178,whiB5-Rv0023
0.24285714285714285,Rv0027
0.25301204819277107,bioF2
0.2698412698412698,fadD34
0.32,fadD34-Rv0036c
0.2361111111111111,leuS
0.2222222222222222,dnaB-Rv0059
0.3235294117647059,Rv0061c
0.2361111111111111,Rv0067c-Rv0068
0.275,glyA2-Rv0071
0.27941176470588236,Rv0078A
0.2375,hycE-Rv0088
0.2028985507246377,Rv0088-Rv0089
0.2702702702702703,Rv0104
0.24,hddA
0.3170731707317073,hddA-ldtA
0.29333333333333333,oxyS
0.225,fusA2
0.1625,cyp138
0.2878787878787879,fadD5
0.19402985074626866,mce1D
0.2916666666666667,sigG
0.2465753424657534,Rv0185
0.3466666666666667,mymT-Rv0187
0.3333333333333333,Rv0194
0.2833333333333333,Rv0210-pckA
0.2777777777777778,Rv0221
0.1917808219178082,Rv0223c
0.2571428571428571,Rv0226c
0.2465753424657534,aftD
0.2535211267605634,fadE5
0.2608695652173913,Rv0245
0.25862068965517243,nirB
0.32857142857142857,vapB25
0.35714285714285715,eccD3
0.2878787878787879,Rv0302
0.3333333333333333,Rv0311
0.2786885245901639,Rv0314c
0.22857142857142856,Rv0315
0.14285714285714285,dcd-udgA
0.27631578947368424,Rv0330c-Rv0331
0.2054794520547945,Rv0374c
0.23333333333333334,Rv0376c
0.22,Rv0380c
0.3442622950819672,Rv0398c
0.2676056338028169,fadD30
0.2191780821917808,Rv0439c-groEL2
0.36923076923076925,rskA
0.2647058823529412,sigK-Rv0446c
0.3411764705882353,mmpS4-Rv0452
0.21052631578947367,Rv0452
0.27419354838709675,Rv0457c
0.2318840579710145,pcaA-Rv0470A
0.1643835616438356,mshA
0.25,Rv0492c
0.2698412698412698,Rv0518-Rv0519c
0.36363636363636365,ccsA
0.22972972972972974,Rv0530
0.3888888888888889,galE3
0.25,Rv0537c
0.25,vapB3-fadD8
0.2857142857142857,Rv0565c
0.3037974683544304,Rv0575c
0.3484848484848485,Rv0585c-mce2R
0.2236842105263158,yrbE2B
0.20253164556962025,mce2B
0.27419354838709675,mce2F
0.14516129032258066,Rv0597c-vapC27
0.31343283582089554,tcrA-Rv0603
0.2236842105263158,Rv0613c
0.208955223880597,recD
0.28169014084507044,mmaA2
0.23333333333333334,vapC6
0.27692307692307694,atsD
0.3333333333333333,echA4
0.25396825396825395,mmpL5
0.3698630136986301,Rv0679c
0.234375,rpsL
0.25287356321839083,Rv0691c
0.19480519480519481,Rv0697
0.30434782608695654,Rv0699
0.2857142857142857,Rv0726c
0.2361111111111111,Rv0744c-Rv0745
0.2911392405063291,Rv0745
0.25396825396825395,Rv0749A-Rv0750
0.2875,cyp51
0.2857142857142857,Rv0767c
0.2602739726027397,aldA
0.20689655172413793,ggtA
0.22727272727272727,Rv0789c
0.22988505747126436,purF
0.23880597014925373,sseC2
0.23595505617977527,Rv0825c
0.31343283582089554,lpqR
0.2835820895522388,narL
0.34328358208955223,pdc-Rv0854
0.2191780821917808,far
0.21333333333333335,dapC
0.23529411764705882,rpfA
0.29577464788732394,Rv0874c
0.30303030303030304,Rv0877
0.4098360655737705,Rv0890c
0.24242424242424243,Rv0893c
0.21875,Rv0893c-Rv0894
0.25,Rv0907
0.2112676056338028,PE7-betP
0.2876712328767123,Rv0927c-pstS3
0.26229508196721313,Rv0939
0.21428571428571427,Rv0959
0.19402985074626866,Rv0964c-Rv0965c
0.22077922077922077,accD2
0.2857142857142857,PE_PGRS18-mprA
0.2948717948717949,mprB-pepD
0.275,Rv0987
0.30666666666666664,Rv0988
0.2835820895522388,grcC2
0.3333333333333333,Rv0991c-Rv0992c
0.3088235294117647,rimJ
0.25675675675675674,eno
0.25757575757575757,kdpE
0.30666666666666664,Rv1046c
0.2875,Rv1048c
0.23076923076923078,mpr5-Rv1052
0.23214285714285715,Rv1072-Rv1073
0.29411764705882354,lipU
0.2753623188405797,celA2b
0.26865671641791045,MTS0858-glyA1
0.22077922077922077,Rv1105
0.19117647058823528,Rv1117
0.32894736842105265,Rv1136-Rv1137c
0.2647058823529412,pimE
0.21951219512195122,mutT2
0.22535211267605634,mutT2-narG
0.20588235294117646,narJ
0.25925925925925924,lpqW
0.3157894736842105,mmpL10
0.21621621621621623,fadD21
0.26865671641791045,fadD36
