bayes,locus
0.21621621621621623,Rv0024
0.18181818181818182,Rv0045c
0.2537313432835821,Rv0063
0.2676056338028169,Rv0090
0.3815789473684211,ephF
0.24193548387096775,Rv0176
0.23809523809523808,PE_PGRS3-PE_PGRS4
0.208955223880597,pks6
0.2777777777777778,Rv0420c-Rv0421c
0.265625,senX3-regX3
0.29577464788732394,mce2B
0.2911392405063291,Rv0648
0.2641509433962264,Rv0759c-Rv0760c
0.22580645161290322,Rv0794c-Rv0795
0.2236842105263158,Rv0823c
0.2631578947368421,Rv0888
0.2463768115942029,Rv0927c
0.2878787878787879,Rv1042c-Rv1043c
0.20833333333333334,Rv1045
0.3088235294117647,Rv1179c-pks3
0.2894736842105263,Rv1225c
0.27941176470588236,Rv1258c
0.2222222222222222,mcr11
0.2962962962962963,Rv1269c
0.275,Rv1444c
0.2191780821917808,opcA
0.208955223880597,Rv1506c-Rv1507c
0.32926829268292684,plsB1
0.2876712328767123,Rv1730c
0.2125,Rv1775
0.352112676056338,PPE31-PPE32
0.24,Rv1907c
0.20588235294117646,ctpF
0.25757575757575757,dosT
0.37142857142857144,Rv2081c
0.27631578947368424,Rv2133c
0.2903225806451613,Rv2148c
0.25,Rv2264c
0.265625,Rv2303c
0.29850746268656714,mmpL9
0.08928571428571429,plcA-PPE38
0.20270270270270271,Rv2405-Rv2406c
0.25,Rv2437
0.2619047619047619,vapB17
0.3670886075949367,vapB18
0.2,Rv2624c
0.26229508196721313,Rv2709
0.30303030303030304,Rv2823c
0.265625,cobB
0.2692307692307692,Rv2862c-vapB23
0.2535211267605634,lppW-trmD
0.33766233766233766,Rv2923c
0.23529411764705882,ppsA
0.30952380952380953,Rv3428c-PPE59
0.2692307692307692,Rv3483c
0.2077922077922078,ddn-Rv3548c
0.19696969696969696,ponA2-Rv3683
0.2625,Rv3766
0.2571428571428571,Rv3773c
0.3188405797101449,lipE-Rv3776
0.2463768115942029,Rv3802c-fbpD
0.27941176470588236,Rv3829c
0.2077922077922078,Rv3830c
0.26506024096385544,Rv3847
0.2923076923076923,eccC2
0.2236842105263158,dnaA
0.2558139534883721,dnaA-dnaN
0.3108108108108108,alaT-Rv0008c
0.32894736842105265,Rv0012
0.2191780821917808,pknB
0.31645569620253167,pknA
0.23376623376623376,fhaA-leuT
0.32222222222222224,whiB5-Rv0023
0.21794871794871795,bioF2
0.30952380952380953,fadD34
0.2682926829268293,fadD34-Rv0036c
0.23076923076923078,leuS
0.2903225806451613,dnaB
0.2535211267605634,dnaB-Rv0059
0.3548387096774194,Rv0061c
0.23809523809523808,Rv0064
0.23684210526315788,Rv0067c-Rv0068
0.22580645161290322,glyA2-Rv0071
0.325,Rv0078A
0.2894736842105263,hycE-Rv0088
0.25925925925925924,Rv0088-Rv0089
0.3055555555555556,ctpB
0.17391304347826086,Rv0104
0.19607843137254902,hddA
0.22727272727272727,hddA-ldtA
0.3013698630136986,oxyS
0.3108108108108108,fusA2
0.3125,fadE1
0.2413793103448276,fadE1-fgd2
0.1917808219178082,cyp138
0.203125,mce1D
0.22641509433962265,sigG
0.2857142857142857,Rv0185
0.2777777777777778,Rv0194
0.25,Rv0210-pckA
0.31666666666666665,Rv0221
0.2,Rv0223c
0.2727272727272727,Rv0226c
0.2625,fadE5
0.20634920634920634,Rv0245
0.21739130434782608,nirB
0.14754098360655737,vapB25
0.3048780487804878,eccD3
0.19696969696969696,Rv0302
0.30666666666666664,Rv0311
0.2535211267605634,Rv0315
0.29411764705882354,Rv0330c-Rv0331
0.3287671232876712,Rv0376c
0.31343283582089554,Rv0380c
0.2682926829268293,clpB
0.3157894736842105,Rv0398c
0.3230769230769231,fadD30
0.225,Rv0439c-groEL2
0.2328767123287671,rskA
0.3835616438356164,sigK-Rv0446c
0.3076923076923077,mmpS4-Rv0452
0.24050632911392406,Rv0452
0.3787878787878788,Rv0457c
0.2345679012345679,pcaA-Rv0470A
0.30985915492957744,mshA
0.29850746268656714,Rv0492c
0.19047619047619047,mmpL2
0.24719101123595505,Rv0518-Rv0519c
0.2698412698412698,ccsA
0.29850746268656714,Rv0530
