bayes,locus
0.2345679012345679,Rv0024
0.21686746987951808,Rv0045c
0.27692307692307694,Rv0063
0.2857142857142857,Rv0090
0.19444444444444445,ephF
0.2571428571428571,Rv0176
0.2222222222222222,PE_PGRS3-PE_PGRS4
0.2112676056338028,pks6
0.27380952380952384,Rv0420c-Rv0421c
0.25,senX3-regX3
0.3064516129032258,mce2B
0.2465753424657534,Rv0648
0.26229508196721313,Rv0759c-Rv0760c
0.2318840579710145,Rv0794c-Rv0795
0.29411764705882354,Rv0823c
0.24,Rv0888
0.23809523809523808,Rv0927c
0.3493975903614458,Rv1042c-Rv1043c
0.19696969696969696,Rv1045
0.22535211267605634,Rv1179c-pks3
0.2535211267605634,Rv1225c
0.2597402597402597,Rv1258c
0.288135593220339,mcr11
0.2702702702702703,Rv1269c
0.19696969696969696,Rv1444c
0.2028985507246377,opcA
0.2988505747126437,Rv1506c-Rv1507c
0.34782608695652173,plsB1
0.2857142857142857,Rv1730c
0.14666666666666667,Rv1775
0.18181818181818182,PPE31-PPE32
0.2463768115942029,Rv1907c
0.3013698630136986,ctpF
0.36923076923076925,dosT
0.2727272727272727,Rv2081c
0.265625,Rv2133c
0.2,Rv2148c
0.19480519480519481,Rv2264c
0.1791044776119403,Rv2303c
0.25862068965517243,mmpL9
0.24390243902439024,plcA-PPE38
0.3116883116883117,Rv2405-Rv2406c
0.1875,Rv2437
0.323943661971831,vapB17
0.32051282051282054,vapB18
0.2631578947368421,Rv2624c
0.16129032258064516,Rv2709
0.24050632911392406,Rv2823c
0.3026315789473684,cobB
0.2191780821917808,Rv2862c-vapB23
0.22448979591836735,lppW-trmD
0.27419354838709675,Rv2923c
0.2857142857142857,ppsA
0.3,Rv3428c-PPE59
0.25757575757575757,Rv3483c
0.2191780821917808,ddn-Rv3548c
0.22727272727272727,ponA2-Rv3683
0.2463768115942029,Rv3766
0.21686746987951808,Rv3773c
0.26229508196721313,lipE-Rv3776
0.12162162162162163,Rv3802c-fbpD
0.15254237288135594,Rv3829c
0.15942028985507245,Rv3830c
0.34375,Rv3847
0.2077922077922078,eccC2
0.2894736842105263,dnaA
0.2625,dnaA-dnaN
0.27631578947368424,alaT-Rv0008c
0.19480519480519481,Rv0012
0.2318840579710145,pknB
0.3013698630136986,pknA
0.2222222222222222,fhaA-leuT
0.27692307692307694,whiB5-Rv0023
0.1917808219178082,bioF2
0.25882352941176473,fadD34
0.19696969696969696,fadD34-Rv0036c
0.32954545454545453,leuS
0.3114754098360656,dnaB
0.2112676056338028,dnaB-Rv0059
0.25,Rv0061c
0.12698412698412698,Rv0064
0.19047619047619047,Rv0067c-Rv0068
0.29213483146067415,glyA2-Rv0071
0.19444444444444445,Rv0078A
0.296875,hycE-Rv0088
0.28205128205128205,Rv0088-Rv0089
0.2191780821917808,ctpB
0.25287356321839083,Rv0104
0.20634920634920634,hddA
0.3055555555555556,hddA-ldtA
0.24050632911392406,oxyS
0.23076923076923078,fusA2
0.2631578947368421,fadE1
0.22033898305084745,fadE1-fgd2
0.22641509433962265,cyp138
0.29577464788732394,mce1D
0.2857142857142857,sigG
0.25,Rv0185
0.3013698630136986,Rv0194
0.24358974358974358,Rv0210-pckA
0.2191780821917808,Rv0221
0.20930232558139536,Rv0223c
0.2,Rv0226c
0.28,fadE5
0.17105263157894737,Rv0245
0.20689655172413793,nirB
0.3382352941176471,vapB25
0.2638888888888889,eccD3
0.273972602739726,Rv0302
0.23529411764705882,Rv0311
0.3387096774193548,Rv0315
0.2916666666666667,Rv0330c-Rv0331
0.21428571428571427,Rv0376c
0.2876712328767123,Rv0380c
0.189873417721519,clpB
0.27710843373493976,Rv0398c
0.21518987341772153,fadD30
0.27906976744186046,Rv0439c-groEL2
0.2222222222222222,rskA
0.2857142857142857,sigK-Rv0446c
0.33766233766233766,mmpS4-Rv0452
0.2537313432835821,Rv0452
0.3013698630136986,Rv0457c
0.208955223880597,pcaA-Rv0470A
0.24675324675324675,mshA
0.24358974358974358,Rv0492c
0.19047619047619047,mmpL2
0.2608695652173913,Rv0518-Rv0519c
0.2608695652173913,ccsA
0.15625,Rv0530
0.2236842105263158,galE3
0.28169014084507044,Rv0537c
0.17391304347826086,vapB3-fadD8
0.32,Rv0565c
0.3142857142857143,Rv0575c
0.25,Rv0585c
0.2077922077922078,Rv0585c-mce2R
0.24050632911392406,yrbE2B
0.14457831325301204,Rv0590A
0.2972972972972973,mce2F
0.2926829268292683,Rv0597c-vapC27
0.27848101265822783,tcrA-Rv0603
0.32142857142857145,Rv0613c
0.24193548387096775,recD
0.2597402597402597,mmaA2
0.22972972972972974,atsD
0.2830188679245283,echA4
0.2631578947368421,mmpL5
0.2676056338028169,Rv0679c
0.3103448275862069,rpsL
0.2638888888888889,Rv0691c
0.21212121212121213,lldD1-Rv0695
0.32051282051282054,Rv0697
0.2777777777777778,Rv0699
0.29333333333333333,Rv0713
0.25,Rv0737-Rv0738
0.208955223880597,Rv0745
0.21428571428571427,Rv0749A-Rv0750
0.23170731707317074,cyp123
0.2857142857142857,aldA
0.26582278481012656,ggtA
0.3037974683544304,Rv0775
0.3287671232876712,purF
0.2835820895522388,sseC2
0.24,Rv0825c
0.2692307692307692,lpqR
0.28169014084507044,narL
0.2054794520547945,pdc-Rv0854
0.31343283582089554,far
0.19047619047619047,dapC
0.2875,moaD2
0.24285714285714285,Rv0874c
0.25,Rv0890c
0.22666666666666666,Rv0893c
0.25806451612903225,Rv0893c-Rv0894
0.2878787878787879,Rv0907
0.2033898305084746,PE7-betP
0.30303030303030304,Rv0927c-pstS3
0.25316455696202533,Rv0939
0.2876712328767123,Rv0959
0.16176470588235295,Rv0964c-Rv0965c
0.21333333333333335,PE_PGRS18-mprA
0.3442622950819672,mprB-pepD
0.2875,Rv0987
0.2631578947368421,Rv0988
0.2112676056338028,Rv0991c-Rv0992c
0.2459016393442623,rimJ
0.23333333333333334,tatD-rpfB
0.2982456140350877,eno
0.2753623188405797,kdpE
0.2625,Rv1046c
0.23076923076923078,Rv1048c
0.22058823529411764,mpr5-Rv1052
0.265625,Rv1072-Rv1073
0.28169014084507044,lipU
0.2647058823529412,celA2b
0.21428571428571427,MTS0858-glyA1
0.24050632911392406,Rv1129c
0.2571428571428571,Rv1136-Rv1137c
0.26153846153846155,Rv1152
0.2911392405063291,pimE
0.3181818181818182,mutT2
0.208955223880597,mutT2-narG
0.2,narJ
0.19047619047619047,mmpL10
0.21348314606741572,fadD36
0.25301204819277107,fadD6
0.18181818181818182,Rv1217c
0.18840579710144928,Rv1227c-lpqX
0.36764705882352944,lpqX
0.2857142857142857,Rv1230c-Rv1231c
0.23376623376623376,embR-Rv1268c
0.4626865671641791,Rv1289-Rv1290c
0.3157894736842105,thrC
0.2191780821917808,dinG
0.2872340425531915,Rv1357c-Rv1358
0.25862068965517243,lprF
0.3815789473684211,carA
0.2638888888888889,dfp
0.3037974683544304,lipI
0.24561403508771928,lprH-Rv1419
0.2345679012345679,uvrC
0.3561643835616438,Rv1432-Rv1433
0.2465753424657534,Rv1435c
0.21518987341772153,Rv1439c
0.2727272727272727,bisC
0.21176470588235294,Rv1458c
0.2976190476190476,Rv1461
