bayes,locus
0.2702702702702703,Rv0024
0.2647058823529412,Rv0045c
0.24675324675324675,Rv0063
0.39436619718309857,Rv0090
0.325,ephF
0.2571428571428571,Rv0176
0.24615384615384617,PE_PGRS3-PE_PGRS4
0.24242424242424243,pks6
0.36231884057971014,Rv0420c-Rv0421c
0.3787878787878788,senX3-regX3
0.26865671641791045,mce2B
0.2537313432835821,Rv0648
0.2876712328767123,Rv0759c-Rv0760c
0.21621621621621623,Rv0794c-Rv0795
0.3225806451612903,Rv0823c
0.2857142857142857,Rv0888
0.2753623188405797,Rv0927c
0.234375,Rv1042c-Rv1043c
0.38571428571428573,Rv1045
0.25925925925925924,Rv1179c-pks3
0.3,Rv1225c
0.2727272727272727,Rv1258c
0.35135135135135137,mcr11
0.2077922077922078,Rv1269c
0.3287671232876712,Rv1444c
0.234375,opcA
0.2222222222222222,Rv1506c-Rv1507c
0.2345679012345679,plsB1
0.2073170731707317,Rv1730c
0.2631578947368421,Rv1775
0.3333333333333333,PPE31-PPE32
0.32432432432432434,Rv1907c
0.30434782608695654,ctpF
0.18333333333333332,dosT
0.31343283582089554,Rv2081c
0.3382352941176471,Rv2133c
0.28125,Rv2148c
0.2891566265060241,Rv2264c
0.3508771929824561,Rv2303c
0.323943661971831,mmpL9
0.2714285714285714,plcA-PPE38
0.2835820895522388,Rv2405-Rv2406c
0.34375,Rv2437
0.2571428571428571,vapB17
0.27906976744186046,vapB18
0.26666666666666666,Rv2624c
0.25882352941176473,Rv2709
0.22077922077922077,Rv2823c
0.29473684210526313,cobB
0.1794871794871795,Rv2862c-vapB23
0.3125,lppW-trmD
0.2692307692307692,Rv2923c
0.2638888888888889,ppsA
0.2916666666666667,Rv3428c-PPE59
0.25,Rv3483c
0.35802469135802467,ddn-Rv3548c
0.2413793103448276,ponA2-Rv3683
0.2857142857142857,Rv3766
0.36486486486486486,Rv3773c
0.3258426966292135,lipE-Rv3776
0.3,Rv3802c-fbpD
0.2222222222222222,Rv3829c
0.2878787878787879,Rv3830c
0.3424657534246575,Rv3847
0.25882352941176473,eccC2
0.38235294117647056,dnaA
0.2318840579710145,dnaA-dnaN
0.22388059701492538,alaT-Rv0008c
0.33766233766233766,Rv0012
0.23684210526315788,pknB
0.2839506172839506,pknA
0.313953488372093,fhaA-leuT
0.35802469135802467,whiB5-Rv0023
0.34782608695652173,bioF2
0.19047619047619047,fadD34
0.3108108108108108,fadD34-Rv0036c
0.2823529411764706,leuS
0.2898550724637681,dnaB
0.3835616438356164,dnaB-Rv0059
0.20833333333333334,Rv0061c
0.2878787878787879,Rv0064
0.28378378378378377,Rv0067c-Rv0068
0.2857142857142857,glyA2-Rv0071
0.2037037037037037,Rv0078A
0.17391304347826086,hycE-Rv0088
0.30303030303030304,Rv0088-Rv0089
0.2608695652173913,ctpB
0.30952380952380953,Rv0104
0.18181818181818182,hddA
0.2328767123287671,hddA-ldtA
0.2727272727272727,oxyS
0.24615384615384617,fusA2
0.2638888888888889,fadE1
0.2608695652173913,fadE1-fgd2
0.2808988764044944,cyp138
0.3194444444444444,mce1D
0.18181818181818182,sigG
0.21212121212121213,Rv0185
0.25,Rv0194
0.25882352941176473,Rv0210-pckA
0.3,Rv0221
0.36363636363636365,Rv0223c
0.2835820895522388,Rv0226c
0.29577464788732394,fadE5
0.29577464788732394,Rv0245
0.2054794520547945,nirB
0.2711864406779661,vapB25
0.25882352941176473,eccD3
0.37333333333333335,Rv0302
0.2839506172839506,Rv0311
0.3194444444444444,Rv0315
0.2727272727272727,Rv0330c-Rv0331
0.391304347826087,Rv0376c
0.2878787878787879,Rv0380c
0.30864197530864196,clpB
0.24096385542168675,Rv0398c
0.2261904761904762,fadD30
0.2571428571428571,Rv0439c-groEL2
0.22058823529411764,rskA
0.2361111111111111,sigK-Rv0446c
0.34782608695652173,mmpS4-Rv0452
0.19047619047619047,Rv0452
0.27692307692307694,Rv0457c
0.19047619047619047,pcaA-Rv0470A
0.2537313432835821,mshA
0.24615384615384617,Rv0492c
0.22857142857142856,mmpL2
0.19230769230769232,Rv0518-Rv0519c
0.3,ccsA
0.3283582089552239,Rv0530
0.2972972972972973,galE3
0.19767441860465115,Rv0537c
0.2916666666666667,vapB3-fadD8
0.3170731707317073,Rv0565c
0.275,Rv0575c
0.19736842105263158,Rv0585c
0.26153846153846155,Rv0585c-mce2R
0.2597402597402597,yrbE2B
0.23809523809523808,Rv0590A
0.24675324675324675,mce2F
0.21518987341772153,Rv0597c-vapC27
0.21052631578947367,tcrA-Rv0603
0.24358974358974358,Rv0613c
0.25,recD
0.27906976744186046,mmaA2
0.27710843373493976,atsD
0.20512820512820512,echA4
0.3880597014925373,mmpL5
0.2247191011235955,Rv0679c
0.33766233766233766,rpsL
0.2647058823529412,Rv0691c
0.3142857142857143,lldD1-Rv0695
0.2702702702702703,Rv0697
0.30985915492957744,Rv0699
0.24242424242424243,Rv0713
0.2463768115942029,Rv0737-Rv0738
0.3125,Rv0745
0.27631578947368424,Rv0749A-Rv0750
0.32926829268292684,cyp123
0.25333333333333335,aldA
0.2463768115942029,ggtA
0.2328767123287671,Rv0775
0.17582417582417584,purF
0.32051282051282054,sseC2
0.323943661971831,Rv0825c
0.2692307692307692,lpqR
0.2564102564102564,narL
0.2692307692307692,pdc-Rv0854
0.3269230769230769,far
0.2714285714285714,dapC
0.3142857142857143,moaD2
0.2465753424657534,Rv0874c
0.28,Rv0890c
0.25675675675675674,Rv0893c
0.2988505747126437,Rv0893c-Rv0894
0.25757575757575757,Rv0907
0.2727272727272727,PE7-betP
0.2857142857142857,Rv0927c-pstS3
0.25333333333333335,Rv0939
0.21428571428571427,Rv0959
0.2625,Rv0964c-Rv0965c
0.31746031746031744,PE_PGRS18-mprA
0.2463768115942029,mprB-pepD
0.2903225806451613,Rv0987
0.14492753623188406,Rv0988
0.3048780487804878,Rv0991c-Rv0992c
0.25609756097560976,rimJ
0.30666666666666664,tatD-rpfB
0.2597402597402597,eno
0.32894736842105265,kdpE
0.3235294117647059,Rv1046c
0.23880597014925373,Rv1048c
0.24324324324324326,mpr5-Rv1052
0.19753086419753085,Rv1072-Rv1073
0.2676056338028169,lipU
0.35064935064935066,celA2b
0.323943661971831,MTS0858-glyA1
0.1694915254237288,Rv1129c
0.3283582089552239,Rv1136-Rv1137c
0.20270270270270271,Rv1152
0.3287671232876712,pimE
0.2571428571428571,mutT2
0.2222222222222222,mutT2-narG
0.22988505747126436,narJ
0.2876712328767123,mmpL10
0.3055555555555556,fadD36
0.2,fadD6
0.22857142857142856,Rv1217c
0.2857142857142857,Rv1227c-lpqX
0.25757575757575757,lpqX
0.2876712328767123,Rv1230c-Rv1231c
0.37142857142857144,embR-Rv1268c
0.25274725274725274,Rv1289-Rv1290c
0.20253164556962025,thrC
0.2727272727272727,dinG
0.3076923076923077,Rv1357c-Rv1358
0.24096385542168675,lprF
0.36764705882352944,carA
0.21875,dfp
0.20454545454545456,lipI
0.1951219512195122,lprH-Rv1419
0.2602739726027397,uvrC
0.32432432432432434,Rv1432-Rv1433
0.3448275862068966,Rv1435c
0.40789473684210525,Rv1439c
0.2916666666666667,bisC
0.296875,Rv1458c
0.3064516129032258,Rv1461
0.3157894736842105,Rv1463
0.2077922077922078,Rv1478-moxR1
0.2804878048780488,Rv1489
0.21739130434782608,lipL
0.26153846153846155,Rv1505c
0.16176470588235295,Rv1507A-Rv1508c
0.35802469135802467,Rv1509-Rv1510
0.3333333333333333,Rv1515c
0.2638888888888889,Rv1520
0.22666666666666666,pks5
0.21428571428571427,Rv1532c
0.2608695652173913,ileS
0.38461538461538464,ansA
0.2926829268292683,Rv1566c-Rv1567c
0.25316455696202533,polA
0.3333333333333333,lysX
0.2153846153846154,pks7
0.2535211267605634,pks8
0.25,cyp139
0.27631578947368424,dsbF-Rv1678
0.2727272727272727,moeX
0.19718309859154928,moeX-Rv1682
0.2840909090909091,cycA-PPE22
0.2727272727272727,Rv1739c
0.23880597014925373,Rv1769
0.3291139240506329,Rv1771
0.22950819672131148,cyp143
0.21518987341772153,secA2
0.2786885245901639,Rv1823
0.2112676056338028,gcvH
0.22077922077922077,Rv1835c
0.3230769230769231,glcB
0.24050632911392406,guaB1-gnd1
0.23728813559322035,Rv1847
0.2702702702702703,lldD2
0.3132530120481928,Rv1879-cyp140
0.23636363636363636,Rv1888c-Rv1888A
0.2463768115942029,Rv1894c-Rv1895
0.25,Rv1904
0.33783783783783783,katG
0.3291139240506329,lppC
0.30337078651685395,Rv1920
0.2077922077922078,lppF-Rv1922
0.23880597014925373,Rv1924c-fadD31
0.26865671641791045,fadD31
0.3013698630136986,Rv1927
0.2716049382716049,fadE17
0.24324324324324326,Rv1936
0.24731182795698925,ephB
0.25675675675675674,Rv1972
0.2702702702702703,Rv1975-Rv1976c
0.2702702702702703,Rv1978
0.18181818181818182,nrdF1-vapC36
0.3150684931506849,Rv1986
0.3287671232876712,Rv1987-erm(37)
0.27631578947368424,Rv1999c
0.28205128205128205,Rv2000
0.3620689655172414,Rv2020c
0.2571428571428571,Rv2023A
0.3291139240506329,Rv2034
0.3563218390804598,Rv2047c
0.3333333333333333,ASpks-Rv2049c
0.23376623376623376,rpmG1
0.1780821917808219,Rv2059
0.27692307692307694,cobN
0.2823529411764706,Rv2079
0.22857142857142856,Rv2082
0.32432432432432434,Rv2087-pknJ
0.28378378378378377,pknJ
0.23214285714285715,pepE
0.21428571428571427,pafB
0.2222222222222222,vapC37
0.2714285714285714,mpa-lppK
0.2727272727272727,Rv2120c-hisG
0.3,Rv2128-Rv2129c
0.3150684931506849,pyrD
0.1927710843373494,PE_PGRS38-pbpB
0.21951219512195122,pknL-Rv2177c
0.43137254901960786,Rv2180c
0.34328358208955223,TB16.3-Rv2186c
0.24705882352941178,Rv2191
0.28378378378378377,ephD
0.24193548387096775,Rv2237-Rv2237A
0.16216216216216217,accD6
0.2777777777777778,Rv2248
0.22388059701492538,mazF8
0.25396825396825395,cyp121
0.208955223880597,Rv2280
0.2571428571428571,lppO
0.23529411764705882,Rv2308
0.21739130434782608,uspA
0.3333333333333333,stp-cysK1
0.34328358208955223,esxO
