bayes,locus
0.22033898305084745,Rv0024
0.32051282051282054,Rv0045c
0.3125,Rv0063
0.30666666666666664,Rv0090
0.3064516129032258,ephF
0.2777777777777778,Rv0176
0.20512820512820512,PE_PGRS3-PE_PGRS4
0.1927710843373494,pks6
0.19402985074626866,Rv0420c-Rv0421c
0.16176470588235295,senX3-regX3
0.21518987341772153,mce2B
0.2,Rv0648
0.2839506172839506,Rv0759c-Rv0760c
0.2465753424657534,Rv0794c-Rv0795
0.33766233766233766,Rv0823c
0.32954545454545453,Rv0888
0.22535211267605634,Rv0927c
0.17142857142857143,Rv1042c-Rv1043c
0.3,Rv1045
0.3380281690140845,Rv1179c-pks3
0.208955223880597,Rv1225c
0.2465753424657534,Rv1258c
0.24675324675324675,mcr11
0.2698412698412698,Rv1269c
0.29850746268656714,Rv1444c
0.2602739726027397,opcA
0.24285714285714285,Rv1506c-Rv1507c
0.25,plsB1
0.2318840579710145,Rv1730c
0.2839506172839506,Rv1775
0.2972972972972973,PPE31-PPE32
0.2413793103448276,Rv1907c
0.15384615384615385,ctpF
0.2112676056338028,dosT
0.19047619047619047,Rv2081c
0.24,Rv2133c
0.2153846153846154,Rv2148c
0.32098765432098764,Rv2264c
0.22857142857142856,Rv2303c
0.2891566265060241,mmpL9
0.24675324675324675,plcA-PPE38
0.3382352941176471,Rv2405-Rv2406c
0.22857142857142856,Rv2437
0.2608695652173913,vapB17
0.2236842105263158,vapB18
0.24285714285714285,Rv2624c
0.30158730158730157,Rv2709
0.1935483870967742,Rv2823c
0.22857142857142856,cobB
0.2753623188405797,Rv2862c-vapB23
0.22388059701492538,lppW-trmD
0.23214285714285715,Rv2923c
0.2916666666666667,ppsA
0.20481927710843373,Rv3428c-PPE59
0.21052631578947367,Rv3483c
0.2602739726027397,ddn-Rv3548c
0.30985915492957744,ponA2-Rv3683
0.2153846153846154,Rv3766
0.21428571428571427,Rv3773c
0.22077922077922077,lipE-Rv3776
0.2441860465116279,Rv3802c-fbpD
0.28378378378378377,Rv3829c
0.21739130434782608,Rv3830c
0.2923076923076923,Rv3847
0.27419354838709675,eccC2
0.3108108108108108,dnaA
0.2823529411764706,dnaA-dnaN
0.2602739726027397,alaT-Rv0008c
0.22727272727272727,Rv0012
0.24719101123595505,pknB
0.2833333333333333,pknA
0.20270270270270271,fhaA-leuT
0.28378378378378377,whiB5-Rv0023
0.21428571428571427,bioF2
0.18666666666666668,fadD34
0.29411764705882354,fadD34-Rv0036c
0.2222222222222222,leuS
0.2804878048780488,dnaB
0.25675675675675674,dnaB-Rv0059
0.2558139534883721,Rv0061c
0.328125,Rv0064
0.25609756097560976,Rv0067c-Rv0068
0.19117647058823528,glyA2-Rv0071
0.22033898305084745,Rv0078A
0.2537313432835821,hycE-Rv0088
0.1774193548387097,Rv0088-Rv0089
0.2903225806451613,ctpB
0.2804878048780488,Rv0104
0.2702702702702703,hddA
0.20512820512820512,hddA-ldtA
0.2465753424657534,oxyS
0.21333333333333335,fusA2
0.17647058823529413,fadE1
0.27710843373493976,fadE1-fgd2
0.22077922077922077,cyp138
0.16666666666666666,mce1D
0.27631578947368424,sigG
0.3,Rv0185
0.29333333333333333,Rv0194
0.2,Rv0210-pckA
0.19444444444444445,Rv0221
0.17333333333333334,Rv0223c
0.26666666666666666,Rv0226c
0.27692307692307694,fadE5
0.21875,Rv0245
0.2911392405063291,nirB
0.21052631578947367,vapB25
0.2236842105263158,eccD3
0.24242424242424243,Rv0302
0.2537313432835821,Rv0311
0.2839506172839506,Rv0315
0.18181818181818182,Rv0330c-Rv0331
