bayes,locus
0.19402985074626866,Rv0024
0.2625,Rv0045c
0.189873417721519,Rv0063
0.25333333333333335,Rv0090
0.28125,ephF
0.23809523809523808,Rv0176
0.23376623376623376,PE_PGRS3-PE_PGRS4
0.22727272727272727,pks6
0.23529411764705882,Rv0420c-Rv0421c
0.31343283582089554,Rv0466-icl1
0.19718309859154928,senX3-regX3
0.16853932584269662,Rv0712-Rv0713
0.25333333333333335,Rv0759c-Rv0760c
0.21518987341772153,Rv0794c-Rv0795
0.19444444444444445,Rv0823c
0.24358974358974358,Rv0888
0.2676056338028169,Rv0927c
0.28125,Rv1042c-Rv1043c
0.234375,Rv1045
0.19117647058823528,Rv1179c-pks3
0.2465753424657534,Rv1225c
0.25287356321839083,Rv1258c
0.2597402597402597,mcr11
0.2878787878787879,Rv1269c
0.2727272727272727,opcA
0.3088235294117647,Rv1506c-Rv1507c
0.21428571428571427,plsB1
0.22972972972972974,Rv1730c
0.19230769230769232,Rv1775
0.203125,Rv1907c
0.2878787878787879,Rv1990A-mazF6
0.2537313432835821,ctpF
0.2647058823529412,dosT
0.3023255813953488,Rv2148c
0.34375,Rv2264c
0.3050847457627119,mmpL9
0.25333333333333335,plcA-PPE38
0.2,Rv2405-Rv2406c
0.24615384615384617,Rv2437
0.2361111111111111,vapB17
0.2028985507246377,vapB18
0.2923076923076923,Rv2709
0.2191780821917808,clgR
0.27631578947368424,Rv2823c
0.21428571428571427,cobB
0.21951219512195122,Rv2862c-vapB23
0.24615384615384617,lppW-trmD
0.27941176470588236,Rv2923c
0.2987012987012987,Rv3428c-PPE59
0.21333333333333335,gadB
0.21739130434782608,Rv3483c
0.2753623188405797,ddn-Rv3548c
0.20253164556962025,ponA2-Rv3683
0.2,Rv3727
0.18181818181818182,Rv3766
0.32926829268292684,lipE-Rv3776
0.22535211267605634,Rv3802c-fbpD
0.23076923076923078,Rv3829c
0.22077922077922077,Rv3830c
0.2753623188405797,Rv3847
0.2948717948717949,espK
0.21428571428571427,eccC2
0.24390243902439024,dnaA-dnaN
0.24285714285714285,alaT-Rv0008c
0.3492063492063492,Rv0012
0.24324324324324326,pknB
0.28205128205128205,pknA
0.20270270270270271,fhaA-leuT
0.2602739726027397,whiB5-Rv0023
0.22857142857142856,Rv0027
0.323943661971831,bioF2
0.2564102564102564,fadD34
0.2786885245901639,fadD34-Rv0036c
0.2839506172839506,leuS
0.1927710843373494,dnaB-Rv0059
0.22727272727272727,Rv0061c
0.21333333333333335,Rv0067c-Rv0068
0.17543859649122806,glyA2-Rv0071
0.3013698630136986,Rv0078A
0.19230769230769232,hycE-Rv0088
0.2878787878787879,Rv0088-Rv0089
0.24358974358974358,Rv0104
0.16091954022988506,hddA
0.3466666666666667,hddA-ldtA
0.23728813559322035,oxyS
0.16363636363636364,fusA2
0.2361111111111111,cyp138
0.2716049382716049,fadD5
0.24675324675324675,mce1D
0.22077922077922077,sigG
0.2647058823529412,Rv0185
0.2631578947368421,mymT-Rv0187
0.22058823529411764,Rv0194
0.25396825396825395,Rv0210-pckA
0.22535211267605634,Rv0221
0.296875,Rv0223c
0.2191780821917808,Rv0226c
0.1917808219178082,aftD
0.171875,fadE5
0.208955223880597,Rv0245
0.2222222222222222,nirB
0.2558139534883721,vapB25
0.26666666666666666,eccD3
0.25,Rv0302
0.19480519480519481,Rv0311
0.2631578947368421,Rv0314c
0.2676056338028169,Rv0315
0.24285714285714285,dcd-udgA
0.29333333333333333,Rv0330c-Rv0331
0.18055555555555555,Rv0374c
0.2987012987012987,Rv0376c
0.2361111111111111,Rv0380c
0.22988505747126436,Rv0398c
0.2753623188405797,fadD30
0.2222222222222222,Rv0439c-groEL2
0.2125,rskA
0.25,sigK-Rv0446c
0.21518987341772153,mmpS4-Rv0452
0.23076923076923078,Rv0452
0.1746031746031746,Rv0457c
0.2702702702702703,pcaA-Rv0470A
0.21739130434782608,mshA
0.3275862068965517,Rv0492c
0.2571428571428571,Rv0518-Rv0519c
0.2028985507246377,ccsA
0.31343283582089554,Rv0530
0.2602739726027397,galE3
0.3013698630136986,Rv0537c
0.3493975903614458,vapB3-fadD8
0.2777777777777778,Rv0565c
0.21311475409836064,Rv0575c
