bayes,locus
0.32142857142857145,Rv0024
0.27631578947368424,Rv0045c
0.23529411764705882,Rv0063
0.2328767123287671,Rv0090
0.2625,ephF
0.2923076923076923,Rv0176
0.27941176470588236,PE_PGRS3-PE_PGRS4
0.2153846153846154,pks6
0.2972972972972973,Rv0420c-Rv0421c
0.24390243902439024,Rv0466-icl1
0.3287671232876712,senX3-regX3
0.2777777777777778,Rv0712-Rv0713
0.3188405797101449,Rv0759c-Rv0760c
0.3142857142857143,Rv0794c-Rv0795
0.3194444444444444,Rv0823c
0.29411764705882354,Rv0888
0.3488372093023256,Rv0927c
0.2641509433962264,Rv1042c-Rv1043c
0.2786885245901639,Rv1045
0.325,Rv1179c-pks3
0.36764705882352944,Rv1225c
0.3076923076923077,Rv1258c
0.2597402597402597,mcr11
0.22388059701492538,Rv1269c
0.2898550724637681,opcA
0.3157894736842105,Rv1506c-Rv1507c
0.2903225806451613,plsB1
0.22535211267605634,Rv1730c
0.3380281690140845,Rv1775
0.3108108108108108,Rv1907c
0.2753623188405797,Rv1990A-mazF6
0.2786885245901639,ctpF
0.22784810126582278,dosT
0.32894736842105265,Rv2148c
0.1958762886597938,Rv2264c
0.36507936507936506,mmpL9
0.29411764705882354,plcA-PPE38
0.3787878787878788,Rv2405-Rv2406c
0.3132530120481928,Rv2437
0.3157894736842105,vapB17
0.3275862068965517,vapB18
0.2535211267605634,Rv2709
0.2714285714285714,clgR
0.3684210526315789,Rv2823c
0.27586206896551724,cobB
0.36363636363636365,Rv2862c-vapB23
0.22535211267605634,lppW-trmD
0.31645569620253167,Rv2923c
0.234375,Rv3428c-PPE59
0.24050632911392406,gadB
0.25,Rv3483c
0.3492063492063492,ddn-Rv3548c
0.27941176470588236,ponA2-Rv3683
0.36486486486486486,Rv3727
0.28,Rv3766
0.29577464788732394,lipE-Rv3776
0.3918918918918919,Rv3802c-fbpD
0.3287671232876712,Rv3829c
0.30158730158730157,Rv3830c
0.3116883116883117,Rv3847
0.3157894736842105,espK
0.3076923076923077,eccC2
0.36,dnaA-dnaN
0.27692307692307694,alaT-Rv0008c
0.3670886075949367,Rv0012
0.1797752808988764,pknB
0.25925925925925924,pknA
0.3333333333333333,fhaA-leuT
0.3389830508474576,whiB5-Rv0023
0.25806451612903225,Rv0027
0.2597402597402597,bioF2
0.19402985074626866,fadD34
0.2692307692307692,fadD34-Rv0036c
0.25675675675675674,leuS
0.2898550724637681,dnaB-Rv0059
0.24096385542168675,Rv0061c
0.3150684931506849,Rv0067c-Rv0068
0.32954545454545453,glyA2-Rv0071
0.27941176470588236,Rv0078A
0.32051282051282054,hycE-Rv0088
0.3013698630136986,Rv0088-Rv0089
0.2777777777777778,Rv0104
0.27631578947368424,hddA
0.3392857142857143,hddA-ldtA
0.39436619718309857,oxyS
0.30434782608695654,fusA2
0.38095238095238093,cyp138
0.38571428571428573,fadD5
0.27419354838709675,mce1D
0.24,sigG
0.20967741935483872,Rv0185
0.2923076923076923,mymT-Rv0187
0.30434782608695654,Rv0194
0.2727272727272727,Rv0210-pckA
0.2571428571428571,Rv0221
0.22857142857142856,Rv0223c
0.3013698630136986,Rv0226c
0.20253164556962025,aftD
0.3181818181818182,fadE5
0.19444444444444445,Rv0245
0.2839506172839506,nirB
0.18840579710144928,vapB25
0.3125,eccD3
0.352112676056338,Rv0302
0.29069767441860467,Rv0311
0.22972972972972974,Rv0314c
0.3188405797101449,Rv0315
0.3333333333333333,dcd-udgA
0.24691358024691357,Rv0330c-Rv0331
0.25,Rv0374c
0.1791044776119403,Rv0376c
0.3,Rv0380c
0.4,Rv0398c
0.30303030303030304,fadD30
0.3442622950819672,Rv0439c-groEL2
0.21794871794871795,rskA
0.25862068965517243,sigK-Rv0446c
0.30985915492957744,mmpS4-Rv0452
0.2857142857142857,Rv0452
0.28125,Rv0457c
0.3333333333333333,pcaA-Rv0470A
0.2602739726027397,mshA
0.21739130434782608,Rv0492c
0.22535211267605634,Rv0518-Rv0519c
0.32432432432432434,ccsA
0.3253012048192771,Rv0530
0.25396825396825395,galE3
0.22727272727272727,Rv0537c
0.28735632183908044,vapB3-fadD8
0.30434782608695654,Rv0565c
0.2714285714285714,Rv0575c
0.22535211267605634,Rv0585c-mce2R
0.2948717948717949,yrbE2B
0.375,mce2B
0.2328767123287671,mce2F
0.32786885245901637,Rv0597c-vapC27
0.34328358208955223,tcrA-Rv0603
