bayes,locus
0.3020833333333333,Rv0026
0.2597402597402597,Rv0029
0.13793103448275862,Rv0064-vapB1
0.22972972972972974,Rv0067c-Rv0068
0.2537313432835821,hddA
0.2236842105263158,Rv0147
0.2222222222222222,Rv0149
0.21311475409836064,Rv0161
0.18333333333333332,mmpL11-Rv0203
0.28205128205128205,fadE3
0.2878787878787879,Rv0249c-Rv0250c
0.2222222222222222,pks6
0.2987012987012987,glnH
0.2463768115942029,senX3-regX3
0.26865671641791045,Rv0499
0.24390243902439024,gabP
0.2876712328767123,nrdZ
0.14285714285714285,Rv0584
0.1875,mce2D
0.2247191011235955,galTb
0.2857142857142857,Rv0634A
0.27941176470588236,Rv0689c-Rv0690c
0.3150684931506849,Rv0698
0.34782608695652173,atsA
0.21621621621621623,Rv0750-mmsB
0.21428571428571427,mshD-phoT
0.28,Rv0830
0.28,far-Rv0856
0.26666666666666666,Rv0890c
0.2714285714285714,Rv0922-Rv0923c
0.27710843373493976,Rv0927c
0.2916666666666667,pstS2
0.3188405797101449,Rv0943c
0.2,Rv1012
0.2903225806451613,Rv1139c-Rv1140
0.28,Rv1179c-pks3
0.234375,ncrMT1234-esxK
0.24561403508771928,Rv1322
0.35714285714285715,Rv1435c
0.2647058823529412,Rv1488
0.26582278481012656,Rv1498c
0.208955223880597,Rv1503c
0.2597402597402597,Rv1506c-Rv1507c
0.2542372881355932,fadD11
0.1917808219178082,cya
0.28169014084507044,pks8
0.18840579710144928,Rv1672c
0.21621621621621623,Rv1729c
0.2318840579710145,Rv1841c
0.25555555555555554,Rv1868
0.28378378378378377,Rv1895
0.27631578947368424,mce3C
0.25316455696202533,Rv1977
0.19696969696969696,Rv1996
0.2465753424657534,Rv2059
0.3050847457627119,Rv2081c
0.16417910447761194,Rv2082
0.3181818181818182,vapB37-Rv2105
0.234375,Rv2106-PE22
0.2857142857142857,Rv2113
0.29411764705882354,Rv2227
0.2962962962962963,Rv2248-glpD1
0.25,cyp121
0.2916666666666667,stp
0.2692307692307692,mbtI-Rv2387
0.2682926829268293,Rv2390c-sirA
0.3898305084745763,Rv2478c
0.23863636363636365,bkdB
0.2976190476190476,scoA
0.2235294117647059,Rv2562
0.2857142857142857,Rv2625c
0.2898550724637681,Rv2630-Rv2631
0.3246753246753247,Rv2660c
0.3037974683544304,Rv2706c
0.2717391304347826,Rv2797c
0.24719101123595505,Rv2809
0.17391304347826086,Rv2823c
0.2727272727272727,ugpA
0.23333333333333334,ppsA
0.32954545454545453,Rv3175
0.20833333333333334,Rv3337
0.24324324324324326,PPE55-Rv3348
0.2698412698412698,dnaE2
0.21739130434782608,lytB1
0.22972972972972974,Rv3395c-Rv3395A
0.30952380952380953,alr-Rv3424c
0.3424657534246575,Rv3468c
0.2714285714285714,cyp125
0.3283582089552239,mutY
0.21794871794871795,dppD
0.25,serV-Rv3723
0.1774193548387097,cut5b
0.19402985074626866,ctpJ-nmtR
0.28378378378378377,Rv3769
0.22857142857142856,Rv3787c
0.21739130434782608,Rv3836
0.2602739726027397,MTS2975-Rv3844
0.2835820895522388,espE
0.37662337662337664,espK
0.2777777777777778,Rv3900c
0.3783783783783784,gid
0.2125,dnaA-dnaN
0.26136363636363635,recF
0.1891891891891892,Rv0007
0.22093023255813954,alaT-Rv0008c
0.2878787878787879,pstP-fhaB
0.3382352941176471,Rv0031-bioF2
0.21666666666666667,bioF2
0.2976190476190476,Rv0039c
0.2328767123287671,Rv0042c
0.2222222222222222,Rv0047c
0.2459016393442623,Rv0061c
0.14666666666666667,Rv0067c
0.21333333333333335,Rv0073
0.21739130434782608,Rv0075
0.2345679012345679,Rv0079
0.2535211267605634,Rv0080
0.2465753424657534,Rv0093c
0.27692307692307694,nrp
0.30666666666666664,Rv0106-ctpI
0.26136363636363635,ctpI
0.25,Rv0108c-PE_PGRS1
0.22727272727272727,oxyS
0.25301204819277107,cyp138
0.27906976744186046,fadD5
0.25675675675675674,yrbE1A
0.20833333333333334,yrbE1B
0.265625,mce1A
0.3283582089552239,Rv0178
0.20833333333333334,Rv0181c
0.2222222222222222,Rv0187
0.21739130434782608,ilvD
0.2903225806451613,Rv0194
0.2625,Rv0197
0.22972972972972974,zmp1
0.1686746987951807,Rv0201c
0.22972972972972974,mmpL11
0.3684210526315789,pckA
0.2537313432835821,nadR
0.2727272727272727,Rv0213c
0.2903225806451613,fadE3-Rv0216
0.24324324324324326,lipW
0.18840579710144928,Rv0223c
0.2235294117647059,Rv0226c
0.32926829268292684,fadE5
0.2753623188405797,fadE5-Rv0245
0.24615384615384617,Rv0259c
0.2753623188405797,Rv0260c
0.25333333333333335,Rv0264c
0.25316455696202533,narU
0.2033898305084746,Rv0276
0.208955223880597,eccB3
0.3064516129032258,tam
0.26666666666666666,pcp
0.19718309859154928,Rv0323c
0.26153846153846155,Rv0333
0.275,Rv0364
0.2535211267605634,Rv0376c
0.24,Rv0383c
0.25925925925925924,clpB-Rv0385
0.1506849315068493,lpqK
0.19117647058823528,ctpH
0.25287356321839083,Rv0461
0.2898550724637681,Rv0470A
0.33783783783783783,Rv0473
0.21621621621621623,Rv0479c
0.19753086419753085,gpm1-senX3
0.2972972972972973,Rv0504c
0.22972972972972974,hemA
0.3291139240506329,Rv0525
0.2676056338028169,fabH
0.29333333333333333,Rv0538
0.2,pitA
0.2361111111111111,Rv0552
0.30303030303030304,bpoC-menD
0.30952380952380953,menH
0.16129032258064516,Rv0572c
0.31746031746031744,Rv0576
0.2,Rv0579
0.2222222222222222,lpqN
0.24615384615384617,Rv0585c
0.3181818181818182,Rv0597c-vapC27
0.28205128205128205,B55
0.2597402597402597,Rv0610c
0.24615384615384617,recD
0.25,recB
0.1917808219178082,recC
0.22857142857142856,hadA
0.25,Rv0647c
0.20512820512820512,Rv0648
0.3287671232876712,Rv0650
0.25,Rv0650-rplJ
0.2537313432835821,vapC6-vapB6
0.23728813559322035,vapB8
0.1527777777777778,rpoB
0.20270270270270271,mmpL5
0.18840579710144928,Rv0678-Rv0679c
0.19480519480519481,Rv0680c-Rv0681
0.1780821917808219,Rv0686
0.3484848484848485,lldD1-Rv0695
0.1794871794871795,rplD
0.27380952380952384,Rv0712-Rv0713
0.2222222222222222,sppA
0.30434782608695654,xylB
0.2702702702702703,Rv0731c
0.22033898305084745,secY
0.109375,rslA
0.2571428571428571,Rv0739
0.15625,phoP
0.3108108108108108,phoR
0.31343283582089554,Rv0760c
0.2638888888888889,aldA
0.2948717948717949,Rv0774c
0.375,Rv0779c
0.25925925925925924,Rv0790c
0.21794871794871795,Rv0813c
0.3150684931506849,Rv0818
0.2839506172839506,Rv0831c
0.2714285714285714,lpqQ
0.2459016393442623,pip
0.25675675675675674,Rv0845
0.19696969696969696,lpqS-cysK2
0.2903225806451613,prrB
0.30158730158730157,accD3
0.2698412698412698,echA6
0.25,Rv0907
0.328125,PE7-betP
0.3235294117647059,betP
0.25301204819277107,Rv0923c
0.23376623376623376,Rv0925c
0.2376237623762376,Rv0926c
0.23529411764705882,pstS2-pstB
0.20689655172413793,pstA2
0.25,mku
0.3076923076923077,pgi
0.30985915492957744,uvrD1
0.2948717948717949,purH
0.2558139534883721,Rv0966c-csoR
0.2375,ctpV
0.17391304347826086,echA7
0.2876712328767123,Rv0976c
0.26262626262626265,Rv0986
0.2631578947368421,Rv0987
0.2702702702702703,Rv0998
0.21518987341772153,rpfB
0.2463768115942029,mfd
0.3013698630136986,lpqU
0.22972972972972974,eno
0.2727272727272727,kdpB
0.3037974683544304,PE8-Rv1041c
0.3225806451612903,Rv1056-Rv1057
0.1527777777777778,Rv1069c
0.3384615384615385,Rv1072-Rv1073
0.22077922077922077,Rv1087A-PE9
0.12658227848101267,PE10-celA2a
0.2982456140350877,glpX
0.21686746987951808,Rv1101c-mazF3
0.225,Rv1112-vapB32
0.24691358024691357,Rv1115-Rv1116
0.18571428571428572,Rv1118c
0.1958762886597938,Rv1132
0.22784810126582278,metE-Rv1134
0.20481927710843373,mcr
0.26582278481012656,mcr10
0.18181818181818182,mutT2-narG
0.2727272727272727,typA
0.25,lpqW
0.24615384615384617,Rv1176c
0.3333333333333333,Rv1179c
0.3055555555555556,Rv1184c-fadD21
0.28,fadD21
0.3055555555555556,Rv1186c-rocA
0.19444444444444445,Rv1190
0.15625,esxK-esxL
0.29411764705882354,Rv1218c
0.25,sigE
0.2535211267605634,lpqX
0.2535211267605634,Rv1251c
0.25609756097560976,Rv1258c
0.26666666666666666,Rv1265
0.28169014084507044,embR-Rv1268c
0.26865671641791045,Rv1268c
0.325,Rv1278
0.29333333333333333,oppB
0.30985915492957744,oppB-canA
