bayes,locus
0.25675675675675674,Rv0026
0.3076923076923077,Rv0029
0.2702702702702703,Rv0064-vapB1
0.14814814814814814,Rv0067c-Rv0068
0.25,hddA
0.16091954022988506,Rv0147
0.3484848484848485,Rv0149
0.26153846153846155,Rv0161
0.32857142857142857,mmpL11-Rv0203
0.2619047619047619,fadE3
0.28205128205128205,Rv0249c-Rv0250c
0.31645569620253167,pks6
0.30158730158730157,glnH
0.34285714285714286,senX3-regX3
0.21052631578947367,Rv0499
0.21428571428571427,gabP
0.25675675675675674,nrdZ
0.27631578947368424,Rv0584
0.3469387755102041,mce2D
0.29577464788732394,galTb
0.275,Rv0634A
0.1568627450980392,Rv0689c-Rv0690c
0.2222222222222222,Rv0698
0.3125,atsA
0.2077922077922078,Rv0750-mmsB
0.30158730158730157,mshD-phoT
0.2682926829268293,Rv0830
0.3194444444444444,far-Rv0856
0.25333333333333335,Rv0890c
0.2926829268292683,Rv0922-Rv0923c
0.23809523809523808,Rv0927c
0.2916666666666667,pstS2
0.3,Rv0943c
0.328125,Rv1012
0.2638888888888889,Rv1139c-Rv1140
0.2236842105263158,Rv1179c-pks3
0.3157894736842105,ncrMT1234-esxK
0.27941176470588236,Rv1322
0.2535211267605634,Rv1435c
0.26153846153846155,Rv1488
0.25,Rv1498c
0.26666666666666666,Rv1503c
0.28125,Rv1506c-Rv1507c
0.25757575757575757,fadD11
0.1978021978021978,cya
0.2638888888888889,pks8
0.3108108108108108,Rv1672c
0.25,Rv1729c
0.2222222222222222,Rv1841c
0.30985915492957744,Rv1868
0.25882352941176473,Rv1895
0.25,mce3C
0.18181818181818182,Rv1977
0.26582278481012656,Rv1996
0.24210526315789474,Rv2059
0.29411764705882354,Rv2081c
0.3125,Rv2082
0.2571428571428571,vapB37-Rv2105
0.28378378378378377,Rv2106-PE22
0.21052631578947367,Rv2113
0.3188405797101449,Rv2227
0.1917808219178082,Rv2248-glpD1
0.29069767441860467,cyp121
0.3055555555555556,stp
0.3013698630136986,mbtI-Rv2387
0.32,Rv2390c-sirA
0.25609756097560976,Rv2478c
0.23809523809523808,bkdB
0.2222222222222222,scoA
0.29411764705882354,Rv2562
0.27941176470588236,Rv2625c
0.23943661971830985,Rv2630-Rv2631
0.3287671232876712,Rv2660c
0.2191780821917808,Rv2706c
0.35135135135135137,Rv2797c
0.24,Rv2809
0.25316455696202533,Rv2823c
0.3333333333333333,ugpA
0.36486486486486486,ppsA
0.22857142857142856,Rv3175
0.2923076923076923,Rv3337
0.2727272727272727,PPE55-Rv3348
0.29577464788732394,dnaE2
0.26666666666666666,lytB1
0.3384615384615385,Rv3395c-Rv3395A
0.1724137931034483,alr-Rv3424c
0.30120481927710846,Rv3468c
0.25,cyp125
0.3026315789473684,mutY
0.24358974358974358,dppD
0.2753623188405797,serV-Rv3723
0.23076923076923078,cut5b
0.2537313432835821,ctpJ-nmtR
0.2571428571428571,Rv3769
0.19402985074626866,Rv3787c
0.19718309859154928,Rv3836
0.2318840579710145,MTS2975-Rv3844
0.21621621621621623,espE
0.24691358024691357,espK
0.30864197530864196,Rv3900c
0.2857142857142857,gid
0.2727272727272727,dnaA-dnaN
0.23529411764705882,recF
0.23333333333333334,Rv0007
0.27941176470588236,alaT-Rv0008c
0.24242424242424243,pstP-fhaB
0.28,Rv0031-bioF2
0.16216216216216217,bioF2
0.2727272727272727,Rv0039c
0.3220338983050847,Rv0042c
0.3142857142857143,Rv0047c
0.1917808219178082,Rv0061c
0.2235294117647059,Rv0067c
0.234375,Rv0073
0.3111111111111111,Rv0075
0.19117647058823528,Rv0079
0.2972972972972973,Rv0080
0.21951219512195122,Rv0093c
0.16883116883116883,nrp
0.2702702702702703,Rv0106-ctpI
0.275,ctpI
0.21739130434782608,Rv0108c-PE_PGRS1
0.23529411764705882,oxyS
0.19736842105263158,cyp138
0.32786885245901637,fadD5
0.24358974358974358,yrbE1A
0.2916666666666667,yrbE1B
0.265625,mce1A
0.25,Rv0178
0.27419354838709675,Rv0181c
0.21333333333333335,Rv0187
0.32857142857142857,ilvD
0.1746031746031746,Rv0194
0.19718309859154928,Rv0197
0.40298507462686567,zmp1
0.32,Rv0201c
0.23943661971830985,mmpL11
0.32857142857142857,pckA
0.3287671232876712,nadR
0.3037974683544304,Rv0213c
0.3125,fadE3-Rv0216
0.24285714285714285,lipW
0.30985915492957744,Rv0223c
0.3287671232876712,Rv0226c
0.3108108108108108,fadE5
0.27472527472527475,fadE5-Rv0245
0.19696969696969696,Rv0259c
0.3064516129032258,Rv0260c
0.19480519480519481,Rv0264c
0.2692307692307692,narU
0.1917808219178082,Rv0276
0.24390243902439024,eccB3
0.3157894736842105,tam
0.27941176470588236,pcp
0.32142857142857145,Rv0323c
0.23170731707317074,Rv0333
0.2823529411764706,Rv0364
0.35064935064935066,Rv0376c
0.22972972972972974,Rv0383c
0.2328767123287671,clpB-Rv0385
0.32857142857142857,lpqK
0.25,ctpH
0.25925925925925924,Rv0461
0.25806451612903225,Rv0470A
0.28205128205128205,Rv0473
0.2028985507246377,Rv0479c
0.38461538461538464,gpm1-senX3
0.25675675675675674,Rv0504c
0.203125,hemA
0.2727272727272727,Rv0525
0.19230769230769232,fabH
0.2535211267605634,Rv0538
0.20833333333333334,pitA
0.175,Rv0552
0.30985915492957744,bpoC-menD
0.2463768115942029,menH
0.30303030303030304,Rv0572c
0.2962962962962963,Rv0576
0.25675675675675674,Rv0579
0.28125,lpqN
0.2840909090909091,Rv0585c
