bayes,locus
0.16129032258064516,Rv0024
0.24691358024691357,Rv0045c
0.25675675675675674,Rv0063
0.22388059701492538,Rv0090
0.21212121212121213,ephF
0.2875,Rv0176
0.1076923076923077,PE_PGRS3-PE_PGRS4
0.25,pks6
0.22058823529411764,Rv0420c-Rv0421c
0.24324324324324326,senX3-regX3
0.2608695652173913,mce2B
0.21176470588235294,Rv0648
0.21052631578947367,Rv0759c-Rv0760c
0.26506024096385544,Rv0794c-Rv0795
0.20512820512820512,Rv0823c
0.23943661971830985,Rv0888
0.21333333333333335,Rv0927c
0.2361111111111111,Rv1042c-Rv1043c
0.2948717948717949,Rv1045
0.18181818181818182,Rv1179c-pks3
0.2916666666666667,Rv1225c
0.16417910447761194,Rv1258c
0.20833333333333334,mcr11
0.18333333333333332,Rv1269c
0.15384615384615385,Rv1444c
0.24615384615384617,opcA
0.20930232558139536,Rv1506c-Rv1507c
0.2318840579710145,plsB1
0.22641509433962265,Rv1730c
0.27631578947368424,Rv1775
0.29069767441860467,PPE31-PPE32
0.24050632911392406,Rv1907c
0.2191780821917808,ctpF
0.3235294117647059,dosT
0.23943661971830985,Rv2081c
0.22784810126582278,Rv2133c
0.3150684931506849,Rv2148c
0.36231884057971014,Rv2264c
0.26153846153846155,Rv2303c
0.26666666666666666,mmpL9
0.17391304347826086,plcA-PPE38
0.3382352941176471,Rv2405-Rv2406c
0.2375,Rv2437
0.24390243902439024,vapB17
0.29310344827586204,vapB18
0.23376623376623376,Rv2624c
0.3125,Rv2709
0.29411764705882354,Rv2823c
0.3157894736842105,cobB
0.26666666666666666,Rv2862c-vapB23
0.25609756097560976,lppW-trmD
0.22093023255813954,Rv2923c
0.3448275862068966,ppsA
0.24242424242424243,Rv3428c-PPE59
0.3026315789473684,Rv3483c
0.2702702702702703,ddn-Rv3548c
0.22388059701492538,ponA2-Rv3683
0.2222222222222222,Rv3766
0.36231884057971014,Rv3773c
0.23809523809523808,lipE-Rv3776
0.2916666666666667,Rv3802c-fbpD
0.17543859649122806,Rv3829c
0.19298245614035087,Rv3830c
0.3125,Rv3847
0.29850746268656714,eccC2
0.23529411764705882,dnaA
0.2875,dnaA-dnaN
0.28735632183908044,alaT-Rv0008c
0.2987012987012987,Rv0012
0.3,pknB
0.23880597014925373,pknA
0.15254237288135594,fhaA-leuT
0.3333333333333333,whiB5-Rv0023
0.2463768115942029,bioF2
0.21428571428571427,fadD34
0.26744186046511625,fadD34-Rv0036c
0.2413793103448276,leuS
0.15789473684210525,dnaB
0.22093023255813954,dnaB-Rv0059
0.2125,Rv0061c
0.21621621621621623,Rv0064
0.2876712328767123,Rv0067c-Rv0068
