bayes,locus
0.25,Rv0026
0.3283582089552239,Rv0029
0.25301204819277107,Rv0064-vapB1
0.24096385542168675,Rv0067c-Rv0068
0.3380281690140845,hddA
0.34177215189873417,Rv0147
0.25,Rv0149
0.2898550724637681,Rv0161
0.3055555555555556,mmpL11-Rv0203
0.2191780821917808,fadE3
0.2361111111111111,Rv0249c-Rv0250c
0.20967741935483872,pks6
0.25,glnH
0.26153846153846155,senX3-regX3
0.2235294117647059,Rv0499
0.25806451612903225,gabP
0.3472222222222222,nrdZ
0.2878787878787879,Rv0584
0.24096385542168675,mce2D
0.32,galTb
0.23529411764705882,Rv0634A
0.23529411764705882,Rv0689c-Rv0690c
0.20930232558139536,Rv0698
0.2839506172839506,atsA
0.26582278481012656,Rv0750-mmsB
0.3333333333333333,mshD-phoT
0.23809523809523808,Rv0830
0.35714285714285715,far-Rv0856
0.2125,Rv0890c
0.296875,Rv0922-Rv0923c
0.27692307692307694,Rv0927c
0.20967741935483872,pstS2
0.21052631578947367,Rv0943c
0.3142857142857143,Rv1012
0.26666666666666666,Rv1139c-Rv1140
0.2028985507246377,Rv1179c-pks3
0.2894736842105263,ncrMT1234-esxK
0.3333333333333333,Rv1322
0.2647058823529412,Rv1435c
0.2345679012345679,Rv1488
0.2638888888888889,Rv1498c
0.24691358024691357,Rv1503c
0.26506024096385544,Rv1506c-Rv1507c
0.24050632911392406,fadD11
0.2716049382716049,cya
0.24285714285714285,pks8
0.24,Rv1672c
0.27692307692307694,Rv1729c
0.25333333333333335,Rv1841c
0.34177215189873417,Rv1868
0.3132530120481928,Rv1895
0.20967741935483872,mce3C
0.3108108108108108,Rv1977
0.25,Rv1996
0.325,Rv2059
0.2608695652173913,Rv2081c
0.3157894736842105,Rv2082
0.22727272727272727,vapB37-Rv2105
0.265625,Rv2106-PE22
0.19718309859154928,Rv2113
0.21666666666666667,Rv2227
0.30434782608695654,Rv2248-glpD1
0.22388059701492538,cyp121
0.35135135135135137,stp
0.28125,mbtI-Rv2387
0.22972972972972974,Rv2390c-sirA
0.24050632911392406,Rv2478c
0.33766233766233766,bkdB
0.22666666666666666,scoA
0.2894736842105263,Rv2562
0.2676056338028169,Rv2625c
0.2857142857142857,Rv2630-Rv2631
0.19696969696969696,Rv2660c
0.2839506172839506,Rv2706c
0.26153846153846155,Rv2797c
0.22058823529411764,Rv2809
0.23809523809523808,Rv2823c
0.29577464788732394,ugpA
0.18333333333333332,ppsA
0.18571428571428572,Rv3175
0.27906976744186046,Rv3337
0.2602739726027397,PPE55-Rv3348
0.23076923076923078,dnaE2
0.2631578947368421,lytB1
0.2537313432835821,Rv3395c-Rv3395A
0.3157894736842105,alr-Rv3424c
0.24705882352941178,Rv3468c
0.3493975903614458,cyp125
0.3246753246753247,mutY
0.29508196721311475,dppD
0.3194444444444444,serV-Rv3723
0.26582278481012656,cut5b
0.2153846153846154,ctpJ-nmtR
0.3088235294117647,Rv3769
0.2777777777777778,Rv3787c
0.3142857142857143,Rv3836
0.2318840579710145,MTS2975-Rv3844
0.21311475409836064,espE
0.34177215189873417,espK
0.25396825396825395,Rv3900c
0.20689655172413793,gid
0.2676056338028169,dnaA-dnaN
0.2033898305084746,recF
0.2727272727272727,Rv0007
0.25,alaT-Rv0008c
0.22388059701492538,pstP-fhaB
0.22077922077922077,Rv0031-bioF2
0.3382352941176471,bioF2
0.2564102564102564,Rv0039c
0.2361111111111111,Rv0042c
0.2857142857142857,Rv0047c
0.3684210526315789,Rv0061c
0.2916666666666667,Rv0067c
0.32727272727272727,Rv0073
0.2714285714285714,Rv0075
0.23880597014925373,Rv0079
0.21875,Rv0080
0.4,Rv0093c
0.27692307692307694,nrp
0.26865671641791045,Rv0106-ctpI
0.3150684931506849,ctpI
0.296875,Rv0108c-PE_PGRS1
0.208955223880597,oxyS
0.3283582089552239,cyp138
0.3333333333333333,fadD5
0.25333333333333335,yrbE1A
0.30666666666666664,yrbE1B
0.2222222222222222,mce1A
0.2857142857142857,Rv0178
0.30303030303030304,Rv0181c
0.2972972972972973,Rv0187
0.27586206896551724,ilvD
0.2638888888888889,Rv0194
0.2857142857142857,Rv0197
0.2602739726027397,zmp1
0.18421052631578946,Rv0201c
0.3058823529411765,mmpL11
0.30864197530864196,pckA
0.2727272727272727,nadR
0.3287671232876712,Rv0213c
0.28205128205128205,fadE3-Rv0216
0.17647058823529413,lipW
0.2619047619047619,Rv0223c
0.2857142857142857,Rv0226c
0.28,fadE5
0.35526315789473684,fadE5-Rv0245
0.2962962962962963,Rv0259c
0.24285714285714285,Rv0260c
0.33766233766233766,Rv0264c
0.3787878787878788,narU
0.21052631578947367,Rv0276
0.2823529411764706,eccB3
0.28378378378378377,tam
0.23076923076923078,pcp
0.25925925925925924,Rv0323c
0.2676056338028169,Rv0333
0.3333333333333333,Rv0364
0.22580645161290322,Rv0376c
0.32432432432432434,Rv0383c
0.2916666666666667,clpB-Rv0385
0.2916666666666667,lpqK
0.3333333333333333,ctpH
0.40298507462686567,Rv0461
0.25316455696202533,Rv0470A
0.25806451612903225,Rv0473
0.24324324324324326,Rv0479c
0.3103448275862069,gpm1-senX3
0.26666666666666666,Rv0504c
0.26229508196721313,hemA
0.25,Rv0525
0.24324324324324326,fabH
0.19117647058823528,Rv0538
0.22077922077922077,pitA
0.2375,Rv0552
0.28169014084507044,bpoC-menD
0.4057971014492754,menH
0.37662337662337664,Rv0572c
0.29,Rv0576
0.18055555555555555,Rv0579
0.2602739726027397,lpqN
0.2777777777777778,Rv0585c
0.2222222222222222,Rv0597c-vapC27
0.26666666666666666,B55
0.2857142857142857,Rv0610c
0.38333333333333336,recD
0.30666666666666664,recB
0.273972602739726,recC
0.34210526315789475,hadA
0.2839506172839506,Rv0647c
0.2916666666666667,Rv0648
0.3670886075949367,Rv0650
0.2631578947368421,Rv0650-rplJ
0.2692307692307692,vapC6-vapB6
0.21739130434782608,vapB8
0.2857142857142857,rpoB
0.27848101265822783,mmpL5
0.28205128205128205,Rv0678-Rv0679c
0.27848101265822783,Rv0680c-Rv0681
0.3181818181818182,Rv0686
0.2702702702702703,lldD1-Rv0695
0.30864197530864196,rplD
0.24285714285714285,Rv0712-Rv0713
0.2375,sppA
