bayes,locus
0.26744186046511625,Rv0024
0.28205128205128205,Rv0045c
0.25,Rv0063
0.2236842105263158,Rv0090
0.2463768115942029,ephF
0.25316455696202533,Rv0176
0.26865671641791045,PE_PGRS3-PE_PGRS4
0.22727272727272727,pks6
0.24050632911392406,Rv0420c-Rv0421c
0.1794871794871795,senX3-regX3
0.16666666666666666,mce2B
0.29333333333333333,Rv0648
0.2222222222222222,Rv0759c-Rv0760c
0.2753623188405797,Rv0794c-Rv0795
0.2125,Rv0823c
0.1927710843373494,Rv0888
0.18604651162790697,Rv0927c
0.22666666666666666,Rv1042c-Rv1043c
0.2328767123287671,Rv1045
0.3125,Rv1179c-pks3
0.2835820895522388,Rv1225c
0.25,Rv1258c
0.17647058823529413,mcr11
0.16470588235294117,Rv1269c
0.25,Rv1444c
0.16455696202531644,opcA
0.32857142857142857,Rv1506c-Rv1507c
0.22033898305084745,plsB1
0.2028985507246377,Rv1730c
0.12903225806451613,Rv1775
0.2835820895522388,PPE31-PPE32
0.25882352941176473,Rv1907c
0.20270270270270271,ctpF
0.25,dosT
0.19402985074626866,Rv2081c
0.27419354838709675,Rv2133c
0.1746031746031746,Rv2148c
0.19753086419753085,Rv2264c
0.1875,Rv2303c
0.25,mmpL9
0.37037037037037035,plcA-PPE38
0.24615384615384617,Rv2405-Rv2406c
0.2714285714285714,Rv2437
0.16981132075471697,vapB17
0.21518987341772153,vapB18
0.28,Rv2624c
0.3108108108108108,Rv2709
0.20270270270270271,Rv2823c
0.16216216216216217,cobB
0.2028985507246377,Rv2862c-vapB23
0.2916666666666667,lppW-trmD
0.2054794520547945,Rv2923c
0.203125,ppsA
0.16901408450704225,Rv3428c-PPE59
0.20588235294117646,Rv3483c
0.3114754098360656,ddn-Rv3548c
0.2608695652173913,ponA2-Rv3683
0.18840579710144928,Rv3766
0.2631578947368421,Rv3773c
0.24050632911392406,lipE-Rv3776
0.28125,Rv3802c-fbpD
0.25,Rv3829c
0.24285714285714285,Rv3830c
0.23943661971830985,Rv3847
0.32,eccC2
0.25,dnaA
0.2328767123287671,dnaA-dnaN
0.2602739726027397,alaT-Rv0008c
0.3013698630136986,Rv0012
0.30303030303030304,pknB
0.23880597014925373,pknA
0.16666666666666666,fhaA-leuT
0.21818181818181817,whiB5-Rv0023
0.2753623188405797,bioF2
0.24285714285714285,fadD34
0.3333333333333333,fadD34-Rv0036c
0.2625,leuS
0.2972972972972973,dnaB
0.24285714285714285,dnaB-Rv0059
0.25316455696202533,Rv0061c
0.16176470588235295,Rv0064
0.25,Rv0067c-Rv0068
0.19672131147540983,glyA2-Rv0071
0.18461538461538463,Rv0078A
0.2153846153846154,hycE-Rv0088
0.3013698630136986,Rv0088-Rv0089
0.2191780821917808,ctpB
0.16666666666666666,Rv0104
0.1891891891891892,hddA
0.2127659574468085,hddA-ldtA
0.27710843373493976,oxyS
0.30158730158730157,fusA2
0.208955223880597,fadE1
0.25,fadE1-fgd2
0.32941176470588235,cyp138
0.27419354838709675,mce1D
0.3333333333333333,sigG
0.16176470588235295,Rv0185
0.18571428571428572,Rv0194
0.25675675675675674,Rv0210-pckA
0.22077922077922077,Rv0221
0.22058823529411764,Rv0223c
0.2638888888888889,Rv0226c
0.21951219512195122,fadE5
0.2375,Rv0245
0.14492753623188406,nirB
0.2537313432835821,vapB25
0.273972602739726,eccD3
0.25862068965517243,Rv0302
0.1643835616438356,Rv0311
0.15384615384615385,Rv0315
0.16666666666666666,Rv0330c-Rv0331
0.18666666666666668,Rv0376c
0.28125,Rv0380c
0.26582278481012656,clpB
0.2647058823529412,Rv0398c
0.3974358974358974,fadD30
0.2463768115942029,Rv0439c-groEL2
0.22058823529411764,rskA
0.3076923076923077,sigK-Rv0446c
0.22535211267605634,mmpS4-Rv0452
0.109375,Rv0452
0.16853932584269662,Rv0457c
0.2361111111111111,pcaA-Rv0470A
0.25,mshA
0.22988505747126436,Rv0492c
0.3037974683544304,mmpL2
0.27906976744186046,Rv0518-Rv0519c
0.23529411764705882,ccsA
0.16091954022988506,Rv0530
0.2727272727272727,galE3
0.25,Rv0537c
0.3013698630136986,vapB3-fadD8
0.22077922077922077,Rv0565c
0.18681318681318682,Rv0575c
0.16049382716049382,Rv0585c
0.24096385542168675,Rv0585c-mce2R
0.23880597014925373,yrbE2B
0.2,Rv0590A
0.2608695652173913,mce2F
0.25,Rv0597c-vapC27
0.26229508196721313,tcrA-Rv0603
0.2345679012345679,Rv0613c
0.21176470588235294,recD
0.3013698630136986,mmaA2
0.3064516129032258,atsD
0.2840909090909091,echA4
0.12048192771084337,mmpL5
