bayes,locus
0.2571428571428571,Rv0024
0.32727272727272727,Rv0045c
0.24,Rv0090
0.28169014084507044,ephF
0.22727272727272727,Rv0176
0.19047619047619047,purT
0.20253164556962025,pks6
0.21568627450980393,Rv0420c-Rv0421c
0.18666666666666668,senX3-regX3
0.24324324324324326,Rv0712-Rv0713
0.2345679012345679,Rv0759c-Rv0760c
0.22388059701492538,mshD-phoT
0.25396825396825395,Rv0888
0.2631578947368421,Rv0922-Rv0923c
0.2537313432835821,pknD
0.2878787878787879,Rv0961
0.22388059701492538,lipU
0.25316455696202533,Rv1179c-pks3
0.1891891891891892,ncrMT1234-esxK
0.2,Rv1506c-Rv1507c
0.25,plsB1
0.22535211267605634,frdD-Rv1556
0.24615384615384617,pyrG
0.3448275862068966,Rv1774
0.3055555555555556,Rv1775
0.28378378378378377,rpfC
0.32786885245901637,Rv1907c
0.29411764705882354,ASpks-Rv2049c
0.171875,cobM
0.29411764705882354,Rv2081c
0.3181818181818182,Rv2264c
0.323943661971831,Rv2323c-Rv2324
0.3181818181818182,Rv2437
0.25,aglA
0.2608695652173913,vapB17
0.18181818181818182,Rv2823c
0.2638888888888889,lppW-trmD
0.21212121212121213,ppsA
0.3333333333333333,Rv3183-Rv3184
0.3,Rv3185-Rv3186
0.20454545454545456,Rv3324A
0.27058823529411763,Rv3428c-PPE59
0.2077922077922078,fadE27
0.25,clpC1-mpr17
0.27941176470588236,Rv3630
0.2702702702702703,Rv3649
0.20634920634920634,B11
0.30612244897959184,ponA2-Rv3683
0.15873015873015872,rsfB
0.208955223880597,Rv3766
0.32894736842105265,Rv3802c-fbpD
0.3114754098360656,Rv3830c
0.12162162162162163,Rv3835
0.22033898305084745,Rv3847
0.25,dnaA-dnaN
0.16049382716049382,ileT-alaT
0.22077922077922077,alaT-Rv0008c
0.2236842105263158,Rv0012
0.21666666666666667,whiB5-Rv0023
0.22093023255813954,Rv0029
0.29411764705882354,bioF2
0.3424657534246575,fadD34
0.2962962962962963,fadD34-Rv0036c
0.20253164556962025,Rv0051
0.2608695652173913,dnaB-Rv0059
0.24324324324324326,Rv0063-Rv0064
0.26666666666666666,Rv0067c-Rv0068
0.20967741935483872,Rv0075
0.2967032967032967,Rv0078A
0.2804878048780488,Rv0082
0.323943661971831,Rv0083
0.19696969696969696,Rv0088-Rv0089
0.2876712328767123,nrp
0.2714285714285714,Rv0102
0.2328767123287671,hddA-ldtA
0.21621621621621623,fusA2
0.27692307692307694,Rv0149
0.15294117647058825,mce1B
0.3150684931506849,mce1D
0.18072289156626506,Rv0194
0.2,Rv0197
0.24358974358974358,Rv0210-pckA
0.28888888888888886,lipC
0.28205128205128205,Rv0221
0.19047619047619047,Rv0225
0.2753623188405797,Rv0257
0.21951219512195122,fadD2
0.24324324324324326,vapB25
0.25396825396825395,Rv0281
0.3333333333333333,eccB3
0.34285714285714286,eccD3
0.15151515151515152,Rv0296c
0.35384615384615387,Rv0330c-Rv0331
0.2361111111111111,PE6-Rv0336
0.375,Rv0345
0.2153846153846154,Rv0365c
0.29508196721311475,Rv0376c
0.2,Rv0387c-PPE9
0.3013698630136986,Rv0396
0.2564102564102564,Rv0398c
0.296875,lpqK
0.328125,mmpS1
0.22058823529411764,fadD30
0.27586206896551724,Rv0406c
0.3013698630136986,lpqM
0.2,Rv0439c
0.25,Rv0439c-groEL2
