bayes,locus
0.23809523809523808,Rv0024
0.3333333333333333,Rv0045c
0.23529411764705882,Rv0063
0.2608695652173913,Rv0090
0.26865671641791045,ephF
0.30303030303030304,Rv0176
0.24,PE_PGRS3-PE_PGRS4
0.27710843373493976,pks6
0.25,Rv0420c-Rv0421c
0.2891566265060241,Rv0466-icl1
0.22535211267605634,senX3-regX3
0.20512820512820512,Rv0712-Rv0713
0.30357142857142855,Rv0759c-Rv0760c
0.37662337662337664,Rv0794c-Rv0795
0.28,Rv0823c
0.3064516129032258,Rv0888
0.2857142857142857,Rv0927c
0.3150684931506849,Rv1042c-Rv1043c
0.24242424242424243,Rv1045
0.2676056338028169,Rv1179c-pks3
0.3108108108108108,Rv1225c
0.24615384615384617,Rv1258c
0.2236842105263158,mcr11
0.21951219512195122,Rv1269c
0.4142857142857143,opcA
0.26153846153846155,Rv1506c-Rv1507c
0.25,plsB1
0.2361111111111111,Rv1730c
0.26865671641791045,Rv1775
0.25,Rv1907c
0.24242424242424243,Rv1990A-mazF6
0.28378378378378377,ctpF
0.2692307692307692,dosT
0.2948717948717949,Rv2148c
0.41333333333333333,Rv2264c
0.20967741935483872,mmpL9
0.296875,plcA-PPE38
0.32,Rv2405-Rv2406c
0.203125,Rv2437
0.2830188679245283,vapB17
0.35294117647058826,vapB18
0.2786885245901639,Rv2709
0.3116883116883117,clgR
0.3333333333333333,Rv2823c
0.2948717948717949,cobB
0.3055555555555556,Rv2862c-vapB23
0.3125,lppW-trmD
0.2839506172839506,Rv2923c
0.2413793103448276,Rv3428c-PPE59
0.2318840579710145,gadB
0.23255813953488372,Rv3483c
0.22580645161290322,ddn-Rv3548c
0.27692307692307694,ponA2-Rv3683
0.2676056338028169,Rv3727
0.24285714285714285,Rv3766
0.2318840579710145,lipE-Rv3776
0.2898550724637681,Rv3802c-fbpD
0.2564102564102564,Rv3829c
0.2857142857142857,Rv3830c
0.29411764705882354,Rv3847
0.22857142857142856,espK
0.24705882352941178,eccC2
0.3,dnaA-dnaN
0.25287356321839083,alaT-Rv0008c
0.23880597014925373,Rv0012
0.25,pknB
0.3698630136986301,pknA
0.2037037037037037,fhaA-leuT
0.2894736842105263,whiB5-Rv0023
0.26744186046511625,Rv0027
0.2676056338028169,bioF2
0.3026315789473684,fadD34
0.2463768115942029,fadD34-Rv0036c
0.3148148148148148,leuS
0.29850746268656714,dnaB-Rv0059
0.2602739726027397,Rv0061c
0.16666666666666666,Rv0067c-Rv0068
0.27956989247311825,glyA2-Rv0071
0.3026315789473684,Rv0078A
0.24096385542168675,hycE-Rv0088
0.328125,Rv0088-Rv0089
0.19047619047619047,Rv0104
0.2833333333333333,hddA
0.3283582089552239,hddA-ldtA
0.3026315789473684,oxyS
0.15,fusA2
0.25333333333333335,cyp138
0.24285714285714285,fadD5
0.25,mce1D
0.22988505747126436,sigG
0.3,Rv0185
0.19672131147540983,mymT-Rv0187
0.2972972972972973,Rv0194
0.25,Rv0210-pckA
0.2727272727272727,Rv0221
0.2698412698412698,Rv0223c
0.2727272727272727,Rv0226c
0.27631578947368424,aftD
0.2753623188405797,fadE5
0.3142857142857143,Rv0245
0.18421052631578946,nirB
0.36764705882352944,vapB25
0.4264705882352941,eccD3
0.22388059701492538,Rv0302
0.25,Rv0311
0.28205128205128205,Rv0314c
0.2361111111111111,Rv0315
0.21212121212121213,dcd-udgA
0.20588235294117646,Rv0330c-Rv0331
0.2608695652173913,Rv0374c
0.265625,Rv0376c
0.19047619047619047,Rv0380c
0.23376623376623376,Rv0398c
0.2,fadD30
0.19718309859154928,Rv0439c-groEL2
0.23636363636363636,rskA
0.31343283582089554,sigK-Rv0446c
0.14285714285714285,mmpS4-Rv0452
0.2535211267605634,Rv0452
0.2727272727272727,Rv0457c
0.189873417721519,pcaA-Rv0470A
0.25757575757575757,mshA
0.3387096774193548,Rv0492c
0.3023255813953488,Rv0518-Rv0519c
0.2692307692307692,ccsA
0.3181818181818182,Rv0530
0.23529411764705882,galE3
0.30158730158730157,Rv0537c
0.2891566265060241,vapB3-fadD8
0.296875,Rv0565c
0.25316455696202533,Rv0575c
0.2647058823529412,Rv0585c-mce2R
0.28125,yrbE2B
0.28169014084507044,mce2B
0.20512820512820512,mce2F
0.20833333333333334,Rv0597c-vapC27
0.20454545454545456,tcrA-Rv0603
0.3037974683544304,Rv0613c
0.2696629213483146,recD
0.3116883116883117,mmaA2
0.38461538461538464,vapC6
0.23880597014925373,atsD
0.20634920634920634,echA4
0.2564102564102564,mmpL5
0.29411764705882354,Rv0679c
0.2727272727272727,rpsL
0.2716049382716049,Rv0691c
0.2878787878787879,Rv0697
0.21875,Rv0699
0.2982456140350877,Rv0726c
0.2191780821917808,Rv0744c-Rv0745
0.3023255813953488,Rv0745
0.31645569620253167,Rv0749A-Rv0750
0.25,cyp51
0.23943661971830985,Rv0767c
0.22535211267605634,aldA
0.2537313432835821,ggtA
0.3287671232876712,Rv0789c
0.3088235294117647,purF
0.2222222222222222,sseC2
0.2222222222222222,Rv0825c
0.29577464788732394,lpqR
0.2112676056338028,narL
0.2962962962962963,pdc-Rv0854
0.3225806451612903,far
0.22535211267605634,dapC
0.43478260869565216,rpfA
0.28421052631578947,Rv0874c
0.2564102564102564,Rv0877
0.352112676056338,Rv0890c
0.23076923076923078,Rv0893c
0.28125,Rv0893c-Rv0894
0.2191780821917808,Rv0907
0.1875,PE7-betP
0.23529411764705882,Rv0927c-pstS3
0.29508196721311475,Rv0939
0.24358974358974358,Rv0959
0.2602739726027397,Rv0964c-Rv0965c
0.2328767123287671,accD2
0.2153846153846154,PE_PGRS18-mprA
0.22666666666666666,mprB-pepD
0.2987012987012987,Rv0987
0.3194444444444444,Rv0988
0.20270270270270271,grcC2
0.2808988764044944,Rv0991c-Rv0992c
0.23529411764705882,rimJ
0.288135593220339,eno
0.423728813559322,kdpE
0.23684210526315788,Rv1046c
0.2345679012345679,Rv1048c
0.2967032967032967,mpr5-Rv1052
0.2987012987012987,Rv1072-Rv1073
0.2631578947368421,lipU
0.2535211267605634,celA2b
0.25842696629213485,MTS0858-glyA1
0.2459016393442623,Rv1105
0.2976190476190476,Rv1117
0.1780821917808219,Rv1136-Rv1137c
0.2777777777777778,pimE
0.22535211267605634,mutT2
0.25,mutT2-narG
0.22972972972972974,narJ
0.323943661971831,lpqW
0.2647058823529412,mmpL10
0.203125,fadD21
0.2727272727272727,fadD36
0.2602739726027397,Rv1194c
0.2923076923076923,fadD6
0.20270270270270271,Rv1217c
0.2537313432835821,Rv1227c-lpqX
0.3055555555555556,Rv1230c-Rv1231c
0.23076923076923078,embR-Rv1268c
0.2153846153846154,Rv1272c
0.18421052631578946,Rv1289
0.2602739726027397,Rv1289-Rv1290c
0.3142857142857143,dinG
0.3424657534246575,Rv1357c-Rv1358
0.23404255319148937,Rv1364c
0.22033898305084745,lprF
0.2602739726027397,carA
0.1896551724137931,nlhH
0.32222222222222224,lipI
0.2361111111111111,lprH-Rv1419
0.2898550724637681,uvrC
0.2835820895522388,Rv1429
0.234375,Rv1432-Rv1433
0.4084507042253521,Rv1435c
0.22857142857142856,Rv1439c
0.29577464788732394,bisC
0.4264705882352941,Rv1458c
0.25,Rv1461
0.3048780487804878,Rv1463
0.25,fadE15
0.22535211267605634,Rv1478-moxR1
0.24675324675324675,Rv1489
0.24,lipL
0.22666666666666666,Rv1501-Rv1502
0.2682926829268293,Rv1505c
0.2878787878787879,Rv1507A-Rv1508c
0.17721518987341772,Rv1509-Rv1510
0.31746031746031744,Rv1515c
0.2823529411764706,Rv1520
0.19444444444444445,pks5
0.3625,Rv1532c
0.2692307692307692,ansA
0.1746031746031746,Rv1566c-Rv1567c
0.25,cydC
0.2987012987012987,polA
0.22413793103448276,lysX
0.2923076923076923,pks7
0.2112676056338028,pks8
0.3373493975903614,dsbF-Rv1678
0.3142857142857143,moeX
0.21052631578947367,moeX-Rv1682
0.25925925925925924,cycA-PPE22
0.3150684931506849,narX
0.2878787878787879,Rv1739c
0.2916666666666667,Rv1769
0.2926829268292683,cyp143
0.23076923076923078,secA2
0.2318840579710145,Rv1823
0.2777777777777778,gcvH
0.23076923076923078,Rv1835c
0.1839080459770115,glcB
0.4,guaB1-gnd1
0.22077922077922077,Rv1847
0.3,lldD2
0.28,Rv1879-cyp140
0.2976190476190476,Rv1888c-Rv1888A
0.2676056338028169,Rv1894c-Rv1895
0.2318840579710145,Rv1904
0.265625,Rv1920
0.3,lppF
0.27380952380952384,lppF-Rv1922
0.3673469387755102,Rv1924c-fadD31
0.18292682926829268,fadD31
0.27848101265822783,Rv1927
0.25,fadE17
0.29333333333333333,Rv1936
0.2345679012345679,ephB
0.3333333333333333,mce3A
0.32432432432432434,Rv1972
0.2465753424657534,Rv1978
0.3684210526315789,nrdF1-vapC36
0.3258426966292135,Rv1986
0.29577464788732394,Rv1987-erm(37)
0.26153846153846155,Rv1999c
0.1746031746031746,Rv2000
0.25675675675675674,Rv2023A
0.2112676056338028,Rv2039c
0.21739130434782608,Rv2047c
0.2876712328767123,ASpks-Rv2049c
0.25806451612903225,rpmG1
0.2777777777777778,Rv2059
0.27906976744186046,cobN
0.25316455696202533,Rv2079
0.16129032258064516,Rv2082
0.27710843373493976,Rv2087-pknJ
0.24,pknJ
0.24719101123595505,pepE
0.208955223880597,pafB
0.22857142857142856,vapC37
0.30337078651685395,mpa-lppK
0.25757575757575757,Rv2120c-hisG
0.25609756097560976,Rv2128-Rv2129c
0.35135135135135137,pyrD
0.2753623188405797,PE_PGRS38-pbpB
0.31645569620253167,lppM
0.25675675675675674,Rv2180c
0.3076923076923077,TB16.3-Rv2186c
0.3372093023255814,qcrC
0.2463768115942029,ephD-dlaT
0.3,Rv2237-Rv2237A
0.208955223880597,accD6
0.2647058823529412,Rv2248
0.1518987341772152,mazF8
0.29577464788732394,cyp121
0.27941176470588236,Rv2280
0.36904761904761907,lppO
0.29577464788732394,Rv2308
0.4126984126984127,Rv2308-metV
0.3148148148148148,uspA
0.34375,stp-cysK1
0.21621621621621623,PE_PGRS39-asnT
0.2857142857142857,esxO
0.17582417582417584,esxO-esxP
0.22727272727272727,esxP
0.28125,plcC
0.36363636363636365,plcA
0.26666666666666666,PPE38-PPE39
0.22857142857142856,Rv2355-PPE40
0.23376623376623376,Rv2366c
0.28,mbtB
0.21739130434782608,mbtA
0.25333333333333335,Rv2395-mcr7
0.19402985074626866,subI
0.3108108108108108,Rv2401
0.27956989247311825,Rv2433c
0.2535211267605634,obg
0.2839506172839506,rpfE
0.3333333333333333,Rv2455c
0.2638888888888889,clpX
0.25609756097560976,aglA
0.3150684931506849,lipQ
0.4057971014492754,lipQ-argW
0.2923076923076923,Rv2488c
0.2537313432835821,vapC38
0.3181818181818182,bkdC
0.21794871794871795,accD1
0.3287671232876712,Rv2516c
0.273972602739726,Rv2525c-vapB17
0.36231884057971014,pepQ
0.25609756097560976,lppA
0.16666666666666666,lppB
0.3333333333333333,vapB20-Rv2551c
0.2077922077922078,Rv2562
0.24358974358974358,glnQ
0.38596491228070173,aspS-Rv2573
0.2191780821917808,Rv2585c
0.24096385542168675,Rv2621c
0.2894736842105263,hrp1-Rv2627c
0.3492063492063492,Rv2629
0.3157894736842105,Rv2632c-Rv2633c
0.358974358974359,Rv2644c-valT
0.3283582089552239,valU-Rv2645
0.24324324324324326,Rv2659c-Rv2660c
0.2375,Rv2661c
0.2676056338028169,ceoB
0.1951219512195122,Rv2693c
0.16901408450704225,Rv2712c
0.2441860465116279,fadE20
0.2857142857142857,recX
0.27692307692307694,Rv2750
0.3368421052631579,Rv2800-mazF9
0.28205128205128205,Rv2808-Rv2809
0.3023255813953488,Rv2813-Rv2814c
0.23809523809523808,Rv2820c
0.2361111111111111,Rv2821c
0.3013698630136986,Rv2827c-Rv2828c
0.2054794520547945,Rv2828c
0.23376623376623376,vapB22-echA16
0.2,echA16
0.29333333333333333,Rv2864c-relF
0.17567567567567569,mpt53-Rv2879c
0.2236842105263158,Rv2891
0.234375,fdhD
0.2926829268292683,lppW
0.30120481927710846,ppsA
0.23880597014925373,mas
0.26582278481012656,fadD28
0.15584415584415584,fadD29-Rv2951c
0.2777777777777778,Rv2952
0.3050847457627119,Rv2957-Rv2958c
0.38571428571428573,purU
0.2608695652173913,gltS
0.2682926829268293,pfkA-gatA
0.3,Rv3015c
0.35,Rv3047c
0.26582278481012656,nrdE
0.2345679012345679,nrdH-Rv3054c
0.25675675675675674,Rv3081
0.17333333333333334,Rv3081-virS
0.23943661971830985,Rv3115-moeB2
0.25806451612903225,fadB4-Rv3142c
0.2717391304347826,Rv3142c-Rv3143
0.25675675675675674,Rv3160c
0.2077922077922078,Rv3173c-Rv3174
0.30985915492957744,Rv3174
0.296875,Rv3181c-Rv3182
0.2702702702702703,nudC
0.2903225806451613,Rv3201c
0.2876712328767123,Rv3202c
0.3181818181818182,Rv3220c
0.2987012987012987,Rv3236c
0.30952380952380953,mtrB
0.2,Rv3249c
0.36764705882352944,fbiB
0.29577464788732394,Rv3263
0.375,Rv3272
0.296875,Rv3282
0.23170731707317074,sseA
0.3,pcd
0.30434782608695654,lhr
0.29310344827586204,sdhD
0.2463768115942029,Rv3346c-PPE55
0.2597402597402597,PPE55-Rv3348
0.3132530120481928,Rv3351c
0.20588235294117646,relK
0.273972602739726,Rv3359-Rv3360
0.24050632911392406,Rv3365c
0.2894736842105263,spoU
0.2876712328767123,spoU-PE_PGRS51
0.25396825396825395,Rv3377c
0.3235294117647059,idsB-vapC46
0.2647058823529412,htdY
0.2753623188405797,Rv3395c-Rv3395A
0.3050847457627119,Rv3401
0.3,Rv3402c
0.1864406779661017,Rv3406
0.2875,vapB47
0.23943661971830985,guaB2
0.28205128205128205,Rv3424c
0.23943661971830985,Rv3433c
0.25,esxU
0.2318840579710145,Rv3446c
0.3142857142857143,mycP4
0.26865671641791045,rmlC
0.3220338983050847,lipF
0.2948717948717949,otsA
0.3253012048192771,mce4C
0.26785714285714285,fadD19
0.1794871794871795,ltp3
0.17647058823529413,Rv3531c
0.3442622950819672,PPE61-PPE62
0.2077922077922078,kstD
0.18181818181818182,ltp2
0.3055555555555556,fdxB
0.23943661971830985,fadE30-fadD3
0.16666666666666666,Rv3591c
0.2835820895522388,lysS
0.3176470588235294,folB
0.21428571428571427,espA-ephA
0.2753623188405797,Rv3618
0.2857142857142857,esxV
0.24096385542168675,esxW
0.2878787878787879,nth
0.20967741935483872,crp
0.23684210526315788,crp-Rv3677c
0.2727272727272727,Rv3680
0.323943661971831,ponA2
0.26666666666666666,Rv3691
0.2839506172839506,Rv3701c
0.21212121212121213,recR
0.30434782608695654,Rv3722c
0.2191780821917808,cut5b
0.25,Rv3725
0.26153846153846155,Rv3729
0.2682926829268293,PPE67-Rv3740c
0.28,Rv3747-Rv3748
0.22857142857142856,proV
0.3287671232876712,proX
0.2111111111111111,Rv3769-Rv3770c
0.2676056338028169,Rv3773c
0.21875,Rv3776
0.234375,glfT1
0.2909090909090909,Rv3785
0.375,Rv3788
0.234375,fadE35
0.2857142857142857,pks13
0.20833333333333334,fadD32
0.3150684931506849,fadD32-Rv3802c
0.2112676056338028,fbpA
0.2619047619047619,aftB
0.1864406779661017,papA2
0.23076923076923078,fadD23
0.288135593220339,Rv3835
0.2716049382716049,Rv3837c
0.30357142857142855,ncrMT3949
0.1839080459770115,MTS2975-Rv3844
0.25757575757575757,Rv3845-sodA
0.18571428571428572,gltB-Rv3860
0.2835820895522388,Rv3863-espE
0.2948717948717949,espI
0.25396825396825395,espK-espL
0.3333333333333333,eccD2
0.21739130434782608,Rv3903c
0.31521739130434784,mutT4
0.25510204081632654,gid
0.3188405797101449,Rv3920c-Rv3921c
0.24285714285714285,Rv0191
0.2542372881355932,PE_PGRS17-Rv0979c
0.27586206896551724,pks12
0.3384615384615385,cadI-Rv2642
0.25,pstP
0.296875,Rv0080
0.24615384615384617,Rv0093c
0.39473684210526316,ctpI
0.2876712328767123,Rv0192A
