bayes,locus
0.23809523809523808,Rv0024
0.2894736842105263,Rv0045c
0.34177215189873417,Rv0063
0.2236842105263158,Rv0090
0.18421052631578946,ephF
0.23255813953488372,Rv0176
0.1875,PE_PGRS3-PE_PGRS4
0.1917808219178082,pks6
0.296875,Rv0420c-Rv0421c
0.32051282051282054,senX3-regX3
0.22105263157894736,Rv0712-Rv0713
0.2345679012345679,Rv0759c-Rv0760c
0.1951219512195122,aldA
0.19117647058823528,emrB
0.28,Rv0794c-Rv0795
0.21212121212121213,Rv0823c
0.265625,Rv0888
0.2839506172839506,Rv0927c
0.23170731707317074,Rv1042c-Rv1043c
0.19718309859154928,Rv1045
0.22666666666666666,Rv1179c-pks3
0.27586206896551724,Rv1225c
0.275,Rv1258c
0.15,mcr11
0.19047619047619047,Rv1269c
0.20270270270270271,opcA
0.27941176470588236,Rv1506c-Rv1507c
0.27692307692307694,plsB1
0.15873015873015872,Rv1730c
0.2833333333333333,Rv1775
0.22,Rv1907c
0.31645569620253167,ctpF
0.13157894736842105,dosT
0.2698412698412698,Rv2081c
0.3116883116883117,PE21-Rv2100
0.2125,Rv2148c
0.3333333333333333,Rv2264c
0.2878787878787879,mmpL9
0.2028985507246377,plcA-PPE38
0.25675675675675674,Rv2405-Rv2406c
0.2835820895522388,Rv2437
0.2236842105263158,vapB17
0.18333333333333332,vapB18
0.2898550724637681,Rv2709
0.325,Rv2823c
0.20588235294117646,cobB
0.2876712328767123,Rv2862c-vapB23
0.14772727272727273,lppW-trmD
0.17647058823529413,Rv2923c
0.30434782608695654,ppsA
0.3116883116883117,Rv2949c
0.2236842105263158,Rv3074
0.19402985074626866,Rv3399
0.3076923076923077,Rv3483c
0.38571428571428573,Rv3528c-Rv3529c
0.3125,ddn-Rv3548c
0.2727272727272727,ponA2-Rv3683
0.32926829268292684,glpK
0.27586206896551724,Rv3766
0.19402985074626866,lipE-Rv3776
0.17567567567567569,Rv3785
0.23684210526315788,Rv3802c-fbpD
0.40298507462686567,Rv3829c
0.2777777777777778,Rv3830c
0.2647058823529412,Rv3847
0.2558139534883721,eccC2
0.24615384615384617,dnaA-dnaN
0.16666666666666666,alaT-Rv0008c
0.21428571428571427,Rv0010c-Rv0011c
0.2361111111111111,Rv0012
0.23809523809523808,pknB
0.19480519480519481,pknA
0.2631578947368421,fhaA-leuT
0.2537313432835821,whiB5-Rv0023
0.19736842105263158,Rv0029
0.2535211267605634,bioF2
0.2625,fadD34
0.21621621621621623,fadD34-Rv0036c
0.24324324324324326,leuS
0.21794871794871795,Rv0042c
0.3037974683544304,dnaB-Rv0059
0.3048780487804878,Rv0061c
0.3125,Rv0067c-Rv0068
0.3188405797101449,glyA2-Rv0071
0.2375,Rv0071
0.2647058823529412,Rv0078A
0.2926829268292683,hycE-Rv0088
0.18666666666666668,Rv0088-Rv0089
0.17105263157894737,Rv0090-mtn
0.24615384615384617,Rv0104
0.2894736842105263,Rv0111
0.2698412698412698,hddA
0.19718309859154928,hddA-ldtA
0.24528301886792453,oxyS
0.2153846153846154,fusA2
0.2833333333333333,cyp138
0.2777777777777778,adhE1
0.3026315789473684,mce1A
0.28169014084507044,mce1D
0.11940298507462686,sigG
0.2857142857142857,Rv0185
0.30434782608695654,Rv0194
0.24,Rv0210-pckA
0.2,Rv0221
0.2361111111111111,Rv0223c
0.18421052631578946,Rv0226c
0.23376623376623376,Rv0245
0.23880597014925373,nirB
0.27631578947368424,vapB25
0.3076923076923077,eccD3
0.13432835820895522,Rv0302
0.2289156626506024,Rv0311
0.2558139534883721,Rv0315
0.26865671641791045,Rv0316
0.36363636363636365,Rv0330c-Rv0331
0.18840579710144928,ansP2
0.3048780487804878,Rv0368c
0.2676056338028169,Rv0376c
0.18292682926829268,Rv0380c
0.3230769230769231,Rv0396
0.2,Rv0398c
0.273972602739726,mmpL1
0.27631578947368424,fadD30
0.19402985074626866,Rv0439c-groEL2
0.2077922077922078,rskA
0.35714285714285715,sigK-Rv0446c
0.2535211267605634,mmpS4-Rv0452
0.3230769230769231,Rv0452
0.328125,Rv0457c
0.27941176470588236,pcaA-Rv0470A
0.21518987341772153,mshA
0.2804878048780488,Rv0492c
0.2,Rv0518-Rv0519c
0.2727272727272727,ccsA
0.27380952380952384,Rv0530
0.29577464788732394,galE3
0.13114754098360656,Rv0537c
0.3064516129032258,vapB3-fadD8
0.27419354838709675,Rv0565c
0.25,Rv0575c
0.22950819672131148,Rv0584
0.28205128205128205,Rv0585c-mce2R
0.3088235294117647,yrbE2B
0.18571428571428572,mce2F
0.2289156626506024,Rv0597c-vapC27
0.23880597014925373,tcrA-Rv0603
0.3,Rv0613c
0.30158730158730157,recD
0.325,mmaA2
0.24193548387096775,atsD
0.21212121212121213,echA4
0.2037037037037037,mmpL5
0.2463768115942029,Rv0679c
0.2625,Rv0691c
0.25882352941176473,Rv0697
0.27848101265822783,Rv0699
0.24285714285714285,rslA-Rv0737
0.22388059701492538,Rv0745
0.28846153846153844,Rv0749A-Rv0750
0.32432432432432434,ggtA
0.234375,purF
0.29333333333333333,sseC2
0.23809523809523808,Rv0825c
0.23684210526315788,narL
0.26229508196721313,pdc-Rv0854
0.2727272727272727,far
0.265625,dapC
0.19230769230769232,Rv0874c
0.2345679012345679,Rv0890c
0.2564102564102564,Rv0893c
0.3108108108108108,Rv0893c-Rv0894
0.23333333333333334,Rv0907
0.23684210526315788,PE7-betP
0.30434782608695654,Rv0927c-pstS3
0.2911392405063291,pknD
0.2463768115942029,mku
0.32051282051282054,Rv0959
0.24285714285714285,Rv0964c-Rv0965c
0.1527777777777778,accD2
0.22857142857142856,mprB-pepD
0.275,Rv0987
0.3333333333333333,Rv0988
0.3287671232876712,Rv0991c-Rv0992c
0.22666666666666666,rimJ
0.2,eno
0.24675324675324675,Rv1026
0.234375,kdpE
0.22988505747126436,Rv1046c
0.2711864406779661,Rv1048c
0.19117647058823528,mpr5-Rv1052
0.3076923076923077,Rv1072-Rv1073
0.30985915492957744,lipU
0.19402985074626866,celA2b
0.32857142857142857,MTS0858-glyA1
0.24324324324324326,Rv1136-Rv1137c
0.21052631578947367,Rv1154c
0.22857142857142856,pimE
0.21686746987951808,mutT2
0.2857142857142857,mutT2-narG
0.1643835616438356,narJ
0.2236842105263158,Rv1176c-fdxC
0.29333333333333333,mmpL10
0.30303030303030304,fadD36
0.23529411764705882,fadD6
0.25675675675675674,Rv1217c
0.24324324324324326,Rv1227c-lpqX
0.2112676056338028,Rv1230c-Rv1231c
0.2,embR-Rv1268c
0.19696969696969696,cysN
0.28125,Rv1289-Rv1290c
0.2777777777777778,Rv1319c
0.17391304347826086,Rv1324
0.2638888888888889,dinG
0.2753623188405797,pncB1
0.26785714285714285,Rv1357c-Rv1358
0.1791044776119403,lprF
0.23076923076923078,carA
0.27419354838709675,Rv1393c
0.352112676056338,lipI
0.14925373134328357,lprH-Rv1419
0.26666666666666666,uvrC
0.2727272727272727,Rv1432-Rv1433
0.2676056338028169,Rv1435c
0.27380952380952384,Rv1439c
0.3088235294117647,bisC
0.1686746987951807,Rv1458c
0.22413793103448276,Rv1461
0.20253164556962025,Rv1463
0.29411764705882354,Rv1478-moxR1
0.15789473684210525,Rv1489
0.2112676056338028,lipL
0.2564102564102564,lipL-Rv1498c
0.25757575757575757,Rv1505c
0.32,Rv1507A-Rv1508c
0.3132530120481928,Rv1509-Rv1510
0.20481927710843373,Rv1515c
0.3,Rv1520
0.29333333333333333,pks5
0.2463768115942029,Rv1532c
0.2608695652173913,ansA
0.2,Rv1566c-Rv1567c
0.16,Rv1616
0.25333333333333335,polA
0.2608695652173913,Rv1639c
0.2753623188405797,lysX
0.2028985507246377,pks7
0.2727272727272727,pks8
0.25,dsbF-Rv1678
0.24,moeX
0.2923076923076923,moeX-Rv1682
0.23076923076923078,cycA-PPE22
0.24358974358974358,Rv1739c
0.20270270270270271,Rv1769
0.2682926829268293,cyp143
0.24,eccE5
0.3230769230769231,secA2
0.25,Rv1823
0.17721518987341772,gcvH
0.20689655172413793,Rv1829-Rv1830
0.25675675675675674,Rv1835c
0.4262295081967213,glcB
0.2,guaB1-gnd1
0.34328358208955223,Rv1847
0.23943661971830985,lldD2
0.19696969696969696,Rv1879-cyp140
0.2318840579710145,Rv1888c-Rv1888A
0.24324324324324326,Rv1894c-Rv1895
0.19736842105263158,nanT
0.32926829268292684,Rv1904
0.3333333333333333,Rv1920
0.2463768115942029,lppF-Rv1922
0.25396825396825395,Rv1924c-fadD31
0.22388059701492538,fadD31
0.2345679012345679,Rv1927
0.2692307692307692,fadE18
0.29411764705882354,fadE17
0.3050847457627119,Rv1936
0.25,ephB
0.189873417721519,Rv1972
0.2236842105263158,Rv1978
0.24324324324324326,nrdF1-vapC36
0.2153846153846154,Rv1986
0.17647058823529413,Rv1987-erm(37)
0.3466666666666667,Rv1999c
0.25675675675675674,Rv2000
0.189873417721519,Rv2023A
0.30952380952380953,Rv2047c
0.34177215189873417,ASpks-Rv2049c
0.2028985507246377,rpmG1
0.28378378378378377,Rv2059
0.273972602739726,cobN
0.2835820895522388,cobG
0.38961038961038963,Rv2079
0.25274725274725274,Rv2082
0.2153846153846154,Rv2083
0.2597402597402597,Rv2087-pknJ
0.2028985507246377,pknJ
0.2714285714285714,pepE
0.18032786885245902,pafB
0.2987012987012987,vapC37
0.2676056338028169,mpa-lppK
0.3333333333333333,Rv2118c
0.2804878048780488,Rv2120c-hisG
0.2714285714285714,Rv2128-Rv2129c
0.2261904761904762,pyrD
0.345679012345679,PE_PGRS38-pbpB
0.23255813953488372,aroG-Rv2179c
0.2702702702702703,Rv2180c
0.265625,TB16.3-Rv2186c
0.1875,Rv2237-Rv2237A
0.24675324675324675,accD6
0.29577464788732394,Rv2248
0.2465753424657534,mazF8
0.2328767123287671,cyp121
0.18421052631578946,Rv2280
0.24705882352941178,lppO
0.22058823529411764,htpG
0.2222222222222222,Rv2307c-Rv2307A
0.28378378378378377,Rv2308
0.3170731707317073,uspA
0.275,stp-cysK1
0.21333333333333335,dnaG
0.26744186046511625,esxO
0.3013698630136986,esxO-esxP
0.3,esxP
0.23943661971830985,plcC
0.3116883116883117,plcA
0.2073170731707317,PPE38-PPE39
0.16417910447761194,Rv2355-PPE40
0.23529411764705882,Rv2366c
0.3013698630136986,phoH1
0.2727272727272727,mbtB
0.2638888888888889,Rv2395-mcr7
0.2153846153846154,subI
0.21739130434782608,Rv2433c
0.3283582089552239,obg
0.2875,rpfE
0.23076923076923078,Rv2464c
0.21428571428571427,aglA
0.35,lipQ
0.24390243902439024,lipQ-argW
0.2876712328767123,Rv2488c
0.30434782608695654,vapC38
0.2602739726027397,bkdC
0.1694915254237288,accA1
0.3026315789473684,accD1
0.2564102564102564,Rv2516c
0.20588235294117646,lysU-PE26
0.23809523809523808,Rv2525c-vapB17
0.27710843373493976,lppA
0.22857142857142856,lppB
0.2463768115942029,vapB20-Rv2551c
0.3055555555555556,Rv2562
0.2835820895522388,glnQ
0.2602739726027397,aspS-Rv2573
0.3108108108108108,apt
0.13793103448275862,Rv2621c
0.19736842105263158,hrp1-Rv2627c
0.3382352941176471,Rv2629
0.3076923076923077,Rv2632c-Rv2633c
0.25675675675675674,Rv2644c-valT
0.3218390804597701,valU-Rv2645
0.2916666666666667,Rv2659c-Rv2660c
0.2222222222222222,Rv2661c
0.2878787878787879,Rv2662
0.2222222222222222,ceoB
0.17721518987341772,Rv2693c
0.2638888888888889,Rv2712c
0.2054794520547945,fadE20
0.2777777777777778,recX
0.2727272727272727,Rv2800-mazF9
0.2318840579710145,Rv2808-Rv2809
0.26666666666666666,Rv2813-Rv2814c
0.24,Rv2820c
0.30303030303030304,Rv2827c-Rv2828c
0.2698412698412698,vapB22-echA16
0.2465753424657534,echA16
0.265625,Rv2864c-relF
0.16393442622950818,relG-Rv2867c
0.2077922077922078,mpt53-Rv2879c
0.32432432432432434,Rv2891
0.2054794520547945,fdhD
0.25925925925925924,lppW
0.23376623376623376,mas
0.1951219512195122,fadD28
0.24242424242424243,fadD29-Rv2951c
0.3076923076923077,Rv2952
0.25,Rv2957-Rv2958c
0.2537313432835821,purU
0.26153846153846155,thiL
0.26666666666666666,pfkA-gatA
0.37681159420289856,Rv3015c
0.2698412698412698,Rv3047c
0.24615384615384617,Rv3050c-nrdE
0.22784810126582278,nrdE
0.2465753424657534,nrdH-Rv3054c
0.24615384615384617,Rv3081
0.2289156626506024,Rv3081-virS
0.16666666666666666,Rv3115-moeB2
0.2028985507246377,fadB4-Rv3142c
0.25675675675675674,Rv3142c-Rv3143
0.22093023255813954,Rv3160c
0.2727272727272727,Rv3173c-Rv3174
0.3125,Rv3174
0.2,Rv3181c-Rv3182
0.27058823529411763,nudC
0.25316455696202533,Rv3201c
0.29333333333333333,Rv3202c
0.23684210526315788,Rv3207c-Rv3208
0.1791044776119403,Rv3212
0.2077922077922078,Rv3220c
0.22058823529411764,aroA
0.16176470588235295,Rv3236c
0.38571428571428573,mtrB
0.3424657534246575,Rv3263
0.23684210526315788,Rv3272
0.25396825396825395,Rv3282
0.26666666666666666,sseA
0.26865671641791045,pcd
0.2857142857142857,lhr
0.3026315789473684,sapM
0.22388059701492538,sdhD
0.2602739726027397,Rv3346c-PPE55
0.25675675675675674,PPE55-Rv3348
0.2,Rv3359-Rv3360
0.23943661971830985,Rv3365c
