bayes,locus
0.2571428571428571,Rv0024
0.21052631578947367,Rv0045c
0.2602739726027397,Rv0063
0.2698412698412698,Rv0090
0.23376623376623376,ephF
0.2602739726027397,Rv0176
0.24242424242424243,PE_PGRS3-PE_PGRS4
0.3013698630136986,pks6
0.27941176470588236,Rv0420c-Rv0421c
0.296875,senX3-regX3
0.3150684931506849,Rv0712-Rv0713
0.2537313432835821,Rv0759c-Rv0760c
0.3114754098360656,aldA
0.34285714285714286,emrB
0.23076923076923078,Rv0794c-Rv0795
0.20689655172413793,Rv0823c
0.35365853658536583,Rv0888
0.2823529411764706,Rv0927c
0.2191780821917808,Rv1042c-Rv1043c
0.34285714285714286,Rv1045
0.2692307692307692,Rv1179c-pks3
0.3333333333333333,Rv1225c
0.26865671641791045,Rv1258c
0.273972602739726,mcr11
0.25396825396825395,Rv1269c
0.23333333333333334,opcA
0.24675324675324675,Rv1506c-Rv1507c
0.21153846153846154,plsB1
0.18811881188118812,Rv1730c
0.3116883116883117,Rv1775
0.2361111111111111,Rv1907c
0.2716049382716049,ctpF
0.3188405797101449,dosT
0.20512820512820512,Rv2081c
0.2289156626506024,PE21-Rv2100
0.2638888888888889,Rv2148c
0.19444444444444445,Rv2264c
0.25757575757575757,mmpL9
0.27941176470588236,plcA-PPE38
0.325,Rv2405-Rv2406c
0.25,Rv2437
0.2463768115942029,vapB17
0.25,vapB18
0.22727272727272727,Rv2709
0.2682926829268293,Rv2823c
0.23809523809523808,cobB
0.21333333333333335,Rv2862c-vapB23
0.2987012987012987,lppW-trmD
0.15,Rv2923c
0.23255813953488372,ppsA
0.29850746268656714,Rv2949c
0.2708333333333333,Rv3074
0.17073170731707318,Rv3399
0.2318840579710145,Rv3483c
0.21518987341772153,Rv3528c-Rv3529c
0.2926829268292683,ddn-Rv3548c
0.3157894736842105,ponA2-Rv3683
0.24324324324324326,glpK
0.2,Rv3766
0.23684210526315788,lipE-Rv3776
0.26666666666666666,Rv3785
0.275,Rv3802c-fbpD
0.2875,Rv3829c
0.3,Rv3830c
0.21518987341772153,Rv3847
0.2702702702702703,eccC2
0.3246753246753247,dnaA-dnaN
0.29577464788732394,alaT-Rv0008c
0.21428571428571427,Rv0010c-Rv0011c
0.28125,Rv0012
0.18309859154929578,pknB
0.234375,pknA
0.23684210526315788,fhaA-leuT
0.208955223880597,whiB5-Rv0023
0.2647058823529412,Rv0029
0.14545454545454545,bioF2
0.2948717948717949,fadD34
0.30120481927710846,fadD34-Rv0036c
0.28205128205128205,leuS
0.16176470588235295,Rv0042c
0.19402985074626866,dnaB-Rv0059
0.3013698630136986,Rv0061c
0.31746031746031744,Rv0067c-Rv0068
0.21333333333333335,glyA2-Rv0071
0.15789473684210525,Rv0071
0.1791044776119403,Rv0078A
0.21311475409836064,hycE-Rv0088
