bayes,locus
0.25333333333333335,Rv0024
0.2535211267605634,Rv0029-Rv0030
0.2857142857142857,Rv0045c
0.3076923076923077,Rv0063
0.2727272727272727,Rv0090
0.27906976744186046,ephF
0.2608695652173913,Rv0176
0.26865671641791045,PE_PGRS3-PE_PGRS4
0.26666666666666666,iniB
0.2911392405063291,ndhA-Rv0393
0.15942028985507245,pks6
0.1864406779661017,Rv0420c-Rv0421c
0.28378378378378377,senX3-regX3
0.24285714285714285,Rv0759c-Rv0760c
0.25675675675675674,Rv0794c-Rv0795
0.22972972972972974,Rv0823c
0.2112676056338028,fadE10
0.23943661971830985,Rv0888
0.24324324324324326,Rv0927c
0.23376623376623376,Rv1042c-Rv1043c
0.25925925925925924,Rv1045
0.25,omt
0.2647058823529412,Rv1179c-pks3
0.2647058823529412,Rv1225c
0.32432432432432434,Rv1258c
0.21176470588235294,mcr11
0.2727272727272727,Rv1269c
0.23684210526315788,opcA
0.23529411764705882,Rv1506c-Rv1507c
0.2,plsB1
0.3283582089552239,Rv1730c
0.2894736842105263,Rv1775
0.2777777777777778,Rv1907c
0.2602739726027397,ctpF
0.20454545454545456,dosT
0.2692307692307692,Rv2081c
0.3,Rv2148c
0.2087912087912088,Rv2264c
0.21428571428571427,mmpL9
0.24285714285714285,plcA-PPE38
0.21621621621621623,Rv2405-Rv2406c
0.29411764705882354,Rv2437
0.23809523809523808,vapB17
0.2676056338028169,vapB18
0.19753086419753085,Rv2709
0.3698630136986301,Rv2820c
0.2328767123287671,Rv2823c
0.21875,cobB
0.2,Rv2862c-vapB23
0.2535211267605634,lppW-trmD
0.2328767123287671,Rv2923c
0.23880597014925373,ppsA
0.21739130434782608,PE_PGRS50-Rv3346c
0.2,Rv3428c-PPE59
0.16666666666666666,Rv3483c
0.3037974683544304,ddn-Rv3548c
0.2361111111111111,ponA2-Rv3683
0.2638888888888889,Rv3766
0.3132530120481928,lipE-Rv3776
0.29411764705882354,Rv3802c-fbpD
0.22077922077922077,Rv3829c
0.3026315789473684,Rv3830c
0.17525773195876287,Rv3847
0.29411764705882354,eccC2
0.19736842105263158,dnaA-dnaN
0.3111111111111111,alaT-Rv0008c
0.22972972972972974,Rv0012
0.1643835616438356,pknB
0.24444444444444444,pknA
0.25,fhaA-leuT
0.23376623376623376,whiB5-Rv0023
0.15584415584415584,bioF2
0.2597402597402597,fadD34
0.25,fadD34-Rv0036c
0.14285714285714285,leuS
0.15625,Rv0051
0.20454545454545456,dnaB-Rv0059
0.1875,Rv0061c
0.19047619047619047,Rv0067c-Rv0068
0.23170731707317074,glyA2-Rv0071
0.20833333333333334,Rv0078A
0.1794871794871795,hycE-Rv0088
0.3287671232876712,Rv0088-Rv0089
0.2222222222222222,Rv0104
0.30120481927710846,hddA
0.19117647058823528,hddA-ldtA
0.14084507042253522,oxyS
0.29577464788732394,fusA2
0.30952380952380953,cyp138
0.23529411764705882,mce1D
0.26582278481012656,sigG
0.24615384615384617,Rv0185
0.16666666666666666,Rv0194
0.3333333333333333,Rv0210-pckA
0.25,Rv0221
0.2191780821917808,Rv0223c
0.3333333333333333,Rv0226c
0.19696969696969696,Rv0245
0.20634920634920634,nirB
0.21621621621621623,fadD2
0.22535211267605634,vapB25
0.2692307692307692,eccD3
0.208955223880597,Rv0302
0.2328767123287671,Rv0311
0.34210526315789475,Rv0314c
0.25396825396825395,Rv0315
0.2375,glpQ2
0.27631578947368424,Rv0330c-Rv0331
0.28205128205128205,iniA
