bayes,locus
0.3333333333333333,Rv0024
0.2911392405063291,Rv0045c
0.2222222222222222,Rv0063
0.20634920634920634,Rv0090
0.3048780487804878,ephF
0.28169014084507044,Rv0176
0.2318840579710145,PE_PGRS3-PE_PGRS4
0.21621621621621623,pks6
0.31343283582089554,Rv0420c-Rv0421c
0.275,senX3-regX3
0.29333333333333333,mce2B
0.23880597014925373,Rv0648
0.2857142857142857,Rv0759c-Rv0760c
0.3026315789473684,Rv0794c-Rv0795
0.25,Rv0823c
0.1978021978021978,Rv0888
0.2537313432835821,Rv0927c
0.25757575757575757,Rv1042c-Rv1043c
0.25,Rv1045
0.2608695652173913,Rv1179c-pks3
0.20253164556962025,Rv1225c
0.2753623188405797,Rv1258c
0.2608695652173913,mcr11
0.3283582089552239,Rv1269c
0.2823529411764706,Rv1444c
0.25675675675675674,opcA
0.32786885245901637,Rv1506c-Rv1507c
0.2028985507246377,plsB1
0.23684210526315788,Rv1730c
0.2564102564102564,Rv1775
0.2835820895522388,PPE31-PPE32
0.3333333333333333,Rv1907c
0.17333333333333334,ctpF
0.2911392405063291,dosT
0.25333333333333335,Rv2081c
0.2361111111111111,Rv2133c
0.2833333333333333,Rv2148c
0.2073170731707317,Rv2264c
0.28205128205128205,Rv2303c
0.19117647058823528,mmpL9
0.32558139534883723,plcA-PPE38
0.25757575757575757,Rv2405-Rv2406c
0.2727272727272727,Rv2437
0.3472222222222222,vapB17
0.2857142857142857,vapB18
0.29333333333333333,Rv2624c
0.32,Rv2709
0.1891891891891892,Rv2823c
0.29333333333333333,cobB
0.2033898305084746,Rv2862c-vapB23
0.3,lppW-trmD
0.28205128205128205,Rv2923c
0.20588235294117646,ppsA
0.2972972972972973,Rv3428c-PPE59
0.29577464788732394,Rv3483c
0.23076923076923078,ddn-Rv3548c
0.2631578947368421,ponA2-Rv3683
0.3013698630136986,Rv3766
0.25675675675675674,Rv3773c
0.22972972972972974,lipE-Rv3776
0.2236842105263158,Rv3802c-fbpD
0.23728813559322035,Rv3829c
0.2125,Rv3830c
0.27941176470588236,Rv3847
0.26229508196721313,eccC2
0.36,dnaA
0.275,dnaA-dnaN
0.24324324324324326,alaT-Rv0008c
0.2361111111111111,Rv0012
0.3333333333333333,pknB
0.34328358208955223,pknA
0.19696969696969696,fhaA-leuT
0.32432432432432434,whiB5-Rv0023
0.2682926829268293,bioF2
0.30303030303030304,fadD34
0.375,fadD34-Rv0036c
0.2631578947368421,leuS
0.3125,dnaB
0.22857142857142856,dnaB-Rv0059
0.3,Rv0061c
0.3230769230769231,Rv0064
0.22972972972972974,Rv0067c-Rv0068
0.28,glyA2-Rv0071
0.22535211267605634,Rv0078A
0.2647058823529412,hycE-Rv0088
0.2878787878787879,Rv0088-Rv0089
0.25757575757575757,ctpB
0.26666666666666666,Rv0104
0.25,hddA
0.2903225806451613,hddA-ldtA
0.23880597014925373,oxyS
0.21333333333333335,fusA2
0.22535211267605634,fadE1
0.22972972972972974,fadE1-fgd2
0.1917808219178082,cyp138
0.23529411764705882,mce1D
0.21311475409836064,sigG
0.2597402597402597,Rv0185
0.19718309859154928,Rv0194
0.1917808219178082,Rv0210-pckA
0.2839506172839506,Rv0221
0.18571428571428572,Rv0223c
0.25806451612903225,Rv0226c
0.33783783783783783,fadE5
0.19696969696969696,Rv0245
0.2857142857142857,nirB
0.3582089552238806,vapB25
0.24675324675324675,eccD3
0.21621621621621623,Rv0302
0.2753623188405797,Rv0311
0.19696969696969696,Rv0315
0.2463768115942029,Rv0330c-Rv0331
0.2878787878787879,Rv0376c
0.2535211267605634,Rv0380c
0.2894736842105263,clpB
0.2125,Rv0398c
0.22033898305084745,fadD30
0.25757575757575757,Rv0439c-groEL2
0.27419354838709675,rskA
0.3,sigK-Rv0446c
0.36363636363636365,mmpS4-Rv0452
0.2736842105263158,Rv0452
0.3076923076923077,Rv0457c
0.2345679012345679,pcaA-Rv0470A
0.28846153846153844,mshA
0.21739130434782608,Rv0492c
0.19672131147540983,mmpL2
0.2647058823529412,Rv0518-Rv0519c
0.2898550724637681,ccsA
0.234375,Rv0530
0.22535211267605634,galE3
0.3055555555555556,Rv0537c
0.20833333333333334,vapB3-fadD8
0.189873417721519,Rv0565c
0.23595505617977527,Rv0575c
0.225,Rv0585c
0.2222222222222222,Rv0585c-mce2R
0.19444444444444445,yrbE2B
0.2777777777777778,Rv0590A
0.3291139240506329,mce2F
0.15942028985507245,Rv0597c-vapC27
0.3125,tcrA-Rv0603
0.25,Rv0613c
0.3548387096774194,recD
0.2698412698412698,mmaA2
0.1791044776119403,atsD
0.22972972972972974,echA4
0.3076923076923077,mmpL5
0.3125,Rv0679c
0.3023255813953488,rpsL
0.18461538461538463,Rv0691c
0.2318840579710145,lldD1-Rv0695
0.17567567567567569,Rv0697
0.23943661971830985,Rv0699
0.25555555555555554,Rv0713
0.23529411764705882,Rv0737-Rv0738
0.22580645161290322,Rv0745
0.2537313432835821,Rv0749A-Rv0750
0.2631578947368421,cyp123
0.19101123595505617,aldA
0.16049382716049382,ggtA
0.22058823529411764,Rv0775
0.3108108108108108,purF
0.23809523809523808,sseC2
0.18292682926829268,Rv0825c
0.2786885245901639,lpqR
0.33766233766233766,narL
0.265625,pdc-Rv0854
0.2,far
0.3013698630136986,dapC
0.2261904761904762,moaD2
0.19444444444444445,Rv0874c
0.29411764705882354,Rv0890c
0.1724137931034483,Rv0893c
0.2876712328767123,Rv0893c-Rv0894
0.2289156626506024,Rv0907
0.22972972972972974,PE7-betP
0.2702702702702703,Rv0927c-pstS3
0.2571428571428571,Rv0939
0.27631578947368424,Rv0959
0.21666666666666667,Rv0964c-Rv0965c
0.24050632911392406,PE_PGRS18-mprA
0.20481927710843373,mprB-pepD
0.21052631578947367,Rv0987
0.24050632911392406,Rv0988
0.19736842105263158,Rv0991c-Rv0992c
0.21212121212121213,rimJ
0.24358974358974358,tatD-rpfB
0.2631578947368421,eno
0.19736842105263158,kdpE
0.22058823529411764,Rv1046c
0.23684210526315788,Rv1048c
0.36538461538461536,mpr5-Rv1052
0.265625,Rv1072-Rv1073
0.2857142857142857,lipU
0.35384615384615387,celA2b
0.2682926829268293,MTS0858-glyA1
0.23809523809523808,Rv1129c
0.2692307692307692,Rv1136-Rv1137c
0.23076923076923078,Rv1152
0.2564102564102564,pimE
0.3283582089552239,mutT2
0.2153846153846154,mutT2-narG
0.36486486486486486,narJ
0.2073170731707317,mmpL10
0.2727272727272727,fadD36
0.19696969696969696,fadD6
0.24242424242424243,Rv1217c
0.22058823529411764,Rv1227c-lpqX
0.189873417721519,lpqX
0.4,Rv1230c-Rv1231c
0.30158730158730157,embR-Rv1268c
0.2857142857142857,Rv1289-Rv1290c
0.3055555555555556,thrC
0.28169014084507044,dinG
0.21739130434782608,Rv1357c-Rv1358
0.2028985507246377,lprF
0.29850746268656714,carA
0.2535211267605634,dfp
0.203125,lipI
0.2962962962962963,lprH-Rv1419
0.23529411764705882,uvrC
0.3389830508474576,Rv1432-Rv1433
0.20481927710843373,Rv1435c
0.20270270270270271,Rv1439c
0.2054794520547945,bisC
0.2571428571428571,Rv1458c
0.22972972972972974,Rv1461
0.20481927710843373,Rv1463
0.2441860465116279,Rv1478-moxR1
0.3333333333333333,Rv1489
0.28169014084507044,lipL
0.2222222222222222,Rv1505c
0.25287356321839083,Rv1507A-Rv1508c
0.29411764705882354,Rv1509-Rv1510
0.25609756097560976,Rv1515c
0.2753623188405797,Rv1520
0.2676056338028169,pks5
0.3176470588235294,Rv1532c
0.3,ileS
0.3235294117647059,ansA
0.2236842105263158,Rv1566c-Rv1567c
0.26506024096385544,polA
0.22972972972972974,lysX
0.2835820895522388,pks7
0.26582278481012656,pks8
0.2714285714285714,cyp139
0.325,dsbF-Rv1678
0.25,moeX
0.20238095238095238,moeX-Rv1682
0.3,cycA-PPE22
0.26153846153846155,Rv1739c
0.3287671232876712,Rv1769
0.2159090909090909,Rv1771
0.2911392405063291,cyp143
0.2716049382716049,secA2
0.30985915492957744,Rv1823
0.20967741935483872,gcvH
0.26506024096385544,Rv1835c
0.2714285714285714,glcB
0.19117647058823528,guaB1-gnd1
0.16901408450704225,Rv1847
0.2033898305084746,lldD2
0.22580645161290322,Rv1879-cyp140
0.2727272727272727,Rv1888c-Rv1888A
0.15714285714285714,Rv1894c-Rv1895
0.27941176470588236,Rv1904
0.3287671232876712,katG
0.3142857142857143,lppC
0.3287671232876712,Rv1920
0.22950819672131148,lppF-Rv1922
0.2638888888888889,Rv1924c-fadD31
0.28888888888888886,fadD31
0.25,Rv1927
0.19480519480519481,fadE17
0.2972972972972973,Rv1936
0.25,ephB
0.24691358024691357,Rv1972
0.24691358024691357,Rv1975-Rv1976c
0.2222222222222222,Rv1978
0.2857142857142857,nrdF1-vapC36
0.3116883116883117,Rv1986
0.25757575757575757,Rv1987-erm(37)
0.296875,Rv1999c
0.1875,Rv2000
0.3150684931506849,Rv2020c
0.15517241379310345,Rv2023A
0.2073170731707317,Rv2034
0.2597402597402597,Rv2047c
0.225,ASpks-Rv2049c
0.25333333333333335,rpmG1
0.2597402597402597,Rv2059
0.23684210526315788,cobN
0.17391304347826086,Rv2079
0.25333333333333335,Rv2082
0.2631578947368421,Rv2087-pknJ
0.288135593220339,pknJ
0.17721518987341772,pepE
0.2608695652173913,pafB
0.203125,vapC37
0.18840579710144928,mpa-lppK
0.2328767123287671,Rv2120c-hisG
0.26744186046511625,Rv2128-Rv2129c
