bayes,locus
0.28,Rv0024
0.20588235294117646,Rv0045c
0.35,Rv0063
0.30158730158730157,Rv0090
0.24561403508771928,ephF
0.2608695652173913,Rv0176
0.21518987341772153,PE_PGRS3-PE_PGRS4
0.3333333333333333,pks6
0.2753623188405797,Rv0420c-Rv0421c
0.24615384615384617,Rv0466-icl1
0.27631578947368424,senX3-regX3
0.26865671641791045,Rv0712-Rv0713
0.3382352941176471,Rv0759c-Rv0760c
0.2112676056338028,Rv0794c-Rv0795
0.25,Rv0823c
0.23809523809523808,Rv0888
0.28169014084507044,Rv0927c
0.29411764705882354,Rv1042c-Rv1043c
0.22058823529411764,Rv1045
0.22666666666666666,Rv1179c-pks3
0.15151515151515152,Rv1225c
0.2318840579710145,Rv1258c
0.29508196721311475,mcr11
0.2857142857142857,Rv1269c
0.2631578947368421,opcA
0.2753623188405797,Rv1506c-Rv1507c
0.2638888888888889,plsB1
0.1774193548387097,Rv1730c
0.2714285714285714,Rv1775
0.27941176470588236,Rv1907c
0.22535211267605634,Rv1990A-mazF6
0.35135135135135137,ctpF
0.2727272727272727,dosT
0.22388059701492538,Rv2148c
0.25,Rv2264c
0.16216216216216217,mmpL9
0.28378378378378377,plcA-PPE38
0.2,Rv2405-Rv2406c
0.24285714285714285,Rv2437
0.325,vapB17
0.2571428571428571,vapB18
0.24675324675324675,Rv2709
0.21621621621621623,clgR
0.27941176470588236,Rv2823c
0.24390243902439024,cobB
0.32786885245901637,Rv2862c-vapB23
0.23376623376623376,lppW-trmD
0.2647058823529412,Rv2923c
0.22950819672131148,Rv3428c-PPE59
0.2564102564102564,gadB
0.29508196721311475,Rv3483c
0.27380952380952384,ddn-Rv3548c
0.2982456140350877,ponA2-Rv3683
0.22535211267605634,Rv3727
0.15384615384615385,Rv3766
0.2361111111111111,lipE-Rv3776
0.1566265060240964,Rv3802c-fbpD
0.2413793103448276,Rv3829c
0.23076923076923078,Rv3830c
0.2987012987012987,Rv3847
0.2558139534883721,espK
0.22857142857142856,eccC2
0.26666666666666666,dnaA-dnaN
0.23636363636363636,alaT-Rv0008c
0.29333333333333333,Rv0012
0.24390243902439024,pknB
0.21794871794871795,pknA
0.26865671641791045,fhaA-leuT
0.2191780821917808,whiB5-Rv0023
0.24193548387096775,Rv0027
0.2631578947368421,bioF2
0.3188405797101449,fadD34
0.2441860465116279,fadD34-Rv0036c
0.20481927710843373,leuS
0.24,dnaB-Rv0059
0.28,Rv0061c
0.2261904761904762,Rv0067c-Rv0068
0.3291139240506329,glyA2-Rv0071
0.2602739726027397,Rv0078A
0.3,hycE-Rv0088
0.2112676056338028,Rv0088-Rv0089
0.3142857142857143,Rv0104
0.20270270270270271,hddA
0.2054794520547945,hddA-ldtA
0.18888888888888888,oxyS
0.22058823529411764,fusA2
0.3387096774193548,cyp138
0.2375,fadD5
0.2926829268292683,mce1D
0.3472222222222222,sigG
0.2727272727272727,Rv0185
0.2894736842105263,mymT-Rv0187
0.23333333333333334,Rv0194
0.34782608695652173,Rv0210-pckA
0.2698412698412698,Rv0221
0.2571428571428571,Rv0223c
0.27941176470588236,Rv0226c
0.29411764705882354,aftD
0.2676056338028169,fadE5
0.352112676056338,Rv0245
0.2727272727272727,nirB
0.22950819672131148,vapB25
0.2465753424657534,eccD3
0.3,Rv0302
0.2571428571428571,Rv0311
0.21739130434782608,Rv0314c
0.16666666666666666,Rv0315
0.24285714285714285,dcd-udgA
0.2077922077922078,Rv0330c-Rv0331
0.3055555555555556,Rv0374c
0.2631578947368421,Rv0376c
0.20224719101123595,Rv0380c
0.23809523809523808,Rv0398c
0.2441860465116279,fadD30
0.24324324324324326,Rv0439c-groEL2
0.3246753246753247,rskA
0.208955223880597,sigK-Rv0446c
0.2608695652173913,mmpS4-Rv0452
0.27631578947368424,Rv0452
0.288135593220339,Rv0457c
0.2597402597402597,pcaA-Rv0470A
0.19402985074626866,mshA
0.36363636363636365,Rv0492c
0.2835820895522388,Rv0518-Rv0519c
0.25,ccsA
0.2289156626506024,Rv0530
0.34782608695652173,galE3
0.3064516129032258,Rv0537c
0.2571428571428571,vapB3-fadD8
0.27906976744186046,Rv0565c
0.21052631578947367,Rv0575c
0.2833333333333333,Rv0585c-mce2R
0.3157894736842105,yrbE2B
0.2982456140350877,mce2B
0.2571428571428571,mce2F
0.2727272727272727,Rv0597c-vapC27
0.2463768115942029,tcrA-Rv0603
0.2923076923076923,Rv0613c
0.2727272727272727,recD
0.3333333333333333,mmaA2
0.2926829268292683,vapC6
0.2537313432835821,atsD
0.27419354838709675,echA4
0.26865671641791045,mmpL5
0.2714285714285714,Rv0679c
0.2714285714285714,rpsL
0.22972972972972974,Rv0691c
0.2926829268292683,Rv0697
0.3157894736842105,Rv0699
0.19672131147540983,Rv0726c
0.29069767441860467,Rv0744c-Rv0745
0.3103448275862069,Rv0745
0.2909090909090909,Rv0749A-Rv0750
0.30985915492957744,cyp51
0.17857142857142858,Rv0767c
0.234375,aldA
0.29411764705882354,ggtA
0.21333333333333335,Rv0789c
0.31343283582089554,purF
0.189873417721519,sseC2
0.13636363636363635,Rv0825c
0.3258426966292135,lpqR
0.3918918918918919,narL
0.23880597014925373,pdc-Rv0854
0.2638888888888889,far
0.208955223880597,dapC
0.2727272727272727,rpfA
0.1917808219178082,Rv0874c
0.2463768115942029,Rv0877
0.27848101265822783,Rv0890c
0.1794871794871795,Rv0893c
0.19047619047619047,Rv0893c-Rv0894
0.30985915492957744,Rv0907
0.21839080459770116,PE7-betP
0.2375,Rv0927c-pstS3
0.24675324675324675,Rv0939
0.22972972972972974,Rv0959
0.25,Rv0964c-Rv0965c
0.1780821917808219,accD2
0.2,PE_PGRS18-mprA
0.22807017543859648,mprB-pepD
0.18181818181818182,Rv0987
0.18181818181818182,Rv0988
0.18032786885245902,grcC2
0.19230769230769232,Rv0991c-Rv0992c
0.24096385542168675,rimJ
0.20512820512820512,eno
0.2571428571428571,kdpE
0.25675675675675674,Rv1046c
0.21794871794871795,Rv1048c
0.2054794520547945,mpr5-Rv1052
0.2727272727272727,Rv1072-Rv1073
0.3088235294117647,lipU
0.2222222222222222,celA2b
0.23809523809523808,MTS0858-glyA1
0.28169014084507044,Rv1105
0.25,Rv1117
0.25609756097560976,Rv1136-Rv1137c
0.2553191489361702,pimE
0.38571428571428573,mutT2
0.1935483870967742,mutT2-narG
0.2807017543859649,narJ
0.2857142857142857,lpqW
0.27956989247311825,mmpL10
0.21518987341772153,fadD21
0.2916666666666667,fadD36
0.16666666666666666,Rv1194c
0.25,fadD6
0.18461538461538463,Rv1217c
0.24242424242424243,Rv1227c-lpqX
0.21176470588235294,Rv1230c-Rv1231c
0.2597402597402597,embR-Rv1268c
0.1746031746031746,Rv1272c
0.19672131147540983,Rv1289
0.2361111111111111,Rv1289-Rv1290c
0.21951219512195122,dinG
0.22666666666666666,Rv1357c-Rv1358
0.23943661971830985,Rv1364c
0.359375,lprF
0.2602739726027397,carA
0.30985915492957744,nlhH
0.24242424242424243,lipI
0.3055555555555556,lprH-Rv1419
0.2972972972972973,uvrC
0.2916666666666667,Rv1429
0.38235294117647056,Rv1432-Rv1433
0.19753086419753085,Rv1435c
0.21052631578947367,Rv1439c
0.15384615384615385,bisC
0.3132530120481928,Rv1458c
0.1694915254237288,Rv1461
0.2602739726027397,Rv1463
0.1891891891891892,fadE15
0.2987012987012987,Rv1478-moxR1
0.24691358024691357,Rv1489
0.27848101265822783,lipL
0.20270270270270271,Rv1501-Rv1502
0.325,Rv1505c
0.20588235294117646,Rv1507A-Rv1508c
0.22857142857142856,Rv1509-Rv1510
0.2602739726027397,Rv1515c
0.234375,Rv1520
0.24561403508771928,pks5
0.2878787878787879,Rv1532c
0.25333333333333335,ansA
0.3291139240506329,Rv1566c-Rv1567c
0.23529411764705882,cydC
0.2345679012345679,polA
0.2682926829268293,lysX
0.20253164556962025,pks7
0.3125,pks8
0.1774193548387097,dsbF-Rv1678
0.34177215189873417,moeX
0.2236842105263158,moeX-Rv1682
0.2619047619047619,cycA-PPE22
0.22388059701492538,narX
0.24719101123595505,Rv1739c
0.2028985507246377,Rv1769
0.3076923076923077,cyp143
0.24691358024691357,secA2
0.2676056338028169,Rv1823
0.19718309859154928,gcvH
0.325,Rv1835c
0.25555555555555554,glcB
