bayes,locus
0.29411764705882354,Rv0024
0.3142857142857143,Rv0045c
0.1791044776119403,Rv0063
0.3783783783783784,Rv0090
0.26666666666666666,ephF
0.2987012987012987,Rv0176
0.32926829268292684,PE_PGRS3-PE_PGRS4
0.36363636363636365,pks6
0.28125,Rv0420c-Rv0421c
0.2976190476190476,senX3-regX3
0.2839506172839506,mce2B
0.28378378378378377,Rv0648
0.38666666666666666,Rv0759c-Rv0760c
0.22857142857142856,Rv0794c-Rv0795
0.3150684931506849,Rv0823c
0.25609756097560976,Rv0888
0.3142857142857143,Rv0927c
0.2727272727272727,Rv1042c-Rv1043c
0.22388059701492538,Rv1045
0.2916666666666667,Rv1179c-pks3
0.2125,Rv1225c
0.23529411764705882,Rv1258c
0.25675675675675674,mcr11
0.25,Rv1269c
0.2077922077922078,Rv1444c
0.30985915492957744,opcA
0.18840579710144928,Rv1506c-Rv1507c
0.3076923076923077,plsB1
0.3670886075949367,Rv1730c
0.30666666666666664,Rv1775
0.3333333333333333,PPE31-PPE32
0.20270270270270271,Rv1907c
0.25,ctpF
0.21794871794871795,dosT
0.29850746268656714,Rv2081c
0.19753086419753085,Rv2133c
0.3194444444444444,Rv2148c
0.24242424242424243,Rv2264c
0.3150684931506849,Rv2303c
0.3291139240506329,mmpL9
0.2222222222222222,plcA-PPE38
0.35714285714285715,Rv2405-Rv2406c
0.23655913978494625,Rv2437
0.20987654320987653,vapB17
0.31343283582089554,vapB18
0.25396825396825395,Rv2624c
0.2987012987012987,Rv2709
0.288135593220339,Rv2823c
0.19230769230769232,cobB
0.3411764705882353,Rv2862c-vapB23
0.36507936507936506,lppW-trmD
0.28205128205128205,Rv2923c
0.3384615384615385,ppsA
0.25806451612903225,Rv3428c-PPE59
0.3333333333333333,Rv3483c
0.25925925925925924,ddn-Rv3548c
0.2602739726027397,ponA2-Rv3683
0.3055555555555556,Rv3766
0.35365853658536583,Rv3773c
0.3333333333333333,lipE-Rv3776
0.2631578947368421,Rv3802c-fbpD
0.27419354838709675,Rv3829c
0.28169014084507044,Rv3830c
0.34210526315789475,Rv3847
0.22857142857142856,eccC2
0.2714285714285714,dnaA
0.26153846153846155,dnaA-dnaN
0.3188405797101449,alaT-Rv0008c
0.2876712328767123,Rv0012
0.27941176470588236,pknB
0.30357142857142855,pknA
0.23684210526315788,fhaA-leuT
0.2345679012345679,whiB5-Rv0023
0.25396825396825395,bioF2
0.2753623188405797,fadD34
0.24561403508771928,fadD34-Rv0036c
0.36585365853658536,leuS
0.36363636363636365,dnaB
0.30666666666666664,dnaB-Rv0059
0.28169014084507044,Rv0061c
0.2702702702702703,Rv0064
0.2727272727272727,Rv0067c-Rv0068
0.25,glyA2-Rv0071
0.3,Rv0078A
0.22666666666666666,hycE-Rv0088
0.20270270270270271,Rv0088-Rv0089
0.26785714285714285,ctpB
0.24561403508771928,Rv0104
0.3116883116883117,hddA
0.34615384615384615,hddA-ldtA
0.3023255813953488,oxyS
0.2698412698412698,fusA2
0.2727272727272727,fadE1
0.29411764705882354,fadE1-fgd2
0.2753623188405797,cyp138
0.29069767441860467,mce1D
0.28378378378378377,sigG
0.25,Rv0185
0.30434782608695654,Rv0194
0.19444444444444445,Rv0210-pckA
0.26153846153846155,Rv0221
0.29333333333333333,Rv0223c
0.3472222222222222,Rv0226c
0.2702702702702703,fadE5
0.2714285714285714,Rv0245
0.25333333333333335,nirB
0.2987012987012987,vapB25
0.32857142857142857,eccD3
0.25,Rv0302
0.3125,Rv0311
0.24675324675324675,Rv0315
0.3142857142857143,Rv0330c-Rv0331
0.22727272727272727,Rv0376c
0.30864197530864196,Rv0380c
0.3375,clpB
0.2777777777777778,Rv0398c
0.2222222222222222,fadD30
0.3230769230769231,Rv0439c-groEL2
0.21951219512195122,rskA
0.20224719101123595,sigK-Rv0446c
0.2702702702702703,mmpS4-Rv0452
0.30434782608695654,Rv0452
0.23809523809523808,Rv0457c
0.3108108108108108,pcaA-Rv0470A
0.37662337662337664,mshA
0.21875,Rv0492c
0.24050632911392406,mmpL2
0.2898550724637681,Rv0518-Rv0519c
0.3108108108108108,ccsA
0.25882352941176473,Rv0530
0.24719101123595505,galE3
0.26865671641791045,Rv0537c
0.30985915492957744,vapB3-fadD8
0.2054794520547945,Rv0565c
0.2535211267605634,Rv0575c
0.25,Rv0585c
0.3218390804597701,Rv0585c-mce2R
0.2982456140350877,yrbE2B
0.39215686274509803,Rv0590A
0.2909090909090909,mce2F
0.3473684210526316,Rv0597c-vapC27
0.22077922077922077,tcrA-Rv0603
0.2413793103448276,Rv0613c
0.2898550724637681,recD
0.3246753246753247,mmaA2
0.3411764705882353,atsD
0.28,echA4
0.21052631578947367,mmpL5
0.20634920634920634,Rv0679c
0.30666666666666664,rpsL
0.25396825396825395,Rv0691c
0.21739130434782608,lldD1-Rv0695
0.26153846153846155,Rv0697
0.1506849315068493,Rv0699
0.17142857142857143,Rv0713
0.2876712328767123,Rv0737-Rv0738
0.34782608695652173,Rv0745
0.3108108108108108,Rv0749A-Rv0750
0.3472222222222222,cyp123
0.29411764705882354,aldA
0.2545454545454545,ggtA
0.34375,Rv0775
0.3076923076923077,purF
0.2857142857142857,sseC2
0.2692307692307692,Rv0825c
0.32142857142857145,lpqR
0.3698630136986301,narL
0.22535211267605634,pdc-Rv0854
0.2857142857142857,far
0.22535211267605634,dapC
0.38333333333333336,moaD2
0.32051282051282054,Rv0874c
0.1232876712328767,Rv0890c
0.2235294117647059,Rv0893c
0.265625,Rv0893c-Rv0894
0.19230769230769232,Rv0907
0.23880597014925373,PE7-betP
0.3048780487804878,Rv0927c-pstS3
0.21518987341772153,Rv0939
0.3516483516483517,Rv0959
0.32142857142857145,Rv0964c-Rv0965c
0.32954545454545453,PE_PGRS18-mprA
0.3055555555555556,mprB-pepD
0.19047619047619047,Rv0987
0.2222222222222222,Rv0988
0.22413793103448276,Rv0991c-Rv0992c
0.29411764705882354,rimJ
0.25333333333333335,tatD-rpfB
0.2777777777777778,eno
0.3508771929824561,kdpE
0.23809523809523808,Rv1046c
0.2926829268292683,Rv1048c
0.2692307692307692,mpr5-Rv1052
0.24,Rv1072-Rv1073
0.27380952380952384,lipU
0.3389830508474576,celA2b
0.23684210526315788,MTS0858-glyA1
0.24615384615384617,Rv1129c
0.3116883116883117,Rv1136-Rv1137c
0.26865671641791045,Rv1152
0.24324324324324326,pimE
0.22058823529411764,mutT2
0.2916666666666667,mutT2-narG
0.27692307692307694,narJ
0.27941176470588236,mmpL10
0.36764705882352944,fadD36
0.3472222222222222,fadD6
0.17333333333333334,Rv1217c
0.18571428571428572,Rv1227c-lpqX
0.3108108108108108,lpqX
0.21311475409836064,Rv1230c-Rv1231c
0.26229508196721313,embR-Rv1268c
0.24,Rv1289-Rv1290c
0.2909090909090909,thrC
0.23376623376623376,dinG
0.18666666666666668,Rv1357c-Rv1358
0.2727272727272727,lprF
0.3055555555555556,carA
0.24285714285714285,dfp
0.27419354838709675,lipI
0.3230769230769231,lprH-Rv1419
0.3125,uvrC
0.3076923076923077,Rv1432-Rv1433
0.31645569620253167,Rv1435c
0.2875,Rv1439c
0.3050847457627119,bisC
0.3442622950819672,Rv1458c
0.28,Rv1461
0.4126984126984127,Rv1463
0.3291139240506329,Rv1478-moxR1
0.29411764705882354,Rv1489
0.234375,lipL
