bayes,locus
0.35802469135802467,Rv0026
0.25,Rv0029
0.2608695652173913,Rv0064-vapB1
0.18518518518518517,Rv0067c-Rv0068
0.19402985074626866,hddA
0.28169014084507044,Rv0147
0.23529411764705882,Rv0149
0.2833333333333333,Rv0161
0.35064935064935066,mmpL11-Rv0203
0.31645569620253167,fadE3
0.25925925925925924,Rv0249c-Rv0250c
0.29069767441860467,pks6
0.2786885245901639,glnH
0.3225806451612903,senX3-regX3
0.3380281690140845,Rv0499
0.24615384615384617,gabP
0.2878787878787879,nrdZ
0.21212121212121213,Rv0584
0.36619718309859156,mce2D
0.3116883116883117,galTb
0.22807017543859648,Rv0634A
0.3333333333333333,Rv0689c-Rv0690c
0.3333333333333333,Rv0698
0.23076923076923078,atsA
0.2222222222222222,Rv0750-mmsB
0.30985915492957744,mshD-phoT
0.2054794520547945,Rv0830
0.2112676056338028,far-Rv0856
0.19402985074626866,Rv0890c
0.2619047619047619,Rv0922-Rv0923c
0.2191780821917808,Rv0927c
0.3,pstS2
0.3780487804878049,Rv0943c
0.2564102564102564,Rv1012
0.3055555555555556,Rv1139c-Rv1140
0.2638888888888889,Rv1179c-pks3
0.2647058823529412,ncrMT1234-esxK
0.21428571428571427,Rv1322
0.2702702702702703,Rv1435c
0.23376623376623376,Rv1488
0.22077922077922077,Rv1498c
0.275,Rv1503c
0.2318840579710145,Rv1506c-Rv1507c
0.23076923076923078,fadD11
0.24285714285714285,cya
0.20689655172413793,pks8
0.2976190476190476,Rv1672c
0.28125,Rv1729c
0.15517241379310345,Rv1841c
0.2857142857142857,Rv1868
0.24615384615384617,Rv1895
0.2835820895522388,mce3C
0.21212121212121213,Rv1977
0.2898550724637681,Rv1996
0.2191780821917808,Rv2059
0.30985915492957744,Rv2081c
0.2923076923076923,Rv2082
0.2916666666666667,vapB37-Rv2105
0.2,Rv2106-PE22
0.29411764705882354,Rv2113
0.2571428571428571,Rv2227
0.19444444444444445,Rv2248-glpD1
0.24324324324324326,cyp121
0.2638888888888889,stp
0.3108108108108108,mbtI-Rv2387
0.18421052631578946,Rv2390c-sirA
0.3,Rv2478c
0.2564102564102564,bkdB
0.16883116883116883,scoA
0.27710843373493976,Rv2562
0.3068181818181818,Rv2625c
0.20689655172413793,Rv2630-Rv2631
0.23333333333333334,Rv2660c
0.2714285714285714,Rv2706c
0.358974358974359,Rv2797c
0.2,Rv2809
0.25862068965517243,Rv2823c
0.25,ugpA
0.25675675675675674,ppsA
0.26582278481012656,Rv3175
0.2542372881355932,Rv3337
0.3283582089552239,PPE55-Rv3348
0.3275862068965517,dnaE2
0.2537313432835821,lytB1
0.17142857142857143,Rv3395c-Rv3395A
0.3076923076923077,alr-Rv3424c
0.1746031746031746,Rv3468c
0.2698412698412698,cyp125
0.14666666666666667,mutY
0.3125,dppD
0.21875,serV-Rv3723
0.2,cut5b
0.20512820512820512,ctpJ-nmtR
0.19047619047619047,Rv3769
0.38271604938271603,Rv3787c
0.21739130434782608,Rv3836
0.3194444444444444,MTS2975-Rv3844
0.38028169014084506,espE
0.3076923076923077,espK
0.2191780821917808,Rv3900c
0.2727272727272727,gid
0.3026315789473684,dnaA-dnaN
0.265625,recF
0.22388059701492538,Rv0007
0.16666666666666666,alaT-Rv0008c
0.2857142857142857,pstP-fhaB
0.23214285714285715,Rv0031-bioF2
0.27848101265822783,bioF2
0.2153846153846154,Rv0039c
0.323943661971831,Rv0042c
0.2345679012345679,Rv0047c
0.2558139534883721,Rv0061c
0.2727272727272727,Rv0067c
0.3157894736842105,Rv0073
0.1506849315068493,Rv0075
0.34328358208955223,Rv0079
