bayes,locus
0.25675675675675674,Rv0024
0.25757575757575757,Rv0045c
0.23076923076923078,Rv0090
0.24193548387096775,ephF
0.1746031746031746,Rv0176
0.19444444444444445,purT
0.24050632911392406,pks6
0.26666666666666666,Rv0420c-Rv0421c
0.3380281690140845,senX3-regX3
0.2894736842105263,Rv0712-Rv0713
0.4027777777777778,Rv0759c-Rv0760c
0.22988505747126436,mshD-phoT
0.3026315789473684,Rv0888
0.3230769230769231,Rv0922-Rv0923c
0.21518987341772153,pknD
0.23809523809523808,Rv0961
0.20512820512820512,lipU
0.24242424242424243,Rv1179c-pks3
0.273972602739726,ncrMT1234-esxK
0.35135135135135137,Rv1506c-Rv1507c
0.22972972972972974,plsB1
0.2777777777777778,frdD-Rv1556
0.31343283582089554,pyrG
0.2777777777777778,Rv1774
0.3026315789473684,Rv1775
0.3,rpfC
0.3188405797101449,Rv1907c
0.27692307692307694,ASpks-Rv2049c
0.25,cobM
0.2692307692307692,Rv2081c
0.3103448275862069,Rv2264c
0.16417910447761194,Rv2323c-Rv2324
0.3013698630136986,Rv2437
0.19117647058823528,aglA
0.21686746987951808,vapB17
0.37681159420289856,Rv2823c
0.25757575757575757,lppW-trmD
0.2571428571428571,ppsA
0.2972972972972973,Rv3183-Rv3184
0.25,Rv3185-Rv3186
0.3382352941176471,Rv3324A
0.3125,Rv3428c-PPE59
0.2835820895522388,fadE27
0.27710843373493976,clpC1-mpr17
0.3611111111111111,Rv3630
0.19672131147540983,Rv3649
0.2625,B11
0.25316455696202533,ponA2-Rv3683
0.22972972972972974,rsfB
0.2692307692307692,Rv3766
0.2692307692307692,Rv3802c-fbpD
0.34328358208955223,Rv3830c
0.28,Rv3835
0.25,Rv3847
0.2558139534883721,dnaA-dnaN
0.2571428571428571,ileT-alaT
0.22666666666666666,alaT-Rv0008c
0.2571428571428571,Rv0012
0.2191780821917808,whiB5-Rv0023
0.3563218390804598,Rv0029
0.2878787878787879,bioF2
0.23529411764705882,fadD34
0.28125,fadD34-Rv0036c
0.2,Rv0051
0.3188405797101449,dnaB-Rv0059
0.2903225806451613,Rv0063-Rv0064
0.2153846153846154,Rv0067c-Rv0068
0.29577464788732394,Rv0075
0.22727272727272727,Rv0078A
0.33766233766233766,Rv0082
0.32432432432432434,Rv0083
0.3333333333333333,Rv0088-Rv0089
0.23684210526315788,nrp
0.36065573770491804,Rv0102
0.2571428571428571,hddA-ldtA
0.34782608695652173,fusA2
0.20253164556962025,Rv0149
0.35384615384615387,mce1B
0.22972972972972974,mce1D
0.2916666666666667,Rv0194
0.3037974683544304,Rv0197
0.2857142857142857,Rv0210-pckA
0.2894736842105263,lipC
0.275,Rv0221
0.31343283582089554,Rv0225
0.2361111111111111,Rv0257
0.25675675675675674,fadD2
0.29577464788732394,vapB25
0.2597402597402597,Rv0281
0.2597402597402597,eccB3
0.296875,eccD3
0.3103448275862069,Rv0296c
0.325,Rv0330c-Rv0331
0.36619718309859156,PE6-Rv0336
0.27710843373493976,Rv0345
0.2777777777777778,Rv0365c
