bayes,locus
0.2692307692307692,Rv0024
0.2191780821917808,Rv0045c
0.23728813559322035,Rv0063
0.2702702702702703,Rv0090
0.23529411764705882,ephF
0.234375,Rv0176
0.2535211267605634,PE_PGRS3-PE_PGRS4
0.2608695652173913,pks6
0.3076923076923077,Rv0420c-Rv0421c
0.2222222222222222,senX3-regX3
0.2054794520547945,mce2B
0.2535211267605634,Rv0648
0.32051282051282054,Rv0759c-Rv0760c
0.3023255813953488,Rv0794c-Rv0795
0.25,Rv0823c
0.3382352941176471,Rv0888
0.26666666666666666,Rv0927c
0.25333333333333335,Rv1042c-Rv1043c
0.27692307692307694,Rv1045
0.2727272727272727,Rv1179c-pks3
0.3,Rv1225c
0.2542372881355932,Rv1258c
0.1774193548387097,mcr11
0.2,Rv1269c
0.2857142857142857,Rv1444c
0.19696969696969696,opcA
0.3709677419354839,Rv1506c-Rv1507c
0.2857142857142857,plsB1
0.18571428571428572,Rv1730c
0.3194444444444444,Rv1775
0.2361111111111111,PPE31-PPE32
0.25675675675675674,Rv1907c
0.25675675675675674,ctpF
0.16901408450704225,dosT
0.28,Rv2081c
0.16666666666666666,Rv2133c
0.32051282051282054,Rv2148c
0.32857142857142857,Rv2264c
0.22580645161290322,Rv2303c
0.25396825396825395,mmpL9
0.21875,plcA-PPE38
0.2318840579710145,Rv2405-Rv2406c
0.25675675675675674,Rv2437
0.2361111111111111,vapB17
0.2988505747126437,vapB18
0.2222222222222222,Rv2624c
0.30303030303030304,Rv2709
0.2911392405063291,Rv2823c
0.24324324324324326,cobB
0.14285714285714285,Rv2862c-vapB23
0.2857142857142857,lppW-trmD
0.27692307692307694,Rv2923c
0.27631578947368424,ppsA
0.23684210526315788,Rv3428c-PPE59
0.22058823529411764,Rv3483c
0.2191780821917808,ddn-Rv3548c
0.24390243902439024,ponA2-Rv3683
0.3333333333333333,Rv3766
0.31343283582089554,Rv3773c
0.27692307692307694,lipE-Rv3776
0.2857142857142857,Rv3802c-fbpD
0.25925925925925924,Rv3829c
0.22950819672131148,Rv3830c
0.23809523809523808,Rv3847
0.37333333333333335,eccC2
0.25806451612903225,dnaA
0.23076923076923078,dnaA-dnaN
0.30303030303030304,alaT-Rv0008c
0.22666666666666666,Rv0012
0.3108108108108108,pknB
0.22058823529411764,pknA
0.2602739726027397,fhaA-leuT
0.30985915492957744,whiB5-Rv0023
0.27941176470588236,bioF2
0.16883116883116883,fadD34
0.2222222222222222,fadD34-Rv0036c
0.28169014084507044,leuS
0.2375,dnaB
0.24358974358974358,dnaB-Rv0059
0.2727272727272727,Rv0061c
0.2077922077922078,Rv0064
0.2361111111111111,Rv0067c-Rv0068
0.2153846153846154,glyA2-Rv0071
0.20238095238095238,Rv0078A
0.2535211267605634,hycE-Rv0088
0.3333333333333333,Rv0088-Rv0089
0.19607843137254902,ctpB
0.3116883116883117,Rv0104
0.19117647058823528,hddA
0.2328767123287671,hddA-ldtA
0.275,oxyS
0.3142857142857143,fusA2
0.2857142857142857,fadE1
0.2967032967032967,fadE1-fgd2
0.3064516129032258,cyp138
0.2898550724637681,mce1D
0.2222222222222222,sigG
0.23076923076923078,Rv0185
0.2261904761904762,Rv0194
0.3026315789473684,Rv0210-pckA
0.3,Rv0221
0.22950819672131148,Rv0223c
0.2857142857142857,Rv0226c
0.2459016393442623,fadE5
0.25,Rv0245
0.29310344827586204,nirB
0.2702702702702703,vapB25
0.40625,eccD3
0.2916666666666667,Rv0302
0.18461538461538463,Rv0311
0.2926829268292683,Rv0315
0.25396825396825395,Rv0330c-Rv0331
0.3442622950819672,Rv0376c
0.22580645161290322,Rv0380c
0.2777777777777778,clpB
0.19696969696969696,Rv0398c
0.234375,fadD30
0.24,Rv0439c-groEL2
0.19402985074626866,rskA
0.2602739726027397,sigK-Rv0446c
0.32,mmpS4-Rv0452
0.23529411764705882,Rv0452
0.22388059701492538,Rv0457c
0.24358974358974358,pcaA-Rv0470A
0.3373493975903614,mshA
0.22727272727272727,Rv0492c
0.3235294117647059,mmpL2
0.31746031746031744,Rv0518-Rv0519c
0.22580645161290322,ccsA
0.25,Rv0530
0.2571428571428571,galE3
0.296875,Rv0537c
0.3037974683544304,vapB3-fadD8
0.2962962962962963,Rv0565c
0.2463768115942029,Rv0575c
0.2537313432835821,Rv0585c
0.24324324324324326,Rv0585c-mce2R
0.3333333333333333,yrbE2B
0.22857142857142856,Rv0590A
0.2857142857142857,mce2F
0.175,Rv0597c-vapC27
0.3076923076923077,tcrA-Rv0603
0.21348314606741572,Rv0613c
0.3283582089552239,recD
0.24615384615384617,mmaA2
0.20588235294117646,atsD
0.296875,echA4
0.2698412698412698,mmpL5
0.27631578947368424,Rv0679c
0.3246753246753247,rpsL
0.17105263157894737,Rv0691c
0.32926829268292684,lldD1-Rv0695
0.2714285714285714,Rv0697
0.2903225806451613,Rv0699
0.26582278481012656,Rv0713
0.21839080459770116,Rv0737-Rv0738
0.1643835616438356,Rv0745
0.2375,Rv0749A-Rv0750
0.3333333333333333,cyp123
0.2857142857142857,aldA
0.25675675675675674,ggtA
0.3055555555555556,Rv0775
0.23684210526315788,purF
0.30666666666666664,sseC2
0.14492753623188406,Rv0825c
0.29333333333333333,lpqR
0.3333333333333333,narL
0.2077922077922078,pdc-Rv0854
0.2361111111111111,far
0.2597402597402597,dapC
0.3333333333333333,moaD2
0.3076923076923077,Rv0874c
0.2465753424657534,Rv0890c
0.2898550724637681,Rv0893c
0.3333333333333333,Rv0893c-Rv0894
0.36923076923076925,Rv0907
0.2535211267605634,PE7-betP
0.25925925925925924,Rv0927c-pstS3
0.2835820895522388,Rv0939
0.28169014084507044,Rv0959
0.3333333333333333,Rv0964c-Rv0965c
0.2692307692307692,PE_PGRS18-mprA
0.2625,mprB-pepD
0.25609756097560976,Rv0987
0.29333333333333333,Rv0988
0.23880597014925373,Rv0991c-Rv0992c
0.323943661971831,rimJ
0.2463768115942029,tatD-rpfB
0.2625,eno
0.21428571428571427,kdpE
0.28169014084507044,Rv1046c
0.3283582089552239,Rv1048c
0.25,mpr5-Rv1052
0.24050632911392406,Rv1072-Rv1073
0.1746031746031746,lipU
0.25,celA2b
0.29508196721311475,MTS0858-glyA1
0.2916666666666667,Rv1129c
0.37681159420289856,Rv1136-Rv1137c
0.35384615384615387,Rv1152
0.24358974358974358,pimE
0.30666666666666664,mutT2
0.2638888888888889,mutT2-narG
0.3181818181818182,narJ
0.15789473684210525,mmpL10
0.27380952380952384,fadD36
0.32558139534883723,fadD6
0.24719101123595505,Rv1217c
0.20588235294117646,Rv1227c-lpqX
0.17073170731707318,lpqX
0.1917808219178082,Rv1230c-Rv1231c
0.2676056338028169,embR-Rv1268c
0.24050632911392406,Rv1289-Rv1290c
0.23943661971830985,thrC
0.18421052631578946,dinG
0.15492957746478872,Rv1357c-Rv1358
0.34210526315789475,lprF
0.2535211267605634,carA
0.2727272727272727,dfp
0.19767441860465115,lipI
0.21621621621621623,lprH-Rv1419
0.19736842105263158,uvrC
0.23809523809523808,Rv1432-Rv1433
0.22972972972972974,Rv1435c
0.2857142857142857,Rv1439c
0.2727272727272727,bisC
0.2318840579710145,Rv1458c
0.2537313432835821,Rv1461
0.19718309859154928,Rv1463
0.30985915492957744,Rv1478-moxR1
0.28125,Rv1489
0.2028985507246377,lipL
0.208955223880597,Rv1505c
0.25609756097560976,Rv1507A-Rv1508c
0.24050632911392406,Rv1509-Rv1510
0.2948717948717949,Rv1515c
0.3333333333333333,Rv1520
0.323943661971831,pks5
0.19117647058823528,Rv1532c
0.3076923076923077,ileS
0.2987012987012987,ansA
0.25609756097560976,Rv1566c-Rv1567c
0.2916666666666667,polA
0.28378378378378377,lysX
0.26865671641791045,pks7
0.21518987341772153,pks8
0.26666666666666666,cyp139
0.208955223880597,dsbF-Rv1678
0.2777777777777778,moeX
0.2898550724637681,moeX-Rv1682
0.18666666666666668,cycA-PPE22
0.2191780821917808,Rv1739c
0.21212121212121213,Rv1769
0.2898550724637681,Rv1771
0.328125,cyp143
0.1891891891891892,secA2
0.18840579710144928,Rv1823
0.18333333333333332,gcvH
0.288135593220339,Rv1835c
0.23076923076923078,glcB
0.35294117647058826,guaB1-gnd1
0.18292682926829268,Rv1847
0.2857142857142857,lldD2
0.2222222222222222,Rv1879-cyp140
0.1527777777777778,Rv1888c-Rv1888A
0.1875,Rv1894c-Rv1895
0.26666666666666666,Rv1904
0.21518987341772153,katG
0.23214285714285715,lppC
0.2328767123287671,Rv1920
0.30666666666666664,lppF-Rv1922
0.27941176470588236,Rv1924c-fadD31
0.34285714285714286,fadD31
0.2923076923076923,Rv1927
0.22058823529411764,fadE17
0.2,Rv1936
0.22784810126582278,ephB
0.27941176470588236,Rv1972
0.3050847457627119,Rv1975-Rv1976c
0.32051282051282054,Rv1978
0.19540229885057472,nrdF1-vapC36
0.2698412698412698,Rv1986
0.19402985074626866,Rv1987-erm(37)
0.21794871794871795,Rv1999c
0.328125,Rv2000
0.27941176470588236,Rv2020c
0.2702702702702703,Rv2023A
0.21794871794871795,Rv2034
0.21428571428571427,Rv2047c
0.35294117647058826,ASpks-Rv2049c
0.21052631578947367,rpmG1
0.34328358208955223,Rv2059
0.1791044776119403,cobN
0.20833333333333334,Rv2079
0.20512820512820512,Rv2082
0.2835820895522388,Rv2087-pknJ
0.22580645161290322,pknJ
0.23943661971830985,pepE
0.296875,pafB
0.24615384615384617,vapC37
0.2,mpa-lppK
0.17105263157894737,Rv2120c-hisG
0.24242424242424243,Rv2128-Rv2129c
0.21518987341772153,pyrD
