bayes,locus
0.2727272727272727,Rv0024
0.26666666666666666,Rv0045c
0.2857142857142857,Rv0063
0.27631578947368424,Rv0090
0.21875,ephF
0.2361111111111111,Rv0176
0.2261904761904762,PE_PGRS3-PE_PGRS4
0.2125,pks6
0.2835820895522388,Rv0420c-Rv0421c
0.29333333333333333,senX3-regX3
0.425,Rv0576
0.2537313432835821,mce2B
0.2727272727272727,Rv0759c-Rv0760c
0.2,ptrBb-emrB
0.2911392405063291,Rv0794c-Rv0795
0.2647058823529412,Rv0823c
0.23076923076923078,Rv0888
0.21739130434782608,Rv0927c
0.18309859154929578,Rv1042c-Rv1043c
0.3333333333333333,Rv1045
0.21518987341772153,Rv1179c-pks3
0.3194444444444444,Rv1225c
0.26666666666666666,Rv1258c
0.35135135135135137,mcr11
0.2459016393442623,Rv1269c
0.27419354838709675,opcA
0.18571428571428572,Rv1506c-Rv1507c
0.3013698630136986,plsB1
0.21794871794871795,Rv1730c
0.2465753424657534,Rv1775
0.16923076923076924,Rv1907c
0.25862068965517243,ctpF
0.2808988764044944,dosT
0.30864197530864196,Rv2061c-cobN
0.2222222222222222,lppJ
0.15789473684210525,Rv2081c
0.2465753424657534,Rv2148c
0.2153846153846154,Rv2264c
0.2777777777777778,mmpL9
0.2777777777777778,plcA-PPE38
0.3411764705882353,Rv2405-Rv2406c
0.21621621621621623,Rv2437
0.13333333333333333,vapB17
0.22058823529411764,vapB18
0.28378378378378377,Rv2709
0.37777777777777777,Rv2823c
0.3372093023255814,cobB
0.3037974683544304,Rv2862c-vapB23
0.1917808219178082,lppW-trmD
0.32857142857142857,Rv2923c
0.21978021978021978,ppsA
0.22857142857142856,dinP
0.29333333333333333,Rv3428c-PPE59
0.26744186046511625,Rv3483c
0.24050632911392406,ddn-Rv3548c
0.3472222222222222,ponA2-Rv3683
0.25,Rv3766
0.2602739726027397,lipE-Rv3776
0.26744186046511625,Rv3785
0.24615384615384617,Rv3802c-fbpD
0.2073170731707317,Rv3829c
0.24358974358974358,Rv3830c
0.18181818181818182,Rv3847
0.2714285714285714,eccC2
0.25,dnaA-dnaN
0.2631578947368421,alaT-Rv0008c
0.3058823529411765,Rv0012
0.296875,pknB
0.2535211267605634,pknA
0.3108108108108108,fhaA-leuT
0.21875,whiB5-Rv0023
0.2716049382716049,bioF2
0.24193548387096775,fadD34
0.24,fadD34-Rv0036c
0.1864406779661017,Rv0036c
0.17073170731707318,leuS
0.3424657534246575,dnaB
0.24050632911392406,dnaB-Rv0059
0.1917808219178082,Rv0061c
0.2345679012345679,Rv0067c-Rv0068
0.30666666666666664,glyA2-Rv0071
0.21428571428571427,Rv0078A
0.2698412698412698,hycE-Rv0088
0.296875,Rv0088-Rv0089
0.3108108108108108,Rv0104
0.3088235294117647,ctpI
0.27631578947368424,hddA
0.19718309859154928,hddA-ldtA
0.19318181818181818,oxyS
0.25333333333333335,fusA2
0.352112676056338,pepA
0.2028985507246377,mak
0.22058823529411764,cyp138
0.25,mce1D
0.3064516129032258,mce1F
0.24050632911392406,sigG
0.3225806451612903,Rv0185
0.24193548387096775,Rv0194
0.2857142857142857,Rv0210-pckA
0.2727272727272727,lipW
0.3013698630136986,Rv0221
0.2542372881355932,echA1
0.2777777777777778,Rv0223c
0.2328767123287671,Rv0226c
0.2625,Rv0245
0.21875,nirB
0.2716049382716049,Rv0258c
0.2878787878787879,oplA
0.21428571428571427,fadD2
0.3103448275862069,vapB25
0.22058823529411764,eccD3
0.22535211267605634,Rv0302
0.24691358024691357,Rv0311
0.2876712328767123,Rv0315
0.2702702702702703,Rv0330c-Rv0331
0.22666666666666666,lpqJ
0.2804878048780488,Rv0376c
0.3333333333333333,Rv0380c
0.24615384615384617,Rv0398c
0.2261904761904762,fadD30
0.3,Rv0439c-groEL2
0.29310344827586204,rskA
0.29545454545454547,sigK-Rv0446c
0.15873015873015872,mmpS4-Rv0452
0.28169014084507044,Rv0452
0.3333333333333333,Rv0457c
0.2647058823529412,pcaA-Rv0470A
0.3,mshA
0.22950819672131148,Rv0492c
0.25,Rv0518-Rv0519c
0.17857142857142858,ccsA
0.19402985074626866,Rv0530
0.29069767441860467,galE3
0.27419354838709675,Rv0537c
0.3333333333333333,vapB3-fadD8
0.2857142857142857,Rv0565c
0.24324324324324326,Rv0575c
0.3188405797101449,Rv0585c-mce2R
0.25,yrbE2B
0.23943661971830985,mce2F
0.25609756097560976,Rv0597c-vapC27
0.2878787878787879,tcrA-Rv0603
0.3142857142857143,Rv0613c
0.25,recD
0.19402985074626866,mmaA2
0.2375,atsD
0.2976190476190476,echA4
0.32558139534883723,mmpL5
0.2463768115942029,Rv0679c
0.35443037974683544,Rv0691c
0.30952380952380953,Rv0697
0.234375,Rv0699
0.2676056338028169,Rv0745
0.2875,Rv0749A-Rv0750
0.31645569620253167,phoP
0.26153846153846155,aldA
0.22857142857142856,ggtA
0.16666666666666666,Rv0775
0.23529411764705882,cpsY
0.26666666666666666,purF
0.2345679012345679,sseC2
0.21212121212121213,Rv0825c
0.2857142857142857,narL
0.30985915492957744,pdc-Rv0854
0.29850746268656714,far
0.1625,dapC
0.23076923076923078,Rv0874c
0.3076923076923077,Rv0890c
0.27586206896551724,Rv0893c
0.34782608695652173,Rv0893c-Rv0894
0.25,Rv0907
0.2413793103448276,ctpE
0.345679012345679,PE7-betP
0.27419354838709675,Rv0927c-pstS3
0.3291139240506329,Rv0959
0.3225806451612903,Rv0964c-Rv0965c
0.20833333333333334,mprB-pepD
0.2361111111111111,Rv0987
0.2878787878787879,Rv0988
0.35135135135135137,Rv0991c-Rv0992c
0.27472527472527475,rimJ
0.18571428571428572,eno
0.273972602739726,kdpE
0.3194444444444444,Rv1046c
0.15254237288135594,Rv1048c
0.2823529411764706,mpr5-Rv1052
0.2676056338028169,fadD14
0.30434782608695654,Rv1063c-lpqV
0.27419354838709675,Rv1072-Rv1073
0.23376623376623376,lipU
0.23076923076923078,celA2b
0.3246753246753247,MTS0858-glyA1
0.3548387096774194,Rv1136-Rv1137c
0.24324324324324326,Rv1152
0.2676056338028169,pimE
0.29577464788732394,mutT2
0.20833333333333334,mutT2-narG
0.23728813559322035,narJ
0.2608695652173913,mmpL10
0.3055555555555556,fadD36
0.22857142857142856,fadD6
0.28125,Rv1217c
0.375,Rv1227c-lpqX
0.2727272727272727,Rv1230c-Rv1231c
0.3013698630136986,embR-Rv1268c
0.2463768115942029,Rv1289-Rv1290c
0.34177215189873417,thrC
0.22077922077922077,dinG
0.20253164556962025,Rv1357c-Rv1358
0.21666666666666667,lprF
0.2753623188405797,carA
0.31343283582089554,lipI
0.18461538461538463,lprH-Rv1419
0.25,uvrC
0.34146341463414637,Rv1432-Rv1433
0.22972972972972974,Rv1435c
0.30357142857142855,Rv1439c
0.25,bisC
0.2982456140350877,tal
0.2857142857142857,Rv1458c
0.32051282051282054,Rv1461
0.2911392405063291,Rv1463
0.2,Rv1478-moxR1
0.22077922077922077,Rv1489
0.25,lipL
0.23943661971830985,Rv1505c
0.3287671232876712,Rv1507A-Rv1508c
0.31343283582089554,Rv1509-Rv1510
0.26582278481012656,Rv1515c
0.20238095238095238,Rv1516c
0.25396825396825395,Rv1516c-Rv1517
0.24285714285714285,Rv1520
0.24193548387096775,mmpL12
0.27419354838709675,pks5
0.29411764705882354,Rv1532c
0.29411764705882354,ansA
0.24358974358974358,treX
0.17543859649122806,Rv1566c-Rv1567c
0.2,pykA
0.2028985507246377,polA
0.24324324324324326,uvrB
0.2948717948717949,lysX
0.22535211267605634,pks7
0.2571428571428571,pks8
0.3181818181818182,dsbF-Rv1678
0.26153846153846155,moeX
0.2222222222222222,moeX-Rv1682
0.2676056338028169,cycA-PPE22
0.2716049382716049,Rv1739c
0.2987012987012987,Rv1769
0.28378378378378377,cyp143
0.21739130434782608,secA2
0.29577464788732394,Rv1823
0.25,gcvH
0.2054794520547945,Rv1835c
0.2891566265060241,glcB
0.23684210526315788,guaB1-gnd1
0.2777777777777778,Rv1847
0.23809523809523808,lldD2
0.32857142857142857,Rv1877
0.3333333333333333,Rv1879-cyp140
0.3125,Rv1888c-Rv1888A
0.3333333333333333,Rv1891
0.17105263157894737,Rv1894c-Rv1895
0.25757575757575757,Rv1904
0.28125,Rv1920
0.3150684931506849,lppF-Rv1922
0.21333333333333335,Rv1924c-fadD31
0.24390243902439024,fadD31
0.34375,Rv1927
0.22093023255813954,fadE17
0.20588235294117646,Rv1936
0.2608695652173913,ephB
0.23170731707317074,mce3D
0.23529411764705882,Rv1972
0.30985915492957744,Rv1978
0.28169014084507044,nrdF1-vapC36
0.2948717948717949,Rv1986
0.23809523809523808,Rv1987-erm(37)
0.3333333333333333,Rv1999c
0.34146341463414637,Rv2000
0.25,Rv2023A
0.2361111111111111,Rv2047c
0.3176470588235294,ASpks-Rv2049c
0.26153846153846155,Rv2052c
0.2,rpmG1
0.38271604938271603,Rv2059
0.3225806451612903,cobN
0.2638888888888889,Rv2079
0.21739130434782608,Rv2082
0.29333333333333333,Rv2087-pknJ
0.26229508196721313,pknJ
0.23943661971830985,pepE
0.2463768115942029,pafB
0.2375,vapC37
0.31746031746031744,mpa-lppK
0.2727272727272727,Rv2120c-hisG
0.26136363636363635,metH
0.26666666666666666,Rv2128-Rv2129c
0.24675324675324675,pyrD
0.21621621621621623,PE_PGRS38-pbpB
0.2698412698412698,Rv2180c
0.3076923076923077,TB16.3-Rv2186c
0.1780821917808219,Rv2237-Rv2237A
0.373134328358209,accD6
0.19047619047619047,Rv2248
0.2923076923076923,Rv2257c
0.20588235294117646,mazF8
0.2,cyp121
0.27380952380952384,Rv2280
0.20253164556962025,lppO
0.2236842105263158,Rv2308
0.21052631578947367,uspA
0.2682926829268293,stp-cysK1
0.35,esxO
0.23880597014925373,esxO-esxP
0.35365853658536583,plcC
0.2054794520547945,plcA
0.25675675675675674,PPE38-PPE39
0.18571428571428572,Rv2355-PPE40
0.23529411764705882,Rv2366c
0.2777777777777778,mbtB
0.2073170731707317,Rv2395-mcr7
0.29577464788732394,subI
0.32142857142857145,Rv2433c
0.2159090909090909,obg
0.34615384615384615,rpfE
0.33783783783783783,aglA
0.2857142857142857,lipQ
0.21621621621621623,lipQ-argW
0.2,Rv2488c
0.2571428571428571,vapC38
0.2054794520547945,bkdC
0.24615384615384617,bkdA-citE
0.2638888888888889,accD1
0.32894736842105265,Rv2516c
0.27380952380952384,Rv2525c-vapB17
0.2875,lppA
0.28,lppB
0.2878787878787879,vapB20-Rv2551c
0.2876712328767123,Rv2562
0.32051282051282054,glnQ
0.24285714285714285,aspS-Rv2573
0.2777777777777778,dhaA
0.2727272727272727,Rv2621c
0.3728813559322034,hrp1-Rv2627c
0.2638888888888889,Rv2629
0.28125,Rv2632c-Rv2633c
0.26865671641791045,cadI-Rv2642
0.22727272727272727,Rv2644c-valT
0.24615384615384617,valU-Rv2645
0.24,Rv2647-Rv2648
0.30985915492957744,Rv2652c-Rv2653c
0.3230769230769231,Rv2659c-Rv2660c
0.18840579710144928,ceoB
0.18840579710144928,Rv2693c
0.36507936507936506,Rv2712c
0.3048780487804878,fadE20
0.22058823529411764,recX
0.28205128205128205,Rv2800-mazF9
0.36764705882352944,Rv2808-Rv2809
0.32,Rv2813-Rv2814c
0.31645569620253167,Rv2820c
0.27710843373493976,Rv2827c-Rv2828c
0.3157894736842105,Rv2828c
0.32894736842105265,vapB22-echA16
0.2597402597402597,echA16
0.32,Rv2864c-relF
0.2714285714285714,mpt53-Rv2879c
0.3055555555555556,Rv2891
0.28169014084507044,fdhD
0.26666666666666666,lppW
0.2638888888888889,mas
0.22972972972972974,fadD28
0.2625,fadD29
0.24691358024691357,fadD29-Rv2951c
0.3389830508474576,Rv2952
0.3,Rv2957-Rv2958c
0.2692307692307692,purU
0.24390243902439024,pfkA-gatA
0.25,Rv3015c
0.29333333333333333,Rv3047c
0.22058823529411764,nrdE
0.2823529411764706,nrdH-Rv3054c
0.22535211267605634,pgmA
0.27848101265822783,Rv3081
0.23684210526315788,Rv3081-virS
0.24390243902439024,fadB4-Rv3142c
0.325,Rv3142c-Rv3143
0.25396825396825395,Rv3173c-Rv3174
0.2676056338028169,Rv3174
0.32098765432098764,Rv3179-Rv3180c
0.29411764705882354,Rv3181c-Rv3182
0.3132530120481928,nudC
0.14925373134328357,Rv3201c
0.22580645161290322,Rv3202c
0.26666666666666666,Rv3220c
0.3157894736842105,Rv3236c
