bayes,locus
0.23170731707317074,Rv0026
0.19318181818181818,Rv0029
0.3333333333333333,Rv0064-vapB1
0.3333333333333333,Rv0067c-Rv0068
0.22058823529411764,hddA
0.19696969696969696,Rv0147
0.2962962962962963,Rv0149
0.1875,Rv0161
0.22784810126582278,mmpL11-Rv0203
0.2857142857142857,fadE3
0.2807017543859649,Rv0249c-Rv0250c
0.3387096774193548,pks6
0.34210526315789475,glnH
0.2028985507246377,senX3-regX3
0.2808988764044944,Rv0499
0.23943661971830985,gabP
0.24,nrdZ
0.18840579710144928,Rv0584
0.25925925925925924,mce2D
0.2361111111111111,galTb
0.2625,Rv0634A
0.1896551724137931,Rv0689c-Rv0690c
0.21739130434782608,Rv0698
0.23880597014925373,atsA
0.25274725274725274,Rv0750-mmsB
0.26506024096385544,mshD-phoT
0.26153846153846155,Rv0830
0.2328767123287671,far-Rv0856
0.20588235294117646,Rv0890c
0.19753086419753085,Rv0922-Rv0923c
0.2571428571428571,Rv0927c
0.21311475409836064,pstS2
0.25301204819277107,Rv0943c
0.2054794520547945,Rv1012
0.27941176470588236,Rv1139c-Rv1140
0.2375,Rv1179c-pks3
0.3,ncrMT1234-esxK
0.20512820512820512,Rv1322
0.23809523809523808,Rv1435c
0.2,Rv1488
0.2328767123287671,Rv1498c
0.25333333333333335,Rv1503c
0.20512820512820512,Rv1506c-Rv1507c
0.25925925925925924,fadD11
0.21212121212121213,cya
0.28846153846153844,pks8
0.20833333333333334,Rv1672c
0.22784810126582278,Rv1729c
0.2839506172839506,Rv1841c
0.22727272727272727,Rv1868
0.14084507042253522,Rv1895
0.29850746268656714,mce3C
0.24358974358974358,Rv1977
0.22033898305084745,Rv1996
0.29850746268656714,Rv2059
0.25675675675675674,Rv2081c
0.2465753424657534,Rv2082
0.28125,vapB37-Rv2105
0.24691358024691357,Rv2106-PE22
0.29213483146067415,Rv2113
0.32432432432432434,Rv2227
0.32941176470588235,Rv2248-glpD1
0.25609756097560976,cyp121
0.20512820512820512,stp
0.18055555555555555,mbtI-Rv2387
0.3333333333333333,Rv2390c-sirA
0.2638888888888889,Rv2478c
0.13636363636363635,bkdB
0.19480519480519481,scoA
0.23880597014925373,Rv2562
0.1780821917808219,Rv2625c
0.2714285714285714,Rv2630-Rv2631
0.26666666666666666,Rv2660c
0.19402985074626866,Rv2706c
0.2835820895522388,Rv2797c
0.2465753424657534,Rv2809
0.3116883116883117,Rv2823c
0.2153846153846154,ugpA
0.1935483870967742,ppsA
0.19718309859154928,Rv3175
0.1694915254237288,Rv3337
0.24719101123595505,PPE55-Rv3348
0.2,dnaE2
0.14925373134328357,lytB1
0.21052631578947367,Rv3395c-Rv3395A
0.22784810126582278,alr-Rv3424c
0.24675324675324675,Rv3468c
0.21428571428571427,cyp125
0.2891566265060241,mutY
0.2777777777777778,dppD
0.2459016393442623,serV-Rv3723
0.2465753424657534,cut5b
0.20967741935483872,ctpJ-nmtR
0.22807017543859648,Rv3769
0.23076923076923078,Rv3787c
0.1774193548387097,Rv3836
0.2923076923076923,MTS2975-Rv3844
0.3088235294117647,espE
0.2153846153846154,espK
0.2839506172839506,Rv3900c
0.18055555555555555,gid
0.2898550724637681,dnaA-dnaN
0.25,recF
0.25609756097560976,Rv0007
0.19298245614035087,alaT-Rv0008c
0.13432835820895522,pstP-fhaB
0.28,Rv0031-bioF2
0.2222222222222222,bioF2
0.2714285714285714,Rv0039c
0.2345679012345679,Rv0042c
0.2463768115942029,Rv0047c
0.34523809523809523,Rv0061c
0.22857142857142856,Rv0067c
0.234375,Rv0073
0.1935483870967742,Rv0075
0.17567567567567569,Rv0079
0.2413793103448276,Rv0080
0.24285714285714285,Rv0093c
0.2597402597402597,nrp
0.2,Rv0106-ctpI
0.19298245614035087,ctpI
0.225,Rv0108c-PE_PGRS1
0.234375,oxyS
0.20967741935483872,cyp138
0.31343283582089554,fadD5
0.22727272727272727,yrbE1A
0.29850746268656714,yrbE1B
0.2714285714285714,mce1A
0.1891891891891892,Rv0178
0.1643835616438356,Rv0181c
0.14084507042253522,Rv0187
0.2923076923076923,ilvD
0.21212121212121213,Rv0194
0.1323529411764706,Rv0197
0.2,zmp1
0.18032786885245902,Rv0201c
0.1566265060240964,mmpL11
0.3,pckA
0.34210526315789475,nadR
0.25396825396825395,Rv0213c
0.22857142857142856,fadE3-Rv0216
0.2948717948717949,lipW
0.2328767123287671,Rv0223c
0.27631578947368424,Rv0226c
0.16129032258064516,fadE5
0.21666666666666667,fadE5-Rv0245
0.22580645161290322,Rv0259c
0.25,Rv0260c
0.28,Rv0264c
0.22388059701492538,narU
0.18055555555555555,Rv0276
0.20967741935483872,eccB3
0.22535211267605634,tam
0.2028985507246377,pcp
0.21794871794871795,Rv0323c
0.2835820895522388,Rv0333
0.3088235294117647,Rv0364
0.28125,Rv0376c
0.28735632183908044,Rv0383c
0.18181818181818182,clpB-Rv0385
0.25,lpqK
0.19696969696969696,ctpH
0.30303030303030304,Rv0461
0.30666666666666664,Rv0470A
0.24242424242424243,Rv0473
0.21666666666666667,Rv0479c
0.2236842105263158,gpm1-senX3
0.2597402597402597,Rv0504c
0.24242424242424243,hemA
0.2894736842105263,Rv0525
0.23076923076923078,fabH
0.2028985507246377,Rv0538
0.21621621621621623,pitA
0.22857142857142856,Rv0552
0.25,bpoC-menD
0.32,menH
0.17142857142857143,Rv0572c
0.2535211267605634,Rv0576
0.27631578947368424,Rv0579
0.2676056338028169,lpqN
0.22077922077922077,Rv0585c
0.2647058823529412,Rv0597c-vapC27
0.208955223880597,B55
0.21875,Rv0610c
0.2191780821917808,recD
0.24675324675324675,recB
0.25555555555555554,recC
0.23809523809523808,hadA
0.2727272727272727,Rv0647c
0.23880597014925373,Rv0648
0.25,Rv0650
0.20481927710843373,Rv0650-rplJ
0.2647058823529412,vapC6-vapB6
0.21875,vapB8
0.25,rpoB
0.2608695652173913,mmpL5
0.33766233766233766,Rv0678-Rv0679c
0.1527777777777778,Rv0680c-Rv0681
0.32432432432432434,Rv0686
0.21428571428571427,lldD1-Rv0695
0.24561403508771928,rplD
0.21978021978021978,Rv0712-Rv0713
0.3611111111111111,sppA
0.22077922077922077,xylB
0.2804878048780488,Rv0731c
0.25274725274725274,secY
0.16129032258064516,rslA
0.25757575757575757,Rv0739
0.21875,phoP
0.25925925925925924,phoR
0.3088235294117647,Rv0760c
0.2597402597402597,aldA
0.2604166666666667,Rv0774c
0.2638888888888889,Rv0779c
0.2857142857142857,Rv0790c
0.3230769230769231,Rv0813c
0.25925925925925924,Rv0818
0.16666666666666666,Rv0831c
0.2112676056338028,lpqQ
0.22666666666666666,pip
0.25,Rv0845
0.390625,lpqS-cysK2
0.23809523809523808,prrB
0.23170731707317074,accD3
0.3424657534246575,echA6
0.21794871794871795,Rv0907
0.3103448275862069,PE7-betP
0.25,betP
0.3103448275862069,Rv0923c
0.24193548387096775,Rv0925c
0.2608695652173913,Rv0926c
0.15492957746478872,pstS2-pstB
0.20270270270270271,pstA2
0.21333333333333335,mku
0.1875,pgi
0.2777777777777778,uvrD1
0.27710843373493976,purH
0.21686746987951808,Rv0966c-csoR
0.31645569620253167,ctpV
0.3230769230769231,echA7
0.25555555555555554,Rv0976c
0.25,Rv0986
0.2972972972972973,Rv0987
0.22972972972972974,Rv0998
