bayes,locus
0.2054794520547945,Rv0024
0.328125,Rv0045c
0.21428571428571427,Rv0063
0.23943661971830985,Rv0090
0.35714285714285715,ephF
0.25,Rv0176
0.29577464788732394,PE_PGRS3-PE_PGRS4
0.27692307692307694,pks6
0.2875,Rv0420c-Rv0421c
0.21518987341772153,senX3-regX3
0.29577464788732394,Rv0712-Rv0713
0.2459016393442623,Rv0759c-Rv0760c
0.2571428571428571,aldA
0.2698412698412698,emrB
0.2222222222222222,Rv0794c-Rv0795
0.17391304347826086,Rv0823c
0.27848101265822783,Rv0888
0.345679012345679,Rv0927c
0.26229508196721313,Rv1042c-Rv1043c
0.2571428571428571,Rv1045
0.2361111111111111,Rv1179c-pks3
0.2465753424657534,Rv1225c
0.27941176470588236,Rv1258c
0.2727272727272727,mcr11
0.20212765957446807,Rv1269c
0.2878787878787879,opcA
0.19047619047619047,Rv1506c-Rv1507c
0.25,plsB1
0.25609756097560976,Rv1730c
0.29850746268656714,Rv1775
0.2807017543859649,Rv1907c
0.25333333333333335,ctpF
0.27631578947368424,dosT
0.273972602739726,Rv2081c
0.3488372093023256,PE21-Rv2100
0.2676056338028169,Rv2148c
0.21739130434782608,Rv2264c
0.2463768115942029,mmpL9
0.26666666666666666,plcA-PPE38
0.27380952380952384,Rv2405-Rv2406c
0.23880597014925373,Rv2437
0.19696969696969696,vapB17
0.2564102564102564,vapB18
0.2235294117647059,Rv2709
0.2037037037037037,Rv2823c
0.19047619047619047,cobB
0.18823529411764706,Rv2862c-vapB23
0.36764705882352944,lppW-trmD
0.21428571428571427,Rv2923c
0.2564102564102564,ppsA
0.19298245614035087,Rv2949c
0.375,Rv3074
0.24615384615384617,Rv3399
0.27586206896551724,Rv3483c
0.2597402597402597,Rv3528c-Rv3529c
0.273972602739726,ddn-Rv3548c
0.25,ponA2-Rv3683
0.3188405797101449,glpK
0.17567567567567569,Rv3766
0.21428571428571427,lipE-Rv3776
0.32894736842105265,Rv3785
0.2537313432835821,Rv3802c-fbpD
0.18571428571428572,Rv3829c
0.22388059701492538,Rv3830c
0.21621621621621623,Rv3847
0.2318840579710145,eccC2
0.18309859154929578,dnaA-dnaN
0.33766233766233766,alaT-Rv0008c
0.22972972972972974,Rv0010c-Rv0011c
0.2835820895522388,Rv0012
0.17391304347826086,pknB
0.24358974358974358,pknA
0.31343283582089554,fhaA-leuT
0.2535211267605634,whiB5-Rv0023
0.26153846153846155,Rv0029
0.23880597014925373,bioF2
0.2916666666666667,fadD34
0.30434782608695654,fadD34-Rv0036c
0.2857142857142857,leuS
0.16049382716049382,Rv0042c
0.32894736842105265,dnaB-Rv0059
0.16176470588235295,Rv0061c
0.28378378378378377,Rv0067c-Rv0068
0.3375,glyA2-Rv0071
0.18823529411764706,Rv0071
0.2702702702702703,Rv0078A
0.26582278481012656,hycE-Rv0088
0.3225806451612903,Rv0088-Rv0089
0.2804878048780488,Rv0090-mtn
0.25,Rv0104
0.25316455696202533,Rv0111
0.20481927710843373,hddA
0.20634920634920634,hddA-ldtA
0.30434782608695654,oxyS
0.3076923076923077,fusA2
0.29577464788732394,cyp138
0.2878787878787879,adhE1
0.1935483870967742,mce1A
0.19718309859154928,mce1D
0.25,sigG
0.2714285714285714,Rv0185
0.26666666666666666,Rv0194
0.3181818181818182,Rv0210-pckA
0.2777777777777778,Rv0221
0.23529411764705882,Rv0223c
0.20833333333333334,Rv0226c
0.2777777777777778,Rv0245
0.18840579710144928,nirB
0.19736842105263158,vapB25
0.3,eccD3
0.32894736842105265,Rv0302
0.25925925925925924,Rv0311
0.24691358024691357,Rv0315
0.25,Rv0316
0.20588235294117646,Rv0330c-Rv0331
0.3424657534246575,ansP2
0.2857142857142857,Rv0368c
0.3,Rv0376c
0.2345679012345679,Rv0380c
0.24050632911392406,Rv0396
0.2698412698412698,Rv0398c
0.24242424242424243,mmpL1
0.2,fadD30
0.26153846153846155,Rv0439c-groEL2
