bayes,locus
0.2676056338028169,Rv0024
0.28169014084507044,Rv0045c
0.2676056338028169,Rv0063
0.22666666666666666,Rv0090
0.22784810126582278,ephF
0.2727272727272727,Rv0176
0.3076923076923077,PE_PGRS3-PE_PGRS4
0.2328767123287671,pks6
0.21052631578947367,Rv0420c-Rv0421c
0.15714285714285714,Rv0466-icl1
0.21518987341772153,senX3-regX3
0.2,Rv0712-Rv0713
0.23076923076923078,Rv0759c-Rv0760c
0.203125,Rv0794c-Rv0795
0.26582278481012656,Rv0823c
0.2608695652173913,Rv0888
0.2542372881355932,Rv0927c
0.20454545454545456,Rv1042c-Rv1043c
0.2028985507246377,Rv1045
0.1917808219178082,Rv1179c-pks3
0.25925925925925924,Rv1225c
0.15384615384615385,Rv1258c
0.30864197530864196,mcr11
0.15151515151515152,Rv1269c
0.18571428571428572,opcA
0.27906976744186046,Rv1506c-Rv1507c
0.2222222222222222,plsB1
0.2833333333333333,Rv1730c
0.2676056338028169,Rv1775
0.18666666666666668,Rv1907c
0.24705882352941178,Rv1990A-mazF6
0.16901408450704225,ctpF
0.21782178217821782,dosT
0.19230769230769232,Rv2148c
0.18888888888888888,Rv2264c
0.12962962962962962,mmpL9
0.2361111111111111,plcA-PPE38
0.3125,Rv2405-Rv2406c
0.20967741935483872,Rv2437
0.2537313432835821,vapB17
0.2375,vapB18
0.2602739726027397,Rv2709
0.25675675675675674,clgR
0.21428571428571427,Rv2823c
0.21739130434782608,cobB
0.2876712328767123,Rv2862c-vapB23
0.11666666666666667,lppW-trmD
0.18181818181818182,Rv2923c
0.23529411764705882,Rv3428c-PPE59
0.3150684931506849,gadB
0.24285714285714285,Rv3483c
0.25675675675675674,ddn-Rv3548c
0.25396825396825395,ponA2-Rv3683
0.35294117647058826,Rv3727
0.2236842105263158,Rv3766
0.1791044776119403,lipE-Rv3776
0.18666666666666668,Rv3802c-fbpD
0.1794871794871795,Rv3829c
0.14705882352941177,Rv3830c
0.2537313432835821,Rv3847
0.2631578947368421,espK
0.2535211267605634,eccC2
0.2,dnaA-dnaN
0.20270270270270271,alaT-Rv0008c
0.25675675675675674,Rv0012
0.2638888888888889,pknB
0.23943661971830985,pknA
0.2236842105263158,fhaA-leuT
0.2222222222222222,whiB5-Rv0023
0.29069767441860467,Rv0027
0.22666666666666666,bioF2
0.2727272727272727,fadD34
0.2,fadD34-Rv0036c
0.26153846153846155,leuS
0.2682926829268293,dnaB-Rv0059
0.22950819672131148,Rv0061c
0.2,Rv0067c-Rv0068
0.2571428571428571,glyA2-Rv0071
0.2,Rv0078A
0.20634920634920634,hycE-Rv0088
0.29545454545454547,Rv0088-Rv0089
0.22972972972972974,Rv0104
0.17391304347826086,hddA
0.2222222222222222,hddA-ldtA
0.23333333333333334,oxyS
0.26153846153846155,fusA2
0.22666666666666666,cyp138
0.2073170731707317,fadD5
0.21621621621621623,mce1D
0.21333333333333335,sigG
0.2361111111111111,Rv0185
0.2054794520547945,mymT-Rv0187
0.22077922077922077,Rv0194
0.22580645161290322,Rv0210-pckA
0.27419354838709675,Rv0221
0.21621621621621623,Rv0223c
0.16129032258064516,Rv0226c
0.24358974358974358,aftD
0.2222222222222222,fadE5
0.24691358024691357,Rv0245
0.24705882352941178,nirB
