bayes,locus
0.2839506172839506,Rv0024
0.2857142857142857,Rv0045c
0.25,Rv0063
0.28205128205128205,Rv0090
0.2112676056338028,ephF
0.35135135135135137,Rv0176
0.2692307692307692,PE_PGRS3-PE_PGRS4
0.16666666666666666,pks6
0.18181818181818182,Rv0420c-Rv0421c
0.29411764705882354,Rv0466-icl1
0.3384615384615385,senX3-regX3
0.20967741935483872,Rv0712-Rv0713
0.19736842105263158,Rv0759c-Rv0760c
0.2571428571428571,Rv0794c-Rv0795
0.140625,Rv0823c
0.25675675675675674,Rv0888
0.23684210526315788,Rv0927c
0.23880597014925373,Rv1042c-Rv1043c
0.2125,Rv1045
0.234375,Rv1179c-pks3
0.2638888888888889,Rv1225c
0.27941176470588236,Rv1258c
0.22093023255813954,mcr11
0.17333333333333334,Rv1269c
0.2857142857142857,opcA
0.22666666666666666,Rv1506c-Rv1507c
0.27692307692307694,plsB1
0.2222222222222222,Rv1730c
0.2597402597402597,Rv1775
0.21621621621621623,Rv1907c
0.29411764705882354,Rv1990A-mazF6
0.2702702702702703,ctpF
0.24691358024691357,dosT
0.234375,Rv2148c
0.18181818181818182,Rv2264c
0.20512820512820512,mmpL9
0.27848101265822783,plcA-PPE38
0.2375,Rv2405-Rv2406c
0.3132530120481928,Rv2437
0.2235294117647059,vapB17
0.19718309859154928,vapB18
0.23728813559322035,Rv2709
0.3235294117647059,clgR
0.28,Rv2823c
0.3050847457627119,cobB
0.29411764705882354,Rv2862c-vapB23
0.29577464788732394,lppW-trmD
0.16883116883116883,Rv2923c
0.2878787878787879,Rv3428c-PPE59
0.3055555555555556,gadB
0.2463768115942029,Rv3483c
0.2727272727272727,ddn-Rv3548c
0.1625,ponA2-Rv3683
0.16666666666666666,Rv3727
0.25,Rv3766
0.2608695652173913,lipE-Rv3776
0.21428571428571427,Rv3802c-fbpD
0.2,Rv3829c
0.28169014084507044,Rv3830c
0.25396825396825395,Rv3847
0.2,espK
0.2,eccC2
0.2676056338028169,dnaA-dnaN
0.3333333333333333,alaT-Rv0008c
0.2125,Rv0012
0.31343283582089554,pknB
0.22727272727272727,pknA
0.2727272727272727,fhaA-leuT
0.2191780821917808,whiB5-Rv0023
0.2898550724637681,Rv0027
0.25,bioF2
0.20253164556962025,fadD34
0.2608695652173913,fadD34-Rv0036c
0.27848101265822783,leuS
0.24050632911392406,dnaB-Rv0059
0.17543859649122806,Rv0061c
0.2916666666666667,Rv0067c-Rv0068
0.22972972972972974,glyA2-Rv0071
0.24719101123595505,Rv0078A
0.2716049382716049,hycE-Rv0088
0.23076923076923078,Rv0088-Rv0089
0.18032786885245902,Rv0104
0.27631578947368424,hddA
0.2,hddA-ldtA
0.2857142857142857,oxyS
0.1896551724137931,fusA2
0.22727272727272727,cyp138
0.17721518987341772,fadD5
0.296875,mce1D
0.2608695652173913,sigG
0.3,Rv0185
0.2647058823529412,mymT-Rv0187
0.34177215189873417,Rv0194
0.2898550724637681,Rv0210-pckA
0.23880597014925373,Rv0221
0.29411764705882354,Rv0223c
0.2923076923076923,Rv0226c
0.23076923076923078,aftD
0.17142857142857143,fadE5
0.18461538461538463,Rv0245
0.2876712328767123,nirB
0.35,vapB25
