bayes,locus
0.20270270270270271,Rv0024
0.2631578947368421,Rv0045c
0.31343283582089554,Rv0063
0.3375,Rv0090
0.265625,ephF
0.3218390804597701,Rv0176
0.30120481927710846,PE_PGRS3-PE_PGRS4
0.3013698630136986,pks6
0.2857142857142857,Rv0420c-Rv0421c
0.27631578947368424,Rv0466-icl1
0.2898550724637681,senX3-regX3
0.2891566265060241,Rv0712-Rv0713
0.29333333333333333,Rv0759c-Rv0760c
0.3026315789473684,Rv0794c-Rv0795
0.31343283582089554,Rv0823c
0.35443037974683544,Rv0888
0.36507936507936506,Rv0927c
0.2222222222222222,Rv1042c-Rv1043c
0.3387096774193548,Rv1045
0.24285714285714285,Rv1179c-pks3
0.28735632183908044,Rv1225c
0.2112676056338028,Rv1258c
0.20833333333333334,mcr11
0.29850746268656714,Rv1269c
0.25609756097560976,opcA
0.19402985074626866,Rv1506c-Rv1507c
0.2714285714285714,plsB1
0.2898550724637681,Rv1730c
0.3684210526315789,Rv1775
0.2972972972972973,Rv1907c
0.22972972972972974,Rv1990A-mazF6
0.2459016393442623,ctpF
0.24050632911392406,dosT
0.30158730158730157,Rv2148c
0.3194444444444444,Rv2264c
0.2916666666666667,mmpL9
0.23076923076923078,plcA-PPE38
0.36585365853658536,Rv2405-Rv2406c
0.33766233766233766,Rv2437
0.3125,vapB17
0.3382352941176471,vapB18
0.3561643835616438,Rv2709
0.3235294117647059,clgR
0.2318840579710145,Rv2823c
0.23728813559322035,cobB
0.22580645161290322,Rv2862c-vapB23
0.3076923076923077,lppW-trmD
0.2898550724637681,Rv2923c
0.25,Rv3428c-PPE59
0.2465753424657534,gadB
0.3157894736842105,Rv3483c
0.32142857142857145,ddn-Rv3548c
0.273972602739726,ponA2-Rv3683
0.18309859154929578,Rv3727
0.22972972972972974,Rv3766
0.1875,lipE-Rv3776
0.35064935064935066,Rv3802c-fbpD
0.2714285714285714,Rv3829c
0.28378378378378377,Rv3830c
0.1694915254237288,Rv3847
0.27848101265822783,espK
0.19230769230769232,eccC2
0.36507936507936506,dnaA-dnaN
0.18840579710144928,alaT-Rv0008c
0.35714285714285715,Rv0012
0.32098765432098764,pknB
0.3048780487804878,pknA
0.30985915492957744,fhaA-leuT
0.22093023255813954,whiB5-Rv0023
0.2777777777777778,Rv0027
0.3076923076923077,bioF2
0.26153846153846155,fadD34
0.2647058823529412,fadD34-Rv0036c
0.16666666666666666,leuS
0.2835820895522388,dnaB-Rv0059
0.2236842105263158,Rv0061c
0.2542372881355932,Rv0067c-Rv0068
0.2676056338028169,glyA2-Rv0071
0.24615384615384617,Rv0078A
0.3333333333333333,hycE-Rv0088
0.24050632911392406,Rv0088-Rv0089
0.18840579710144928,Rv0104
0.2608695652173913,hddA
0.2602739726027397,hddA-ldtA
0.27631578947368424,oxyS
0.2857142857142857,fusA2
0.35526315789473684,cyp138
0.27692307692307694,fadD5
0.23333333333333334,mce1D
0.2602739726027397,sigG
0.2857142857142857,Rv0185
0.288135593220339,mymT-Rv0187
0.2413793103448276,Rv0194
0.3770491803278688,Rv0210-pckA
0.16393442622950818,Rv0221
0.24050632911392406,Rv0223c
0.2714285714285714,Rv0226c
0.3108108108108108,aftD
0.3968253968253968,fadE5
0.21739130434782608,Rv0245
0.2948717948717949,nirB
0.2875,vapB25
0.23076923076923078,eccD3
0.1917808219178082,Rv0302
0.25,Rv0311
0.30666666666666664,Rv0314c
0.28,Rv0315
0.25333333333333335,dcd-udgA
0.2898550724637681,Rv0330c-Rv0331
0.2558139534883721,Rv0374c
0.3466666666666667,Rv0376c
0.25333333333333335,Rv0380c
0.25,Rv0398c
0.2235294117647059,fadD30
0.26582278481012656,Rv0439c-groEL2
0.33766233766233766,rskA
0.22413793103448276,sigK-Rv0446c
0.27848101265822783,mmpS4-Rv0452
0.2857142857142857,Rv0452
0.22580645161290322,Rv0457c
0.3116883116883117,pcaA-Rv0470A
0.3333333333333333,mshA
0.26865671641791045,Rv0492c
0.313953488372093,Rv0518-Rv0519c
0.26666666666666666,ccsA
0.23880597014925373,Rv0530
0.25,galE3
0.328125,Rv0537c
0.1791044776119403,vapB3-fadD8
0.25,Rv0565c
0.25,Rv0575c
0.3058823529411765,Rv0585c-mce2R
0.26506024096385544,yrbE2B
0.3382352941176471,mce2B
0.35714285714285715,mce2F
0.23809523809523808,Rv0597c-vapC27
0.27380952380952384,tcrA-Rv0603
0.23943661971830985,Rv0613c
0.25,recD
0.2631578947368421,mmaA2
0.2459016393442623,vapC6
0.34375,atsD
0.31645569620253167,echA4
0.2564102564102564,mmpL5
0.34065934065934067,Rv0679c
0.18421052631578946,rpsL
0.2222222222222222,Rv0691c
0.1917808219178082,Rv0697
0.265625,Rv0699
0.3968253968253968,Rv0726c
0.19117647058823528,Rv0744c-Rv0745
0.27692307692307694,Rv0745
0.2972972972972973,Rv0749A-Rv0750
0.26436781609195403,cyp51
0.16666666666666666,Rv0767c
0.2857142857142857,aldA
0.38571428571428573,ggtA
0.31746031746031744,Rv0789c
0.2413793103448276,purF
0.3492063492063492,sseC2
0.3409090909090909,Rv0825c
0.32432432432432434,lpqR
0.2535211267605634,narL
0.3472222222222222,pdc-Rv0854
0.23943661971830985,far
0.2631578947368421,dapC
0.35714285714285715,rpfA
0.31645569620253167,Rv0874c
0.2236842105263158,Rv0877
0.23333333333333334,Rv0890c
0.3275862068965517,Rv0893c
0.225,Rv0893c-Rv0894
0.28205128205128205,Rv0907
0.21794871794871795,PE7-betP
0.2753623188405797,Rv0927c-pstS3
0.2571428571428571,Rv0939
0.23076923076923078,Rv0959
0.2923076923076923,Rv0964c-Rv0965c
0.3235294117647059,accD2
0.1686746987951807,PE_PGRS18-mprA
0.3013698630136986,mprB-pepD
0.3235294117647059,Rv0987
0.30120481927710846,Rv0988
0.25,grcC2
0.1917808219178082,Rv0991c-Rv0992c
0.2054794520547945,rimJ
0.23880597014925373,eno
0.2465753424657534,kdpE
0.2972972972972973,Rv1046c
0.22784810126582278,Rv1048c
0.2463768115942029,mpr5-Rv1052
0.3157894736842105,Rv1072-Rv1073
0.25,lipU
0.3561643835616438,celA2b
0.22077922077922077,MTS0858-glyA1
0.3188405797101449,Rv1105
0.2682926829268293,Rv1117
0.25396825396825395,Rv1136-Rv1137c
0.1780821917808219,pimE
0.3333333333333333,mutT2
0.2702702702702703,mutT2-narG
0.25,narJ
0.23076923076923078,lpqW
0.2465753424657534,mmpL10
0.3333333333333333,fadD21
0.2647058823529412,fadD36
0.22784810126582278,Rv1194c
0.2631578947368421,fadD6
0.30303030303030304,Rv1217c
0.3055555555555556,Rv1227c-lpqX
0.3333333333333333,Rv1230c-Rv1231c
0.2222222222222222,embR-Rv1268c
0.3466666666666667,Rv1272c
0.2,Rv1289
0.24285714285714285,Rv1289-Rv1290c
0.28,dinG
0.3333333333333333,Rv1357c-Rv1358
0.2077922077922078,Rv1364c
0.18666666666666668,lprF
0.18571428571428572,carA
0.27941176470588236,nlhH
0.28378378378378377,lipI
0.25,lprH-Rv1419
0.29069767441860467,uvrC
0.22727272727272727,Rv1429
0.2441860465116279,Rv1432-Rv1433
0.32,Rv1435c
0.225,Rv1439c
0.30434782608695654,bisC
0.2777777777777778,Rv1458c
0.18461538461538463,Rv1461
0.22388059701492538,Rv1463
0.25757575757575757,fadE15
0.22535211267605634,Rv1478-moxR1
0.21311475409836064,Rv1489
0.25675675675675674,lipL
0.27692307692307694,Rv1501-Rv1502
0.2597402597402597,Rv1505c
0.3287671232876712,Rv1507A-Rv1508c
0.22388059701492538,Rv1509-Rv1510
0.2361111111111111,Rv1515c
0.2465753424657534,Rv1520
0.30120481927710846,pks5
0.37037037037037035,Rv1532c
0.17391304347826086,ansA
0.3,Rv1566c-Rv1567c
