bayes,locus
0.3013698630136986,Rv0026
0.2375,Rv0029
0.2987012987012987,Rv0064-vapB1
0.21052631578947367,Rv0067c-Rv0068
0.2375,hddA
0.3132530120481928,Rv0147
0.2077922077922078,Rv0149
0.34328358208955223,Rv0161
0.265625,mmpL11-Rv0203
0.3132530120481928,fadE3
0.2876712328767123,Rv0249c-Rv0250c
0.28,pks6
0.1951219512195122,glnH
0.1875,senX3-regX3
0.21428571428571427,Rv0499
0.3194444444444444,gabP
0.203125,nrdZ
0.2465753424657534,Rv0584
0.25757575757575757,mce2D
0.2786885245901639,galTb
0.2535211267605634,Rv0634A
0.25,Rv0689c-Rv0690c
0.2465753424657534,Rv0698
0.28,atsA
0.2857142857142857,Rv0750-mmsB
0.3375,mshD-phoT
0.2153846153846154,Rv0830
0.2463768115942029,far-Rv0856
0.19696969696969696,Rv0890c
0.23880597014925373,Rv0922-Rv0923c
0.2318840579710145,Rv0927c
0.22666666666666666,pstS2
0.25806451612903225,Rv0943c
0.23170731707317074,Rv1012
0.21518987341772153,Rv1139c-Rv1140
0.36046511627906974,Rv1179c-pks3
0.2235294117647059,ncrMT1234-esxK
0.24096385542168675,Rv1322
0.22972972972972974,Rv1435c
0.2537313432835821,Rv1488
0.1744186046511628,Rv1498c
0.31746031746031744,Rv1503c
0.27710843373493976,Rv1506c-Rv1507c
0.28125,fadD11
0.23809523809523808,cya
0.328125,pks8
0.25,Rv1672c
0.24242424242424243,Rv1729c
0.28169014084507044,Rv1841c
0.15625,Rv1868
0.2714285714285714,Rv1895
0.2236842105263158,mce3C
0.24324324324324326,Rv1977
0.25333333333333335,Rv1996
0.26229508196721313,Rv2059
0.2909090909090909,Rv2081c
0.2676056338028169,Rv2082
0.25,vapB37-Rv2105
0.2631578947368421,Rv2106-PE22
0.24285714285714285,Rv2113
0.23529411764705882,Rv2227
0.23684210526315788,Rv2248-glpD1
0.20253164556962025,cyp121
0.2413793103448276,stp
0.25333333333333335,mbtI-Rv2387
0.24324324324324326,Rv2390c-sirA
0.2631578947368421,Rv2478c
0.27692307692307694,bkdB
0.203125,scoA
0.23529411764705882,Rv2562
0.24285714285714285,Rv2625c
0.16666666666666666,Rv2630-Rv2631
0.28125,Rv2660c
0.27692307692307694,Rv2706c
0.25,Rv2797c
0.27710843373493976,Rv2809
0.2028985507246377,Rv2823c
0.32857142857142857,ugpA
0.25675675675675674,ppsA
0.32857142857142857,Rv3175
0.21212121212121213,Rv3337
0.2698412698412698,PPE55-Rv3348
0.2602739726027397,dnaE2
0.22388059701492538,lytB1
0.18421052631578946,Rv3395c-Rv3395A
0.189873417721519,alr-Rv3424c
0.26666666666666666,Rv3468c
0.2463768115942029,cyp125
0.27380952380952384,mutY
0.19402985074626866,dppD
0.3088235294117647,serV-Rv3723
0.32051282051282054,cut5b
0.19230769230769232,ctpJ-nmtR
0.23880597014925373,Rv3769
0.3492063492063492,Rv3787c
0.26506024096385544,Rv3836
0.22033898305084745,MTS2975-Rv3844
0.2682926829268293,espE
0.3058823529411765,espK
0.18461538461538463,Rv3900c
0.2236842105263158,gid
0.2875,dnaA-dnaN
0.3157894736842105,recF
0.3142857142857143,Rv0007
0.28169014084507044,alaT-Rv0008c
0.3582089552238806,pstP-fhaB
0.25,Rv0031-bioF2
0.3225806451612903,bioF2
0.19047619047619047,Rv0039c
0.21428571428571427,Rv0042c
0.3108108108108108,Rv0047c
0.2619047619047619,Rv0061c
0.2702702702702703,Rv0067c
0.14705882352941177,Rv0073
0.27941176470588236,Rv0075
0.2597402597402597,Rv0079
0.2535211267605634,Rv0080
0.2235294117647059,Rv0093c
0.35,nrp
0.34146341463414637,Rv0106-ctpI
0.26582278481012656,ctpI
0.24324324324324326,Rv0108c-PE_PGRS1
0.203125,oxyS
0.1780821917808219,cyp138
0.3055555555555556,fadD5
0.273972602739726,yrbE1A
0.20833333333333334,yrbE1B
0.3384615384615385,mce1A
0.2361111111111111,Rv0178
0.25,Rv0181c
0.2413793103448276,Rv0187
0.26153846153846155,ilvD
0.3181818181818182,Rv0194
0.296875,Rv0197
0.22972972972972974,zmp1
0.3492063492063492,Rv0201c
0.3076923076923077,mmpL11
0.26153846153846155,pckA
0.2112676056338028,nadR
0.2191780821917808,Rv0213c
0.3,fadE3-Rv0216
0.27631578947368424,lipW
0.2857142857142857,Rv0223c
0.24691358024691357,Rv0226c
0.23880597014925373,fadE5
0.21052631578947367,fadE5-Rv0245
0.19047619047619047,Rv0259c
0.28735632183908044,Rv0260c
0.22077922077922077,Rv0264c
0.3424657534246575,narU
0.29850746268656714,Rv0276
0.2638888888888889,eccB3
0.2878787878787879,tam
0.2153846153846154,pcp
0.2857142857142857,Rv0323c
0.29411764705882354,Rv0333
0.17391304347826086,Rv0364
0.273972602739726,Rv0376c
0.2112676056338028,Rv0383c
0.2727272727272727,clpB-Rv0385
0.375,lpqK
0.3157894736842105,ctpH
0.22972972972972974,Rv0461
0.20987654320987653,Rv0470A
0.2361111111111111,Rv0473
0.2571428571428571,Rv0479c
