bayes,locus
0.3150684931506849,Rv0024
0.2878787878787879,Rv0029-Rv0030
0.2,Rv0045c
0.1875,Rv0063
0.26666666666666666,Rv0090
0.2647058823529412,ephF
0.29333333333333333,Rv0176
0.29411764705882354,PE_PGRS3-PE_PGRS4
0.3076923076923077,iniB
0.3333333333333333,ndhA-Rv0393
0.16363636363636364,pks6
0.2727272727272727,Rv0420c-Rv0421c
0.2926829268292683,senX3-regX3
0.2463768115942029,Rv0759c-Rv0760c
0.24,Rv0794c-Rv0795
0.19672131147540983,Rv0823c
0.26153846153846155,fadE10
0.2647058823529412,Rv0888
0.28205128205128205,Rv0927c
0.25,Rv1042c-Rv1043c
0.21333333333333335,Rv1045
0.25333333333333335,omt
0.32857142857142857,Rv1179c-pks3
0.28,Rv1225c
0.2608695652173913,Rv1258c
0.2,mcr11
0.2777777777777778,Rv1269c
0.20512820512820512,opcA
0.3170731707317073,Rv1506c-Rv1507c
0.2676056338028169,plsB1
0.18840579710144928,Rv1730c
0.2804878048780488,Rv1775
0.2948717948717949,Rv1907c
0.22058823529411764,ctpF
0.2891566265060241,dosT
0.32941176470588235,Rv2081c
0.2926829268292683,Rv2148c
0.3372093023255814,Rv2264c
0.2894736842105263,mmpL9
0.29577464788732394,plcA-PPE38
0.34285714285714286,Rv2405-Rv2406c
0.28125,Rv2437
0.28378378378378377,vapB17
0.27848101265822783,vapB18
0.23076923076923078,Rv2709
0.3188405797101449,Rv2820c
0.24285714285714285,Rv2823c
0.26229508196721313,cobB
0.358974358974359,Rv2862c-vapB23
0.2727272727272727,lppW-trmD
0.30985915492957744,Rv2923c
0.2857142857142857,ppsA
0.23943661971830985,PE_PGRS50-Rv3346c
0.21428571428571427,Rv3428c-PPE59
0.2222222222222222,Rv3483c
0.37142857142857144,ddn-Rv3548c
0.3287671232876712,ponA2-Rv3683
0.29333333333333333,Rv3766
0.2676056338028169,lipE-Rv3776
0.3018867924528302,Rv3802c-fbpD
0.3116883116883117,Rv3829c
0.36231884057971014,Rv3830c
0.3235294117647059,Rv3847
0.3287671232876712,eccC2
0.24,dnaA-dnaN
0.25,alaT-Rv0008c
0.2,Rv0012
0.2727272727272727,pknB
0.2564102564102564,pknA
0.22666666666666666,fhaA-leuT
0.29411764705882354,whiB5-Rv0023
0.2835820895522388,bioF2
0.2876712328767123,fadD34
0.21428571428571427,fadD34-Rv0036c
0.23529411764705882,leuS
0.2911392405063291,Rv0051
0.352112676056338,dnaB-Rv0059
0.3484848484848485,Rv0061c
0.3088235294117647,Rv0067c-Rv0068
0.2641509433962264,glyA2-Rv0071
0.27631578947368424,Rv0078A
0.23684210526315788,hycE-Rv0088
0.26436781609195403,Rv0088-Rv0089
0.375,Rv0104
0.32,hddA
0.25301204819277107,hddA-ldtA
0.30666666666666664,oxyS
0.18032786885245902,fusA2
0.24050632911392406,cyp138
0.2571428571428571,mce1D
0.2465753424657534,sigG
0.3375,Rv0185
0.2916666666666667,Rv0194
0.2682926829268293,Rv0210-pckA
0.3,Rv0221
0.28205128205128205,Rv0223c
0.21686746987951808,Rv0226c
0.21739130434782608,Rv0245
0.23880597014925373,nirB
0.18181818181818182,fadD2
0.18840579710144928,vapB25
0.29411764705882354,eccD3
0.2535211267605634,Rv0302
0.3108108108108108,Rv0311
0.36363636363636365,Rv0314c
0.23376623376623376,Rv0315
0.27692307692307694,glpQ2
0.32857142857142857,Rv0330c-Rv0331
0.24050632911392406,iniA
0.18181818181818182,Rv0361
0.19480519480519481,Rv0376c
0.2753623188405797,Rv0380c
0.2112676056338028,Rv0398c
0.2786885245901639,fadD30
0.2375,Rv0426c
0.16666666666666666,Rv0439c-groEL2
0.2948717948717949,rskA
0.3194444444444444,sigK-Rv0446c
0.3188405797101449,mmpS4-Rv0452
0.2111111111111111,Rv0452
0.2962962962962963,Rv0457c
0.39436619718309857,pcaA-Rv0470A
0.18032786885245902,mshA
0.25,Rv0492c
0.19718309859154928,Rv0517
0.2857142857142857,Rv0518-Rv0519c
0.25,Rv0528
0.2125,ccsA
0.3150684931506849,Rv0530
0.30303030303030304,galE3
0.2702702702702703,Rv0537c
0.3048780487804878,vapB3-fadD8
0.23076923076923078,Rv0565c
0.26153846153846155,Rv0575c
0.14705882352941177,TB27.3
0.3064516129032258,Rv0585c-mce2R
0.2753623188405797,yrbE2B
0.34375,mce2F
0.2,Rv0597c-vapC27
0.2597402597402597,tcrA-Rv0603
0.3,Rv0610c
0.2714285714285714,Rv0613c
0.22857142857142856,recD
0.24,Rv0634c
0.2987012987012987,mmaA2
0.3090909090909091,atsD
0.3409090909090909,echA4
0.1891891891891892,mmpL5
0.18461538461538463,Rv0679c
0.3253012048192771,Rv0691c
0.32926829268292684,Rv0697
0.3611111111111111,Rv0699
0.20512820512820512,Rv0745
0.31343283582089554,Rv0749A-Rv0750
0.2535211267605634,aldA
0.2777777777777778,ggtA
0.2318840579710145,purF
0.2727272727272727,sseC2
0.2753623188405797,Rv0825c
0.25925925925925924,Rv0831c
0.2702702702702703,narL
0.24096385542168675,pdc-Rv0854
0.313953488372093,far
0.34210526315789475,dapC
0.328125,Rv0874c
0.23880597014925373,Rv0890c
0.27380952380952384,Rv0893c
0.313953488372093,Rv0893c-Rv0894
0.2191780821917808,Rv0907
0.20253164556962025,PE7-betP
0.30666666666666664,Rv0927c-pstS3
0.29411764705882354,Rv0959
0.1724137931034483,Rv0964c-Rv0965c
0.2318840579710145,mprB-pepD
0.3424657534246575,Rv0987
0.2631578947368421,Rv0988
0.3333333333333333,Rv0991c-Rv0992c
0.2727272727272727,rimJ
0.2535211267605634,rpfB
0.32,eno
0.32857142857142857,kdpE
0.3582089552238806,Rv1046c
0.3125,Rv1048c
0.2878787878787879,mpr5-Rv1052
0.21621621621621623,Rv1072-Rv1073
0.27848101265822783,lipU
0.3225806451612903,celA2b
0.2073170731707317,MTS0858-glyA1
0.25,Rv1136-Rv1137c
0.30985915492957744,Rv1140
0.2894736842105263,pimE
0.22807017543859648,mutT2
0.2,mutT2-narG
0.3108108108108108,narH
0.2948717948717949,narJ
0.26666666666666666,mmpL10
0.28169014084507044,fadD36
0.21428571428571427,fadD6
0.38961038961038963,folP2
0.3076923076923077,Rv1217c
0.25806451612903225,Rv1227c-lpqX
0.25675675675675674,Rv1230c-Rv1231c
0.273972602739726,embR-Rv1268c
0.16923076923076924,Rv1289-Rv1290c
0.2345679012345679,dinG
0.2948717948717949,Rv1357c-Rv1358
0.2597402597402597,lprF
0.37681159420289856,carA
0.2564102564102564,lipI
0.2962962962962963,lprH-Rv1419
0.1875,uvrC
0.21739130434782608,Rv1432-Rv1433
0.27419354838709675,Rv1435c
0.30666666666666664,Rv1439c
0.21052631578947367,bisC
0.21428571428571427,Rv1458c
0.2857142857142857,Rv1461
0.2608695652173913,Rv1463
0.367816091954023,Rv1478-moxR1
0.3181818181818182,Rv1489
0.22857142857142856,lipL
0.2222222222222222,Rv1505c
0.3,Rv1507A-Rv1508c
0.2463768115942029,Rv1509-Rv1510
0.3787878787878788,Rv1515c
0.328125,Rv1520
0.3037974683544304,mmpL12
0.2638888888888889,pks5
0.25,Rv1532c
0.208955223880597,ansA
0.30337078651685395,Rv1566c-Rv1567c
0.2835820895522388,Rv1627c
0.23376623376623376,polA
0.2037037037037037,uvrA
0.23376623376623376,lysX
0.2318840579710145,pks7
0.25675675675675674,pks8
0.37681159420289856,pks11
0.21333333333333335,dsbF-Rv1678
0.24675324675324675,moeX
0.1728395061728395,moeX-Rv1682
0.3055555555555556,cycA-PPE22
0.28378378378378377,Rv1739c
0.2804878048780488,Rv1769
0.29577464788732394,cyp143
0.2077922077922078,secA2
0.23376623376623376,Rv1823
0.3048780487804878,gcvH
0.24050632911392406,Rv1835c
