bayes,locus
0.14285714285714285,Rv0024
0.2222222222222222,Rv0031-bioF2
0.275,Rv0045c
0.3291139240506329,Rv0063
0.2465753424657534,Rv0090
0.22535211267605634,ephF
0.22666666666666666,Rv0176
0.3013698630136986,PE_PGRS3-PE_PGRS4
0.18518518518518517,pks6
0.26229508196721313,Rv0420c-Rv0421c
0.2647058823529412,senX3-regX3
0.21333333333333335,Rv0576
0.34782608695652173,mce2B
0.14285714285714285,Rv0759c-Rv0760c
0.24615384615384617,ptrBb-emrB
0.28378378378378377,Rv0823c
0.19718309859154928,Rv0888
0.3125,Rv0927c
0.35526315789473684,Rv1042c-Rv1043c
0.3048780487804878,Rv1045
0.24242424242424243,Rv1179c-pks3
0.3614457831325301,Rv1225c
0.4067796610169492,Rv1258c
0.21428571428571427,mcr11
0.2753623188405797,Rv1269c
0.24050632911392406,opcA
0.2857142857142857,Rv1506c-Rv1507c
0.18333333333333332,plsB1
0.273972602739726,impA
0.2112676056338028,Rv1730c
0.2833333333333333,Rv1775
0.2711864406779661,Rv1907c
0.2625,ctpF
0.32432432432432434,dosT
0.30985915492957744,lppJ
0.21739130434782608,Rv2081c
0.325,Rv2148c
0.21794871794871795,Rv2264c
0.2692307692307692,mmpL9
0.35064935064935066,plcA-PPE38
0.2903225806451613,Rv2405-Rv2406c
0.3157894736842105,Rv2437
0.31343283582089554,vapB17
0.24050632911392406,vapB18
0.2857142857142857,Rv2709
0.2833333333333333,Rv2823c
0.28205128205128205,cobB
0.2328767123287671,Rv2862c-vapB23
0.3333333333333333,lppW-trmD
0.34177215189873417,Rv2923c
0.2987012987012987,ppsA
0.36470588235294116,Rv3428c-PPE59
0.2926829268292683,Rv3483c
0.2463768115942029,ddn-Rv3548c
0.35135135135135137,ponA2-Rv3683
0.19298245614035087,Rv3766
0.2465753424657534,lipE-Rv3776
0.3181818181818182,Rv3802c-fbpD
0.25,Rv3829c
0.25675675675675674,Rv3830c
0.3157894736842105,Rv3847
0.3384615384615385,eccC2
0.2553191489361702,dnaA-dnaN
0.24358974358974358,alaT-Rv0008c
0.29577464788732394,Rv0012
0.30985915492957744,pknB
0.2898550724637681,pknA
0.25862068965517243,fhaA-leuT
0.3225806451612903,whiB5-Rv0023
0.35135135135135137,bioF2
0.28735632183908044,fadD34
0.2753623188405797,fadD34-Rv0036c
0.2875,leuS
0.24358974358974358,dnaB-Rv0059
0.18840579710144928,Rv0061c
0.25316455696202533,Rv0067c-Rv0068
0.2602739726027397,glyA2-Rv0071
0.3387096774193548,Rv0078A
0.2898550724637681,hycE-Rv0088
0.2857142857142857,Rv0088-Rv0089
0.203125,Rv0104
0.25301204819277107,hddA
0.34375,hddA-ldtA
0.22857142857142856,oxyS
0.35443037974683544,fusA2
0.2727272727272727,cyp138
0.25,mce1D
0.3235294117647059,sigG
0.22641509433962265,Rv0185
0.2375,Rv0194
0.3076923076923077,Rv0210-pckA
0.31343283582089554,lipW
0.2857142857142857,Rv0221
0.3157894736842105,echA1
0.22857142857142856,Rv0223c
0.23333333333333334,Rv0226c
0.2647058823529412,aftD
0.2714285714285714,Rv0245
0.265625,nirB
0.3246753246753247,Rv0258c
0.29850746268656714,fadD2
0.3050847457627119,vapB25
0.27692307692307694,eccD3
0.23529411764705882,Rv0302
0.2716049382716049,Rv0311
0.3977272727272727,Rv0315
0.2345679012345679,pcp
0.25333333333333335,Rv0330c-Rv0331
0.3157894736842105,lpqJ
0.2608695652173913,Rv0376c
0.24675324675324675,Rv0380c
0.2878787878787879,Rv0398c
0.14285714285714285,fadD30
0.2714285714285714,Rv0439c-groEL2
0.31645569620253167,rskA
0.2361111111111111,sigK-Rv0446c
0.31746031746031744,mmpS4-Rv0452
0.2028985507246377,Rv0452
0.26666666666666666,Rv0457c
0.27710843373493976,pcaA-Rv0470A
0.3188405797101449,mshA
0.24324324324324326,Rv0492c
0.3088235294117647,Rv0518-Rv0519c
0.225,ccsA
0.18072289156626506,Rv0530
0.2894736842105263,galE3
0.32098765432098764,Rv0537c
0.3380281690140845,vapB3-fadD8
0.30952380952380953,Rv0565c
0.2716049382716049,Rv0575c
