bayes,locus
0.2647058823529412,Rv0024
0.2682926829268293,Rv0045c
0.3333333333333333,Rv0063
0.24096385542168675,Rv0090
0.2345679012345679,ephF
0.3088235294117647,Rv0176
0.2823529411764706,PE_PGRS3-PE_PGRS4
0.27586206896551724,pks6
0.29850746268656714,Rv0420c-Rv0421c
0.2608695652173913,Rv0466-icl1
0.2535211267605634,senX3-regX3
0.3333333333333333,Rv0712-Rv0713
0.2289156626506024,Rv0759c-Rv0760c
0.2823529411764706,Rv0794c-Rv0795
0.2894736842105263,Rv0823c
0.3076923076923077,Rv0888
0.19480519480519481,Rv0927c
0.20270270270270271,Rv1042c-Rv1043c
0.2777777777777778,Rv1045
0.4117647058823529,Rv1179c-pks3
0.25,Rv1225c
0.2948717948717949,Rv1258c
0.2682926829268293,mcr11
0.22535211267605634,Rv1269c
0.35384615384615387,opcA
0.2631578947368421,Rv1506c-Rv1507c
0.109375,plsB1
0.25396825396825395,Rv1730c
0.25,Rv1775
0.23376623376623376,Rv1907c
0.23809523809523808,Rv1990A-mazF6
0.32786885245901637,ctpF
0.2054794520547945,dosT
0.35135135135135137,Rv2148c
0.35,Rv2264c
0.2571428571428571,mmpL9
0.36666666666666664,plcA-PPE38
0.19718309859154928,Rv2405-Rv2406c
0.2112676056338028,Rv2437
0.36,vapB17
0.21212121212121213,vapB18
0.35384615384615387,Rv2709
0.36507936507936506,clgR
0.2875,Rv2823c
0.2,cobB
0.24324324324324326,Rv2862c-vapB23
0.35135135135135137,lppW-trmD
0.2625,Rv2923c
0.27692307692307694,Rv3428c-PPE59
0.26595744680851063,gadB
0.2153846153846154,Rv3483c
0.2702702702702703,ddn-Rv3548c
0.27380952380952384,ponA2-Rv3683
0.2638888888888889,Rv3727
0.23684210526315788,Rv3766
0.2878787878787879,lipE-Rv3776
0.30864197530864196,Rv3802c-fbpD
0.25,Rv3829c
0.2597402597402597,Rv3830c
0.22950819672131148,Rv3847
0.24691358024691357,espK
0.3013698630136986,eccC2
0.21794871794871795,dnaA-dnaN
0.2222222222222222,alaT-Rv0008c
0.3108108108108108,Rv0012
0.23684210526315788,pknB
0.2903225806451613,pknA
0.3170731707317073,fhaA-leuT
0.2647058823529412,whiB5-Rv0023
0.16393442622950818,Rv0027
0.24324324324324326,bioF2
0.2571428571428571,fadD34
0.28378378378378377,fadD34-Rv0036c
0.2542372881355932,leuS
0.2676056338028169,dnaB-Rv0059
0.3026315789473684,Rv0061c
